ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,พฤศจิกายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,179,175,4,17,1,5,23,12,8,8,0,4,13
2568,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,1,0,1,0
2568,พฤศจิกายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,1,0,0,1,0
2568,พฤศจิกายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,29,29,0,3,0,0,5,13,4,3,0,1,11
2568,พฤศจิกายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,349,325,3,15,2,5,25,34,24,7,2,8,19
2568,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,1,0,0,1,0
2568,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,1,0,1,1,0,0,1
2568,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,1,3,0,4,0,0,0
2568,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,3,1,0,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,169,169,9,33,10,4,43,25,29,3,0,6,39
2568,พฤศจิกายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1470,1435,29,56,6,20,71,36,66,14,13,56,64
2568,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,26,26,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,0,3,0,2,0,1,0
2568,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,17,15,4,2,0,0,0,0,2,5,0,0,0
2568,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,25,25,5,3,0,0,1,1,3,2,0,0,2
2568,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,170,169,23,9,4,0,16,19,41,24,0,4,32
2568,พฤศจิกายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,484,464,21,34,5,7,46,53,59,20,0,44,38
2568,พฤศจิกายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,2,0,0,0
2568,พฤศจิกายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,14,14,4,0,0,0,0,0,0,4,0,0,2
2568,พฤศจิกายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,1,0,0,0,0,2,0
2568,พฤศจิกายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,94,94,1,2,3,1,5,14,11,2,0,3,28
2568,พฤศจิกายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,426,403,4,24,2,10,22,15,26,12,0,11,27
2568,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,พฤศจิกายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,61,61,3,8,3,1,19,5,16,4,1,4,145
2568,พฤศจิกายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,119,95,3,3,1,2,5,10,19,4,0,2,13
2568,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,1,0
2568,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,34,34,0,0,7,0,6,1,5,2,0,1,10
2568,พฤศจิกายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,294,286,6,29,6,0,41,17,21,5,0,3,12
2568,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,3,3,0,1,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,17,17,0,2,0,0,1,0,3,0,0,1,3
2568,พฤศจิกายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,18,18,1,3,3,1,5,2,3,0,0,4,2
2568,พฤศจิกายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,138,125,0,12,0,6,13,14,5,5,0,6,13
2568,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,18,18,0,0,2,2,0,1,3,0,0,1,24
2568,พฤศจิกายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,91,86,1,6,1,6,6,8,8,1,0,2,10
2568,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,1,0
2568,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,4,0,0,0
2568,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,3,0,0,0
2568,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,1,1,0,2,1,0,0
2568,พฤศจิกายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,1,0,1,0,1,0
2568,พฤศจิกายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,12,7,1,1,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,148,147,0,0,0,2,2,8,47,7,0,4,172
2568,พฤศจิกายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,799,762,14,20,7,11,32,55,45,19,5,10,42
2568,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,39,39,3,9,5,0,10,1,10,3,1,0,23
2568,พฤศจิกายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,208,200,2,12,0,5,14,12,15,2,6,5,16
2568,พฤศจิกายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,18,18,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,1,0,0,0
2568,พฤศจิกายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,0,0,0,0,2,0
2568,พฤศจิกายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,57,57,0,0,1,0,1,0,14,0,1,0,4
2568,พฤศจิกายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,328,319,4,12,2,7,23,6,17,3,3,9,15
2568,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,2,0,0,0,0,2,1,0,0,0
2568,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,22,22,0,2,0,0,2,0,0,1,0,0,1
2568,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,11,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,265,261,22,11,6,5,23,20,47,8,0,7,234
2568,พฤศจิกายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,622,583,15,22,3,10,33,14,37,7,0,14,28
