ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,1,0,0
2567,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,3,0,1,2
2567,พฤศจิกายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,15,15,1,5,1,8,4,3,10,1,0,1,5
2567,พฤศจิกายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,55,51,1,3,5,5,8,12,8,9,2,7,5
2567,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,33,33,0,0,0,0,0,4,1,10,1,2,4
2567,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,1,1,0,4,2,4,4
2567,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,6,5,0,0,0,0,3,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,234,234,6,6,0,4,11,20,35,27,0,8,45
2567,พฤศจิกายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,378,357,44,29,2,4,34,31,32,20,0,4,22
2567,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,3,0,0,0
2567,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,0
2567,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,2,0,0,2,1,0,2
2567,พฤศจิกายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,57,57,0,1,0,1,3,5,13,7,1,2,9
2567,พฤศจิกายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,562,546,17,42,5,5,43,19,19,17,2,4,13
2567,พฤศจิกายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,1,0,1,0,0,1
2567,พฤศจิกายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,3,0,0,1
2567,พฤศจิกายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,0,3,0,0,2,3,4,7,0,3,4
2567,พฤศจิกายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,5,3,1,0,0,0,0,0,0,0,0,1,0
2567,พฤศจิกายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,470,469,35,55,14,12,63,89,67,38,5,80,167
2567,พฤศจิกายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,681,645,22,96,2,34,24,107,31,31,11,43,107
2567,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,1,2,0,0,0
2567,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,1
2567,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,1,0,0,0
2567,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,1,0,0,0,1,11,3,0
2567,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,24,24,0,2,1,2,2,6,2,0,0,3,2
2567,พฤศจิกายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,241,207,5,8,1,18,13,12,4,17,1,20,14
2567,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,1,1,1,1,0
2567,พฤศจิกายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,65,65,0,8,10,1,20,10,18,3,0,3,14
2567,พฤศจิกายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,471,446,7,35,1,9,47,28,19,8,6,10,35
2567,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,5,1,1,0,1
2567,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,2,0,0,0
2567,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,1,0,0,1,0,2,1,0,0,3
2567,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,3,0,6,0,1,1
2567,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,1,0,1,0,0,0
2567,พฤศจิกายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,148,147,13,26,8,2,35,27,16,8,0,3,23
2567,พฤศจิกายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1459,1429,6,57,4,24,74,75,60,30,10,37,92
2567,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,123,123,0,0,0,0,0,0,13,0,14,5,3
2567,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,0,1,0,5,0,0,1
2567,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,14,14,1,1,0,0,0,2,2,5,0,3,0
2567,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,51,50,5,9,0,0,0,0,7,3,0,4,4
2567,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,1,0
2567,พฤศจิกายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,187,187,8,12,6,0,10,15,16,2,2,1,15
2567,พฤศจิกายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,514,479,33,20,5,3,27,29,54,26,1,9,29
2567,พฤศจิกายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,3,2,0,0,0,0,0,0,1,1,0,2,0
2567,พฤศจิกายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,3,0,4,3
2567,พฤศจิกายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,2,0,1,0,1,2,1
2567,พฤศจิกายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,9,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,137,137,4,1,1,0,77,13,22,5,5,7,30
2567,พฤศจิกายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,604,577,4,34,8,14,50,49,43,34,3,22,41
2567,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,4,4,0,2,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,พฤศจิกายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,7,5,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,64,64,13,5,0,0,7,7,12,6,1,0,178
2567,พฤศจิกายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,160,149,2,6,3,2,6,16,9,4,0,5,11
2567,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,0,0,0,0
2567,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,3,0,0,0
2567,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,232,231,1,1,0,0,2,4,13,4,0,0,8
2567,พฤศจิกายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,415,407,4,14,2,1,14,25,27,11,5,4,21
2567,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,1,0
2567,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,11,11,0,2,0,0,2,0,1,2,0,1,0
2567,พฤศจิกายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,9,9,0,0,47,1,47,0,0,0,0,2,3
2567,พฤศจิกายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,107,101,2,17,2,11,22,26,7,3,0,5,8
2567,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,16,16,0,0,0,0,2,2,1,2,0,1,9
2567,พฤศจิกายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,108,102,1,3,1,3,9,4,7,3,0,2,13
2567,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,3,0,0,0
2567,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,5,0,0,0
2567,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,29,28,0,0,0,0,0,1,2,4,14,0,2
2567,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,1,0,0,0,0,2,2,1,0,4
2567,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2567,พฤศจิกายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,2,0,1,1,0,0,1
2567,พฤศจิกายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,16,7,2,0,1,0,1,0,1,1,0,0,0
2567,พฤศจิกายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,264,262,14,4,2,0,5,12,8,6,7,2,137
2567,พฤศจิกายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,869,829,10,34,6,4,48,30,28,21,8,5,28
2567,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,36,36,0,0,0,0,1,10,10,1,0,0,10
2567,พฤศจิกายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,236,183,8,16,0,0,17,9,9,5,0,3,14
2567,พฤศจิกายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,1,0,0,1,1
2567,พฤศจิกายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,14,14,0,0,0,0,1,0,4,0,0,2,25
2567,พฤศจิกายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,304,300,6,5,2,5,19,10,26,3,4,4,25
2567,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,1,0,1
2567,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,1,1,5
2567,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,0,0,1,0,0,0,2
2567,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,1,0,0,0,2,2,0,0,4
2567,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,21,5,0,0,0,0,0,0,0,0,0,1,1
2567,พฤศจิกายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,219,219,10,5,5,2,9,55,31,18,0,5,283
2567,พฤศจิกายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,589,544,13,20,4,11,27,26,33,17,1,5,31
