ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2569,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,2,0,0,0
2569,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,0,4,0,0,4,0,0,1,1,0,0
2569,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,135,134,9,34,5,4,37,18,12,7,2,3,53
2569,กุมภาพันธ์,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,625,602,13,35,1,10,47,35,27,16,4,18,42
2569,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,27,27,0,1,0,0,0,0,3,0,1,0,0
2569,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,7,7,1,1,0,0,1,0,1,2,0,1,2
2569,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,1,4,0,0,0
2569,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,28,28,0,5,0,0,2,2,2,4,0,0,0
2569,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,3,0,0,0
2569,กุมภาพันธ์,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,156,156,15,9,12,0,21,20,18,5,2,3,16
2569,กุมภาพันธ์,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,416,397,21,17,2,1,24,32,52,26,1,16,23
2569,กุมภาพันธ์,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,3,0,0,0
2569,กุมภาพันธ์,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,7,7,1,0,0,0,0,0,0,0,1,0,1
2569,กุมภาพันธ์,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,0,1,0,0,0,0
2569,กุมภาพันธ์,สุรินทร์,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,1,0,0,0,1,1
2569,กุมภาพันธ์,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,86,83,3,7,1,4,9,10,13,5,0,6,45
2569,กุมภาพันธ์,สุรินทร์,รถบรรทุก ส่วนบุคคล ,605,599,5,37,2,20,43,30,41,14,6,21,56
2569,กุมภาพันธ์,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2569,กุมภาพันธ์,หนองคาย,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,10
2569,กุมภาพันธ์,หนองคาย,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,หนองคาย,รถบรรทุก ไม่ประจำทาง ,63,63,9,4,2,0,5,24,23,1,0,0,193
2569,กุมภาพันธ์,หนองคาย,รถบรรทุก ส่วนบุคคล ,127,114,5,7,1,2,13,8,17,2,1,6,4
2569,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,1,1,1,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,34,34,0,1,0,2,3,6,7,1,2,1,6
2569,กุมภาพันธ์,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,208,191,8,9,2,3,13,17,22,8,1,4,15
2569,กุมภาพันธ์,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,2
2569,กุมภาพันธ์,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,1,11
2569,กุมภาพันธ์,อ่างทอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,7,6,1,1,0,1,2,3,0,0,0,1,10
2569,กุมภาพันธ์,อ่างทอง,รถบรรทุก ส่วนบุคคล ,124,107,4,14,1,4,13,17,9,9,0,2,9
2569,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,15,15,2,2,0,0,2,0,5,0,0,0,53
2569,กุมภาพันธ์,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,104,97,2,4,0,1,5,9,6,2,2,0,10
2569,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,3,0,0,0
2569,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,7,7,0,2,0,0,2,0,2,0,0,0,2
2569,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,1,0,1,0,1,1,0,0,0
2569,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,6
2569,กุมภาพันธ์,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,1,0,4,0,0,0
2569,กุมภาพันธ์,อุดรธานี,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,65,65,8,3,2,2,3,9,5,4,2,0,174
2569,กุมภาพันธ์,อุดรธานี,รถบรรทุก ส่วนบุคคล ,573,523,15,32,8,11,74,31,58,20,13,6,43
2569,กุมภาพันธ์,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,48,47,1,8,0,1,8,2,8,1,0,1,15
2569,กุมภาพันธ์,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,180,147,2,4,2,1,15,15,15,9,0,4,18
2569,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,71,71,0,2,0,1,1,11,6,0,0,1,2
2569,กุมภาพันธ์,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,170,154,4,20,2,4,25,6,12,2,2,4,11
2569,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,3
2569,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,1,3,0,0,2
2569,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2569,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,3,0,0,0,1
2569,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,12,5,1,2,0,0,1,0,0,0,0,1,1
2569,กุมภาพันธ์,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,189,186,12,7,6,12,18,17,39,4,0,7,496
2569,กุมภาพันธ์,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,612,571,13,20,14,12,40,26,49,7,0,15,28
