ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,มิถุนายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,59,59,0,1,0,0,1,1,1,10,0,0,1
2568,มิถุนายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,164,163,1,0,0,2,0,0,4,7,1,1,8
2568,มิถุนายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,235,235,1,3,0,1,1,0,9,9,16,2,32
2568,มิถุนายน,สงขลา,รถโดยสาร ส่วนบุคคล ,32,12,1,0,0,0,0,0,0,1,0,0,1
2568,มิถุนายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,1657,1657,30,20,8,5,19,44,41,56,15,6,152
2568,มิถุนายน,สงขลา,รถบรรทุก ส่วนบุคคล ,1044,1023,18,15,1,7,15,17,27,11,1,8,35
2568,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,1,1,0,0,0
2568,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,35,34,0,0,0,0,0,0,0,0,1,0,0
2568,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,0,2,0,0
2568,มิถุนายน,สตูล,รถโดยสาร ไม่ประจำทาง ,38,38,0,3,0,0,0,2,0,2,0,0,1
2568,มิถุนายน,สตูล,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,สตูล,รถบรรทุก ไม่ประจำทาง ,41,41,0,0,0,0,0,1,1,0,0,0,31
2568,มิถุนายน,สตูล,รถบรรทุก ส่วนบุคคล ,145,121,2,4,0,2,6,7,3,2,0,3,9
2568,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,12,12,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,259,259,1,0,0,0,0,0,8,7,0,3,21
2568,มิถุนายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,206,206,5,4,0,0,4,1,3,11,1,3,16
2568,มิถุนายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,27,26,0,0,0,0,0,0,0,0,1,2,0
2568,มิถุนายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,4695,4691,109,167,13,17,245,196,209,99,18,25,511
2568,มิถุนายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1820,1759,16,9,3,4,21,37,38,39,2,7,45
2568,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,15,15,0,2,0,0,0,0,1,3,0,0,1
2568,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,13,13,0,1,0,0,0,0,0,0,0,0,2
2568,มิถุนายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,0,1,0,0,0,1
2568,มิถุนายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,216,216,0,3,3,1,5,5,6,2,3,0,16
2568,มิถุนายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,286,278,1,0,3,6,4,10,6,4,5,9,18
2568,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,1,1,0,0
2568,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,117,117,0,1,0,0,1,3,0,2,0,1,4
2568,มิถุนายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,47,47,1,1,0,0,1,1,0,2,0,4,3
2568,มิถุนายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,16,14,0,2,0,0,1,1,1,1,0,0,0
2568,มิถุนายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,927,926,6,5,2,1,2,31,30,21,1,10,75
2568,มิถุนายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1360,1331,17,19,5,9,31,17,36,19,0,12,40
2568,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,0,5,0,0,0
2568,มิถุนายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,8,4,0,1,0,0,1,0,0,0,0,0,0
2568,มิถุนายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,252,252,0,11,1,1,14,8,15,9,0,8,15
2568,มิถุนายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,804,744,13,7,2,4,24,16,25,10,5,6,19
2568,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,1,0,1,0,0,3,0,0,2
2568,มิถุนายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,48,48,0,0,0,0,0,4,1,3,3,1,0
2568,มิถุนายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,11,7,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2043,2043,25,54,14,21,63,73,68,53,20,122,284
2568,มิถุนายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,2128,2082,11,80,5,40,33,106,35,39,21,76,65
2568,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,1,0,1,1,0,1,2
2568,มิถุนายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,143,143,0,5,0,3,4,5,2,4,3,2,5
2568,มิถุนายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,471,462,1,7,2,8,12,18,4,9,1,13,29
2568,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,2,0,0,0
2568,มิถุนายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,260,260,1,7,2,1,12,9,10,1,4,0,25
2568,มิถุนายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,900,857,3,13,2,5,30,34,35,15,6,8,37
2568,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,4,0,0,0
2568,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,33,33,0,1,0,0,1,0,2,3,0,0,2
2568,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,1,0,1,0,0,1,0,0,0
2568,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,27,27,0,1,0,0,1,1,2,6,0,0,1
2568,มิถุนายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,60,60,0,0,0,0,0,0,2,5,0,2,0
2568,มิถุนายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,17,9,0,1,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,647,642,9,31,10,8,39,41,26,9,8,4,45
2568,มิถุนายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,2262,2195,9,33,7,23,60,60,48,50,27,25,112
2568,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,105,105,0,1,0,0,0,0,2,2,1,1,2
2568,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,54,54,0,0,0,0,0,1,2,5,0,0,3
2568,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,130,129,3,0,0,0,0,0,2,3,0,0,1
2568,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,174,168,5,4,0,1,1,2,8,8,0,2,5
2568,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,15,8,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,1066,1065,26,15,9,0,19,24,25,34,3,3,12
2568,มิถุนายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1766,1711,25,21,4,2,29,28,50,18,7,19,50
2568,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,27,27,0,0,0,0,0,1,0,0,0,0,1
2568,มิถุนายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,44,44,0,1,0,0,2,1,0,4,1,2,2
2568,มิถุนายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,20,0,0,0,0,0,0,1,0,0,0,0,0
2568,มิถุนายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,481,481,16,5,4,1,11,16,8,12,1,4,75
2568,มิถุนายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1365,1333,16,16,7,13,39,31,32,22,11,16,37
2568,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,20,20,0,0,0,0,0,0,0,0,1,0,0
2568,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,มิถุนายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,1,0,0,0,0,0
2568,มิถุนายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,10,3,0,0,1,0,1,0,0,0,0,0,1
2568,มิถุนายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,339,339,3,9,12,1,23,9,29,5,1,4,364
2568,มิถุนายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,329,302,5,2,0,3,9,11,13,8,1,8,14
2568,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,19,19,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,26,26,0,0,0,0,0,0,0,1,0,0,2
2568,มิถุนายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,8,5,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,99,99,0,1,0,0,1,5,2,2,1,1,5
2568,มิถุนายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,425,412,2,7,8,2,23,13,16,33,3,3,16
2568,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,18,18,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,114,114,0,2,0,0,3,0,0,5,3,0,2
2568,มิถุนายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,8,5,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,141,141,0,1,0,2,1,3,0,0,1,3,3
2568,มิถุนายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,484,469,0,13,1,3,21,23,17,7,7,6,16
2568,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,3,0,0,0
2568,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,90,90,2,2,0,2,4,0,7,0,1,0,21
2568,มิถุนายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,194,187,1,5,0,2,8,15,10,3,1,3,12
2568,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,14,14,0,0,0,0,0,0,2,0,0,0,1
2568,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,33,32,0,1,0,0,0,0,0,7,3,0,0
2568,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,56,55,0,1,0,0,1,0,2,2,0,0,2
2568,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,5
2568,มิถุนายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,31,30,0,1,1,0,1,0,1,0,0,0,0
2568,มิถุนายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,29,16,0,1,0,0,0,0,1,0,0,0,0
2568,มิถุนายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,588,586,3,4,11,1,7,6,38,6,12,8,323
2568,มิถุนายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1342,1284,7,23,16,16,55,26,56,25,10,20,50
2568,มิถุนายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,3,3,0,6
2568,มิถุนายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,23,23,0,0,0,0,0,0,0,1,0,0,2
2568,มิถุนายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,13,11,0,0,0,0,0,0,1,0,0,1,0
2568,มิถุนายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,242,242,1,4,0,1,5,3,4,8,8,1,22
2568,มิถุนายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,439,414,1,9,1,1,14,7,12,3,3,7,18
2568,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,1,0,0,0,0,1
2568,มิถุนายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,20,17,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,83,83,0,1,2,0,0,3,21,1,0,0,4
2568,มิถุนายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,564,543,1,13,8,3,37,22,19,4,5,5,27
2568,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,40,40,0,0,1,0,1,1,1,6,0,1,1
2568,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,62,62,1,0,0,0,0,0,1,2,0,0,1
2568,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,28,27,0,0,0,0,0,0,1,1,1,2,5
2568,มิถุนายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,18,10,0,1,0,0,0,1,0,0,0,0,1
2568,มิถุนายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,837,830,4,14,7,8,21,23,28,4,0,11,352
2568,มิถุนายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1377,1319,14,23,2,9,32,30,51,24,1,27,48
