ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,ธันวาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,44,44,0,0,0,0,0,0,4,1,0,3,1
2567,ธันวาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,142,142,0,1,0,0,0,3,1,16,1,1,5
2567,ธันวาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,252,250,1,4,0,2,2,4,4,12,4,5,18
2567,ธันวาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,33,12,0,0,0,0,0,1,0,2,0,0,2
2567,ธันวาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,1625,1625,6,8,8,31,14,27,35,23,32,16,169
2567,ธันวาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,1195,1161,18,6,1,20,8,27,30,23,5,22,29
2567,ธันวาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,21,20,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,1,0,0,0
2567,ธันวาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,38,36,1,2,0,0,2,0,1,1,0,0,2
2567,ธันวาคม,สตูล,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,25,25,0,0,0,0,0,1,2,0,0,3,26
2567,ธันวาคม,สตูล,รถบรรทุก ส่วนบุคคล ,175,158,4,1,0,1,8,8,1,3,0,1,11
2567,ธันวาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,12,12,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,271,271,1,2,0,0,0,0,7,7,0,5,16
2567,ธันวาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,275,274,3,3,0,0,4,6,1,8,2,3,22
2567,ธันวาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,18,17,0,0,0,0,0,3,2,2,0,2,2
2567,ธันวาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,3972,3970,20,135,19,14,146,109,131,70,21,17,348
2567,ธันวาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1554,1506,22,10,3,8,9,36,25,18,15,17,57
2567,ธันวาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,0,2,0,0,4
2567,ธันวาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,19,19,0,0,0,0,0,0,0,0,5,0,2
2567,ธันวาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,0,1,1,0
2567,ธันวาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,186,186,3,2,4,11,2,8,2,3,3,8,18
2567,ธันวาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,287,282,2,5,1,20,6,4,3,2,4,20,19
2567,ธันวาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,1,0,0,2,1,0,0,1
2567,ธันวาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,87,87,0,1,1,0,0,2,0,5,0,0,6
2567,ธันวาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,47,47,0,0,0,0,1,1,1,2,1,1,4
2567,ธันวาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,21,21,1,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,980,978,11,8,2,5,11,12,12,35,7,16,44
2567,ธันวาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1407,1374,14,15,5,11,24,35,25,23,1,21,52
2567,ธันวาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,2,0,0,2,0
2567,ธันวาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,278,278,1,2,1,1,4,8,9,3,4,2,1
2567,ธันวาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,1344,1320,3,28,10,8,38,16,36,9,5,9,31
2567,ธันวาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,69,69,0,0,0,1,0,3,0,7,3,3,2
2567,ธันวาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,12,6,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,1920,1919,12,58,14,19,58,72,59,15,38,88,244
2567,ธันวาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,1787,1765,8,66,6,36,34,112,24,82,18,68,85
2567,ธันวาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,2,0
2567,ธันวาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,15,15,0,1,0,2,1,1,2,1,1,7,10
2567,ธันวาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,212,212,0,4,1,5,2,7,2,4,3,4,8
2567,ธันวาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,497,489,9,18,1,7,22,13,5,16,5,10,25
2567,ธันวาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,257,255,4,6,3,0,8,18,10,4,0,2,34
2567,ธันวาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,1354,1306,1,22,5,10,35,26,30,15,12,16,32
2567,ธันวาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,1,0,0,0,1
2567,ธันวาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,32,32,0,0,0,0,0,0,1,2,0,1,7
2567,ธันวาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,10,10,0,1,0,0,1,0,0,0,0,1,1
2567,ธันวาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,34,34,0,0,0,0,0,0,0,1,0,0,6
2567,ธันวาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,29,29,0,1,0,1,2,0,0,10,1,1,1
2567,ธันวาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,12,4,0,0,0,0,0,0,0,2,0,0,0
2567,ธันวาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,713,712,9,27,23,5,46,33,14,12,4,6,94
2567,ธันวาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,4152,4108,8,53,6,32,72,44,64,24,26,51,153
2567,ธันวาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,70,70,0,2,0,0,0,0,2,1,1,2,2
2567,ธันวาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,34,34,0,0,0,0,0,2,1,1,0,0,1
2567,ธันวาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,135,134,2,5,2,0,1,1,4,1,0,1,3
2567,ธันวาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,163,154,3,2,0,0,3,0,4,6,2,3,6
2567,ธันวาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,14,9,0,1,0,0,1,1,0,0,0,1,0
2567,ธันวาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,850,850,7,2,12,1,9,18,25,6,1,6,43
2567,ธันวาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1689,1637,24,20,3,7,21,32,36,28,6,8,31
2567,ธันวาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,82,79,1,1,0,0,1,0,0,2,0,0,0
2567,ธันวาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,1,0,0,1,2,0,1,2
2567,ธันวาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,21,2,0,1,0,0,1,0,0,1,0,0,0
2567,ธันวาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,459,459,18,9,0,2,7,11,16,3,1,6,146
2567,ธันวาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1481,1469,9,33,3,17,48,39,44,13,13,22,46
2567,ธันวาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,1,0,0
2567,ธันวาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,ธันวาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,0,0,1,0,0,0,0
2567,ธันวาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,8,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,326,324,7,12,1,0,18,7,7,7,1,6,307
2567,ธันวาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,447,429,6,6,0,1,5,21,10,14,1,0,7
2567,ธันวาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,1,0
2567,ธันวาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,113,113,0,1,1,0,2,3,8,3,0,2,2
2567,ธันวาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,693,689,5,8,1,2,22,25,16,11,6,8,17
2567,ธันวาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,0,0,0,0
2567,ธันวาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,76,76,0,1,0,0,3,0,2,3,0,2,2
2567,ธันวาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,7,5,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,84,84,1,1,0,1,4,2,3,1,0,7,9
2567,ธันวาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,505,498,2,7,0,9,7,10,9,13,17,14,23
2567,ธันวาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,17,17,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,109,109,0,1,0,1,1,2,2,2,0,1,59
2567,ธันวาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,394,389,4,8,2,2,10,4,5,4,0,2,9
2567,ธันวาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,21,21,0,0,0,0,0,2,1,3,8,0,3
2567,ธันวาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,1,1,1,0,0
2567,ธันวาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,49,49,0,0,0,0,0,0,1,0,2,0,1
2567,ธันวาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,38,38,0,0,0,0,0,0,0,6,7,0,5
2567,ธันวาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,5
2567,ธันวาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,19,18,0,0,0,0,1,0,1,0,0,0,0
2567,ธันวาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,12,4,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,577,567,7,4,6,0,5,5,101,4,62,1,194
2567,ธันวาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,2442,2397,16,33,16,7,39,36,36,21,16,19,60
2567,ธันวาคม,อุดรธานี,รถขนาดเล็ก  ,0,0,0,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,22,22,0,0,0,0,0,0,0,1,0,0,6
2567,ธันวาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,6,3,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,214,210,0,1,3,0,4,4,5,4,0,0,19
2567,ธันวาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,594,573,0,10,2,6,18,10,20,3,1,10,15
2567,ธันวาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,17,17,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,22,22,0,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,4,1,0,1,0,0,1,0,0,0,0,0,1
2567,ธันวาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,181,181,0,1,0,0,2,2,4,0,5,1,41
2567,ธันวาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,963,950,1,19,0,5,28,9,20,9,6,7,32
2567,ธันวาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,49,49,0,0,0,0,0,0,0,0,0,0,3
2567,ธันวาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,90,90,0,0,1,0,1,0,0,1,0,0,1
2567,ธันวาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,36,36,0,0,0,0,2,1,2,0,1,2,13
2567,ธันวาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,11,8,0,0,0,0,0,0,2,1,0,0,0
2567,ธันวาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,861,860,9,7,3,3,14,29,29,17,0,5,472
2567,ธันวาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1869,1823,12,32,6,11,40,46,36,24,4,25,52
