ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,พฤษภาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,526,466,38,32,5,7,46,40,38,27,1,9,30
2568,พฤษภาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,0,2,0,1,1
2568,พฤษภาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,1,3,0,1,1
2568,พฤษภาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,8,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,122,122,21,6,7,2,13,12,10,10,0,3,34
2568,พฤษภาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,446,426,13,29,3,9,36,35,39,12,5,12,32
2568,พฤษภาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,1,0
2568,พฤษภาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,45,45,4,8,2,0,14,16,10,3,0,0,221
2568,พฤษภาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,132,122,2,8,0,1,8,11,2,2,0,1,10
2568,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,1,0,1,1,0,1
2568,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,1,0,1,1,0,0,3
2568,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,0,1,0,0,0
2568,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,6,3,0,0,0,0,0,0,0,0,1,0,0
2568,พฤษภาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,62,62,0,1,1,0,1,2,8,5,0,1,6
2568,พฤษภาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,231,214,12,14,8,2,26,17,27,11,0,1,6
2568,พฤษภาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,1,0,0,1,0,0,1,0,0,0
2568,พฤษภาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,5,5,3,1,0,0,1,1,0,2,0,0,1
2568,พฤษภาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,19,19,0,1,1,0,1,5,4,1,0,0,10
2568,พฤษภาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,151,145,1,14,2,11,18,15,13,4,2,12,12
2568,พฤษภาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,1,0,0,1,0,0,0
2568,พฤษภาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,10,10,0,0,2,0,1,2,0,0,0,0,20
2568,พฤษภาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,69,68,1,8,0,2,17,4,7,0,0,2,8
2568,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,2,0,0,0,0,0,2,0,0,0
2568,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,5,0,0,0
2568,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,4,0,0,1,0,2,4,0,0,4
2568,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,2,0,0,1,0,3,2,0,0,2
2568,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2568,พฤษภาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,3,3,0,2,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,13,7,0,1,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,126,124,1,4,0,0,2,8,12,9,0,2,177
2568,พฤษภาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,539,516,30,24,9,2,55,33,54,14,12,4,35
2568,พฤษภาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,7,6,0,1,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,109,109,11,1,1,0,0,1,1,1,0,0,7
2568,พฤษภาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,163,156,7,10,1,1,16,10,11,6,0,3,10
2568,พฤษภาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,3,0,0,0
2568,พฤษภาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,40,40,0,0,0,0,0,1,4,0,0,0,17
2568,พฤษภาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,199,189,7,17,3,2,22,10,8,8,0,3,8
2568,พฤษภาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,1,2
2568,พฤษภาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,10,10,1,0,0,0,0,0,1,1,2,0,1
2568,พฤษภาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,พฤษภาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,7,6,0,0,0,0,0,1,4,1,0,1,5
2568,พฤษภาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,22,12,0,0,0,0,0,2,0,0,0,0,1
2568,พฤษภาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,113,111,7,13,18,6,25,20,43,6,0,9,230
2568,พฤษภาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,402,364,12,20,5,5,39,27,33,20,0,6,26
