ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,กุมภาพันธ์,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,1,0,1,0,0,0,0,0,0
2565,กุมภาพันธ์,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,0,1,0,0,0
2565,กุมภาพันธ์,สระแก้ว,รถโดยสาร ส่วนบุคคล ,0,0,0,0,2,0,0,0,0,0,0,2,0
2565,กุมภาพันธ์,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,49,49,8,7,21,0,8,11,6,10,3,3,13
2565,กุมภาพันธ์,สระแก้ว,รถบรรทุก ส่วนบุคคล ,370,362,4,23,1,3,48,26,21,7,1,3,9
2565,กุมภาพันธ์,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,1,0,0,1,0,0
2565,กุมภาพันธ์,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,2,0,1,0,0,1
2565,กุมภาพันธ์,สระบุรี,รถโดยสาร ไม่ประจำทาง ,11,11,0,2,0,0,1,1,2,2,0,2,1
2565,กุมภาพันธ์,สระบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,สระบุรี,รถบรรทุก ไม่ประจำทาง ,554,552,72,75,29,13,87,66,69,40,6,172,107
2565,กุมภาพันธ์,สระบุรี,รถบรรทุก ส่วนบุคคล ,941,929,19,193,2,28,58,186,75,65,8,138,57
2565,กุมภาพันธ์,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,1
2565,กุมภาพันธ์,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,19,19,2,3,9,2,5,6,2,0,1,1,3
2565,กุมภาพันธ์,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,74,71,1,9,2,2,16,19,3,4,0,1,10
2565,กุมภาพันธ์,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,1,0,0,0,0,0
2565,กุมภาพันธ์,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,สุโขทัย,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,1
2565,กุมภาพันธ์,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,58,58,4,9,7,1,10,9,10,5,0,2,20
2565,กุมภาพันธ์,สุโขทัย,รถบรรทุก ส่วนบุคคล ,220,206,9,17,1,4,22,37,19,16,1,13,27
2565,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,3,0,4,0,0,5
2565,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,1,0,0,0
2565,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,1,0,0,0,0
2565,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,1,2,3,0,1,1
2565,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,8,4,0,1,0,0,1,0,0,0,0,0,0
2565,กุมภาพันธ์,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,154,154,16,26,24,3,52,16,12,11,1,9,57
2565,กุมภาพันธ์,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,579,562,9,38,4,24,73,66,58,22,5,45,31
2565,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,34,34,0,0,0,0,0,0,6,1,1,0,0
2565,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,0,1,0,0,0,0
2565,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,2,2,0,0,1
2565,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,39,39,2,0,0,0,1,1,1,6,0,0,6
2565,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,1,0,0,0,0
2565,กุมภาพันธ์,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,153,153,21,2,5,2,4,8,36,12,0,2,7
2565,กุมภาพันธ์,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,454,443,50,22,5,12,45,42,59,12,2,40,27
2565,กุมภาพันธ์,สุรินทร์,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,2,0,0,0
2565,กุมภาพันธ์,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,7,7,0,2,0,0,0,0,0,3,0,0,0
2565,กุมภาพันธ์,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,0,0,1,1,0,0,0
2565,กุมภาพันธ์,สุรินทร์,รถโดยสาร ส่วนบุคคล ,6,1,0,1,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,76,76,21,13,3,0,17,14,16,3,0,1,36
2565,กุมภาพันธ์,สุรินทร์,รถบรรทุก ส่วนบุคคล ,428,422,24,37,2,9,73,54,39,10,2,7,30
2565,กุมภาพันธ์,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,หนองคาย,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,0,0,2,0,1,2
2565,กุมภาพันธ์,หนองคาย,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,1,0,0,0,0,0
2565,กุมภาพันธ์,หนองคาย,รถบรรทุก ไม่ประจำทาง ,33,33,7,5,1,1,11,6,11,3,0,3,138
2565,กุมภาพันธ์,หนองคาย,รถบรรทุก ส่วนบุคคล ,141,124,8,11,0,1,26,7,13,5,0,5,15
2565,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,1,1,0,0,0
2565,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,2,0,0,0
2565,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,1
2565,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,1,0,0,0,0,0
2565,กุมภาพันธ์,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,46,46,9,1,4,0,5,1,5,0,1,1,11
2565,กุมภาพันธ์,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,300,277,10,19,1,1,31,21,14,6,0,5,6
2565,กุมภาพันธ์,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,2,0,0,0
2565,กุมภาพันธ์,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,1,0,0,1
2565,กุมภาพันธ์,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,1,0,0,0,0,1
2565,กุมภาพันธ์,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,9,9,1,3,0,0,2,1,1,0,0,0,5
2565,กุมภาพันธ์,อ่างทอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,18,18,11,2,3,0,2,2,6,0,0,2,9
2565,กุมภาพันธ์,อ่างทอง,รถบรรทุก ส่วนบุคคล ,127,122,0,19,0,3,26,23,12,8,1,2,20
2565,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,1,1,1,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,21,21,5,2,0,0,3,0,2,0,0,2,12
2565,กุมภาพันธ์,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,104,103,4,9,1,0,21,8,17,1,1,0,12
2565,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,1,0,5,0,3
2565,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,1,0,0,4,0,1
2565,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,1,1,0,0,2
2565,กุมภาพันธ์,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,อุดรธานี,รถโดยสาร ส่วนบุคคล ,9,5,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,118,118,20,0,1,1,2,18,22,10,0,3,126
2565,กุมภาพันธ์,อุดรธานี,รถบรรทุก ส่วนบุคคล ,561,529,36,36,3,14,59,51,81,14,2,12,55
2565,กุมภาพันธ์,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,31,31,3,1,27,2,6,1,9,3,0,2,5
2565,กุมภาพันธ์,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,149,139,7,12,1,1,30,30,17,4,0,3,16
2565,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,1,0,0,0,0,0
2565,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,1,0,1,0,0,0
2565,กุมภาพันธ์,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,83,83,6,0,0,0,0,7,8,2,0,1,5
2565,กุมภาพันธ์,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,143,137,13,12,1,1,19,25,12,8,1,5,10
2565,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,1,1,2,0,0,0
2565,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,0,0,0,3,1,0,0
2565,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,0,0,3,5,0,0,1
2565,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,1,0,2,0,3
2565,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,1,1,0,0,0,0
2565,กุมภาพันธ์,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,146,125,34,28,19,4,40,16,28,8,0,2,332
2565,กุมภาพันธ์,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,534,509,45,46,12,10,88,30,66,18,0,22,45
