ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,ตุลาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,1,0,0,0,0,0
2566,ตุลาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,185,185,17,8,2,0,10,20,33,8,1,4,127
2566,ตุลาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,383,353,20,29,7,2,39,31,29,14,0,11,16
2566,ตุลาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,1,0,1,0,0,0
2566,ตุลาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,7,6,0,1,0,0,0,0,1,0,0,2,1
2566,ตุลาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,80,80,6,4,3,0,1,5,13,0,0,0,11
2566,ตุลาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,672,655,36,27,9,7,49,39,31,18,2,3,18
2566,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,1,0,0,1,1
2566,ตุลาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,27,27,0,1,0,0,2,3,3,3,0,3,5
2566,ตุลาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,13,5,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,743,741,80,71,24,18,71,96,100,30,8,69,257
2566,ตุลาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,945,903,40,81,4,29,46,117,43,17,38,35,40
2566,ตุลาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,1,1,0,0,0,3
2566,ตุลาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,39,39,1,5,4,4,4,1,8,4,0,2,8
2566,ตุลาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,146,141,2,9,1,5,15,15,3,3,0,9,4
2566,ตุลาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,1,0,0,0
2566,ตุลาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,11,3,0,1,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,105,105,12,11,2,1,12,13,5,7,0,0,16
2566,ตุลาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,630,605,4,15,5,5,34,37,42,6,0,4,39
2566,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,1,0,0,0,0,1,1,0,0,0,1
2566,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,1,0,0,1,2,0,2,0,0,0
2566,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,23,23,0,0,0,0,0,1,0,1,1,0,0
2566,ตุลาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,1,0,0,3,0,1,0
2566,ตุลาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,3,3,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,244,242,25,23,21,8,43,34,21,15,0,21,58
2566,ตุลาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1404,1367,13,74,7,36,114,67,65,23,10,46,77
2566,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,31,31,0,0,0,0,0,0,2,0,0,1,2
2566,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,7,7,0,1,0,0,0,0,2,1,0,0,1
2566,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,12,12,1,2,0,0,2,1,3,2,0,0,1
2566,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,62,60,6,10,0,0,3,3,17,6,0,0,8
2566,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,1,0,0,0,0,0
2566,ตุลาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,194,193,33,8,1,2,9,15,17,23,0,2,51
2566,ตุลาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,729,689,35,23,5,5,35,29,51,11,0,10,39
2566,ตุลาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,1,1,3,0,0,1
2566,ตุลาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,1,0,4,0,0,0
2566,ตุลาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,19,18,0,0,0,0,0,0,0,2,0,0,8
2566,ตุลาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,9,0,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,138,138,14,3,3,2,6,17,43,8,0,2,41
2566,ตุลาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,932,891,14,35,4,10,48,42,75,11,6,11,71
2566,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,1,0,0,0,0
2566,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,ตุลาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,1,0
2566,ตุลาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,83,82,10,5,7,0,14,9,10,6,0,1,258
2566,ตุลาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,179,168,3,7,0,1,10,5,16,1,1,2,17
2566,ตุลาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,1,2,0,1,0
2566,ตุลาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,2,1,0,0,0
2566,ตุลาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,1,0,0,0,0,1,0
2566,ตุลาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,10,9,0,0,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,68,68,0,2,0,0,3,3,4,1,0,2,10
2566,ตุลาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,457,445,11,20,0,6,35,24,22,6,6,7,32
2566,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,1,0,0,0,0,1,1
2566,ตุลาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,1,2,0,0,3,0,4
2566,ตุลาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,29,29,0,1,0,1,0,5,1,0,0,1,2
2566,ตุลาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,256,233,1,31,3,9,40,27,29,8,0,10,23
2566,ตุลาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2566,ตุลาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,0,0,0,0
2566,ตุลาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,1,1
2566,ตุลาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,39,39,1,0,0,0,0,4,4,3,0,0,60
2566,ตุลาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,178,176,1,10,1,2,18,11,5,3,0,3,13
2566,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,15,15,0,0,0,0,0,0,1,1,0,0,3
2566,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,26,26,0,0,0,0,0,1,0,1,3,2,4
2566,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,0,5,0,1,2
2566,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,5
2566,ตุลาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,1,1,1,1,0,0,2
2566,ตุลาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,16,8,0,0,0,0,0,0,1,1,0,0,0
2566,ตุลาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,113,113,14,2,4,0,6,6,7,11,5,0,197
2566,ตุลาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1089,1050,19,34,15,26,70,46,62,22,4,22,42
2566,ตุลาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,1,0,0,3
2566,ตุลาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,92,92,10,4,1,1,5,12,2,2,0,1,13
2566,ตุลาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,284,266,2,8,1,4,11,16,13,6,1,5,13
2566,ตุลาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,1,0,0,0
2566,ตุลาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,2,0,0,1,0,0,0
2566,ตุลาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,6,3,0,1,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,13,13,5,1,1,1,1,0,0,0,0,3,42
2566,ตุลาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,380,361,5,19,1,3,25,11,21,2,2,12,17
2566,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,2,3,0,0,0
2566,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,1,1,1,0,1,1
2566,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,23,23,0,1,0,0,0,1,3,1,0,0,3
2566,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,17,17,0,1,0,0,1,0,2,1,0,1,5
2566,ตุลาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,27,13,0,1,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,341,330,24,10,18,3,17,18,31,9,0,4,312
2566,ตุลาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,881,850,26,44,7,14,58,35,72,8,4,10,36
