ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,กรกฎาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,130,130,21,8,5,5,10,19,47,10,10,6,71
2566,กรกฎาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,272,250,19,19,1,6,44,32,26,13,2,6,28
2566,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,1,0,0,0
2566,กรกฎาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,78,78,7,2,1,0,5,5,2,2,1,1,4
2566,กรกฎาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,491,476,7,22,3,6,37,26,49,13,2,6,32
2566,กรกฎาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,0,2,0,0,2
2566,กรกฎาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,2,3,4,0,2,0
2566,กรกฎาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,1,0,0,0,0,0,0
2566,กรกฎาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,651,649,52,63,62,20,89,80,83,48,1,96,188
2566,กรกฎาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,819,789,31,68,2,19,29,135,61,23,81,52,80
2566,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,2,0,0,0
2566,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,7,6,0,0,0,0,0,0,1,0,0,1,0
2566,กรกฎาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,32,32,0,1,4,2,1,3,2,1,0,2,5
2566,กรกฎาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,212,206,7,16,0,4,20,15,13,2,0,9,20
2566,กรกฎาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,2,0,0,0
2566,กรกฎาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,107,107,10,6,7,2,14,15,23,5,0,1,12
2566,กรกฎาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,540,524,9,20,1,5,45,28,28,14,0,11,48
2566,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,5,5,1,0,0,0,0,0,0,0,0,0,2
2566,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,24,24,0,2,0,1,2,0,1,1,0,0,2
2566,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,1,2,0,4,1,1,13
2566,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,10,5,1,0,0,0,0,1,0,1,0,0,0
2566,กรกฎาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,221,220,19,25,7,3,45,23,45,9,0,7,15
2566,กรกฎาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,962,933,11,61,8,24,87,55,56,21,10,33,71
2566,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,48,48,0,3,0,0,0,0,16,4,0,0,2
2566,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,1,1,0,0,1
2566,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,18,18,0,2,0,0,0,0,2,3,0,1,1
2566,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,52,51,3,8,0,0,0,3,5,5,0,2,1
2566,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,13,4,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,215,213,15,10,21,0,9,23,62,22,0,6,43
2566,กรกฎาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,747,709,44,24,7,9,29,43,94,31,0,15,42
2566,กรกฎาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,2,0,0,0
2566,กรกฎาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,1,1,0,0,0,0,1,1
2566,กรกฎาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,11,1,1,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,106,106,19,5,3,1,5,7,14,5,0,4,26
2566,กรกฎาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,629,612,15,29,1,8,51,36,53,5,1,11,37
2566,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,2
2566,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,กรกฎาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,8,8,1,0,0,0,0,0,0,1,0,0,0
2566,กรกฎาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,77,75,6,3,2,0,10,13,10,0,0,4,236
2566,กรกฎาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,179,155,9,6,0,2,10,13,16,8,0,1,16
2566,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,1,0,1,1,0,0,0
2566,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,1,0,0,0
2566,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,7,7,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,65,64,8,0,2,1,4,1,4,1,0,1,17
2566,กรกฎาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,280,261,5,6,1,3,18,17,32,4,0,8,14
2566,กรกฎาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,1,0,0,0,0,0
2566,กรกฎาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,2,0,3
2566,กรกฎาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,24,22,0,13,0,0,13,3,0,1,0,0,10
2566,กรกฎาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,34,31,9,4,0,2,2,0,2,2,0,1,2
2566,กรกฎาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,204,186,3,9,0,3,16,26,20,5,0,4,25
2566,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,31,31,0,0,0,0,0,4,1,0,0,1,19
2566,กรกฎาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,166,155,3,10,3,7,23,5,8,4,0,5,10
2566,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,2,2,0,0,2
2566,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,1,0,0,0,0,0
2566,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,10,9,0,1,0,0,1,0,1,1,1,1,4
2566,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,2,4,2,0,8
2566,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2566,กรกฎาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,1,1,0,4,0,0,4
2566,กรกฎาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,28,12,0,0,1,0,0,1,0,1,1,0,0
2566,กรกฎาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,135,129,13,5,10,2,14,11,14,18,16,2,229
2566,กรกฎาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,822,769,32,22,9,13,51,43,61,11,2,11,50
2566,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,1,0,0,0
2566,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,95,95,10,5,2,0,8,4,10,1,0,0,17
2566,กรกฎาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,231,203,2,5,1,4,12,15,14,5,1,6,12
2566,กรกฎาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,1,0,0,0,1
2566,กรกฎาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,2,0,0,0,0,1
2566,กรกฎาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,12,12,6,0,2,0,0,3,2,0,0,2,34
2566,กรกฎาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,313,288,5,13,4,4,24,10,16,6,0,6,16
2566,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,1,1,1,1,0,0
2566,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,23,22,0,1,1,0,0,0,2,0,0,0,1
2566,กรกฎาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,13,13,0,1,1,0,2,2,4,3,0,0,8
2566,กรกฎาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,33,14,1,3,0,0,1,0,0,2,0,1,1
2566,กรกฎาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,221,219,20,6,8,8,11,17,25,2,0,10,234
2566,กรกฎาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,779,744,21,23,12,8,56,27,64,7,8,13,44
