ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,ตุลาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,9,9,1,1,0,0,0,0,0,1,0,0,2
2568,ตุลาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,80,80,2,5,6,0,10,13,13,8,3,1,40
2568,ตุลาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,589,582,3,20,5,5,26,22,21,9,2,9,25
2568,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,1
2568,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,0,1,1,0,2,0
2568,ตุลาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,19,11,0,2,0,0,2,0,0,0,0,0,0
2568,ตุลาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,871,867,40,82,17,21,64,71,61,31,4,85,254
2568,ตุลาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,926,868,12,71,11,32,31,118,49,23,43,101,107
2568,ตุลาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,1,0,0,1,0
2568,ตุลาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,34,34,0,0,1,2,0,5,3,0,0,1,9
2568,ตุลาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,315,305,4,10,0,15,9,14,15,8,0,11,20
2568,ตุลาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,0,0,0,0
2568,ตุลาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,1,0,0,0,1,1,0,0,0
2568,ตุลาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,5,3,2,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,56,56,4,2,2,1,5,15,6,7,2,2,4
2568,ตุลาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,340,314,11,22,0,6,27,22,24,8,2,10,29
2568,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,6,6,0,2,0,0,1,1,9,3,0,1,7
2568,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,3,0,1,0
2568,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,19,19,0,0,0,0,0,2,4,3,0,1,1
2568,ตุลาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,1,1,0,3,0,1,0
2568,ตุลาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,262,262,8,26,38,2,30,42,21,6,0,3,72
2568,ตุลาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1759,1724,26,87,19,27,128,46,62,22,13,49,93
2568,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,29,29,0,0,0,0,0,0,9,1,1,1,0
2568,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,8,8,1,2,0,0,2,0,0,2,0,0,1
2568,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,13,13,2,1,1,0,2,0,7,0,0,0,1
2568,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,68,68,11,6,0,1,2,1,3,4,0,0,3
2568,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,8,3,1,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,185,185,26,6,12,3,9,16,32,18,6,26,41
2568,ตุลาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,645,590,37,31,8,8,39,23,54,13,2,7,22
2568,ตุลาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,17,17,2,1,0,0,1,0,3,3,0,0,3
2568,ตุลาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,1,0,0,3,0,0,1
2568,ตุลาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,9,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,124,124,2,6,6,1,7,8,4,4,1,3,135
2568,ตุลาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,976,954,4,34,4,14,46,34,44,18,5,19,46
2568,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,ตุลาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,0,0,0,0,0
2568,ตุลาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,91,87,2,4,2,0,4,13,14,0,0,2,247
2568,ตุลาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,169,146,0,10,1,2,13,9,5,10,0,6,11
2568,ตุลาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,2,0,0,0
2568,ตุลาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,5,5,0,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,219,219,2,0,1,1,3,6,6,0,3,3,214
2568,ตุลาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,448,434,2,28,7,2,37,26,14,5,5,1,107
2568,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,1,2,0,1,3,1,1
2568,ตุลาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,1,0,0,0,0,1
2568,ตุลาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,18,18,0,0,0,2,1,13,11,1,0,2,13
2568,ตุลาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,289,270,4,19,0,5,21,12,16,5,2,14,25
2568,ตุลาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,36,36,2,1,4,1,2,1,2,0,0,1,37
2568,ตุลาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,199,190,2,6,0,2,8,10,10,6,0,2,14
2568,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,2,0,0,0
2568,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,5,0,0,0
2568,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,15,14,0,0,0,0,0,1,0,4,3,1,4
2568,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,16,16,0,3,0,0,1,0,0,0,0,0,5
2568,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2568,ตุลาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,2,0,0,1
2568,ตุลาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,26,8,1,1,0,0,1,0,0,3,0,0,0
2568,ตุลาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,177,173,7,3,2,7,5,5,22,7,6,12,303
2568,ตุลาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1050,989,7,39,10,9,42,33,49,14,7,12,78
2568,ตุลาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,102,102,3,0,2,0,3,8,3,3,1,0,2
2568,ตุลาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,296,271,4,10,0,4,12,14,10,6,3,4,17
2568,ตุลาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,2,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,2,0,0,0,0
2568,ตุลาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,27,27,7,3,0,0,2,1,4,0,0,1,0
2568,ตุลาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,525,512,6,15,0,2,23,7,7,3,2,10,13
2568,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,1,0
2568,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,9,9,1,0,0,0,0,1,0,0,0,1,0
2568,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,32,32,0,1,0,0,1,0,2,3,0,2,2
2568,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,ตุลาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,19,18,0,2,0,0,2,0,1,1,0,0,8
2568,ตุลาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,30,8,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,529,512,14,31,21,8,48,29,43,7,0,19,454
2568,ตุลาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1064,1003,26,26,7,15,38,25,33,17,0,8,36
