ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,1,0,0,0,4,1,1,2
2566,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,227,227,1,5,0,0,4,1,16,6,2,3,19
2566,กันยายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,213,209,0,4,0,0,9,2,8,8,3,1,17
2566,กันยายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,27,25,0,0,0,0,0,0,0,3,0,2,0
2566,กันยายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,4083,4078,182,136,10,11,153,186,163,55,6,20,333
2566,กันยายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1807,1769,19,7,0,12,13,33,33,31,2,13,96
2566,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,20,20,0,1,0,0,1,0,0,4,0,0,3
2566,กันยายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,14,14,0,2,0,0,1,0,0,0,0,1,0
2566,กันยายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,1,0,0
2566,กันยายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,190,190,4,2,1,5,5,8,5,6,0,2,21
2566,กันยายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,345,333,4,5,1,2,8,10,11,5,0,5,18
2566,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,19,19,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,140,140,0,0,0,1,0,2,6,3,0,0,9
2566,กันยายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,47,46,0,0,0,0,1,1,0,2,0,2,2
2566,กันยายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,19,18,0,0,0,0,0,0,0,2,0,0,0
2566,กันยายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,742,742,13,6,3,2,13,27,33,27,9,3,63
2566,กันยายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1278,1241,17,11,0,3,16,46,37,43,2,16,27
2566,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,1,0,0,0
2566,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,1,0,1,0,0,1
2566,กันยายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,36,36,0,1,0,0,1,0,1,3,0,1,0
2566,กันยายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,294,294,3,9,10,2,13,2,10,0,6,2,8
2566,กันยายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,975,945,8,24,14,4,53,26,40,12,6,10,29
2566,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,20,20,0,0,0,0,0,0,1,0,0,0,0
2566,กันยายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,98,97,0,0,0,0,0,2,7,7,3,2,0
2566,กันยายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,11,6,1,0,0,0,1,0,0,1,0,2,0
2566,กันยายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2189,2184,34,74,19,37,78,79,86,44,16,79,309
2566,กันยายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,2471,2426,31,92,16,28,44,171,32,38,11,54,85
2566,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,16,15,0,0,0,0,0,2,0,2,0,0,0
2566,กันยายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,30,30,0,1,0,0,0,1,1,1,0,3,3
2566,กันยายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,175,174,2,8,5,2,5,9,2,3,1,3,7
2566,กันยายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,625,605,2,16,1,11,26,10,7,3,6,5,21
2566,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,1,0,0,1
2566,กันยายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,230,228,6,5,8,3,11,25,22,7,0,1,29
2566,กันยายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,1218,1166,5,22,3,7,37,38,29,21,1,20,53
2566,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,1,0,0,0,0
2566,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,92,92,0,0,0,0,0,0,3,2,0,0,0
2566,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,23,23,0,0,0,1,0,1,0,0,0,0,1
2566,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,18,18,0,1,0,0,1,0,1,2,0,0,2
2566,กันยายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,87,87,0,0,0,0,1,0,1,0,1,0,2
2566,กันยายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,22,13,1,1,0,0,0,0,0,1,0,0,1
2566,กันยายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,606,606,6,26,13,5,38,32,32,12,2,8,73
2566,กันยายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,3119,3049,11,41,14,21,79,61,59,28,22,50,92
2566,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,117,117,0,0,0,0,0,0,4,0,0,5,3
2566,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,51,51,0,0,0,0,0,0,5,0,0,0,4
2566,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,113,113,3,2,0,0,0,1,9,3,0,0,8
2566,กันยายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,204,198,8,11,0,0,0,6,7,8,1,2,5
2566,กันยายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,11,3,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,815,814,45,7,9,0,14,28,30,12,6,3,21
2566,กันยายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1660,1580,35,19,5,15,29,33,76,23,4,17,48
2566,กันยายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,3,0,0,0
2566,กันยายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,39,39,0,0,0,0,0,0,1,3,1,0,0
2566,กันยายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,25,25,0,1,0,0,0,3,0,1,0,0,1
2566,กันยายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,13,3,2,1,0,0,0,0,0,0,0,0,0
2566,กันยายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,512,512,1,2,11,0,8,26,12,11,0,1,46
2566,กันยายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1593,1556,12,44,14,7,77,62,44,28,13,9,78
2566,กันยายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,17,17,0,1,0,0,1,0,0,0,0,0,0
2566,กันยายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,1,0,0,0
2566,กันยายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2566,กันยายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,1,0,1,1
2566,กันยายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,8,4,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,371,370,16,3,7,0,16,5,10,1,0,1,268
2566,กันยายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,407,374,2,8,0,1,12,16,18,7,0,4,21
2566,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,3,0,0,2,1
2566,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,29,29,0,1,0,0,1,0,0,1,0,0,0
2566,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,28,28,0,0,0,0,0,2,0,1,0,0,0
2566,กันยายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,1,0,0,0,1,0,0,1,0
2566,กันยายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,6,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,144,143,2,1,0,0,4,3,11,1,0,11,17
2566,กันยายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,534,519,9,16,6,7,34,32,26,8,13,10,23
2566,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,1,0
2566,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,1,0,1,0,0,0
2566,กันยายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,98,98,0,1,0,0,1,2,6,1,3,2,0
2566,กันยายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,89,89,0,1,2,1,1,8,6,1,0,2,8
2566,กันยายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,613,598,17,6,1,3,12,19,7,4,6,8,26
2566,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,0,0,0,0,0,0
2566,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,125,125,0,10,3,9,2,2,8,0,0,1,65
2566,กันยายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,340,326,5,7,1,4,10,15,8,1,0,2,14
2566,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,17,17,0,0,0,0,0,1,2,7,0,0,5
2566,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,1,0,1
2566,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,60,59,0,0,0,0,0,0,1,0,1,2,4
2566,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,59,59,0,0,0,0,0,0,0,4,0,1,1
2566,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,4,4,0,0,0,0,0,0,0,0,0,0,3
2566,กันยายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,20,19,0,0,0,0,0,2,0,0,0,0,4
2566,กันยายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,19,5,0,0,0,0,0,1,0,0,0,0,1
2566,กันยายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,604,602,7,3,8,0,2,13,15,8,2,2,363
2566,กันยายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1663,1594,26,26,2,14,45,51,65,40,9,11,72
2566,กันยายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,23,23,0,0,0,0,0,0,0,1,0,0,2
2566,กันยายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,15,15,0,1,0,0,0,0,0,0,0,0,0
2566,กันยายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,281,279,22,2,39,2,4,6,7,12,1,0,13
2566,กันยายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,503,462,6,14,3,5,23,13,13,5,3,8,16
2566,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,28,28,0,0,0,0,0,0,0,1,0,0,0
2566,กันยายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,21,21,1,0,0,0,0,0,0,2,0,0,0
2566,กันยายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,1,0,0,1,0,0,0
2566,กันยายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,121,121,7,0,1,1,0,5,7,0,0,2,4
2566,กันยายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,785,774,4,22,2,3,37,18,16,8,2,10,39
2566,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,15,15,0,0,0,0,0,0,1,1,0,0,0
2566,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,27,27,0,0,0,0,0,3,3,1,0,0,6
2566,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,85,85,0,0,0,0,0,0,4,3,1,1,6
2566,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,41,41,1,0,0,0,2,0,1,0,1,0,12
2566,กันยายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,27,7,0,0,1,0,0,1,0,0,0,0,1
2566,กันยายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,948,932,34,15,27,6,19,25,62,18,0,6,426
2566,กันยายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1713,1644,18,29,5,14,43,47,71,16,1,14,45
