ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,เมษายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,88,88,3,10,5,1,12,4,11,0,0,1,25
2568,เมษายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,525,504,14,24,3,3,32,20,18,6,2,7,41
2568,เมษายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,1,0,0,0,0,0,0,1,0,0,3
2568,เมษายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,2,0,0,2,0,0,1,0,0,0
2568,เมษายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,1,3,4,0,0,2
2568,เมษายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,1,0,0,0,0,0,0,4,0,2,2
2568,เมษายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,10,4,0,2,0,0,0,0,0,1,0,0,0
2568,เมษายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,244,242,6,31,9,5,36,16,43,12,0,5,92
2568,เมษายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1060,1016,7,29,9,20,55,40,16,12,3,27,42
2568,เมษายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,32,32,0,1,0,0,0,0,10,5,0,1,3
2568,เมษายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,3,3,1,1,0,0,0,0,0,3,0,0,0
2568,เมษายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,9,9,3,1,0,0,1,0,4,7,0,0,6
2568,เมษายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,59,56,6,4,1,0,1,2,1,3,0,1,5
2568,เมษายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,7,2,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,153,153,14,7,7,0,14,10,39,6,7,32,18
2568,เมษายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,629,600,23,14,5,3,28,26,43,12,0,14,30
2568,เมษายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,2,0,0,0
2568,เมษายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,19,19,0,1,0,0,0,0,0,1,1,1,9
2568,เมษายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,0,0,1,0,0,1
2568,เมษายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,8,0,0,0,1,0,1,0,0,0,0,0,0
2568,เมษายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,120,119,9,1,2,2,4,11,18,5,0,5,121
2568,เมษายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,833,809,29,15,5,15,32,25,39,14,4,11,34
2568,เมษายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,10,10,0,1,0,0,1,0,0,0,0,0,0
2568,เมษายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2568,เมษายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,10
2568,เมษายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,76,75,3,5,1,0,8,7,17,1,0,5,224
2568,เมษายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,154,128,6,5,0,0,9,4,3,2,1,1,7
2568,เมษายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,3,0,0
2568,เมษายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,66,66,0,0,2,0,1,3,4,2,0,0,6
2568,เมษายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,343,320,7,9,8,1,18,19,12,4,0,0,11
2568,เมษายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,1,0,1,0,0,0
2568,เมษายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,41,41,0,9,0,0,9,2,1,5,0,5,2
2568,เมษายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,6,2,0,1,0,0,1,0,0,0,0,0,0
2568,เมษายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,27,27,0,0,1,1,0,2,2,0,0,2,12
2568,เมษายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,228,212,1,14,2,6,14,18,10,6,1,8,15
2568,เมษายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,1,0,0,1,0,0,0
2568,เมษายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,44,40,1,4,3,0,6,0,1,0,0,1,51
2568,เมษายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,174,165,4,8,1,2,9,5,6,2,0,1,3
2568,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,8,1,2,1
2568,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,21,20,0,1,1,0,2,0,1,4,2,0,1
2568,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,1,0,0,1,0,2,0,0,0
2568,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2568,เมษายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,0,1,0,0,0,1
2568,เมษายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,16,6,0,1,0,0,1,0,0,0,0,0,0
2568,เมษายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,107,107,7,5,20,1,10,5,18,0,3,2,259
2568,เมษายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,770,731,15,27,8,10,46,47,50,13,6,9,29
2568,เมษายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,101,101,0,3,1,0,1,7,10,2,0,0,16
2568,เมษายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,263,229,5,7,2,4,9,3,20,5,0,6,8
2568,เมษายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,1,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,2
2568,เมษายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,25,25,0,0,0,0,0,0,1,0,0,0,10
2568,เมษายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,326,318,20,9,0,4,15,10,13,3,1,7,7
2568,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,1,0,1,0,0,0
2568,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,1,0,0,2,0,1,4,11
2568,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,25,24,0,2,0,0,0,0,0,1,0,0,1
2568,เมษายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,1,1,1,1,2,0,0,2
2568,เมษายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,26,8,0,0,1,0,0,0,0,2,0,0,1
2568,เมษายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,248,248,5,9,7,6,17,10,26,2,0,13,430
2568,เมษายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,825,801,13,24,7,12,50,29,41,12,0,14,31
