ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,สิงหาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,603,570,27,127,5,12,43,141,57,23,5,23,36
2566,สิงหาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,2,0,0,1,0,0,0,0,0,0
2566,สิงหาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,1,1,0,0,0
2566,สิงหาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,26,26,1,1,2,0,1,4,15,3,0,0,7
2566,สิงหาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,215,211,5,19,1,5,23,25,19,4,0,6,24
2566,สิงหาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,สิงหาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2566,สิงหาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,2
2566,สิงหาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,1,0,0,0,0
2566,สิงหาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,53,53,9,3,8,2,11,18,20,7,0,2,7
2566,สิงหาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,414,387,13,20,7,6,44,19,30,4,12,8,23
2566,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,2,0,0,0,0,0,0,5,0,0,0
2566,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,4,0,0,3,0,3,0,0,0,0
2566,สิงหาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,9,8,0,0,0,0,2,0,1,2,0,0,1
2566,สิงหาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,11,5,2,1,0,0,1,1,1,1,0,0,0
2566,สิงหาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,213,213,13,36,9,7,46,25,38,17,3,8,57
2566,สิงหาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,789,755,14,58,10,20,89,53,72,18,8,25,62
2566,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,2,1,1,1,3
2566,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,2,0,0,0,0
2566,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,3,0,0,0,0,0,4,3,0,1,0
2566,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,24,24,5,6,0,0,1,2,15,2,0,1,4
2566,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,1,0,1,0,0,0
2566,สิงหาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,75,75,17,9,3,2,12,21,17,16,0,3,16
2566,สิงหาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,448,422,44,21,3,11,21,42,74,26,0,14,42
2566,สิงหาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,2,0,0,0
2566,สิงหาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,0,1,4,0,0,2
2566,สิงหาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,2,0,4,4,1,0,0
2566,สิงหาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,10,1,0,0,0,0,0,2,0,1,0,0,0
2566,สิงหาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,73,73,28,7,4,1,11,16,24,8,0,1,26
2566,สิงหาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,468,449,23,32,4,5,48,37,63,17,3,10,51
2566,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,1,0,0,0
2566,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,สิงหาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,2,0,0,0
2566,สิงหาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,2,0,0,0,0,0
2566,สิงหาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,62,60,10,2,2,0,3,14,18,5,6,5,160
2566,สิงหาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,125,109,7,5,1,3,12,14,20,5,0,5,17
2566,สิงหาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,1,0,1,0,0,0,0,1,0
2566,สิงหาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,สิงหาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,0,1,1,1,0,1,4
2566,สิงหาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,6,3,1,0,0,0,0,0,0,1,0,0,0
2566,สิงหาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,122,122,6,1,2,4,1,8,7,0,0,1,15
2566,สิงหาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,264,254,5,11,7,0,22,25,22,7,4,2,7
2566,สิงหาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,2,0,1,0,0,2
2566,สิงหาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,18,18,8,1,0,0,1,2,1,8,0,1,0
2566,สิงหาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2566,สิงหาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,15,15,4,1,1,1,1,2,5,11,0,0,18
2566,สิงหาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,182,167,23,12,5,5,21,27,18,11,1,7,19
2566,สิงหาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,สิงหาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,สิงหาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,22,21,3,1,1,1,1,3,4,1,0,0,45
2566,สิงหาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,108,103,4,11,0,3,18,15,7,2,0,3,18
2566,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,12,12,0,0,0,0,0,0,0,7,0,0,0
2566,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,12,11,0,0,0,0,0,0,3,0,1,0,5
2566,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,3,3,0,0,3
2566,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2566,สิงหาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,0,1,0,1,0,0,0
2566,สิงหาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,15,4,2,0,0,0,0,0,0,0,0,0,0
2566,สิงหาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,199,195,7,2,10,2,3,15,17,6,0,0,187
2566,สิงหาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,688,649,31,28,7,13,47,59,60,24,5,15,46
2566,สิงหาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,0
2566,สิงหาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,1,0,0,0,1
2566,สิงหาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,7,2,1,0,0,0,0,0,0,0,0,0,0
2566,สิงหาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,64,64,23,0,2,1,1,12,10,3,1,1,17
2566,สิงหาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,167,161,2,6,1,4,14,18,13,1,0,3,22
2566,สิงหาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,สิงหาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,1,1,1,0,0
2566,สิงหาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,29,29,1,0,0,0,0,1,8,1,0,0,5
2566,สิงหาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,226,219,10,16,1,3,28,12,14,5,1,5,13
2566,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,2,1,1,0,0,0
2566,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,2,0,0,1,1,3,2,0,0,1
2566,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,สิงหาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,2,3,1,1,0,1,8
2566,สิงหาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,13,8,1,0,0,1,0,2,0,2,0,1,0
2566,สิงหาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,176,174,16,6,9,4,14,33,38,11,0,14,240
2566,สิงหาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,546,506,12,25,5,9,41,40,76,19,0,13,53
