ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,สิงหาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,2,0,0,0
2568,สิงหาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,1,0,3,2,0,2,0
2568,สิงหาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,12,12,0,1,0,0,1,0,0,0,0,1,0
2568,สิงหาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,1,0,0,0,2,2
2568,สิงหาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,109,109,3,12,11,3,24,6,4,3,0,2,80
2568,สิงหาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,416,405,6,22,0,5,29,36,27,9,5,9,31
2568,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,1,0,0,0,0,0,0,0,0
2568,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,สิงหาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,1,1,0,0,1,0
2568,สิงหาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,55,53,11,7,6,0,12,7,12,10,1,0,167
2568,สิงหาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,145,96,2,1,0,1,8,14,9,7,0,1,16
2568,สิงหาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,3,0,1
2568,สิงหาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,1,0,1,0,0,0,0,0,0
2568,สิงหาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,1,1,1,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,35,35,1,1,6,1,1,4,10,1,1,3,15
2568,สิงหาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,231,218,6,12,10,0,29,12,31,6,4,3,8
2568,สิงหาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,1,0,1,0,0,0
2568,สิงหาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,10,10,1,3,0,0,2,1,2,1,0,2,3
2568,สิงหาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,10,10,0,0,0,0,0,1,0,1,0,0,2
2568,สิงหาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,205,182,5,17,0,11,16,17,7,9,0,8,13
2568,สิงหาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,2,1,0,0,0
2568,สิงหาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,18,18,1,1,2,0,9,1,2,2,0,0,15
2568,สิงหาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,96,90,0,2,1,1,7,6,10,0,0,0,11
2568,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,1,3,0,0,1
2568,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,2,0,0,0,0,1,3,0,0,0
2568,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,22,21,0,0,0,0,0,0,3,1,0,0,1
2568,สิงหาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,0,1,0,0,0,1
2568,สิงหาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,18,7,1,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,214,214,14,2,5,0,3,4,11,1,0,4,90
2568,สิงหาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,607,565,10,18,1,7,24,39,44,15,7,11,28
2568,สิงหาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,56,56,0,3,1,1,4,7,28,1,0,2,13
2568,สิงหาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,181,140,4,4,2,2,17,4,3,5,3,2,8
2568,สิงหาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,42,42,0,1,0,0,2,0,2,0,0,0,2
2568,สิงหาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,227,222,1,18,4,0,27,8,12,3,1,3,5
2568,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,2,1,1,0,1,4
2568,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,0,1,3,0,0,3
2568,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,1,0,2,0,0,1,1
2568,สิงหาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,18,1,0,0,1,0,0,1,1,0,0,1,1
2568,สิงหาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,209,203,12,21,13,6,34,15,27,5,1,6,199
2568,สิงหาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,441,401,17,16,2,9,31,23,43,7,4,9,29
