ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2569,มกราคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,7,6,0,1,0,0,1,3,0,2,0,1,1
2569,มกราคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,1,4,0,6,0,0,4
2569,มกราคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,292,292,7,29,11,1,34,24,20,12,0,1,85
2569,มกราคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1199,1159,6,39,2,19,64,54,39,16,8,25,67
2569,มกราคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,42,42,0,1,0,0,0,1,9,4,1,3,1
2569,มกราคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,2,1,1,0,0,0
2569,มกราคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,10,10,2,0,0,0,0,1,0,2,0,0,1
2569,มกราคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,36,34,4,4,0,0,2,1,5,2,0,1,4
2569,มกราคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,180,180,24,15,21,0,13,20,35,9,4,1,77
2569,มกราคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,688,654,16,13,2,4,17,30,61,20,5,11,43
2569,มกราคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,5,0,0,1
2569,มกราคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,16,16,2,0,0,0,0,0,0,10,0,0,4
2569,มกราคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,13,13,0,2,0,0,1,0,0,3,0,0,3
2569,มกราคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,14,1,0,1,0,0,1,0,0,0,0,0,1
2569,มกราคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,144,143,4,4,2,1,6,9,32,2,4,2,95
2569,มกราคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1097,1081,24,31,4,10,39,28,40,10,3,13,41
2569,มกราคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2569,มกราคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,0,1,0,0,1,1
2569,มกราคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,81,78,7,9,3,0,8,6,21,3,0,3,247
2569,มกราคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,251,230,1,1,0,1,5,2,7,2,0,3,31
2569,มกราคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,1,0,0,0,2
2569,มกราคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,1,0,0,1
2569,มกราคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,65,65,0,0,0,0,1,3,1,0,0,0,4
2569,มกราคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,381,357,3,9,4,2,17,13,11,8,0,4,14
2569,มกราคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,1,0
2569,มกราคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,1,1,0,0,0,0,1,0
2569,มกราคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,27,27,1,0,0,2,1,1,0,0,0,2,8
2569,มกราคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,230,221,0,17,1,4,23,16,11,4,0,8,13
2569,มกราคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,10,0,0,0
2569,มกราคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,32,32,1,0,0,0,0,1,7,2,0,0,65
2569,มกราคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,276,266,1,8,6,0,17,9,15,10,0,0,36
2569,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,1,2,0,0,4
2569,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,4,0,0,2,1,0,2,1,0,0
2569,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2569,มกราคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,2,0,0,1,0,0,0
2569,มกราคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,18,5,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,129,127,0,1,9,4,3,5,8,6,2,6,272
2569,มกราคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1062,987,20,21,0,8,36,30,40,12,8,18,37
2569,มกราคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,4,1,0,1,0,0,1,0,0,0,0,0,0
2569,มกราคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,122,122,3,6,0,0,4,12,11,5,0,1,43
2569,มกราคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,299,261,2,19,1,2,17,17,9,5,0,3,3
2569,มกราคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,1,0,0,0
2569,มกราคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,1,0,0,1,0,2,1
2569,มกราคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,4,3,0,0,0,1,0,0,0,0,0,0,0
2569,มกราคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,71,71,13,1,1,1,0,0,30,30,0,3,7
2569,มกราคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,381,370,2,18,0,2,30,9,15,2,3,6,11
2569,มกราคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,1,0,2,0,0,0
2569,มกราคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,3,0,1,1
2569,มกราคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,17,16,0,0,1,0,1,1,0,0,0,0,3
2569,มกราคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,27,8,0,0,1,0,0,0,0,0,0,0,0
2569,มกราคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,383,368,19,14,11,2,18,19,88,4,0,4,823
2569,มกราคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,922,879,8,25,7,13,35,18,45,5,0,12,28
