ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,กรกฎาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,116,108,2,3,1,1,8,10,5,4,0,5,16
2568,กรกฎาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,0,2
2568,กรกฎาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,2,0,0,0,0,0,0,0,0,3
2568,กรกฎาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,23,23,0,1,0,0,0,2,5,2,0,0,3
2568,กรกฎาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,0,1,3,1,0,0,4
2568,กรกฎาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,11,10,1,1,0,0,0,0,0,1,0,0,1
2568,กรกฎาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,234,233,19,8,0,5,28,21,39,23,3,10,86
2568,กรกฎาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,448,428,13,12,4,13,21,23,30,11,2,12,30
2568,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,2,0,1,0,0,0
2568,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,2,0,3,0,2,1,0,1,2
2568,กรกฎาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,123,123,0,12,3,1,18,10,9,5,1,2,47
2568,กรกฎาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,556,530,8,18,5,6,26,20,24,3,1,7,20
2568,กรกฎาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,1,0,1,0
2568,กรกฎาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,1,0,1,0,2,1,0,1,1
2568,กรกฎาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,25,25,0,0,0,0,0,8,1,6,0,1,3
2568,กรกฎาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,1035,1032,23,91,23,22,82,99,63,46,18,107,344
2568,กรกฎาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,1120,1059,12,84,3,48,28,128,39,37,42,121,91
2568,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,1,1
2568,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,0,0,0,1
2568,กรกฎาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,3,0,1,0,0,2,2
2568,กรกฎาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,57,57,1,2,0,2,2,5,5,0,7,0,16
2568,กรกฎาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,207,199,2,12,7,9,23,9,8,3,0,9,9
2568,กรกฎาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,2
2568,กรกฎาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,2,0,0,1
2568,กรกฎาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,1,0,0,0,0,0,0
2568,กรกฎาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,104,102,2,9,4,1,18,8,8,2,0,1,24
2568,กรกฎาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,526,496,10,22,3,5,35,23,23,10,2,6,22
2568,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,1,0,0,1,0,2,3,0,0,0
2568,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,2,0,0,0
2568,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,0,0,1,0,0,1,0,0,3
2568,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,18,17,0,5,0,0,9,0,0,0,1,0,0
2568,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,21,7,0,2,0,0,0,2,1,2,0,0,0
2568,กรกฎาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,308,307,26,42,15,9,51,33,21,7,0,9,48
2568,กรกฎาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1256,1200,7,51,7,22,68,52,57,31,9,38,55
2568,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,18,18,0,0,0,0,0,0,5,0,1,1,0
2568,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,11,10,0,2,0,0,2,1,2,4,0,2,0
2568,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,10,10,1,0,2,0,0,0,2,3,0,0,2
2568,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,65,62,2,9,0,0,1,2,8,3,0,2,5
2568,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,6,5,0,0,0,0,0,0,0,0,1,0,0
2568,กรกฎาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,120,120,6,11,12,0,20,20,24,7,6,4,35
2568,กรกฎาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,908,879,24,33,2,4,46,26,73,15,1,19,31
2568,กรกฎาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,27,27,0,0,0,0,0,0,1,1,0,0,2
2568,กรกฎาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,1,2,0,0,2,0,5,1
2568,กรกฎาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,114,114,15,7,5,1,18,9,14,2,0,1,75
2568,กรกฎาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,659,641,7,29,3,12,43,29,35,15,5,16,19
2568,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,กรกฎาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,2,1
2568,กรกฎาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,3,3,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,74,73,3,7,0,0,12,5,8,1,2,2,245
2568,กรกฎาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,194,184,4,8,1,0,13,11,17,1,0,2,10
2568,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,1,1,0,1,1
2568,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,1,0,0,2
2568,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,8,6,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,140,139,0,0,0,0,3,4,5,1,0,1,7
2568,กรกฎาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,343,324,8,23,6,1,26,17,21,7,4,3,21
2568,กรกฎาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,1,0,1,0,0,0
2568,กรกฎาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,14,14,0,1,0,0,1,0,1,0,0,1,1
2568,กรกฎาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,14,14,0,1,1,1,2,1,1,0,0,1,30
2568,กรกฎาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,254,239,2,16,2,8,21,13,5,3,0,4,9
2568,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,32,32,0,1,4,0,7,3,3,0,0,2,27
2568,กรกฎาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,145,133,2,3,0,1,8,13,6,3,0,1,7
2568,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,2,0,1,0
2568,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,1,0
2568,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,12,12,0,2,0,0,2,0,1,1,2,2,1
2568,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,0,0,1,0,3
2568,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2568,กรกฎาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,0,2,1,0,0,0,2
2568,กรกฎาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,24,4,0,0,0,0,0,0,1,0,0,0,0
2568,กรกฎาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,128,126,0,13,15,2,9,13,8,5,1,5,275
2568,กรกฎาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,753,702,18,31,2,14,42,49,43,5,3,5,23
2568,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,1,0,0
2568,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,1,0,0,0,0,0,0
2568,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,8,2,0,1,0,0,1,0,1,0,0,0,0
2568,กรกฎาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,125,125,0,0,1,0,1,11,9,2,0,0,22
2568,กรกฎาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,254,232,4,15,2,3,20,9,14,7,4,9,13
2568,กรกฎาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,2,0,0,0
2568,กรกฎาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,0,0,0,0,0,3,1
2568,กรกฎาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,37,37,6,1,0,0,1,0,16,0,0,0,29
2568,กรกฎาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,371,355,1,15,0,3,32,8,24,1,4,10,18
2568,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,1,0,0,1,7
2568,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,3,0,1,1,2
2568,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,20,20,1,0,0,0,0,1,6,1,0,2,5
2568,กรกฎาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,23,8,0,1,0,0,0,0,4,1,0,0,0
2568,กรกฎาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,321,315,8,14,12,6,29,15,35,8,1,10,219
2568,กรกฎาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,914,863,17,23,3,14,33,21,34,12,1,20,42
