ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2566,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2566,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,1,1
2566,พฤศจิกายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,0,0,0,0,0,0
2566,พฤศจิกายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,46,46,5,7,1,2,14,1,10,0,7,3,11
2566,พฤศจิกายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,477,465,6,37,6,10,53,34,26,9,1,7,23
2566,พฤศจิกายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,0
2566,พฤศจิกายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,1,0,0,0
2566,พฤศจิกายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,14,13,0,1,0,0,0,1,0,1,0,1,2
2566,พฤศจิกายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,3,2,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,596,595,65,65,25,12,82,96,79,56,9,58,202
2566,พฤศจิกายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,847,821,27,116,4,22,52,114,39,28,27,31,61
2566,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,30,30,0,1,6,0,2,4,5,2,0,2,12
2566,พฤศจิกายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,250,246,0,13,2,1,20,11,4,2,6,1,14
2566,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2566,พฤศจิกายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,54,54,2,5,4,2,5,17,11,9,0,0,17
2566,พฤศจิกายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,443,427,14,22,2,3,38,24,27,10,0,4,16
2566,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,5,3,0,0,0
2566,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,1,0,0
2566,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,1,0,0,1
2566,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,5,2,0,0,0,0
2566,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,5,2,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,246,240,20,26,7,7,34,19,25,17,4,6,39
2566,พฤศจิกายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1525,1488,11,70,3,25,96,67,56,21,10,32,55
2566,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,25,25,0,1,0,0,0,1,0,4,0,0,0
2566,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,6,6,1,1,0,0,1,0,1,1,0,0,1
2566,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,7,6,0,0,0,0,0,0,3,1,0,0,3
2566,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,31,31,6,6,0,1,2,2,7,5,0,0,3
2566,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,5,3,0,1,0,0,1,0,0,1,0,0,0
2566,พฤศจิกายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,172,172,18,10,12,1,13,23,37,10,0,4,10
2566,พฤศจิกายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,484,452,49,18,2,3,23,38,67,27,6,45,37
2566,พฤศจิกายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,0,0,1,1,0,0,0
2566,พฤศจิกายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,8,8,0,3,0,1,1,0,1,1,0,2,2
2566,พฤศจิกายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,6,1,1,0,0,0,0,0,0,0,0,0,2
2566,พฤศจิกายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,88,88,14,17,7,1,24,7,10,6,1,0,135
2566,พฤศจิกายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,536,528,6,26,1,9,47,26,24,10,1,39,36
2566,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,1,0,0,1,0,0,0
2566,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2566,พฤศจิกายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,0,1,0,0,0,0,0
2566,พฤศจิกายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,57,53,14,5,1,0,6,7,18,3,0,0,128
2566,พฤศจิกายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,139,128,9,12,0,1,13,7,9,2,0,1,6
2566,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,2,0,1,1
2566,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,8,8,0,1,1,0,2,0,2,1,0,2,1
2566,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,0,0,0,0
2566,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,150,150,4,3,3,0,6,1,3,0,0,2,11
2566,พฤศจิกายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,391,380,6,11,2,3,12,29,12,7,4,13,21
2566,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,2,2,1,1,0,0,1,0,0,0,0,3,0
2566,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2566,พฤศจิกายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,3,1,1,1,1,1,0
2566,พฤศจิกายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,1,0,0,0,0,0,0
2566,พฤศจิกายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,16,16,3,0,1,1,1,7,2,2,0,1,13
2566,พฤศจิกายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,200,187,4,21,3,7,24,16,13,10,2,10,12
2566,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2566,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,16,16,0,0,3,0,2,2,5,3,0,3,31
2566,พฤศจิกายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,112,107,4,7,0,2,14,6,4,0,2,0,9
2566,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,1,0,0,0
2566,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,19,18,0,1,0,0,1,0,3,0,3,0,4
2566,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,1,1,6,0,0,0
2566,พฤศจิกายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,0,0,1,0,1,0
2566,พฤศจิกายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,13,7,1,1,0,0,1,0,0,0,0,0,0
2566,พฤศจิกายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,412,408,49,4,5,1,14,13,35,2,0,1,139
2566,พฤศจิกายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,778,741,7,40,9,6,60,45,53,10,4,9,36
2566,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2566,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,94,94,15,0,6,0,5,7,9,3,0,0,7
2566,พฤศจิกายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,233,201,0,16,3,3,22,23,9,6,0,1,10
2566,พฤศจิกายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,143,143,4,0,0,0,0,1,2,0,0,0,19
2566,พฤศจิกายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,379,367,10,17,5,6,27,10,19,4,1,8,25
2566,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,3,1,0,1,1,0,0,4,0,4
2566,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,8,8,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,0,0,1,0,0,0,5
2566,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,21,3,0,2,0,0,2,0,0,1,0,0,0
2566,พฤศจิกายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,258,252,43,5,12,0,12,30,49,10,0,1,326
2566,พฤศจิกายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,625,574,14,34,9,9,42,44,43,22,0,10,53
