ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,54,54,7,8,2,0,9,8,2,2,1,1,23
2567,กรกฎาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,112,107,2,1,1,3,4,17,4,5,1,6,11
2567,กรกฎาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,0,1
2567,กรกฎาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,26,26,0,0,0,1,0,0,4,1,0,1,3
2567,กรกฎาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,27,27,1,1,0,0,5,1,2,0,0,1,0
2567,กรกฎาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,246,246,27,13,2,3,38,16,32,9,2,5,87
2567,กรกฎาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,456,445,35,9,4,4,21,23,18,9,3,8,17
2567,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,1,0,0,0,0,0,0
2567,กรกฎาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,79,79,1,3,3,0,3,7,2,3,2,0,5
2567,กรกฎาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,567,546,5,29,9,9,53,24,46,13,6,4,29
2567,กรกฎาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,9,8,0,1,0,0,1,0,0,2,0,0,2
2567,กรกฎาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,19,19,1,0,0,0,1,6,4,5,0,2,0
2567,กรกฎาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,6,4,0,1,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,1016,1014,25,62,14,24,80,101,65,25,5,89,272
2567,กรกฎาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,1048,1003,21,102,7,26,50,120,34,31,24,37,82
2567,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,0,0,0,2
2567,กรกฎาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,1,0,0
2567,กรกฎาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,59,58,1,0,1,2,1,2,2,1,0,3,4
2567,กรกฎาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,261,250,3,18,2,11,16,17,12,9,1,18,14
2567,กรกฎาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,1,0,0,0,1
2567,กรกฎาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,119,119,10,8,5,2,8,12,5,11,0,4,16
2567,กรกฎาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,537,509,7,23,5,5,59,30,35,8,2,4,21
2567,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,1,1,0,0,3
2567,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,1,1,0,0
2567,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,36,36,0,1,0,0,1,1,5,1,2,4,1
2567,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,46,46,0,0,0,0,1,0,2,1,0,4,4
2567,กรกฎาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,12,6,0,0,0,0,0,0,0,0,0,0,2
2567,กรกฎาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,301,301,7,26,8,0,31,39,29,13,1,0,66
2567,กรกฎาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1256,1231,11,66,4,15,108,48,41,12,10,27,62
2567,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,49,49,0,1,0,0,0,0,5,0,2,0,2
2567,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,1,0,0,0,0,0
2567,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,19,16,4,1,0,0,0,0,7,3,0,1,7
2567,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,86,81,4,1,0,0,0,1,9,4,0,0,4
2567,กรกฎาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,8,4,0,0,0,0,1,0,0,0,0,0,0
2567,กรกฎาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,196,196,26,18,13,2,29,30,11,3,1,8,18
2567,กรกฎาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,858,813,29,22,6,7,40,21,47,2,0,14,31
2567,กรกฎาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,1,0
2567,กรกฎาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,23,23,0,0,0,0,0,0,1,2,0,12,2
2567,กรกฎาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,24,24,0,0,0,1,1,0,1,1,0,7,1
2567,กรกฎาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,13,0,0,0,2,0,2,0,0,0,0,0,0
2567,กรกฎาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,150,148,0,2,6,2,3,13,16,10,0,2,42
2567,กรกฎาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,883,862,6,25,4,10,37,38,36,10,0,40,35
2567,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,8,8,0,2,0,0,2,0,1,0,0,1,0
2567,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,กรกฎาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,110,107,3,6,5,0,10,5,16,1,1,1,242
2567,กรกฎาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,204,177,11,5,4,3,9,9,5,4,0,2,14
2567,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,0,1,0
2567,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,1,0,0,0,0,0,3
2567,กรกฎาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,8,6,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,83,83,0,4,2,1,6,3,12,2,0,3,7
2567,กรกฎาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,314,292,5,8,1,3,15,27,18,8,1,8,15
2567,กรกฎาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,2,0
2567,กรกฎาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,28,28,1,0,0,0,0,2,2,4,0,0,2
2567,กรกฎาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,31,31,0,7,0,0,6,7,7,4,0,0,3
2567,กรกฎาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,296,280,2,24,1,11,29,13,28,11,5,47,26
2567,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,3
2567,กรกฎาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,41,41,0,0,0,0,0,3,2,1,0,2,30
2567,กรกฎาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,210,195,5,5,3,4,5,8,21,7,0,5,10
2567,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,13,13,0,1,0,0,0,0,1,3,0,2,1
2567,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,20,20,0,1,0,0,1,1,2,0,1,0,1
2567,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,29,29,0,0,0,0,0,0,2,1,0,1,1
2567,กรกฎาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,กรกฎาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,2,0,1,0,0,1,3
2567,กรกฎาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,28,14,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,128,124,12,0,2,1,1,10,19,5,1,1,270
2567,กรกฎาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,942,887,16,23,14,11,45,47,53,11,5,12,52
2567,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,1,0,0,0,0,0,1,0
2567,กรกฎาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,139,138,2,6,2,1,7,2,5,7,0,1,15
2567,กรกฎาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,320,276,2,15,0,2,25,10,15,0,0,10,14
2567,กรกฎาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,1,0,0,0,0,0
2567,กรกฎาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,33,33,2,2,0,0,3,2,5,2,0,0,3
2567,กรกฎาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,341,325,3,15,1,2,24,16,16,2,1,8,17
2567,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,2,0,0,0
2567,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,2,0,1,0,0,2,0
2567,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,20,20,0,1,1,0,1,1,1,1,0,0,4
2567,กรกฎาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,16,16,0,0,0,0,0,0,1,1,0,1,4
2567,กรกฎาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,24,10,1,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,328,322,11,7,9,7,22,21,34,5,0,10,256
2567,กรกฎาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,792,743,15,17,6,14,31,49,43,11,1,17,50
