ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,กุมภาพันธ์,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,62,60,3,9,4,0,10,11,10,3,4,0,15
2567,กุมภาพันธ์,สุโขทัย,รถบรรทุก ส่วนบุคคล ,300,271,3,22,4,3,39,24,16,12,2,2,16
2567,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,1,0,0,0,1
2567,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,1,0,0
2567,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,1,2,0,0,0
2567,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,0,1,0,1,0,1,1
2567,กุมภาพันธ์,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,128,127,8,55,2,1,57,34,45,27,0,6,66
2567,กุมภาพันธ์,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,667,619,13,57,10,17,80,54,44,38,2,23,41
2567,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,35,35,0,1,0,0,0,0,3,1,2,0,0
2567,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,1,0,0,1,2
2567,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,8,8,3,2,0,0,0,0,0,1,0,2,5
2567,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,14,14,1,3,0,0,0,1,0,2,0,0,1
2567,กุมภาพันธ์,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,1,0,0,0,0
2567,กุมภาพันธ์,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,81,81,12,12,7,2,11,11,18,12,1,8,11
2567,กุมภาพันธ์,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,474,456,28,31,6,3,36,36,52,16,2,16,26
2567,กุมภาพันธ์,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,2,1,0,0,0
2567,กุมภาพันธ์,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,4,1,2,2,0,1,0
2567,กุมภาพันธ์,สุรินทร์,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,81,81,5,3,7,1,7,5,5,26,0,6,36
2567,กุมภาพันธ์,สุรินทร์,รถบรรทุก ส่วนบุคคล ,469,454,15,32,3,6,46,36,36,17,4,16,29
2567,กุมภาพันธ์,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,หนองคาย,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,1,0,0,0,0,3
2567,กุมภาพันธ์,หนองคาย,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,2,0,0,0,0
2567,กุมภาพันธ์,หนองคาย,รถบรรทุก ไม่ประจำทาง ,44,43,13,2,3,0,8,15,18,5,0,5,138
2567,กุมภาพันธ์,หนองคาย,รถบรรทุก ส่วนบุคคล ,98,85,2,5,1,0,21,8,10,5,0,0,8
2567,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,3,3,0,1,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,1,0
2567,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,1,0,0,0,1,0,1,0,0,0,0,0,1
2567,กุมภาพันธ์,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,35,35,2,4,2,0,4,4,2,1,0,0,6
2567,กุมภาพันธ์,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,266,252,11,14,2,1,23,37,8,2,1,5,17
2567,กุมภาพันธ์,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,1,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,7,7,1,0,0,0,2,2,1,2,0,3,3
2567,กุมภาพันธ์,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,4,4,0,1,1,0,1,8,11,0,0,1,16
2567,กุมภาพันธ์,อ่างทอง,รถบรรทุก ส่วนบุคคล ,143,135,8,18,1,7,21,8,14,13,7,4,18
2567,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,1
2567,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,1
2567,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,12,12,0,0,0,0,1,2,3,1,0,1,33
2567,กุมภาพันธ์,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,102,94,5,8,0,4,12,10,7,1,3,4,14
2567,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,9,9,0,1,0,0,0,0,1,0,0,1,1
2567,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,3,1,3
2567,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,2,1,0,2
2567,กุมภาพันธ์,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2567,กุมภาพันธ์,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,1,1,0,2
2567,กุมภาพันธ์,อุดรธานี,รถโดยสาร ส่วนบุคคล ,9,3,1,1,0,0,1,0,7,1,0,1,1
2567,กุมภาพันธ์,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,148,147,8,1,4,2,5,6,12,14,9,2,203
2567,กุมภาพันธ์,อุดรธานี,รถบรรทุก ส่วนบุคคล ,515,481,16,29,2,8,46,27,49,20,3,5,34
2567,กุมภาพันธ์,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,0,0,0,0
2567,กุมภาพันธ์,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,40,39,0,0,0,0,0,12,30,1,0,1,12
2567,กุมภาพันธ์,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,183,168,2,4,0,0,15,15,29,6,1,1,16
2567,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,5,3,3,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,17,17,1,3,0,0,4,2,10,3,0,1,38
2567,กุมภาพันธ์,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,148,137,1,9,3,0,18,10,12,2,1,0,6
2567,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,1,2,0,0,4
2567,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,0,1,2,3,0,0,1
2567,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,2,1,0,0,0,0,3
2567,กุมภาพันธ์,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,10,3,0,0,0,0,0,1,0,2,0,0,1
2567,กุมภาพันธ์,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,171,152,30,12,10,3,29,15,63,5,1,4,707
2567,กุมภาพันธ์,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,553,519,15,46,8,18,55,48,49,13,0,10,49
