ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,18,18,0,0,0,0,0,0,2,0,0,1,2
2568,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สตูล,รถโดยสาร ไม่ประจำทาง ,50,49,0,3,0,2,1,3,3,6,0,2,4
2568,กันยายน,สตูล,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,1
2568,กันยายน,สตูล,รถบรรทุก ไม่ประจำทาง ,18,18,2,0,0,0,0,1,0,2,0,0,35
2568,กันยายน,สตูล,รถบรรทุก ส่วนบุคคล ,175,154,1,3,3,1,5,5,4,5,0,4,10
2568,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,2
2568,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,230,230,0,3,0,0,0,0,5,1,0,10,3
2568,กันยายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,228,227,11,6,0,1,5,6,0,8,1,1,20
2568,กันยายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,34,31,0,3,0,0,2,0,0,1,0,0,0
2568,กันยายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,4386,4376,76,151,19,14,208,159,190,60,9,23,433
2568,กันยายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1702,1650,49,12,3,8,18,35,30,30,4,14,69
2568,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,0,0,0,0,0,0,1
2568,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,16,0,0,0
2568,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,1,0,0,0,1
2568,กันยายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,16,16,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,กันยายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,181,181,1,1,8,3,8,8,8,3,0,5,22
2568,กันยายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,347,335,5,2,0,1,3,8,5,2,4,7,20
2568,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,19,19,0,0,0,0,0,0,1,0,0,0,1
2568,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,122,122,0,0,0,3,0,0,6,2,0,2,7
2568,กันยายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,43,43,0,1,0,0,0,1,0,0,1,1,2
2568,กันยายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,12,11,0,0,1,0,0,0,1,0,0,0,0
2568,กันยายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,822,822,4,6,5,7,10,18,20,42,1,6,92
2568,กันยายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1244,1211,21,14,2,6,24,35,15,19,4,10,45
2568,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,0,0,0,0,0,1
2568,กันยายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,14,14,0,2,0,0,1,0,0,5,0,2,0
2568,กันยายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,3,2,0,0,1,0,0,0,0,0,0,0,0
2568,กันยายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,296,296,1,8,2,0,11,15,3,2,12,2,28
2568,กันยายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,997,958,7,24,6,4,35,29,16,13,17,6,27
2568,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,2,0,0,0
2568,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,1,0,0,0
2568,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,19,19,0,1,0,0,1,0,3,2,0,3,0
2568,กันยายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,68,68,0,1,0,0,1,1,0,0,0,2,5
2568,กันยายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,10,9,0,0,0,0,0,0,0,1,0,0,0
2568,กันยายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2074,2074,29,72,18,21,75,112,96,41,19,142,265
2568,กันยายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,2155,2101,9,109,0,45,31,136,40,51,13,94,83
2568,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,2,0,2,0,0,0
2568,กันยายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,25,24,0,2,0,0,3,0,1,0,1,1,2
2568,กันยายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,156,156,0,4,0,2,3,9,4,5,0,3,10
2568,กันยายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,518,496,2,24,1,10,24,15,6,10,1,12,26
2568,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,7,7,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,2,0,1
2568,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,0,0,1,0,1,0
2568,กันยายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,10,4,0,0,0,0,0,0,0,0,0,0,1
2568,กันยายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,248,248,2,5,4,3,12,10,13,3,0,2,22
2568,กันยายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,1416,1369,6,32,7,14,45,31,38,19,6,17,36
2568,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,2,0,1
2568,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,90,90,0,0,0,0,0,1,1,6,0,0,3
2568,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,35,34,0,0,0,0,0,1,0,4,0,0,0
2568,กันยายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,75,75,0,0,0,0,1,2,0,0,0,1,1
2568,กันยายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,19,9,0,1,0,0,0,0,0,0,0,0,1
2568,กันยายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,698,694,2,20,10,2,22,33,34,13,4,3,105
2568,กันยายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,2820,2769,9,55,4,32,75,54,52,30,22,34,78
2568,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,104,104,0,0,0,0,0,0,1,0,3,2,0
2568,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,42,42,2,0,0,0,0,0,0,3,0,0,0
2568,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,111,111,5,3,0,0,0,1,1,7,0,1,1
2568,กันยายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,246,238,9,2,0,0,1,3,4,4,0,3,6
2568,กันยายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,13,7,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,794,794,28,18,16,4,21,6,18,16,4,6,19
2568,กันยายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1571,1493,30,17,4,7,43,54,71,21,13,24,37
2568,กันยายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,47,44,2,1,0,0,0,0,0,2,0,0,2
2568,กันยายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,28,28,0,0,0,0,1,0,1,1,0,5,3
2568,กันยายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,18,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,540,540,0,24,11,3,31,14,35,10,11,7,75
2568,กันยายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1354,1306,5,29,4,10,41,33,26,14,24,14,62
2568,กันยายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,17,17,0,0,0,0,0,1,0,1,0,0,0
2568,กันยายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,กันยายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,0,1,0,0,0
2568,กันยายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,6,4,0,0,0,0,0,1,0,0,0,0,0
2568,กันยายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,379,378,5,7,3,0,9,11,21,3,0,1,404
2568,กันยายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,375,348,2,4,0,1,5,14,9,7,0,2,12
2568,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,1,0,0
2568,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,1,0,0,0
2568,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,24,24,0,0,0,0,0,0,0,1,0,0,0
2568,กันยายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,1,0,0,0,0,1
2568,กันยายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,9,8,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,151,151,2,4,20,1,5,5,7,6,0,2,11
2568,กันยายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,501,483,2,20,3,1,36,23,29,11,1,3,20
2568,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,9,9,0,2,0,0,2,0,0,1,0,2,1
2568,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,83,81,0,7,0,0,6,0,0,0,1,3,6
2568,กันยายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,81,80,1,1,0,1,1,2,2,0,1,1,6
2568,กันยายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,497,470,3,11,1,10,17,12,36,15,3,11,30
2568,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,2,0,0,0
2568,กันยายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,102,102,0,2,0,0,3,1,0,0,0,0,39
2568,กันยายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,297,289,4,2,0,2,8,9,8,5,1,2,21
2568,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,24,24,0,0,0,0,0,3,1,5,0,0,0
2568,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,44,44,0,2,0,0,1,1,0,25,2,1,2
2568,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,42,42,0,1,0,0,0,2,2,9,0,0,3
2568,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,4,4,0,0,0,0,0,0,0,0,0,0,7
2568,กันยายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,22,22,0,0,0,0,1,2,1,0,0,0,0
2568,กันยายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,24,14,0,2,0,0,2,1,0,0,0,0,0
2568,กันยายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,697,685,6,14,4,1,17,11,54,5,12,7,390
2568,กันยายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1600,1525,21,20,3,6,37,43,52,20,16,11,75
2568,กันยายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,0,0,1,0
2568,กันยายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,0,1,1,0,0,0
2568,กันยายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,0,0,0,0,1,0
2568,กันยายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,265,265,7,4,1,3,4,8,21,9,0,0,29
2568,กันยายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,524,489,2,13,2,3,20,9,15,13,1,1,11
2568,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,25,25,0,0,0,0,0,0,0,1,0,0,4
2568,กันยายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,17,17,1,0,0,0,0,0,0,2,0,0,0
2568,กันยายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,111,111,4,5,3,1,3,0,3,0,0,2,5
2568,กันยายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,765,741,0,14,1,4,25,7,14,6,13,11,17
2568,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,36,36,0,0,0,0,0,0,0,2,0,1,1
2568,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,68,67,0,0,0,0,0,0,1,2,0,0,3
2568,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,กันยายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,34,33,0,0,0,0,1,0,2,1,0,1,13
2568,กันยายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,25,10,0,1,1,0,1,0,0,1,0,0,0
2568,กันยายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,763,746,7,28,20,9,37,30,34,6,1,18,341
2568,กันยายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1452,1399,10,32,8,11,44,30,54,26,4,21,57
