ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,มีนาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,235,235,0,1,0,0,0,0,4,5,0,4,7
2568,มีนาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,214,212,3,5,0,0,3,1,2,8,1,3,21
2568,มีนาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,37,33,0,0,0,0,0,0,0,1,0,0,2
2568,มีนาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,4149,4143,90,143,9,15,164,155,166,102,3,22,355
2568,มีนาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1762,1735,25,10,3,7,24,29,25,45,7,12,71
2568,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,16,16,0,1,0,0,0,0,0,2,2,0,0
2568,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,24,24,0,1,0,0,0,1,1,0,0,0,1
2568,มีนาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,193,193,1,6,2,4,6,7,9,8,5,3,12
2568,มีนาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,305,296,1,2,0,4,2,13,2,14,1,11,37
2568,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,3
2568,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,113,113,0,1,0,0,0,1,0,3,0,2,0
2568,มีนาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,35,35,1,0,0,0,1,1,0,1,1,1,0
2568,มีนาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,20,19,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,846,846,8,4,0,7,11,22,16,25,1,13,47
2568,มีนาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1276,1256,7,11,0,10,20,38,13,24,5,17,44
2568,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,16,16,0,1,0,0,0,0,0,2,0,1,0
2568,มีนาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,0,0,0,0,2,1
2568,มีนาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,1,0,0
2568,มีนาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,272,272,2,3,5,4,14,1,28,12,0,1,9
2568,มีนาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,726,696,1,12,11,3,23,15,27,19,3,5,20
2568,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,1,0,2
2568,มีนาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,43,42,0,0,0,0,0,3,1,6,0,0,3
2568,มีนาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2187,2187,16,68,41,21,57,61,92,46,17,153,305
2568,มีนาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,1992,1958,20,98,8,31,32,116,45,70,31,104,133
2568,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,2,0,1,0,0,1
2568,มีนาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,176,176,1,2,4,2,2,3,24,5,4,3,8
2568,มีนาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,470,459,1,11,0,7,10,12,10,9,1,6,23
2568,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,3,0,0
2568,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,0,0,0,0,0,4
2568,มีนาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,314,314,3,8,8,0,17,24,8,8,4,3,45
2568,มีนาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,905,871,4,20,6,5,31,21,14,5,4,2,22
2568,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,34,34,0,0,0,0,0,0,0,0,0,0,3
2568,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,2,0,0,0
2568,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,46,46,0,0,0,0,0,1,0,14,1,0,3
2568,มีนาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,57,57,0,1,0,0,3,2,0,2,8,0,0
2568,มีนาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,13,8,0,0,1,0,0,1,0,1,0,0,0
2568,มีนาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,743,743,7,29,9,1,39,20,21,5,3,4,82
2568,มีนาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,2230,2191,17,41,4,20,59,49,43,24,28,34,79
2568,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,116,116,0,5,0,0,0,0,6,2,1,2,3
2568,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,35,35,0,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,122,121,0,1,0,0,0,0,2,1,0,0,4
2568,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,153,150,2,9,0,0,1,1,5,10,0,3,5
2568,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,7,6,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,1031,1031,3,23,5,0,37,20,40,3,5,4,20
2568,มีนาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1678,1640,28,16,3,5,22,37,54,26,6,14,35
2568,มีนาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,47,46,0,1,0,0,0,0,0,4,0,0,0
2568,มีนาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,24,24,0,1,0,1,1,0,2,0,0,2,6
2568,มีนาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,10,0,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,507,507,11,19,1,3,19,16,14,8,1,7,88
2568,มีนาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1517,1498,7,26,6,12,39,37,24,30,7,17,50
2568,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,19,19,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,2
2568,มีนาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,2
2568,มีนาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,6,4,0,0,0,0,1,0,0,0,0,0,0
2568,มีนาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,319,319,2,7,1,0,7,5,14,3,0,2,377
2568,มีนาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,365,348,5,17,2,1,19,9,8,8,1,0,16
2568,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,9,9,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,1,0,1,1,0,2,0,0,1
2568,มีนาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,2,0,0,0,2
2568,มีนาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,141,139,1,0,0,5,0,4,4,1,0,4,14
2568,มีนาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,550,540,14,15,2,1,26,16,17,16,1,1,16
2568,มีนาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,67,67,0,2,0,0,0,2,1,2,1,0,9
2568,มีนาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,84,84,0,0,0,1,0,1,2,0,0,3,9
2568,มีนาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,454,436,2,5,1,8,9,8,15,9,5,10,20
2568,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,77,77,0,2,1,1,3,1,6,2,2,2,37
2568,มีนาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,338,328,3,9,2,3,14,10,7,4,0,2,11
2568,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,22,22,0,0,0,0,0,0,0,3,1,0,2
2568,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,50,50,0,1,0,0,0,1,2,2,0,1,1
2568,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,46,46,0,0,0,0,0,1,0,4,0,0,3
2568,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,3
2568,มีนาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,2,1,0,0,0,0
2568,มีนาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,19,13,1,1,0,0,1,0,0,0,0,0,1
2568,มีนาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,537,522,20,2,0,3,5,9,12,18,17,1,314
2568,มีนาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1642,1552,16,28,5,14,60,38,43,30,14,18,43
2568,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,1,0,0
2568,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,1,2,0,0,0
2568,มีนาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,5,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,174,174,0,1,2,0,2,6,2,1,0,2,20
2568,มีนาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,493,468,3,10,1,2,19,9,9,8,1,2,10
2568,มีนาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,0,1,0,0,1
2568,มีนาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,0,1,1,0,0,1
2568,มีนาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,191,191,13,0,3,0,1,1,3,0,0,1,10
2568,มีนาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,560,548,3,11,0,1,17,15,7,4,5,8,20
2568,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,28,28,0,0,0,0,0,0,0,1,0,3,0
2568,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,70,70,0,0,0,1,0,0,1,4,0,0,3
2568,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,2
2568,มีนาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,36,36,0,1,0,0,3,1,1,4,0,4,7
2568,มีนาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,19,9,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,794,792,7,14,13,4,29,34,27,13,0,6,566
2568,มีนาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1583,1528,12,17,6,3,30,27,35,16,0,14,47
