ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,มิถุนายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,200,198,0,2,1,1,0,1,5,5,1,4,14
2567,มิถุนายน,สงขลา,รถโดยสาร ส่วนบุคคล ,35,18,0,1,0,0,0,0,0,1,0,0,1
2567,มิถุนายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,1584,1581,27,7,12,45,21,33,59,64,15,15,118
2567,มิถุนายน,สงขลา,รถบรรทุก ส่วนบุคคล ,1050,984,14,14,1,13,12,26,40,19,1,9,23
2567,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,31,31,0,1,0,0,1,0,0,3,0,0,0
2567,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สตูล,รถโดยสาร ไม่ประจำทาง ,28,28,0,4,0,0,1,1,6,1,0,1,8
2567,มิถุนายน,สตูล,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สตูล,รถบรรทุก ไม่ประจำทาง ,47,47,0,1,0,1,1,4,3,3,0,0,16
2567,มิถุนายน,สตูล,รถบรรทุก ส่วนบุคคล ,130,112,4,7,0,0,7,4,4,4,0,0,1
2567,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,15,15,0,0,0,0,0,0,0,0,1,1,1
2567,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,284,284,1,1,0,0,0,1,3,4,0,3,17
2567,มิถุนายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,213,213,8,1,0,0,4,6,4,8,1,5,8
2567,มิถุนายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,34,34,0,0,0,0,0,0,0,5,0,0,0
2567,มิถุนายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,4195,4187,89,151,16,22,200,122,199,88,3,12,368
2567,มิถุนายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1817,1750,22,14,1,9,20,40,26,47,9,14,68
2567,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,0,1,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,1,0,0,0,1
2567,มิถุนายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,194,194,1,1,3,0,6,2,4,1,2,1,8
2567,มิถุนายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,294,286,2,1,1,5,3,9,7,9,3,15,17
2567,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,15,15,0,0,0,0,0,0,1,0,0,0,0
2567,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,133,133,0,0,1,0,0,2,1,3,0,1,3
2567,มิถุนายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,38,38,0,0,0,0,1,2,1,2,1,0,3
2567,มิถุนายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,28,25,2,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,866,864,9,11,0,3,16,23,35,22,2,4,66
2567,มิถุนายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1411,1388,15,8,3,3,21,20,22,16,1,8,26
2567,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,2,0,0,0,2
2567,มิถุนายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,0,0,1,0,0,0
2567,มิถุนายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,5,4,0,1,0,0,1,0,0,0,0,0,0
2567,มิถุนายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,303,303,2,8,6,0,9,9,9,5,3,2,5
2567,มิถุนายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,805,753,4,14,3,6,32,33,34,18,5,5,26
2567,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,73,73,0,1,0,0,1,3,1,5,10,1,2
2567,มิถุนายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,3,3,0,0,0,0,0,0,0,1,0,0,0
2567,มิถุนายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,1963,1961,27,79,20,23,82,96,77,52,15,90,205
2567,มิถุนายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,2243,2196,16,114,8,24,46,119,41,50,52,39,103
2567,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,19,18,0,0,0,0,0,1,0,0,3,1,3
2567,มิถุนายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,140,140,0,2,1,2,3,3,4,3,0,5,4
2567,มิถุนายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,414,405,3,10,0,4,11,14,6,6,3,7,18
2567,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,0,0,0,1
2567,มิถุนายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,10,4,0,0,0,0,0,2,0,1,0,0,0
2567,มิถุนายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,269,269,0,7,7,1,9,7,3,6,2,0,16
2567,มิถุนายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,916,882,16,20,5,4,42,26,19,12,3,3,32
2567,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,47,47,0,0,0,0,0,0,4,2,0,0,2
2567,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,2,1,0,0,2
2567,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,29,29,0,0,0,0,0,0,5,1,1,5,0
2567,มิถุนายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,43,42,0,1,0,0,3,2,0,5,1,4,2
2567,มิถุนายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,18,7,0,0,0,0,0,1,0,1,1,0,0
2567,มิถุนายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,591,591,27,17,7,3,32,19,20,16,11,4,52
2567,มิถุนายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,2327,2277,7,37,6,25,66,61,49,35,23,37,66
2567,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,117,117,0,2,0,0,0,0,5,4,8,0,5
2567,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,49,49,0,0,0,0,0,0,2,3,0,0,3
2567,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,125,125,3,0,0,0,0,0,4,5,0,0,3
2567,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,158,151,8,6,0,0,1,0,2,3,0,0,6
2567,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,13,5,0,0,0,0,0,1,0,1,0,0,1
2567,มิถุนายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,921,921,11,7,6,0,10,23,46,14,6,3,15
2567,มิถุนายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1719,1681,29,21,5,6,38,35,73,21,3,10,36
2567,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,1,1,0,0,1
2567,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,41,41,2,1,0,0,1,0,2,0,0,3,3
2567,มิถุนายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,43,42,0,1,0,0,2,0,0,3,0,3,2
2567,มิถุนายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,17,2,1,1,0,0,0,0,0,2,0,0,0
2567,มิถุนายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,533,525,2,44,2,3,49,6,11,3,0,10,92
2567,มิถุนายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1296,1264,6,20,4,16,40,30,28,30,3,13,53
2567,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,3,0,0,0
2567,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,0
2567,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,มิถุนายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,0,0,0,2,0,1,1
2567,มิถุนายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,6,4,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,276,274,4,3,0,0,9,5,6,1,0,1,280
2567,มิถุนายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,339,311,2,3,0,2,9,10,5,6,0,2,14
2567,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,25,25,0,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,32,32,0,0,0,0,0,2,1,3,0,0,0
2567,มิถุนายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,0,0,3,0,0
2567,มิถุนายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,3,2,0,1,0,0,1,0,0,0,0,0,0
2567,มิถุนายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,117,116,2,2,2,0,3,3,8,0,1,5,7
2567,มิถุนายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,403,383,4,11,7,1,20,21,21,2,1,3,21
2567,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,25,25,0,0,0,0,0,1,0,0,0,0,1
2567,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,118,118,4,5,0,0,1,0,0,3,3,1,2
2567,มิถุนายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,5,4,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,101,101,1,0,1,1,2,1,0,0,0,2,4
2567,มิถุนายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,457,435,3,7,0,10,11,16,9,14,5,13,25
2567,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,0,2,0,0,0
2567,มิถุนายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,69,69,0,0,0,2,0,6,4,2,0,1,8
2567,มิถุนายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,199,196,0,4,0,3,5,9,6,7,0,4,13
2567,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,19,19,0,1,0,0,0,0,0,7,0,1,4
2567,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,38,38,0,0,0,0,0,0,1,1,0,0,2
2567,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,60,60,0,0,0,1,0,0,1,4,0,1,2
2567,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2567,มิถุนายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,29,29,1,2,0,0,2,0,0,0,0,2,3
2567,มิถุนายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,28,12,0,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,554,547,16,4,0,0,5,7,19,4,34,3,303
2567,มิถุนายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1282,1227,12,31,2,8,45,38,48,18,13,21,56
2567,มิถุนายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,25,25,0,0,0,0,0,0,1,1,0,0,3
2567,มิถุนายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,0,0,1,0
2567,มิถุนายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,237,237,1,0,0,2,0,6,7,6,1,3,19
2567,มิถุนายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,410,386,2,8,3,0,14,10,12,8,2,6,12
2567,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,21,21,0,1,0,0,1,0,0,0,0,0,1
2567,มิถุนายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,21,21,0,0,0,0,0,0,1,0,0,1,0
2567,มิถุนายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,136,136,24,0,0,0,1,3,4,0,3,1,5
2567,มิถุนายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,609,593,3,8,2,3,15,12,13,3,0,10,15
2567,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,1,0,0,2
2567,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,35,35,0,0,0,0,0,0,0,1,0,1,0
2567,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,68,68,0,0,0,0,0,0,1,2,0,0,3
2567,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,26,26,0,0,0,0,1,1,1,1,0,1,10
2567,มิถุนายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,14,6,0,0,1,0,0,1,0,1,0,0,1
2567,มิถุนายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,824,817,7,8,9,4,15,24,32,12,2,5,319
2567,มิถุนายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1494,1440,23,10,3,11,28,37,51,25,3,13,47
