ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,มกราคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,2,0
2568,มกราคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,129,128,0,12,8,6,14,14,6,5,4,1,31
2568,มกราคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,580,551,9,19,5,6,33,23,26,5,1,4,21
2568,มกราคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,1,0,0,0,1
2568,มกราคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,2,0,0,1,0,0,1,1,0,1
2568,มกราคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,24,24,0,0,0,0,0,1,0,2,0,4,5
2568,มกราคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,260,260,12,20,10,2,31,24,18,4,0,1,98
2568,มกราคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1313,1273,3,32,6,19,52,26,34,13,6,27,60
2568,มกราคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,15,15,0,0,0,0,0,0,5,7,0,0,4
2568,มกราคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,8,8,3,1,0,0,0,1,4,3,0,0,4
2568,มกราคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,46,45,5,4,0,0,2,0,5,2,0,0,4
2568,มกราคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,203,203,8,10,5,0,21,14,27,1,0,6,21
2568,มกราคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,821,785,40,17,2,2,14,24,38,14,1,7,27
2568,มกราคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,17,17,1,1,0,0,0,0,1,2,0,3,1
2568,มกราคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,0,0,1,0,0,2
2568,มกราคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,5,1,0,1,0,0,1,0,0,0,0,0,0
2568,มกราคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,172,171,15,3,0,4,3,13,11,0,1,5,134
2568,มกราคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,983,963,1,29,1,11,37,31,30,15,3,11,36
2568,มกราคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,1,0,0
2568,มกราคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,มกราคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,2,0,0,0,0,0
2568,มกราคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,131,131,6,1,2,0,7,6,16,15,0,3,337
2568,มกราคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,238,221,3,3,0,1,5,10,13,0,0,0,15
2568,มกราคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,3,0,0,0
2568,มกราคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,9,9,0,1,0,0,1,0,0,0,0,0,1
2568,มกราคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,1,0,0,0,0,1,2
2568,มกราคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,13,10,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,100,98,0,1,1,0,3,8,4,1,1,0,7
2568,มกราคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,376,354,0,6,1,2,11,12,5,3,0,4,6
2568,มกราคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,3,0,0,0,0,1,1
2568,มกราคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,36,36,0,2,2,0,5,2,3,1,0,2,11
2568,มกราคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,283,269,0,8,0,9,6,11,12,5,2,7,14
2568,มกราคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,1
2568,มกราคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,0,1,0,1
2568,มกราคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,43,41,1,0,0,0,0,3,4,0,0,0,43
2568,มกราคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,233,226,4,6,1,2,7,9,11,4,0,6,21
2568,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,16,16,0,1,0,0,0,0,1,3,1,0,1
2568,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,2,2
2568,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,13,13,0,2,0,0,2,0,2,15,1,0,16
2568,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,3,12,0,0,4
2568,มกราคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2568,มกราคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,2,0,2,0
2568,มกราคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,28,19,0,1,0,0,1,0,1,0,0,0,0
2568,มกราคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,154,154,4,4,0,1,8,12,13,6,0,6,318
2568,มกราคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1090,1034,14,24,9,9,49,31,33,16,11,12,47
2568,มกราคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,89,88,0,1,2,1,8,4,9,0,0,2,40
2568,มกราคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,286,235,6,4,1,2,8,8,10,7,0,1,10
2568,มกราคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,1,1,0,1,0,0,0,4
2568,มกราคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,58,58,8,0,0,2,0,1,2,0,1,3,7
2568,มกราคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,475,450,7,12,3,1,21,8,10,3,3,7,25
2568,มกราคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,1,1,0,0
2568,มกราคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,1,0,0,0,0,2
2568,มกราคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,20,20,1,0,0,0,0,1,1,2,0,0,2
2568,มกราคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,มกราคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,0,0,1,0,0,1,7
2568,มกราคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,19,11,0,0,0,0,0,0,1,0,0,0,0
2568,มกราคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,507,495,24,11,9,9,21,20,30,8,5,14,739
2568,มกราคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1081,1036,30,24,4,8,29,30,27,8,0,15,29
