ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,ตุลาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,762,744,7,40,18,5,54,19,18,4,1,5,18
2567,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,1,0,0,1,0,0,0,0,0,0
2567,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,21,20,0,0,0,0,0,1,5,4,1,6,5
2567,ตุลาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,15,9,0,0,0,0,0,1,2,0,0,3,0
2567,ตุลาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,790,789,29,73,17,20,74,75,76,42,7,104,246
2567,ตุลาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,885,831,13,64,1,23,25,107,37,28,18,50,60
2567,ตุลาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,0
2567,ตุลาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,0,3,2,1,1
2567,ตุลาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,49,48,0,2,1,2,3,4,4,0,0,3,6
2567,ตุลาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,242,220,4,5,1,13,6,7,15,5,2,24,18
2567,ตุลาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,79,79,0,3,1,1,10,14,19,5,0,2,16
2567,ตุลาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,683,659,9,29,5,5,44,35,18,8,3,9,25
2567,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,3,1,0,1,5
2567,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,1,0,2,0,0,0
2567,ตุลาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,1,1,1,0,1,3
2567,ตุลาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,11,11,1,0,0,0,0,1,0,2,1,3,4
2567,ตุลาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,8,4,0,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,252,249,11,35,6,4,44,23,19,9,0,6,57
2567,ตุลาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1664,1614,14,68,13,30,92,47,72,24,11,55,69
2567,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,49,49,0,0,0,0,0,0,7,0,4,1,3
2567,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,16,15,0,1,0,0,0,0,1,1,0,0,1
2567,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,16,16,4,1,0,0,0,0,11,4,0,0,10
2567,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,58,57,4,5,0,0,4,0,6,5,0,0,4
2567,ตุลาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,158,158,32,6,19,1,14,23,15,9,2,2,10
2567,ตุลาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,648,622,22,12,2,7,15,27,62,12,0,12,24
2567,ตุลาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,2,0
2567,ตุลาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,17,15,0,0,0,0,0,1,0,0,0,1,1
2567,ตุลาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,1,3,1,1,0,1,2
2567,ตุลาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,12,0,0,0,0,0,0,1,0,0,0,0,0
2567,ตุลาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,116,114,7,4,2,4,28,13,12,0,1,15,112
2567,ตุลาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1070,1052,17,27,2,8,46,38,61,11,3,16,42
2567,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,10,10,0,1,0,0,1,0,0,0,0,0,3
2567,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,0,0,0,1
2567,ตุลาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,ตุลาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,1,0,0,0
2567,ตุลาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,84,84,8,6,0,0,10,7,16,1,0,3,223
2567,ตุลาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,204,185,4,4,2,0,8,11,14,7,0,3,16
2567,ตุลาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,4,0,0,1
2567,ตุลาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,ตุลาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,62,62,0,0,2,0,2,4,9,3,0,1,9
2567,ตุลาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,422,404,2,13,4,1,19,19,9,1,0,6,36
2567,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,1,0
2567,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,1
2567,ตุลาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,28,28,0,2,0,0,0,2,0,0,0,0,15
2567,ตุลาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,36,36,0,2,1,0,2,2,0,1,1,1,4
2567,ตุลาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,307,283,7,6,0,12,10,19,15,9,0,14,13
2567,ตุลาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,5
2567,ตุลาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,28,28,0,2,0,2,0,5,4,0,0,3,60
2567,ตุลาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,160,150,0,3,1,2,12,4,5,2,0,1,20
2567,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,1,1,0,0,4
2567,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,2,0,1
2567,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,1,1,0,2,1,0
2567,ตุลาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,25,25,0,0,0,0,0,1,0,3,2,2,1
2567,ตุลาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,0,0,1,0,1,2
2567,ตุลาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,23,11,0,0,0,0,0,0,3,0,0,0,0
2567,ตุลาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,127,127,12,1,4,2,7,13,3,6,10,2,274
2567,ตุลาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1107,1042,21,33,5,8,53,28,74,11,8,6,47
2567,ตุลาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,5,1
2567,ตุลาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,102,102,2,3,1,0,5,5,4,1,0,1,31
2567,ตุลาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,322,302,2,12,0,3,42,18,13,3,3,3,11
2567,ตุลาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,1,0,0,0,0,0,0,0
2567,ตุลาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,8,7,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,41,41,0,0,2,0,0,0,0,0,0,0,46
2567,ตุลาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,396,381,8,16,4,4,28,8,7,3,0,10,22
2567,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,0,3
2567,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,2,0,1,8
2567,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,4,1,0,0,4
2567,ตุลาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,ตุลาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,14,14,1,0,0,1,1,1,2,1,0,0,9
2567,ตุลาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,34,11,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,348,340,3,6,6,7,18,23,57,12,0,8,330
2567,ตุลาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,955,915,16,48,1,20,45,29,49,18,0,16,54
