ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,มีนาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5294,4682,260,44,5,236,3,220,27,0,60,371
2566,มีนาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,8,4,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสงคราม,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสงคราม,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,71,67,3,0,3,1,0,1,0,0,0,0
2566,มีนาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11312,10988,24,2,1,86,4,77,1,2,64,160
2566,มีนาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,316,289,0,3,0,5,0,3,3,0,2,13
2566,มีนาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7055,6858,6,7,0,53,1,49,3,0,90,115
2566,มีนาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,29,29,0,0,0,0,0,1,0,0,2,0
2566,มีนาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,21087,18106,2050,340,19,872,6,1238,1074,0,165,1619
2566,มีนาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,14,10,0,0,0,1,0,0,0,0,0,1
2566,มีนาคม,สมุทรสาคร,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสาคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสาคร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,298,277,2,0,8,2,0,3,3,0,6,8
2566,มีนาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6496,5209,155,15,1,537,23,666,9,0,91,1065
2566,มีนาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,207,170,2,3,2,10,0,9,1,0,11,20
2566,มีนาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6329,4690,64,29,1,595,17,710,3,0,260,1080
2566,มีนาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,15,15,0,1,0,0,0,0,0,0,1,0
2566,มีนาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10702,9450,1355,134,0,422,3,764,35,0,126,534
2566,มีนาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,531,434,113,8,0,28,0,67,0,0,0,27
2566,มีนาคม,สระแก้ว,รย. 14 รถบดถนน,11,9,0,0,0,1,0,0,0,0,0,1
2566,มีนาคม,สระแก้ว,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระแก้ว,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,24,22,0,0,0,0,0,0,0,0,1,0
2566,มีนาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14263,12512,558,19,0,409,40,909,6,1,244,977
2566,มีนาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,426,367,10,2,0,16,0,10,0,0,6,23
2566,มีนาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7678,6791,155,17,1,204,14,449,5,1,184,555
2566,มีนาคม,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,1,0
2566,มีนาคม,สระบุรี,รย. 12 รถจักรยานยนต์,18523,16885,1917,185,6,502,50,1050,17,1,110,907
2566,มีนาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,521,470,12,7,0,8,0,23,0,2,1,11
2566,มีนาคม,สระบุรี,รย. 14 รถบดถนน,19,19,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระบุรี,รย. 16 รถพ่วง,11,11,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,110,104,2,0,3,0,0,0,2,0,1,4
2566,มีนาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4221,3681,133,5,0,139,34,271,4,0,58,310
2566,มีนาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,145,117,1,2,1,4,0,5,1,0,5,13
2566,มีนาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2364,2072,32,6,1,63,16,133,3,0,53,184
2566,มีนาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6496,5906,347,79,0,273,3,227,9,0,53,357
2566,มีนาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,99,77,4,1,0,3,0,9,1,0,1,5
2566,มีนาคม,สิงห์บุรี,รย. 14 รถบดถนน,22,22,3,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สิงห์บุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5826,4894,165,4,1,179,13,514,5,5,107,542
2566,มีนาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,236,177,1,2,0,5,0,12,0,2,2,18
2566,มีนาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6398,5489,87,20,1,181,3,512,8,1,226,534
2566,มีนาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,16104,14858,978,132,0,388,4,711,6,0,112,561
2566,มีนาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,764,657,52,21,0,32,0,58,1,0,3,26
2566,มีนาคม,สุโขทัย,รย. 14 รถบดถนน,12,10,0,0,0,0,0,0,2,0,0,2
2566,มีนาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,55,0,0,0,0,0,0,0,0,0,0,2
2566,มีนาคม,สุโขทัย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,1,1,0,0,1
2566,มีนาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11752,10289,321,17,1,397,19,695,17,6,202,830
2566,มีนาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,450,367,3,1,1,9,0,15,3,0,12,29
2566,มีนาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10221,8994,181,30,6,282,9,650,9,3,219,728
2566,มีนาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,1,0,0,0,0,0,0,2,0
2566,มีนาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,20725,18471,1282,262,1,1016,3,896,26,1,243,1339
2566,มีนาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,440,381,49,6,0,18,0,21,0,2,15,17
2566,มีนาคม,สุพรรณบุรี,รย. 14 รถบดถนน,15,15,2,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุพรรณบุรี,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,42,34,0,0,0,0,0,0,5,0,0,3
2566,มีนาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18256,15481,845,52,1,592,22,1527,7,3,128,1282
2566,มีนาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,450,313,9,4,0,36,0,31,11,0,7,63
2566,มีนาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12495,10753,278,51,3,356,3,964,5,0,200,805
2566,มีนาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,32,25,3,0,0,0,0,7,0,0,0,3
2566,มีนาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,28,22,1,0,0,0,0,6,0,0,0,0
2566,มีนาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,9,8,3,0,0,0,0,1,0,0,0,0
2566,มีนาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,24614,21216,3252,366,0,1342,4,1723,11,0,83,1387
2566,มีนาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,192,150,31,5,0,12,0,18,1,0,0,12
2566,มีนาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,30,28,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,17,16,0,0,0,0,0,0,3,0,0,2
2566,มีนาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2566,มีนาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8394,7337,255,10,0,265,19,503,5,0,76,479
2566,มีนาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,383,303,1,3,2,19,1,15,5,0,6,31
2566,มีนาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9838,8451,91,18,2,443,5,538,5,0,206,709
2566,มีนาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,20934,19644,2447,202,2,278,3,1486,36,1,63,560
2566,มีนาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,670,555,121,8,0,33,0,76,0,1,1,23
2566,มีนาคม,สุรินทร์,รย. 14 รถบดถนน,12,9,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุรินทร์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,35,31,0,0,0,0,0,1,0,0,1,2
2566,มีนาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5109,4001,159,8,0,185,5,382,7,3,69,776
2566,มีนาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,173,120,3,1,0,5,0,6,1,0,2,34
2566,มีนาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4030,3324,52,11,4,162,5,328,1,1,89,461
2566,มีนาคม,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,หนองคาย,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,หนองคาย,รย. 12 รถจักรยานยนต์,7911,6970,1020,98,0,227,13,636,2,0,61,450
2566,มีนาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,155,119,36,5,0,8,0,24,3,0,5,9
2566,มีนาคม,หนองคาย,รย. 14 รถบดถนน,3,2,0,1,0,0,0,0,0,0,0,0
2566,มีนาคม,หนองคาย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3615,3063,106,4,0,139,16,247,1,0,29,290
2566,มีนาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,142,117,1,4,0,3,0,5,0,0,1,10
2566,มีนาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4385,3757,45,9,2,154,8,326,5,0,81,375
2566,มีนาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,7318,6222,1057,109,0,307,2,380,422,0,41,814
2566,มีนาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,415,302,104,12,0,20,0,91,2,0,0,34
2566,มีนาคม,หนองบัวลำภู,รย. 14 รถบดถนน,13,10,2,0,0,1,0,1,0,0,0,2
2566,มีนาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4198,3589,155,3,1,155,30,260,2,0,106,374
2566,มีนาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,147,130,0,1,0,0,1,4,0,1,3,6
2566,มีนาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2464,2087,32,7,0,83,10,185,3,0,83,239
2566,มีนาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,6151,5348,415,89,0,446,3,230,17,0,58,443
2566,มีนาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,56,37,10,0,0,5,0,6,0,0,1,7
2566,มีนาคม,อ่างทอง,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อ่างทอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,31,28,0,0,0,0,0,1,2,0,0,3
2566,มีนาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2529,2141,83,3,0,79,4,183,1,0,36,201
2566,มีนาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,77,1,1,0,9,0,7,1,0,1,22
2566,มีนาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3181,2768,40,6,0,90,3,220,2,0,58,237
2566,มีนาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,5353,4835,557,79,0,139,0,370,12,0,24,212
2566,มีนาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,220,179,71,4,0,20,0,29,0,0,4,12
2566,มีนาคม,อำนาจเจริญ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16556,14034,849,26,1,646,20,1399,12,1,207,1430
2566,มีนาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,600,452,7,7,1,14,3,62,3,2,9,81
2566,มีนาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14148,11693,213,40,4,602,24,1336,9,2,348,1393
2566,มีนาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,6,6,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,27494,24829,4642,353,0,567,93,2276,36,0,258,1289
2566,มีนาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,1003,752,278,14,0,47,0,202,2,1,11,54
2566,มีนาคม,อุดรธานี,รย. 14 รถบดถนน,40,29,2,0,0,1,0,0,2,0,3,3
2566,มีนาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุดรธานี,รย. 16 รถพ่วง,5,3,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5229,4444,184,11,1,172,12,375,8,0,73,402
2566,มีนาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,180,142,1,3,0,7,0,8,1,0,0,19
2566,มีนาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4561,4013,67,22,7,159,2,277,3,0,155,282
2566,มีนาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,10808,9885,667,120,0,375,4,575,15,0,96,461
2566,มีนาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,501,440,40,5,0,27,1,25,13,0,1,28
2566,มีนาคม,อุตรดิตถ์,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,705,0,0,10,0,0,1,12,0,0,6,3
2566,มีนาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,1,0,0,0,0,0,0,0
2566,มีนาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4251,3695,197,7,0,133,15,242,5,1,65,271
2566,มีนาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,95,2,3,0,0,0,3,0,0,3,5
2566,มีนาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4300,3845,68,8,2,97,12,242,2,2,74,252
2566,มีนาคม,อุทัยธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,9901,9021,962,101,0,302,1,424,41,0,35,469
2566,มีนาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,518,453,42,4,0,16,0,44,0,0,0,17
2566,มีนาคม,อุทัยธานี,รย. 14 รถบดถนน,5,5,3,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16809,13918,773,29,2,581,32,1600,10,2,178,1629
2566,มีนาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,516,361,9,4,2,20,1,24,3,0,7,87
2566,มีนาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,16810,14347,355,44,5,570,15,1300,5,2,300,1287
2566,มีนาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,64,55,0,2,0,7,0,0,0,0,4,2
2566,มีนาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,17,17,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,29037,26489,2808,325,1,690,7,2202,44,0,364,1177
2566,มีนาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,848,609,235,17,0,24,0,155,24,0,0,33
2566,มีนาคม,อุบลราชธานี,รย. 14 รถบดถนน,21,12,1,0,0,0,0,0,1,0,0,0
2566,มีนาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุบลราชธานี,รย. 16 รถพ่วง,5,1,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,13,11,0,0,1,0,0,0,4,0,0,2
2566,มีนาคม,อุบลราชธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
