ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,ธันวาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6580,5681,88,6,0,229,4,368,5,6,55,437
2567,ธันวาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,178,131,0,1,3,2,0,6,2,0,0,9
2567,ธันวาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7394,6497,59,15,0,210,3,451,5,3,200,410
2567,ธันวาคม,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17049,15647,994,216,0,505,7,846,34,0,105,620
2567,ธันวาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1322,1178,84,19,0,61,0,63,5,0,3,41
2567,ธันวาคม,เพชรบูรณ์,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบูรณ์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4027,3313,28,7,0,156,5,357,6,1,24,312
2567,ธันวาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,109,74,0,0,0,3,1,7,0,0,0,9
2567,ธันวาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3573,3117,8,16,3,103,8,218,4,0,94,192
2567,ธันวาคม,แพร่,รย. 12 รถจักรยานยนต์,10013,9133,548,93,0,223,5,522,5,0,25,419
2567,ธันวาคม,แพร่,รย. 13 รถแทร็กเตอร์,145,112,6,1,0,7,0,10,0,0,0,5
2567,ธันวาคม,แพร่,รย. 14 รถบดถนน,17,14,0,0,0,2,0,0,0,0,0,2
2567,ธันวาคม,แพร่,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11229,9406,394,23,69,389,11,986,4,0,102,929
2567,ธันวาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,250,185,6,7,3,8,0,12,34,0,2,37
2567,ธันวาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2766,2391,43,8,1,97,2,176,3,0,59,204
2567,ธันวาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,3,2,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,184,179,125,0,0,3,0,0,1,0,8,4
2567,ธันวาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),60,57,0,0,0,0,0,3,0,0,11,9
2567,ธันวาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,146,136,2,0,0,0,0,5,0,0,5,5
2567,ธันวาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,196,185,14,0,0,0,0,9,1,0,2,6
2567,ธันวาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,26331,22353,2191,169,16,1302,6,1751,8,0,93,1877
2567,ธันวาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,17,15,3,0,0,1,0,0,0,0,0,1
2567,ธันวาคม,ภูเก็ต,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ภูเก็ต,รย. 16 รถพ่วง,3,3,1,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,29,27,1,0,1,0,0,1,0,0,0,0
2567,ธันวาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,245,99,0,0,142,0,0,2,1,0,2,3
2567,ธันวาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5991,5309,123,7,0,148,5,308,2,0,52,329
2567,ธันวาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,203,172,2,3,1,6,0,7,1,0,5,10
2567,ธันวาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5682,5118,27,9,0,135,2,266,1,0,143,285
2567,ธันวาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,12674,10970,2173,124,0,332,2,1044,364,0,50,1186
2567,ธันวาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,304,160,32,3,0,26,0,42,0,0,0,28
2567,ธันวาคม,มหาสารคาม,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,มหาสารคาม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,มหาสารคาม,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2567,ธันวาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3010,2319,49,0,0,108,2,228,1,0,23,446
2567,ธันวาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,153,90,0,0,2,4,0,3,0,0,2,44
2567,ธันวาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2895,2440,13,12,0,93,2,159,0,0,52,252
2567,ธันวาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7224,5810,681,83,0,730,39,588,32,0,90,832
2567,ธันวาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,146,104,17,1,0,19,0,11,1,0,0,14
2567,ธันวาคม,มุกดาหาร,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,985,892,2,0,0,16,0,9,2,0,4,25
2567,ธันวาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,74,42,0,4,3,0,0,1,1,0,0,2
2567,ธันวาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1787,1679,5,7,1,24,1,34,4,0,33,39
2567,ธันวาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5855,5367,398,25,0,131,0,212,7,0,19,170
2567,ธันวาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,22,9,1,0,0,4,0,0,4,0,0,8
2567,ธันวาคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4505,4065,60,9,1,96,8,201,4,0,50,221
2567,ธันวาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,157,1,2,1,6,0,4,0,0,3,17
2567,ธันวาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5389,4912,16,21,1,119,2,203,4,0,112,251
2567,ธันวาคม,ยโสธร,รย. 12 รถจักรยานยนต์,8712,8077,583,82,0,213,1,456,0,0,48,242
2567,ธันวาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,239,187,27,4,0,16,0,32,2,0,3,20
2567,ธันวาคม,ยโสธร,รย. 14 รถบดถนน,26,26,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4653,3754,45,12,0,219,4,309,3,1,18,574
2567,ธันวาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,92,1,2,0,5,0,3,0,0,1,16
2567,ธันวาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2778,2312,33,7,0,118,0,154,1,0,32,306
2567,ธันวาคม,ยะลา,รย. 12 รถจักรยานยนต์,11871,10865,1414,203,0,195,3,929,5,0,26,545
2567,ธันวาคม,ยะลา,รย. 13 รถแทร็กเตอร์,18,15,7,0,0,0,0,1,1,1,0,1
2567,ธันวาคม,ยะลา,รย. 14 รถบดถนน,10,9,1,0,0,1,0,0,0,0,0,0
2567,ธันวาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8503,7521,174,9,0,253,13,441,4,3,98,454
2567,ธันวาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,302,261,0,0,0,5,0,5,1,0,6,13
2567,ธันวาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8186,7338,28,29,2,243,18,351,2,0,178,382
2567,ธันวาคม,ร้อยเอ็ด,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14413,13011,1590,274,0,613,1,1119,25,0,47,748
2567,ธันวาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,401,315,77,8,0,15,0,64,1,0,2,14
2567,ธันวาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,13,12,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,2,0,0,1
2567,ธันวาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1815,1577,20,4,0,47,4,102,5,0,9,97
2567,ธันวาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,45,30,0,1,0,3,0,1,1,0,0,2
2567,ธันวาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1528,1337,13,4,0,29,2,80,1,1,23,84
2567,ธันวาคม,ระนอง,รย. 12 รถจักรยานยนต์,4015,3647,420,39,5,76,0,209,12,0,25,147
2567,ธันวาคม,ระนอง,รย. 13 รถแทร็กเตอร์,22,17,2,0,0,0,0,0,1,0,1,1
2567,ธันวาคม,ระนอง,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,16,15,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20219,17597,495,32,2,688,26,1397,11,3,220,1586
2567,ธันวาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,546,452,4,4,1,21,0,23,0,0,10,40
2567,ธันวาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9471,8241,104,23,5,319,7,588,7,0,212,729
2567,ธันวาคม,ระยอง,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,1,0,0,0,1
2567,ธันวาคม,ระยอง,รย. 12 รถจักรยานยนต์,25178,21761,3388,239,5,1055,8,1906,217,0,94,2156
2567,ธันวาคม,ระยอง,รย. 13 รถแทร็กเตอร์,190,150,28,1,0,8,0,14,0,0,1,11
2567,ธันวาคม,ระยอง,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ระยอง,รย. 16 รถพ่วง,5,4,0,0,0,1,0,0,0,0,0,0
2567,ธันวาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,40,39,1,0,0,0,0,0,4,0,0,2
2567,ธันวาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12011,10639,81,14,0,362,21,574,7,4,148,723
2567,ธันวาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,393,328,4,1,0,9,0,16,0,1,6,20
2567,ธันวาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7735,6836,37,20,2,242,6,385,3,1,244,481
2567,ธันวาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,1,0
2567,ธันวาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,20266,17883,1132,241,6,935,7,1086,12,3,262,1283
2567,ธันวาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,171,140,5,0,0,9,0,0,0,13,7,9
2567,ธันวาคม,ราชบุรี,รย. 14 รถบดถนน,20,16,2,0,0,1,0,0,0,0,3,1
2567,ธันวาคม,ราชบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,45,39,2,0,3,0,0,0,0,0,0,1
2567,ธันวาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8319,7160,75,15,1,276,16,578,4,7,67,626
2567,ธันวาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,276,239,1,4,1,8,0,8,0,0,4,5
2567,ธันวาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5256,4699,41,15,3,146,5,280,4,2,112,330
2567,ธันวาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,14173,12699,1295,176,9,560,71,720,86,1,62,644
2567,ธันวาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1329,1227,98,6,0,22,0,79,1,0,5,32
2567,ธันวาคม,ลพบุรี,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลพบุรี,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,53,48,2,0,1,0,0,1,2,0,0,0
2567,ธันวาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7774,6487,84,11,1,250,15,676,10,7,66,567
2567,ธันวาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,274,182,2,0,0,8,0,23,7,0,2,31
2567,ธันวาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6226,5470,14,11,2,145,7,408,7,2,103,322
2567,ธันวาคม,ลำปาง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ลำปาง,รย. 12 รถจักรยานยนต์,15647,14552,597,151,0,230,1,709,15,2,31,454
2567,ธันวาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,239,191,34,0,0,23,0,15,0,0,4,18
2567,ธันวาคม,ลำปาง,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,1,0
2567,ธันวาคม,ลำปาง,รย. 16 รถพ่วง,4,2,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6445,5800,26,10,0,180,19,287,11,2,38,371
2567,ธันวาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,290,205,1,3,3,8,0,10,2,0,1,19
2567,ธันวาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5972,5315,4,12,0,195,17,303,3,0,102,354
2567,ธันวาคม,ลำพูน,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำพูน,รย. 12 รถจักรยานยนต์,14672,13533,397,134,0,439,3,462,4,3,35,595
2567,ธันวาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,66,58,6,0,0,3,0,5,0,0,0,2
2567,ธันวาคม,ลำพูน,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำพูน,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,1,0,0,0,0
2567,ธันวาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5591,4896,78,6,0,154,4,327,0,0,30,322
2567,ธันวาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,222,176,1,1,1,7,0,5,1,0,2,13
2567,ธันวาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5922,5367,16,14,1,125,2,287,2,0,99,274
2567,ธันวาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เลย,รย. 12 รถจักรยานยนต์,9996,8785,1172,138,0,404,3,635,128,0,46,619
2567,ธันวาคม,เลย,รย. 13 รถแทร็กเตอร์,351,273,41,5,0,34,0,35,9,1,3,35
2567,ธันวาคม,เลย,รย. 14 รถบดถนน,9,9,3,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6757,5840,78,12,0,210,25,382,8,1,54,399
2567,ธันวาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,276,214,2,2,1,1,0,8,1,0,5,17
2567,ธันวาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8058,7081,36,22,1,236,31,409,2,0,128,440
2567,ธันวาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15620,13936,1352,165,0,593,4,917,6,0,112,731
2567,ธันวาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,477,334,73,6,0,30,2,127,5,0,2,45
2567,ธันวาคม,ศรีสะเกษ,รย. 14 รถบดถนน,8,7,2,0,0,1,0,0,0,0,0,0
2567,ธันวาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,0,0,0,0,0,0,2,0,0,2
2567,ธันวาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8150,7074,98,13,0,266,6,515,3,2,84,585
2567,ธันวาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,316,247,1,1,1,15,0,9,1,0,5,34
2567,ธันวาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8192,7195,26,10,3,244,4,441,8,2,191,516
2567,ธันวาคม,สกลนคร,รย. 12 รถจักรยานยนต์,21542,19345,2412,219,0,687,28,1797,113,0,257,1534
2567,ธันวาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,367,294,90,1,0,18,0,49,1,0,6,15
2567,ธันวาคม,สกลนคร,รย. 14 รถบดถนน,14,14,1,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17446,14025,330,76,3,612,14,1637,18,2,302,2080
2567,ธันวาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,456,358,3,8,2,9,0,30,4,0,13,50
2567,ธันวาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6711,5475,67,24,3,202,3,515,6,1,164,807
2567,ธันวาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,4,3,0,0,3,0,0,0,0,0,1
2567,ธันวาคม,สงขลา,รย. 12 รถจักรยานยนต์,24685,21474,1979,364,11,1082,2,1858,25,0,200,1499
2567,ธันวาคม,สงขลา,รย. 13 รถแทร็กเตอร์,111,78,4,2,0,6,0,7,0,0,0,4
2567,ธันวาคม,สงขลา,รย. 14 รถบดถนน,20,18,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,สงขลา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,50,50,0,0,1,0,0,0,0,0,0,0
2567,ธันวาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2475,2110,21,2,0,81,1,141,4,0,16,196
2567,ธันวาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,79,51,3,1,1,4,0,2,0,0,0,8
2567,ธันวาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1386,1202,4,4,1,38,0,75,0,0,21,95
2567,ธันวาคม,สตูล,รย. 12 รถจักรยานยนต์,6419,5562,479,98,6,288,0,396,3,0,39,291
2567,ธันวาคม,สตูล,รย. 13 รถแทร็กเตอร์,27,15,2,1,0,1,0,3,0,0,0,2
2567,ธันวาคม,สตูล,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สตูล,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,27,22,0,0,3,1,0,0,1,0,0,3
2567,ธันวาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20103,19479,39,4,2,191,3,102,42,4,249,335
2567,ธันวาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,868,697,79,5,0,5,0,85,79,0,17,97
2567,ธันวาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8513,8159,28,4,1,93,4,67,33,2,250,189
2567,ธันวาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,11,7,0,0,0,0,0,0,10,0,0,10
2567,ธันวาคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,51,48,0,1,0,0,0,3,0,0,2,6
2567,ธันวาคม,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,20570,19447,39,31,100,663,3,122,8,3,192,534
2567,ธันวาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,210,146,79,0,0,2,0,95,1,0,40,93
2567,ธันวาคม,สมุทรปราการ,รย. 14 รถบดถนน,6,4,0,0,0,0,0,1,1,0,2,1
2567,ธันวาคม,สมุทรปราการ,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,621,577,4,0,8,21,0,5,5,0,3,19
2567,ธันวาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2785,2536,15,2,0,71,4,93,5,0,38,154
2567,ธันวาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,78,61,2,0,0,1,0,1,0,0,2,5
2567,ธันวาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1634,1403,11,9,1,65,4,91,4,0,37,169
2567,ธันวาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4873,4357,150,105,10,222,3,182,10,2,55,308
2567,ธันวาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,8,7,2,0,0,1,0,0,0,0,0,1
2567,ธันวาคม,สมุทรสงคราม,รย. 14 รถบดถนน,2,2,1,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,60,53,2,4,6,0,0,0,2,0,0,3
