ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,กรกฎาคม,เพชรบุรี,รย. 14 รถบดถนน,20,19,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เพชรบุรี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,35,30,2,0,1,0,0,0,4,0,0,3
2568,กรกฎาคม,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,กรกฎาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7337,6366,109,7,0,255,6,442,3,4,66,431
2568,กรกฎาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,213,167,1,0,2,4,0,8,1,0,2,17
2568,กรกฎาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7078,6163,32,14,1,181,4,434,2,1,192,394
2568,กรกฎาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17523,15876,939,234,3,516,5,1017,37,1,129,668
2568,กรกฎาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1375,1246,67,13,0,43,0,65,3,0,3,35
2568,กรกฎาคม,เพชรบูรณ์,รย. 14 รถบดถนน,25,23,0,0,0,1,0,0,0,0,0,1
2568,กรกฎาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เพชรบูรณ์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,13,9,0,0,0,0,0,1,0,0,0,0
2568,กรกฎาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4919,4197,103,5,0,158,6,311,4,3,28,324
2568,กรกฎาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,146,101,2,1,0,8,0,4,4,0,0,17
2568,กรกฎาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3711,3284,14,7,1,97,4,186,9,1,81,198
2568,กรกฎาคม,แพร่,รย. 12 รถจักรยานยนต์,10062,9232,530,98,0,196,4,461,6,0,24,412
2568,กรกฎาคม,แพร่,รย. 13 รถแทร็กเตอร์,195,135,17,0,0,6,0,18,0,0,0,8
2568,กรกฎาคม,แพร่,รย. 14 รถบดถนน,22,19,1,1,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,1,0,0,0,0,0,0,0
2568,กรกฎาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12739,10800,643,18,71,344,16,1069,2,0,115,1011
2568,กรกฎาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,315,229,17,15,2,12,1,15,34,0,2,39
2568,กรกฎาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3114,2690,94,16,2,76,2,239,5,0,72,231
2568,กรกฎาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,1,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,167,161,11,0,0,0,0,6,2,0,2,2
2568,กรกฎาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),48,42,0,0,0,0,0,6,0,0,3,2
2568,กรกฎาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,220,206,18,0,3,0,0,8,0,0,8,10
2568,กรกฎาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,177,160,9,0,4,2,1,6,0,0,2,8
2568,กรกฎาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,26241,21534,2090,215,9,1414,6,2047,16,0,110,2271
2568,กรกฎาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,33,27,1,0,0,2,0,1,1,1,0,0
2568,กรกฎาคม,ภูเก็ต,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ภูเก็ต,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,27,26,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,210,181,0,0,13,0,0,6,0,0,3,8
2568,กรกฎาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6774,5918,151,7,0,170,6,379,3,0,45,394
2568,กรกฎาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,232,177,1,2,0,2,0,11,0,1,3,13
2568,กรกฎาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5260,4639,21,21,0,134,4,317,8,0,142,318
2568,กรกฎาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,1,0,0,1
2568,กรกฎาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,14539,12618,2653,176,0,315,5,1392,374,0,61,1359
2568,กรกฎาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,208,154,30,10,0,16,0,41,0,0,2,18
2568,กรกฎาคม,มหาสารคาม,รย. 14 รถบดถนน,5,5,3,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,1,0,0,1
2568,กรกฎาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,5,2,0,0,0,0,0,0,2,0,0,2
2568,กรกฎาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3297,2613,90,4,0,96,8,226,2,0,10,415
2568,กรกฎาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,132,73,2,3,0,5,0,1,0,0,0,38
2568,กรกฎาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2690,2257,13,4,0,83,2,163,0,0,60,234
2568,กรกฎาคม,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7981,5759,710,136,0,957,39,1298,15,0,158,994
2568,กรกฎาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,149,105,31,2,0,11,0,8,0,0,15,7
2568,กรกฎาคม,มุกดาหาร,รย. 14 รถบดถนน,23,7,0,0,0,1,0,0,0,0,14,1
2568,กรกฎาคม,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1218,1016,8,0,0,57,0,19,45,0,4,118
2568,กรกฎาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,81,46,1,1,2,4,0,3,0,0,0,3
2568,กรกฎาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1538,1377,11,4,1,30,1,42,21,0,48,62
2568,กรกฎาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5245,4726,329,34,0,179,0,195,9,0,24,246
2568,กรกฎาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,23,9,0,0,0,2,0,0,2,0,0,4
2568,กรกฎาคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4607,3980,91,6,0,147,10,267,2,0,71,344
2568,กรกฎาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,197,166,0,2,0,10,0,2,0,0,1,12
2568,กรกฎาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4872,4396,16,14,0,97,1,237,4,0,120,225
2568,กรกฎาคม,ยโสธร,รย. 12 รถจักรยานยนต์,8739,7938,752,92,0,230,0,598,8,0,56,316
2568,กรกฎาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,234,173,24,5,0,18,0,29,6,0,3,28
2568,กรกฎาคม,ยโสธร,รย. 14 รถบดถนน,20,19,2,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5571,4645,109,13,0,234,9,327,4,1,7,555
2568,กรกฎาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,187,144,1,4,0,7,0,9,2,0,2,21
2568,กรกฎาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3184,2796,26,13,0,113,5,155,4,0,26,221
2568,กรกฎาคม,ยะลา,รย. 12 รถจักรยานยนต์,14144,12937,1563,234,0,225,3,1184,60,0,21,646
2568,กรกฎาคม,ยะลา,รย. 13 รถแทร็กเตอร์,24,15,0,0,0,3,0,0,0,0,0,3
2568,กรกฎาคม,ยะลา,รย. 14 รถบดถนน,9,7,0,0,0,0,0,0,0,0,0,2
2568,กรกฎาคม,ยะลา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8941,7744,148,11,1,286,16,531,2,0,87,546
2568,กรกฎาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,331,263,0,3,0,14,0,10,1,0,5,27
2568,กรกฎาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7665,6783,20,24,2,211,8,386,3,0,185,424
2568,กรกฎาคม,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,15556,13861,1645,272,0,646,4,1540,12,0,56,859
2568,กรกฎาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,363,248,31,13,0,25,1,67,0,0,4,17
2568,กรกฎาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,20,16,2,0,0,2,0,0,0,0,1,2
2568,กรกฎาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,1,0,0,2
2568,กรกฎาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1976,1740,19,1,0,33,4,110,1,1,11,97
2568,กรกฎาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,65,46,1,0,0,2,0,0,1,0,0,6
2568,กรกฎาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1795,1621,32,4,0,32,1,75,4,0,31,84
2568,กรกฎาคม,ระนอง,รย. 12 รถจักรยานยนต์,4112,3708,440,37,1,81,0,248,7,0,61,222
2568,กรกฎาคม,ระนอง,รย. 13 รถแทร็กเตอร์,26,20,1,1,0,1,0,0,2,0,0,3
2568,กรกฎาคม,ระนอง,รย. 14 รถบดถนน,5,3,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,1,1
2568,กรกฎาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21732,18621,663,29,0,805,30,1552,14,1,204,1854
2568,กรกฎาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,657,551,15,7,5,22,0,35,2,1,9,53
2568,กรกฎาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9910,8530,110,29,4,328,12,647,8,1,222,779
2568,กรกฎาคม,ระยอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ระยอง,รย. 12 รถจักรยานยนต์,31607,26734,4547,307,8,1364,10,2691,418,1,106,3093
2568,กรกฎาคม,ระยอง,รย. 13 รถแทร็กเตอร์,293,228,42,4,0,6,0,40,0,0,1,12
2568,กรกฎาคม,ระยอง,รย. 14 รถบดถนน,27,27,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ระยอง,รย. 16 รถพ่วง,16,16,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,44,40,1,0,0,0,0,0,6,0,0,5
2568,กรกฎาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,6,4,0,0,2,0,0,0,0,0,0,0
2568,กรกฎาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13858,12246,218,17,0,448,28,617,13,2,179,852
2568,กรกฎาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,475,411,2,9,2,8,0,13,5,0,13,31
2568,กรกฎาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8453,7564,89,23,3,242,6,349,11,1,256,476
2568,กรกฎาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,22555,19815,1329,298,1,1077,9,1221,46,1,246,1522
2568,กรกฎาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,214,186,8,1,0,5,1,2,2,3,0,8
2568,กรกฎาคม,ราชบุรี,รย. 14 รถบดถนน,58,56,3,0,0,0,0,1,0,0,0,0
2568,กรกฎาคม,ราชบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,30,25,0,0,1,0,0,1,1,0,0,2
2568,กรกฎาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9727,8367,155,16,0,326,15,616,27,3,100,767
2568,กรกฎาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,327,261,1,2,2,8,0,7,0,0,10,17
2568,กรกฎาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5594,5005,28,12,3,120,3,296,5,1,114,340
2568,กรกฎาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,15607,13642,1544,181,2,555,153,772,300,1,85,1076
2568,กรกฎาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1138,1035,85,12,0,31,0,50,0,0,1,42
2568,กรกฎาคม,ลพบุรี,รย. 14 รถบดถนน,23,21,0,0,0,0,0,0,0,0,0,2
2568,กรกฎาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลพบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,43,38,1,0,2,1,0,2,1,0,0,1
2568,กรกฎาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9144,7867,196,19,0,277,14,635,9,1,63,604
2568,กรกฎาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,335,249,3,6,0,14,1,13,5,0,2,28
2568,กรกฎาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6659,5894,40,29,2,155,8,358,16,1,110,332
2568,กรกฎาคม,ลำปาง,รย. 12 รถจักรยานยนต์,16871,15637,787,165,0,286,1,763,18,1,43,524
2568,กรกฎาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,245,196,42,0,0,19,0,19,1,0,0,18
2568,กรกฎาคม,ลำปาง,รย. 14 รถบดถนน,13,10,2,0,0,0,0,1,0,0,0,0
2568,กรกฎาคม,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลำปาง,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,1
2568,กรกฎาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6788,6099,41,7,0,191,18,292,2,0,39,372
2568,กรกฎาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,269,210,2,1,0,12,2,10,0,1,2,22
2568,กรกฎาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5620,5044,17,23,2,146,8,278,4,1,101,335
2568,กรกฎาคม,ลำพูน,รย. 12 รถจักรยานยนต์,13868,12694,532,160,0,468,5,515,4,0,63,649
2568,กรกฎาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,110,89,22,3,0,8,0,6,1,0,0,7
2568,กรกฎาคม,ลำพูน,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลำพูน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5916,5188,130,7,1,151,3,359,5,1,25,341
2568,กรกฎาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,227,173,1,1,3,7,0,11,3,0,3,18
2568,กรกฎาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5297,4732,19,14,0,92,0,307,5,0,79,253
2568,กรกฎาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เลย,รย. 12 รถจักรยานยนต์,10076,8979,1118,143,0,446,1,628,42,1,52,542
2568,กรกฎาคม,เลย,รย. 13 รถแทร็กเตอร์,437,331,45,4,0,26,1,71,6,0,1,37
2568,กรกฎาคม,เลย,รย. 14 รถบดถนน,13,10,0,0,0,0,0,0,0,0,0,3
2568,กรกฎาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6230,5265,125,10,0,226,19,394,2,0,55,412
2568,กรกฎาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,234,176,2,2,2,5,0,15,0,1,2,27
2568,กรกฎาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6246,5403,15,34,3,195,10,383,3,1,134,371
2568,กรกฎาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,3,0,0,0,1,0,1,0,0,0,1
2568,กรกฎาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15100,13259,1274,209,1,588,0,1200,16,0,136,684
2568,กรกฎาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,425,277,59,11,0,38,0,104,6,0,5,34
2568,กรกฎาคม,ศรีสะเกษ,รย. 14 รถบดถนน,45,29,0,1,0,1,0,12,0,0,0,4
2568,กรกฎาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,11,8,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8370,7058,194,10,0,293,10,556,3,0,96,665
2568,กรกฎาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,405,304,0,1,3,12,1,15,0,0,4,33
2568,กรกฎาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7415,6429,27,27,1,205,6,462,4,0,185,507
2568,กรกฎาคม,สกลนคร,รย. 12 รถจักรยานยนต์,19910,17312,2470,321,0,765,28,1917,129,0,290,1646
2568,กรกฎาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,361,259,54,9,0,21,1,64,1,0,8,15
2568,กรกฎาคม,สกลนคร,รย. 14 รถบดถนน,12,12,0,0,0,0,0,1,0,0,0,1
2568,กรกฎาคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,5,2,0,0,0,0,0,0,1,0,0,2
2568,กรกฎาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21058,17475,802,66,2,764,19,1998,15,2,331,1885
2568,กรกฎาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,420,337,9,9,4,10,0,21,0,0,6,36
2568,กรกฎาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7432,6329,103,44,6,226,3,592,10,2,167,585
2568,กรกฎาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สงขลา,รย. 12 รถจักรยานยนต์,32012,27629,2892,532,7,1525,2,2495,48,0,220,1968
2568,กรกฎาคม,สงขลา,รย. 13 รถแทร็กเตอร์,130,98,3,1,0,4,0,7,0,1,0,8
2568,กรกฎาคม,สงขลา,รย. 14 รถบดถนน,55,46,5,0,0,0,0,3,0,0,0,4
2568,กรกฎาคม,สงขลา,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,41,39,0,0,1,0,0,0,0,0,1,2
2568,กรกฎาคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,1,0,0,0,0,0,0,0
2568,กรกฎาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3063,2619,42,4,0,101,2,151,1,0,36,179
2568,กรกฎาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,106,75,0,4,0,1,0,5,1,0,2,14
2568,กรกฎาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1586,1389,2,9,0,42,1,70,2,1,26,88
2568,กรกฎาคม,สตูล,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สตูล,รย. 12 รถจักรยานยนต์,6718,5715,423,101,1,298,2,509,0,0,60,353
2568,กรกฎาคม,สตูล,รย. 13 รถแทร็กเตอร์,32,20,0,0,0,3,0,0,0,0,0,0
2568,กรกฎาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,1,0,0,0,0,0,1,0,0,1
2568,กรกฎาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20180,19164,210,5,0,198,2,253,218,2,264,671
2568,กรกฎาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1192,977,121,6,1,11,0,139,129,0,19,164
2568,กรกฎาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8215,7738,43,7,2,114,3,75,45,1,307,296
2568,กรกฎาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,12,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,13,10,0,1,0,0,0,2,0,0,0,1
2568,กรกฎาคม,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,23567,22072,47,47,64,746,3,147,19,2,207,840
2568,กรกฎาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,145,84,38,0,0,1,0,79,0,0,29,72
2568,กรกฎาคม,สมุทรปราการ,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สมุทรปราการ,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,700,605,8,2,30,50,1,4,8,0,5,22
2568,กรกฎาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3363,3065,17,3,0,87,8,92,3,4,38,186
