ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,ธันวาคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,243,184,0,0,0,11,0,9,0,0,8,13
2568,ธันวาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4757,4149,42,14,1,137,4,254,3,1,71,285
2568,ธันวาคม,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,14776,13166,1389,203,2,483,3,756,198,0,61,860
2568,ธันวาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,65,55,4,2,0,3,0,4,0,0,0,3
2568,ธันวาคม,เพชรบุรี,รย. 14 รถบดถนน,12,11,0,0,0,0,0,1,0,0,0,0
2568,ธันวาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบุรี,รย. 16 รถพ่วง,5,4,1,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,32,26,0,0,2,0,0,0,1,0,0,1
2568,ธันวาคม,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7483,6407,109,14,0,274,3,405,5,6,60,486
2568,ธันวาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,210,160,0,1,0,4,0,6,2,0,0,11
2568,ธันวาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8055,7157,63,25,2,229,5,405,3,3,190,423
2568,ธันวาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,1,0,0,0,0,0
2568,ธันวาคม,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,18405,16764,869,247,0,531,3,986,64,2,137,712
2568,ธันวาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1481,1329,52,32,0,50,0,69,2,1,2,48
2568,ธันวาคม,เพชรบูรณ์,รย. 14 รถบดถนน,12,12,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบูรณ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,0,0,0,0,2,0,0,0
2568,ธันวาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4594,3765,44,4,0,192,1,320,3,2,29,380
2568,ธันวาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,133,91,1,1,0,9,0,8,2,0,0,17
2568,ธันวาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3770,3302,13,16,1,97,1,225,5,0,97,208
2568,ธันวาคม,แพร่,รย. 12 รถจักรยานยนต์,10632,9793,583,89,0,208,3,465,2,0,26,413
2568,ธันวาคม,แพร่,รย. 13 รถแทร็กเตอร์,154,128,9,3,0,6,0,6,0,0,0,4
2568,ธันวาคม,แพร่,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,แพร่,รย. 16 รถพ่วง,9,4,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,1,0,0,0,0,0,0,0
2568,ธันวาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12678,10789,629,40,44,342,13,1051,7,0,94,1043
2568,ธันวาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,290,214,3,11,2,6,1,18,25,0,0,33
2568,ธันวาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3147,2740,48,8,1,79,1,196,8,0,64,238
2568,ธันวาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,139,129,6,0,0,1,1,13,4,0,5,5
2568,ธันวาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),65,60,0,0,0,0,0,3,0,0,9,5
2568,ธันวาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,146,129,4,0,2,1,0,7,1,0,1,9
2568,ธันวาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,225,213,10,0,4,0,0,4,1,0,1,6
2568,ธันวาคม,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,30647,26593,2332,174,3,1057,4,2085,24,0,93,2043
2568,ธันวาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,22,17,1,0,0,2,0,1,0,0,0,1
2568,ธันวาคม,ภูเก็ต,รย. 14 รถบดถนน,7,7,2,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ภูเก็ต,รย. 16 รถพ่วง,9,6,0,0,0,1,0,0,0,0,0,2
2568,ธันวาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,35,31,1,0,1,2,0,0,2,0,0,2
2568,ธันวาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,310,193,0,0,107,0,0,8,0,0,4,8
2568,ธันวาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7007,6106,142,12,0,204,4,404,2,0,39,409
2568,ธันวาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,243,175,2,3,0,15,0,6,5,0,2,27
2568,ธันวาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5876,5277,33,13,2,162,3,252,4,0,156,280
2568,ธันวาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,13378,11750,2248,168,0,255,3,1065,356,1,75,1113
2568,ธันวาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,219,172,34,5,0,18,0,19,0,0,2,13
2568,ธันวาคม,มหาสารคาม,รย. 14 รถบดถนน,12,11,0,2,0,0,0,1,1,0,0,1
2568,ธันวาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,มหาสารคาม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,มหาสารคาม,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,1,0,0,2,0,0,0,0,0,0,0
2568,ธันวาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3410,2594,38,4,0,111,4,231,3,0,18,542
2568,ธันวาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,156,83,1,0,1,1,0,4,0,0,1,52
2568,ธันวาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2964,2487,11,13,0,96,1,159,0,0,60,280
2568,ธันวาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,8399,6338,567,149,0,947,26,1112,22,0,156,877
2568,ธันวาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,122,89,24,1,0,15,0,9,1,0,0,13
2568,ธันวาคม,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1276,1099,4,2,0,39,0,17,31,0,7,86
2568,ธันวาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,64,31,0,0,0,2,0,2,0,0,1,2
2568,ธันวาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2011,1812,6,6,1,52,1,28,41,0,46,106
2568,ธันวาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6088,5514,329,14,0,136,0,252,7,0,76,188
2568,ธันวาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,41,14,0,0,0,11,0,0,11,0,0,21
2568,ธันวาคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4946,4398,68,6,1,115,4,226,2,1,70,313
2568,ธันวาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,161,2,3,6,8,0,4,0,0,3,10
2568,ธันวาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5795,5304,8,16,3,93,2,251,0,0,115,289
2568,ธันวาคม,ยโสธร,รย. 12 รถจักรยานยนต์,9288,8668,613,71,0,213,0,375,4,0,45,253
2568,ธันวาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,232,178,16,2,0,18,0,24,4,0,0,23
2568,ธันวาคม,ยโสธร,รย. 14 รถบดถนน,16,16,4,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6120,5084,58,14,0,250,5,308,5,0,20,678
2568,ธันวาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,180,143,0,2,0,4,1,9,0,1,2,23
2568,ธันวาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3750,3282,30,20,0,101,0,149,3,1,25,331
2568,ธันวาคม,ยะลา,รย. 12 รถจักรยานยนต์,16211,15024,1858,193,0,211,4,985,10,0,24,598
2568,ธันวาคม,ยะลา,รย. 13 รถแทร็กเตอร์,19,14,3,0,0,0,0,2,0,0,0,1
2568,ธันวาคม,ยะลา,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9299,8086,204,19,0,288,14,572,4,1,93,537
2568,ธันวาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,353,288,4,2,3,15,0,6,0,0,6,18
2568,ธันวาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8530,7654,43,31,2,235,9,361,1,0,170,427
2568,ธันวาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,15643,13791,1440,257,0,602,3,1292,17,0,76,749
2568,ธันวาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,394,298,39,8,0,22,1,64,1,2,5,19
2568,ธันวาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,9,7,0,0,0,0,0,2,0,0,0,0
2568,ธันวาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,9,8,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,2,0,0,0
2568,ธันวาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1988,1724,10,3,0,39,0,116,1,0,16,115
2568,ธันวาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,66,41,0,0,0,3,0,0,0,0,0,8
2568,ธันวาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1719,1538,6,6,0,30,0,79,3,2,27,111
2568,ธันวาคม,ระนอง,รย. 12 รถจักรยานยนต์,4915,4419,431,36,2,108,0,311,1,0,35,242
2568,ธันวาคม,ระนอง,รย. 13 รถแทร็กเตอร์,25,16,1,0,0,0,0,0,0,0,3,1
2568,ธันวาคม,ระนอง,รย. 14 รถบดถนน,3,1,0,0,0,0,0,0,0,0,1,1
2568,ธันวาคม,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,14,14,1,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,23324,19926,682,25,0,878,19,1624,15,0,190,1997
2568,ธันวาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,694,563,17,10,4,30,2,25,0,0,9,57
2568,ธันวาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10187,9020,87,32,2,276,6,571,10,2,222,682
2568,ธันวาคม,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,1,0,0,0,1
2568,ธันวาคม,ระยอง,รย. 12 รถจักรยานยนต์,29547,25547,3991,318,4,1192,2,2130,289,1,115,2489
2568,ธันวาคม,ระยอง,รย. 13 รถแทร็กเตอร์,209,148,20,0,0,7,1,31,0,0,1,19
2568,ธันวาคม,ระยอง,รย. 14 รถบดถนน,13,11,0,0,0,0,0,0,0,0,0,2
2568,ธันวาคม,ระยอง,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,41,36,1,1,2,0,0,1,1,0,0,3
2568,ธันวาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,2,0,0,2,0,0,0,0,0,0,0
2568,ธันวาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13401,11793,131,15,0,410,10,637,28,8,149,795
2568,ธันวาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,454,372,7,4,0,15,0,7,0,1,18,29
2568,ธันวาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9487,8587,37,18,2,237,6,366,9,2,270,476
2568,ธันวาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,10,8,0,0,0,0,0,1,0,0,0,2
2568,ธันวาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,23230,20539,1576,266,2,1137,11,1082,6,0,256,1409
2568,ธันวาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,154,131,6,0,0,4,0,2,0,0,4,2
2568,ธันวาคม,ราชบุรี,รย. 14 รถบดถนน,17,15,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ราชบุรี,รย. 16 รถพ่วง,12,12,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,45,40,1,0,4,0,0,1,2,0,0,2
2568,ธันวาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9427,8135,130,12,0,295,7,567,42,0,75,696
2568,ธันวาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,311,265,3,4,2,9,1,7,3,1,6,17
2568,ธันวาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5544,4969,13,13,2,126,4,292,2,4,99,334
2568,ธันวาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,15950,14210,1546,158,3,551,81,732,192,3,94,934
2568,ธันวาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1340,1215,67,11,0,32,0,78,0,0,1,31
2568,ธันวาคม,ลพบุรี,รย. 14 รถบดถนน,18,14,0,0,0,1,0,2,0,0,0,2
2568,ธันวาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ลพบุรี,รย. 16 รถพ่วง,16,14,0,0,0,1,0,0,0,0,0,1
2568,ธันวาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,33,29,1,0,3,0,0,1,1,0,0,1
2568,ธันวาคม,ลพบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,1,0,0,2,0,0,0,0,0,0,0
2568,ธันวาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8715,7273,162,18,1,300,2,686,6,1,71,643
2568,ธันวาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,342,240,2,3,0,9,0,26,2,0,4,20
2568,ธันวาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6622,5894,18,21,2,117,2,405,12,1,97,317
2568,ธันวาคม,ลำปาง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ลำปาง,รย. 12 รถจักรยานยนต์,16716,15461,588,146,0,291,0,695,21,0,49,564
2568,ธันวาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,210,170,21,2,0,15,0,14,0,0,1,9
2568,ธันวาคม,ลำปาง,รย. 14 รถบดถนน,8,7,1,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ลำปาง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,ธันวาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7060,6366,22,10,0,186,5,299,2,2,51,385
2568,ธันวาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,294,208,0,4,0,7,0,10,0,0,3,15
2568,ธันวาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6123,5552,8,19,2,150,9,265,2,1,96,324
2568,ธันวาคม,ลำพูน,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ลำพูน,รย. 12 รถจักรยานยนต์,15523,14320,354,128,2,403,2,567,7,0,47,651
2568,ธันวาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,98,67,6,0,0,11,0,5,0,0,1,10
2568,ธันวาคม,ลำพูน,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ลำพูน,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6350,5593,117,12,0,137,3,347,2,1,26,349
2568,ธันวาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,289,184,1,0,1,4,0,12,3,0,2,22
2568,ธันวาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6483,5888,22,23,0,113,1,293,4,0,89,284
2568,ธันวาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เลย,รย. 12 รถจักรยานยนต์,10676,9548,1188,104,0,330,0,618,267,1,66,722
2568,ธันวาคม,เลย,รย. 13 รถแทร็กเตอร์,366,289,31,3,0,33,0,40,6,0,2,35
2568,ธันวาคม,เลย,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7024,6079,79,14,1,238,12,363,4,1,49,459
2568,ธันวาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,249,196,1,1,1,9,0,8,4,0,3,24
2568,ธันวาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7414,6527,18,28,1,193,17,384,4,1,113,408
2568,ธันวาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,4,0,0,0,0,0,1,1,0,0,2
2568,ธันวาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,14518,13064,1054,155,2,436,1,1079,14,0,58,582
2568,ธันวาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,415,277,37,13,0,34,1,87,2,0,3,40
2568,ธันวาคม,ศรีสะเกษ,รย. 14 รถบดถนน,23,18,2,0,0,0,0,0,0,0,0,5
2568,ธันวาคม,ศรีสะเกษ,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,13,11,0,0,2,0,0,0,1,0,0,1
2568,ธันวาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9107,7736,145,13,0,316,4,572,7,0,109,728
2568,ธันวาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,333,276,1,3,1,7,0,10,1,0,3,26
2568,ธันวาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8430,7400,11,18,2,244,4,425,1,1,192,498
2568,ธันวาคม,สกลนคร,รย. 12 รถจักรยานยนต์,22858,20584,2617,282,0,515,12,1814,343,0,343,1597
2568,ธันวาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,390,315,62,5,0,28,0,35,0,0,4,23
2568,ธันวาคม,สกลนคร,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สกลนคร,รย. 16 รถพ่วง,3,2,0,0,0,1,0,0,0,0,0,1
2568,ธันวาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,7,4,0,0,2,0,0,0,1,0,0,1
2568,ธันวาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18915,13390,460,35,2,674,6,1721,671,12,260,3696
2568,ธันวาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,437,305,1,9,4,11,0,22,5,1,9,77
2568,ธันวาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7089,5803,36,23,0,175,3,425,51,2,89,963
2568,ธันวาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,2,0,0,0,0,0,0,1,0,0,2
2568,ธันวาคม,สงขลา,รย. 12 รถจักรยานยนต์,24387,20685,1579,257,5,995,1,1642,16,1,157,2151
2568,ธันวาคม,สงขลา,รย. 13 รถแทร็กเตอร์,105,83,8,0,0,4,0,11,0,0,2,3
2568,ธันวาคม,สงขลา,รย. 14 รถบดถนน,36,25,0,0,0,0,0,13,0,0,0,0
2568,ธันวาคม,สงขลา,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,60,41,0,0,8,0,0,0,0,0,0,14
2568,ธันวาคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,6,1,0,0,5,0,0,0,1,0,0,0
2568,ธันวาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3211,2632,28,3,0,89,3,148,7,1,38,353
2568,ธันวาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,149,71,1,3,2,4,0,3,2,0,0,16
2568,ธันวาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1829,1557,8,4,0,31,0,60,0,0,20,205
2568,ธันวาคม,สตูล,รย. 12 รถจักรยานยนต์,7781,6890,473,79,0,260,0,431,2,0,38,352
2568,ธันวาคม,สตูล,รย. 13 รถแทร็กเตอร์,31,20,4,0,0,2,0,0,0,0,0,1
2568,ธันวาคม,สตูล,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สตูล,รย. 16 รถพ่วง,3,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,19,19,0,0,0,0,0,1,0,0,0,1
2568,ธันวาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22780,21817,33,2,0,280,3,85,12,5,301,559
2568,ธันวาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1137,931,103,7,0,15,0,113,101,0,19,139
2568,ธันวาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9032,8526,37,5,2,113,2,82,39,1,286,315
2568,ธันวาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,29,27,0,0,0,0,0,2,0,0,2,0
2568,ธันวาคม,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,23278,21704,81,44,59,776,1,142,14,1,176,853
2568,ธันวาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,248,169,47,0,0,3,0,80,1,0,19,79
