ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,มกราคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,10,7,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6709,5899,154,2,0,177,10,342,2,1,35,355
2568,มกราคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,177,129,4,0,1,3,0,7,1,0,1,9
2568,มกราคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5480,4945,33,15,3,105,7,317,7,0,100,258
2568,มกราคม,แพร่,รย. 12 รถจักรยานยนต์,12679,11762,850,95,0,228,4,535,16,0,23,466
2568,มกราคม,แพร่,รย. 13 รถแทร็กเตอร์,137,107,4,2,0,9,0,14,0,0,0,7
2568,มกราคม,แพร่,รย. 14 รถบดถนน,12,11,0,0,0,0,0,1,0,0,0,1
2568,มกราคม,แพร่,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14705,12721,900,16,43,397,10,1071,6,1,91,1059
2568,มกราคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,329,234,12,10,0,13,0,22,24,0,4,53
2568,มกราคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3716,3291,158,14,1,92,1,212,4,0,61,238
2568,มกราคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,148,141,23,0,0,10,0,3,1,0,2,2
2568,มกราคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),44,41,0,0,0,0,0,5,0,0,7,2
2568,มกราคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,258,247,5,0,2,1,1,8,1,0,7,11
2568,มกราคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,318,306,7,0,1,2,0,6,0,0,3,7
2568,มกราคม,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,2,2,2,0,0,0,0,0,0,0,0,0
2568,มกราคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,29084,24961,2412,201,24,1018,4,2053,9,0,91,2151
2568,มกราคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,14,9,0,0,0,2,0,0,0,0,0,2
2568,มกราคม,ภูเก็ต,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,29,28,0,0,0,0,0,0,1,0,0,2
2568,มกราคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,760,133,0,0,627,0,0,5,2,0,2,10
2568,มกราคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7863,7084,173,4,2,173,10,367,2,0,48,373
2568,มกราคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,232,184,3,1,0,4,0,11,0,0,6,16
2568,มกราคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6877,6156,30,18,1,165,5,305,7,0,171,365
2568,มกราคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,16458,14222,3030,166,0,341,5,1524,589,0,44,1602
2568,มกราคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,307,202,65,2,0,28,0,64,0,0,2,21
2568,มกราคม,มหาสารคาม,รย. 14 รถบดถนน,9,7,1,0,0,0,0,0,0,0,1,0
2568,มกราคม,มหาสารคาม,รย. 16 รถพ่วง,3,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4181,3350,150,11,0,143,4,231,6,0,22,545
2568,มกราคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,181,90,3,0,0,5,0,2,0,0,3,58
2568,มกราคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3673,3089,32,12,1,119,2,224,2,0,65,345
2568,มกราคม,มุกดาหาร,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,8207,6609,839,113,0,582,50,962,15,0,93,746
2568,มกราคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,126,89,37,1,0,10,0,13,0,0,0,9
2568,มกราคม,มุกดาหาร,รย. 14 รถบดถนน,5,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,มุกดาหาร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1441,1312,14,2,0,32,0,13,4,0,5,44
2568,มกราคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,56,35,2,0,1,2,0,3,2,0,0,2
2568,มกราคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2552,2422,17,1,2,34,1,44,2,0,61,44
2568,มกราคม,แม่ฮ่องสอน,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2568,มกราคม,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6933,6484,458,49,1,128,2,221,3,0,15,194
2568,มกราคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,48,24,1,0,0,4,0,0,3,0,0,6
2568,มกราคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5637,5046,106,7,0,121,6,251,2,1,86,303
2568,มกราคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,198,169,0,0,2,3,0,8,2,0,2,12
2568,มกราคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6757,6190,47,10,4,134,5,262,0,0,143,297
2568,มกราคม,ยโสธร,รย. 12 รถจักรยานยนต์,11041,10229,887,93,1,257,2,609,7,0,61,317
2568,มกราคม,ยโสธร,รย. 13 รถแทร็กเตอร์,303,229,57,2,0,19,2,42,2,0,5,19
2568,มกราคม,ยโสธร,รย. 14 รถบดถนน,5,5,1,0,0,0,0,0,0,0,0,0
2568,มกราคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ยโสธร,รย. 16 รถพ่วง,1,0,1,0,0,0,0,0,0,0,0,0
2568,มกราคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,0,2,0,0,2
2568,มกราคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6394,5419,111,10,0,259,4,335,10,1,27,632
2568,มกราคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,200,151,2,4,0,3,1,11,2,0,1,17
2568,มกราคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3778,3285,26,22,0,143,1,160,7,0,32,310
2568,มกราคม,ยะลา,รย. 12 รถจักรยานยนต์,14305,13191,1698,269,1,190,5,1104,33,0,29,607
2568,มกราคม,ยะลา,รย. 13 รถแทร็กเตอร์,32,22,1,0,0,1,0,0,0,0,0,9
2568,มกราคม,ยะลา,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ยะลา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10806,9497,205,17,0,313,22,584,4,0,88,594
2568,มกราคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,371,301,4,3,2,9,0,10,0,0,0,23
2568,มกราคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10154,8994,38,25,2,327,14,478,2,0,219,569
2568,มกราคม,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,1,0,0,0,0,0
2568,มกราคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,17300,15666,1773,268,1,611,7,1325,23,0,76,838
2568,มกราคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,483,342,107,7,0,23,0,98,0,0,6,27
2568,มกราคม,ร้อยเอ็ด,รย. 14 รถบดถนน,25,24,0,0,0,1,0,0,0,0,0,1
2568,มกราคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ร้อยเอ็ด,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,2,0,0,0
2568,มกราคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2391,2120,42,2,0,67,2,97,2,0,15,118
2568,มกราคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,74,51,1,1,0,1,0,5,0,0,0,4
2568,มกราคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1980,1795,20,2,0,28,1,93,4,1,32,90
2568,มกราคม,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,2,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ระนอง,รย. 12 รถจักรยานยนต์,4478,3988,404,44,7,114,2,278,17,1,26,192
2568,มกราคม,ระนอง,รย. 13 รถแทร็กเตอร์,17,12,0,0,0,1,0,0,0,0,0,0
2568,มกราคม,ระนอง,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,9,9,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25013,21924,673,30,3,761,24,1617,7,4,221,1841
2568,มกราคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,731,622,15,14,3,14,0,29,0,0,11,42
2568,มกราคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10650,9336,114,28,6,299,6,666,10,0,225,810
2568,มกราคม,ระยอง,รย. 12 รถจักรยานยนต์,30680,26539,4502,252,5,1151,8,2113,427,0,108,2774
2568,มกราคม,ระยอง,รย. 13 รถแทร็กเตอร์,225,176,22,1,0,10,0,16,2,0,2,15
2568,มกราคม,ระยอง,รย. 14 รถบดถนน,25,24,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ระยอง,รย. 16 รถพ่วง,14,14,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,47,43,0,0,0,0,0,0,4,0,0,2
2568,มกราคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,2,0,0,0,0,0,0,0
2568,มกราคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16227,14668,256,14,0,388,22,683,10,7,193,839
2568,มกราคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,502,417,3,6,1,19,1,11,3,0,12,31
2568,มกราคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10002,8990,67,18,5,261,12,418,3,2,266,575
2568,มกราคม,ราชบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,14,14,0,1,0,0,0,0,0,0,1,0
2568,มกราคม,ราชบุรี,รย. 12 รถจักรยานยนต์,23536,20900,1572,255,8,1012,18,1173,68,0,245,1458
2568,มกราคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,165,152,14,0,0,0,1,1,0,0,1,2
2568,มกราคม,ราชบุรี,รย. 14 รถบดถนน,42,39,3,0,0,0,0,1,0,0,0,0
2568,มกราคม,ราชบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,43,39,1,0,1,0,0,0,1,0,0,1
2568,มกราคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12770,11370,250,18,0,329,8,694,14,0,111,762
2568,มกราคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,357,308,3,2,1,4,0,7,1,1,12,16
2568,มกราคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7683,6975,46,14,4,135,7,361,3,2,110,426
2568,มกราคม,ลพบุรี,รย. 12 รถจักรยานยนต์,18506,16549,1776,182,7,539,125,903,254,0,102,1093
2568,มกราคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1194,1091,58,5,0,24,1,81,0,0,2,21
2568,มกราคม,ลพบุรี,รย. 14 รถบดถนน,13,13,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลพบุรี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,41,37,1,0,1,0,0,3,1,0,0,0
2568,มกราคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13186,11685,350,8,1,303,17,731,7,6,95,680
2568,มกราคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,356,242,10,7,1,12,0,25,0,0,0,35
2568,มกราคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9655,8801,59,13,3,166,7,477,7,0,111,395
2568,มกราคม,ลำปาง,รย. 12 รถจักรยานยนต์,20076,18774,1083,185,0,267,1,808,17,0,37,564
2568,มกราคม,ลำปาง,รย. 13 รถแทร็กเตอร์,243,183,16,1,0,17,0,24,0,0,4,19
2568,มกราคม,ลำปาง,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลำปาง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,1,0
2568,มกราคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9357,8576,75,3,0,203,24,329,5,3,58,442
2568,มกราคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,284,244,1,0,3,5,1,8,4,0,2,16
2568,มกราคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8558,7886,39,13,0,161,14,362,3,2,133,384
2568,มกราคม,ลำพูน,รย. 12 รถจักรยานยนต์,17971,16589,630,145,1,516,1,615,3,0,44,728
2568,มกราคม,ลำพูน,รย. 13 รถแทร็กเตอร์,117,95,15,2,0,4,0,6,0,0,1,3
2568,มกราคม,ลำพูน,รย. 14 รถบดถนน,5,4,1,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลำพูน,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,1,0,0,0,0,0,1,0,0,1
2568,มกราคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7090,6313,182,7,0,146,5,380,6,1,30,368
2568,มกราคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,234,187,3,0,2,4,0,7,0,0,1,9
2568,มกราคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7335,6645,86,13,0,146,2,362,2,0,100,345
2568,มกราคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,เลย,รย. 12 รถจักรยานยนต์,11753,10495,1437,94,0,453,1,706,105,0,61,637
2568,มกราคม,เลย,รย. 13 รถแทร็กเตอร์,552,403,87,7,0,57,0,94,15,0,0,64
2568,มกราคม,เลย,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,เลย,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8378,7306,126,16,1,226,20,461,5,0,62,465
2568,มกราคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,301,225,2,2,0,10,0,10,1,1,3,23
2568,มกราคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9883,8558,50,23,5,362,14,496,8,0,196,627
2568,มกราคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,1,0,0,0,0
2568,มกราคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,18957,16824,1792,219,0,692,5,1248,7,0,106,917
2568,มกราคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,592,390,118,6,0,28,1,162,6,0,5,52
2568,มกราคม,ศรีสะเกษ,รย. 14 รถบดถนน,16,16,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ศรีสะเกษ,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,0,0,0,0,0,0,2,0,0,2
2568,มกราคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10505,9159,202,17,1,323,12,579,1,0,111,708
2568,มกราคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,367,287,4,4,1,13,0,11,1,0,4,34
2568,มกราคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10497,9318,39,24,4,296,9,552,7,0,222,599
2568,มกราคม,สกลนคร,รย. 12 รถจักรยานยนต์,26104,23346,3289,275,0,739,37,2326,244,0,287,1813
2568,มกราคม,สกลนคร,รย. 13 รถแทร็กเตอร์,389,289,88,2,0,8,0,76,0,0,5,12
2568,มกราคม,สกลนคร,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สกลนคร,รย. 16 รถพ่วง,4,2,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,1,0,0,1
2568,มกราคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24704,20935,1136,50,3,666,20,2088,24,3,397,2176
2568,มกราคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,540,410,7,16,3,16,0,33,0,0,16,50
2568,มกราคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8776,7577,150,33,1,211,2,593,12,1,164,724
2568,มกราคม,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,4,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,สงขลา,รย. 12 รถจักรยานยนต์,30470,26632,2632,414,10,1282,7,2278,51,0,216,1805
2568,มกราคม,สงขลา,รย. 13 รถแทร็กเตอร์,116,94,2,0,0,7,0,10,1,0,4,7
2568,มกราคม,สงขลา,รย. 14 รถบดถนน,25,25,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สงขลา,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,54,53,0,0,0,0,0,0,1,0,0,2
2568,มกราคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2568,มกราคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3291,2890,63,4,0,91,0,155,1,0,22,200
2568,มกราคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,113,78,1,0,0,5,0,3,0,0,1,11
2568,มกราคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1731,1528,17,8,0,48,1,61,1,0,26,104
2568,มกราคม,สตูล,รย. 12 รถจักรยานยนต์,6926,6026,520,86,8,291,0,402,5,0,43,339
2568,มกราคม,สตูล,รย. 13 รถแทร็กเตอร์,24,17,1,0,0,1,0,0,0,0,0,1
2568,มกราคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,13,10,0,0,1,0,0,2,0,0,0,0
2568,มกราคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24924,24276,23,8,0,210,4,79,20,4,280,340
2568,มกราคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1174,1014,63,6,0,11,1,70,59,0,18,81
2568,มกราคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10083,9682,49,7,1,116,1,78,46,6,252,227
2568,มกราคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,2,1,0,0,0,0,0,1,0,0,1
2568,มกราคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,21,20,0,1,0,0,0,2,0,0,2,3
2568,มกราคม,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,27879,26442,68,49,132,845,2,151,15,0,264,728
2568,มกราคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,222,126,62,2,0,2,0,115,0,0,22,114
2568,มกราคม,สมุทรปราการ,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรปราการ,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,780,740,8,0,13,6,1,9,4,0,9,21
2568,มกราคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4080,3770,28,4,0,87,6,108,6,0,45,195
2568,มกราคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,99,84,1,3,1,1,0,2,0,0,1,4
2568,มกราคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2254,2041,21,4,0,65,4,98,2,1,40,157
2568,มกราคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,3,0
2568,มกราคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5579,4944,240,50,11,273,2,216,24,0,43,405
2568,มกราคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,22,18,1,0,0,0,0,0,1,0,0,1
2568,มกราคม,สมุทรสงคราม,รย. 14 รถบดถนน,3,3,0,1,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรสงคราม,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,47,44,2,1,2,0,0,0,1,0,0,4
2568,มกราคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12005,11656,22,0,0,113,3,58,6,2,66,183
2568,มกราคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,333,296,2,2,0,3,0,2,1,0,2,12
2568,มกราคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6828,6634,6,2,1,61,1,33,6,1,74,116
2568,มกราคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,13,13,0,0,0,0,0,1,0,0,2,1
2568,มกราคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,22117,19674,1662,462,38,567,14,975,1133,0,179,1465
2568,มกราคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,19,17,1,0,0,0,0,0,0,0,1,0
2568,มกราคม,สมุทรสาคร,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรสาคร,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,172,165,0,0,0,0,0,0,5,0,1,5
2568,มกราคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6448,5293,109,8,0,452,32,514,4,3,67,831
