ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,กุมภาพันธ์,กระบี่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6688,5717,248,10,1,213,7,444,2,0,75,459
2567,กุมภาพันธ์,กระบี่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,203,161,9,1,1,4,1,14,6,0,1,18
2567,กุมภาพันธ์,กระบี่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4609,3981,97,21,2,117,2,323,5,0,112,302
2567,กุมภาพันธ์,กระบี่,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,1,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กระบี่,รย. 9 รถยนต์บริการธุรกิจ,12,11,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,กระบี่,รย. 10 รถยนต์บริการทัศนาจร,42,36,2,1,1,0,1,4,0,0,3,2
2567,กุมภาพันธ์,กระบี่,รย. 12 รถจักรยานยนต์,9421,7956,1340,188,1,456,1,700,54,0,59,595
2567,กุมภาพันธ์,กระบี่,รย. 13 รถแทร็กเตอร์,64,41,0,0,0,2,0,0,0,0,0,3
2567,กุมภาพันธ์,กระบี่,รย. 14 รถบดถนน,8,5,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กระบี่,รย. 16 รถพ่วง,3,3,0,0,0,0,0,1,0,0,0,1
2567,กุมภาพันธ์,กระบี่,รย. 17 รถจักรยานยนต์สาธารณะ,23,20,0,0,1,0,0,1,0,0,0,0
2567,กุมภาพันธ์,กระบี่,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,14,5,0,0,8,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,330033,264693,26923,770,306,3721,574,51347,492,140,3632,46440
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,11650,8436,774,115,62,85,24,1944,75,53,253,1692
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,73474,58264,3187,181,93,1515,276,11220,257,10,2454,10464
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 4 รถยนต์สามล้อส่วนบุคคล,40,40,4,0,0,0,0,0,0,0,3,0
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6356,5548,152,59,3,2,23,714,0,3,568,475
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),76,76,0,0,0,0,0,1,0,0,11,4
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 8 รถยนต์รับจ้างสามล้อ,805,783,1,8,0,0,0,42,0,7,80,71
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 9 รถยนต์บริการธุรกิจ,22,17,0,0,0,0,0,5,0,0,0,0
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 10 รถยนต์บริการทัศนาจร,165,145,18,0,2,1,5,5,1,0,4,7
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 11 รถยนต์บริการให้เช่า,10,9,0,0,0,0,1,0,0,0,0,0
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 12 รถจักรยานยนต์,237886,199772,39662,1931,289,3919,374,27045,7486,30,2543,31637
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 13 รถแทร็กเตอร์,21333,20227,1240,24,0,251,12,1020,36,5,75,1218
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 14 รถบดถนน,154,135,11,2,0,5,0,7,2,0,4,13
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 16 รถพ่วง,216,134,62,0,0,0,1,4,1,0,0,3
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 17 รถจักรยานยนต์สาธารณะ,4896,4508,52,6,245,5,0,58,30,0,34,158
2567,กุมภาพันธ์,กรุงเทพมหานคร,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,102,68,0,0,28,0,0,4,0,0,3,3
2567,กุมภาพันธ์,กาญจนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9853,8557,215,11,0,331,35,570,5,4,127,597
2567,กุมภาพันธ์,กาญจนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,266,201,0,1,0,8,0,9,3,1,1,11
2567,กุมภาพันธ์,กาญจนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7017,6132,63,14,2,221,3,393,2,0,136,423
2567,กุมภาพันธ์,กาญจนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,0,0,0,0,0,0,1,0,0,0,0
2567,กุมภาพันธ์,กาญจนบุรี,รย. 12 รถจักรยานยนต์,15946,14255,1294,155,2,701,3,742,61,0,97,833
2567,กุมภาพันธ์,กาญจนบุรี,รย. 13 รถแทร็กเตอร์,266,216,20,1,0,17,0,20,2,0,2,11
2567,กุมภาพันธ์,กาญจนบุรี,รย. 14 รถบดถนน,8,8,3,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กาญจนบุรี,รย. 16 รถพ่วง,9,5,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กาญจนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,36,32,0,0,1,0,0,0,4,0,0,5
2567,กุมภาพันธ์,กาฬสินธุ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6044,5249,163,6,0,218,24,382,5,0,66,416
2567,กุมภาพันธ์,กาฬสินธุ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,209,165,3,0,0,7,0,9,0,0,0,13
2567,กุมภาพันธ์,กาฬสินธุ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6638,5596,51,29,1,335,32,467,3,0,196,562
2567,กุมภาพันธ์,กาฬสินธุ์,รย. 12 รถจักรยานยนต์,9755,8561,1248,120,0,406,1,789,11,0,78,552
2567,กุมภาพันธ์,กาฬสินธุ์,รย. 13 รถแทร็กเตอร์,407,270,103,6,0,23,0,91,1,0,6,20
2567,กุมภาพันธ์,กาฬสินธุ์,รย. 14 รถบดถนน,9,4,0,0,0,2,0,1,0,0,0,1
2567,กุมภาพันธ์,กาฬสินธุ์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กาฬสินธุ์,รย. 16 รถพ่วง,7,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กำแพงเพชร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6613,5724,148,12,0,261,6,383,5,3,53,420
2567,กุมภาพันธ์,กำแพงเพชร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,190,143,5,0,0,6,0,9,1,0,1,16
2567,กุมภาพันธ์,กำแพงเพชร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5971,5151,92,17,0,203,7,368,9,0,110,367
2567,กุมภาพันธ์,กำแพงเพชร,รย. 12 รถจักรยานยนต์,13517,12303,757,146,0,432,2,671,7,0,54,571
2567,กุมภาพันธ์,กำแพงเพชร,รย. 13 รถแทร็กเตอร์,854,687,125,19,0,46,1,91,2,0,2,45
2567,กุมภาพันธ์,กำแพงเพชร,รย. 14 รถบดถนน,16,15,0,0,0,0,0,0,1,0,0,1
2567,กุมภาพันธ์,กำแพงเพชร,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กำแพงเพชร,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,กำแพงเพชร,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ขอนแก่น,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,23344,20062,939,38,1,736,46,1921,14,2,238,1857
2567,กุมภาพันธ์,ขอนแก่น,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,637,473,20,5,2,22,2,29,3,1,7,64
2567,กุมภาพันธ์,ขอนแก่น,รย. 3 รถยนต์บรรทุกส่วนบุคคล,15884,13733,242,46,5,520,14,1133,24,3,358,1165
2567,กุมภาพันธ์,ขอนแก่น,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,20,16,0,0,0,0,2,2,0,0,1,2
2567,กุมภาพันธ์,ขอนแก่น,รย. 8 รถยนต์รับจ้างสามล้อ,7,4,0,0,0,0,0,0,0,3,2,3
2567,กุมภาพันธ์,ขอนแก่น,รย. 12 รถจักรยานยนต์,27366,23481,3307,297,0,1092,21,2230,443,0,171,2070
2567,กุมภาพันธ์,ขอนแก่น,รย. 13 รถแทร็กเตอร์,721,563,142,17,0,31,0,108,1,0,0,37
2567,กุมภาพันธ์,ขอนแก่น,รย. 14 รถบดถนน,31,29,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ขอนแก่น,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ขอนแก่น,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ขอนแก่น,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,ขอนแก่น,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,จันทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8411,7363,236,14,0,233,10,527,2,3,96,529
2567,กุมภาพันธ์,จันทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,239,189,1,2,0,6,0,10,0,0,6,12
2567,กุมภาพันธ์,จันทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7047,6200,102,15,1,201,5,414,10,0,189,458
2567,กุมภาพันธ์,จันทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,จันทบุรี,รย. 12 รถจักรยานยนต์,13253,12029,1242,152,2,380,4,733,11,0,77,622
2567,กุมภาพันธ์,จันทบุรี,รย. 13 รถแทร็กเตอร์,181,151,38,3,0,4,0,16,0,1,0,9
2567,กุมภาพันธ์,จันทบุรี,รย. 14 รถบดถนน,8,6,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,จันทบุรี,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,จันทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,21,20,1,0,1,0,0,0,3,0,0,1
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12879,11577,241,9,0,383,21,620,6,2,134,734
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,428,382,3,3,1,6,0,10,4,1,6,24
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7975,7004,55,13,2,260,11,453,5,1,243,599
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 8 รถยนต์รับจ้างสามล้อ,31,30,0,3,0,0,0,3,0,1,6,1
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 12 รถจักรยานยนต์,16673,14893,1522,148,5,381,8,1038,266,1,85,1064
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 13 รถแทร็กเตอร์,184,159,10,3,0,3,0,15,3,0,0,8
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ฉะเชิงเทรา,รย. 17 รถจักรยานยนต์สาธารณะ,70,68,0,0,0,1,0,0,0,0,1,1
2567,กุมภาพันธ์,ชลบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,56041,50920,1990,45,1,940,52,2954,10,14,647,2833
2567,กุมภาพันธ์,ชลบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1728,1541,35,16,1,30,1,54,12,1,24,78
2567,กุมภาพันธ์,ชลบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,20795,18763,283,30,9,373,24,1100,14,2,463,1217
2567,กุมภาพันธ์,ชลบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,4,0,0,1,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชลบุรี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,57,53,5,0,0,0,0,4,0,0,3,0
2567,กุมภาพันธ์,ชลบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,24,19,0,0,0,0,0,3,0,1,3,3
2567,กุมภาพันธ์,ชลบุรี,รย. 9 รถยนต์บริการธุรกิจ,4,2,0,0,0,0,0,2,0,0,0,0
2567,กุมภาพันธ์,ชลบุรี,รย. 10 รถยนต์บริการทัศนาจร,2,0,0,0,0,0,0,2,0,0,0,0
2567,กุมภาพันธ์,ชลบุรี,รย. 12 รถจักรยานยนต์,77415,68880,9363,522,26,1709,20,5675,395,2,371,5580
2567,กุมภาพันธ์,ชลบุรี,รย. 13 รถแทร็กเตอร์,330,270,28,3,0,11,1,15,3,3,0,13
2567,กุมภาพันธ์,ชลบุรี,รย. 14 รถบดถนน,42,36,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชลบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชลบุรี,รย. 16 รถพ่วง,22,19,0,0,0,1,0,0,0,0,0,0
2567,กุมภาพันธ์,ชลบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,465,448,3,0,4,1,0,0,6,0,1,8
2567,กุมภาพันธ์,ชลบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,1,0
2567,กุมภาพันธ์,ชัยนาท,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3552,3048,87,1,0,141,5,203,3,0,28,260
2567,กุมภาพันธ์,ชัยนาท,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,101,81,0,0,0,5,0,3,0,0,1,6
2567,กุมภาพันธ์,ชัยนาท,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2793,2449,22,15,0,92,4,132,7,0,69,199
2567,กุมภาพันธ์,ชัยนาท,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชัยนาท,รย. 12 รถจักรยานยนต์,7527,6721,405,68,0,291,2,248,56,0,39,402
2567,กุมภาพันธ์,ชัยนาท,รย. 13 รถแทร็กเตอร์,222,156,28,0,0,24,0,32,0,0,2,25
2567,กุมภาพันธ์,ชัยนาท,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชัยนาท,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชัยนาท,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชัยนาท,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,0,0,0,0,2,0,0,3
2567,กุมภาพันธ์,ชัยภูมิ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7464,6555,155,6,0,235,7,404,6,0,40,426
2567,กุมภาพันธ์,ชัยภูมิ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,286,214,3,1,2,6,0,19,5,0,0,25
2567,กุมภาพันธ์,ชัยภูมิ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7608,6720,74,10,3,227,5,408,5,0,159,470
2567,กุมภาพันธ์,ชัยภูมิ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชัยภูมิ,รย. 12 รถจักรยานยนต์,13402,11312,1174,158,0,872,0,874,91,0,82,977
2567,กุมภาพันธ์,ชัยภูมิ,รย. 13 รถแทร็กเตอร์,875,679,236,10,0,40,1,145,0,0,2,40
2567,กุมภาพันธ์,ชัยภูมิ,รย. 14 รถบดถนน,11,9,1,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชัยภูมิ,รย. 15 รถใช้ในงานเกษตรกรรม,571,0,0,17,0,0,1,7,0,0,5,8
2567,กุมภาพันธ์,ชัยภูมิ,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชัยภูมิ,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,2,0,0,3
2567,กุมภาพันธ์,ชุมพร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6662,5941,212,15,0,104,18,403,3,0,35,272
2567,กุมภาพันธ์,ชุมพร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,141,116,1,1,1,3,0,6,1,0,1,9
2567,กุมภาพันธ์,ชุมพร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6616,5916,108,22,0,89,2,438,2,0,121,304
2567,กุมภาพันธ์,ชุมพร,รย. 12 รถจักรยานยนต์,10053,9024,828,123,0,296,0,513,24,0,29,425
2567,กุมภาพันธ์,ชุมพร,รย. 13 รถแทร็กเตอร์,77,59,7,1,0,4,0,12,0,0,0,7
2567,กุมภาพันธ์,ชุมพร,รย. 14 รถบดถนน,7,2,0,0,0,0,0,4,0,0,0,4
2567,กุมภาพันธ์,ชุมพร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชุมพร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ชุมพร,รย. 17 รถจักรยานยนต์สาธารณะ,14,14,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,เชียงราย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16331,13838,579,21,0,477,24,1470,41,2,239,1216
2567,กุมภาพันธ์,เชียงราย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,552,435,23,3,4,17,2,37,2,0,4,50
2567,กุมภาพันธ์,เชียงราย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13436,11716,236,21,4,321,17,1006,20,0,314,772
2567,กุมภาพันธ์,เชียงราย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,22,20,0,0,0,1,0,1,1,0,0,2
2567,กุมภาพันธ์,เชียงราย,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,0,0,0,1,0
2567,กุมภาพันธ์,เชียงราย,รย. 9 รถยนต์บริการธุรกิจ,5,4,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,เชียงราย,รย. 12 รถจักรยานยนต์,32750,29972,2461,236,10,545,4,2268,39,0,165,1104
2567,กุมภาพันธ์,เชียงราย,รย. 13 รถแทร็กเตอร์,380,299,43,6,0,14,0,36,1,0,2,32
2567,กุมภาพันธ์,เชียงราย,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เชียงราย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เชียงราย,รย. 17 รถจักรยานยนต์สาธารณะ,34,31,4,0,2,0,0,0,1,0,0,1
2567,กุมภาพันธ์,เชียงใหม่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,34748,29054,1376,62,3,1005,54,3654,21,20,666,2921
2567,กุมภาพันธ์,เชียงใหม่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1192,932,28,12,12,42,1,69,4,1,8,92
2567,กุมภาพันธ์,เชียงใหม่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,21011,18015,645,91,16,492,26,1889,25,4,524,1374
2567,กุมภาพันธ์,เชียงใหม่,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,0,0,0,0,0,0,0,1,0,1
2567,กุมภาพันธ์,เชียงใหม่,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,5,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เชียงใหม่,รย. 8 รถยนต์รับจ้างสามล้อ,66,54,0,3,0,0,0,10,0,18,2,26
2567,กุมภาพันธ์,เชียงใหม่,รย. 9 รถยนต์บริการธุรกิจ,5,5,1,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เชียงใหม่,รย. 12 รถจักรยานยนต์,56937,50393,3827,571,1,1718,9,3967,37,3,392,3291
2567,กุมภาพันธ์,เชียงใหม่,รย. 13 รถแทร็กเตอร์,250,187,24,3,0,8,0,21,1,1,3,12
2567,กุมภาพันธ์,เชียงใหม่,รย. 14 รถบดถนน,25,20,1,0,0,1,0,5,0,1,0,2
2567,กุมภาพันธ์,เชียงใหม่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เชียงใหม่,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เชียงใหม่,รย. 17 รถจักรยานยนต์สาธารณะ,21,19,0,0,0,0,0,1,1,0,0,1
2567,กุมภาพันธ์,เชียงใหม่,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,9,7,0,0,2,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตรัง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7322,6284,185,11,0,220,7,520,6,1,70,454
2567,กุมภาพันธ์,ตรัง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,150,107,0,2,0,2,1,4,4,0,1,11
2567,กุมภาพันธ์,ตรัง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4487,3984,48,7,0,89,1,274,3,0,68,246
2567,กุมภาพันธ์,ตรัง,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตรัง,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,0,0,0,2,0
2567,กุมภาพันธ์,ตรัง,รย. 10 รถยนต์บริการทัศนาจร,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตรัง,รย. 12 รถจักรยานยนต์,15301,13324,1549,233,1,493,280,1137,38,1,162,788
2567,กุมภาพันธ์,ตรัง,รย. 13 รถแทร็กเตอร์,53,45,0,0,0,4,0,0,2,0,0,3
2567,กุมภาพันธ์,ตรัง,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตรัง,รย. 17 รถจักรยานยนต์สาธารณะ,35,34,0,0,0,0,0,0,1,0,0,1
2567,กุมภาพันธ์,ตราด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2710,2416,43,3,1,73,5,97,2,0,32,142
2567,กุมภาพันธ์,ตราด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,77,71,0,1,0,2,0,1,0,0,2,1
2567,กุมภาพันธ์,ตราด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2401,2144,22,13,0,49,7,138,5,0,62,151
2567,กุมภาพันธ์,ตราด,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตราด,รย. 12 รถจักรยานยนต์,5369,4824,470,45,1,157,1,277,11,0,23,251
2567,กุมภาพันธ์,ตราด,รย. 13 รถแทร็กเตอร์,43,30,3,0,0,1,0,0,0,0,0,0
2567,กุมภาพันธ์,ตราด,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตราด,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตราด,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,1,0,0,0,0
2567,กุมภาพันธ์,ตาก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4911,4286,124,5,0,160,6,251,3,0,50,282
2567,กุมภาพันธ์,ตาก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,189,145,2,0,4,2,2,7,1,0,0,6
2567,กุมภาพันธ์,ตาก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5522,5015,93,9,3,72,9,314,5,0,131,211
2567,กุมภาพันธ์,ตาก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,5,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตาก,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,1,0
2567,กุมภาพันธ์,ตาก,รย. 12 รถจักรยานยนต์,13362,11596,874,286,3,458,0,598,737,0,59,1006
2567,กุมภาพันธ์,ตาก,รย. 13 รถแทร็กเตอร์,197,149,58,1,0,7,0,19,15,0,1,19
2567,กุมภาพันธ์,ตาก,รย. 14 รถบดถนน,7,6,1,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ตาก,รย. 17 รถจักรยานยนต์สาธารณะ,83,78,0,0,1,0,0,1,4,0,0,12
2567,กุมภาพันธ์,นครนายก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4032,3557,128,5,0,125,22,180,3,1,52,288
2567,กุมภาพันธ์,นครนายก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,131,108,1,1,2,4,0,5,3,0,4,9
2567,กุมภาพันธ์,นครนายก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2403,2119,37,4,4,69,4,145,4,0,48,155
2567,กุมภาพันธ์,นครนายก,รย. 12 รถจักรยานยนต์,5724,5052,421,54,1,283,1,278,5,0,44,362
2567,กุมภาพันธ์,นครนายก,รย. 13 รถแทร็กเตอร์,48,36,11,0,0,6,1,7,1,0,0,4
2567,กุมภาพันธ์,นครนายก,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
