ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,กันยายน,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,เพชรบูรณ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,3,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4811,4006,58,4,1,175,3,365,4,3,23,408
2567,กันยายน,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,145,108,0,2,0,4,0,8,1,0,0,6
2567,กันยายน,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3958,3511,25,10,2,100,7,196,2,0,80,229
2567,กันยายน,แพร่,รย. 12 รถจักรยานยนต์,10275,9477,406,121,0,177,7,438,1,1,21,367
2567,กันยายน,แพร่,รย. 13 รถแทร็กเตอร์,142,122,4,5,0,6,0,5,1,0,0,8
2567,กันยายน,แพร่,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,แพร่,รย. 16 รถพ่วง,8,5,0,0,0,1,0,0,0,0,0,1
2567,กันยายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11958,9871,589,27,35,386,13,1225,7,2,105,1217
2567,กันยายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,292,211,19,5,2,9,0,19,41,0,1,56
2567,กันยายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3145,2631,109,10,0,98,2,282,4,0,66,306
2567,กันยายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,82,73,32,0,0,11,0,1,2,0,1,5
2567,กันยายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),53,50,0,0,0,0,0,5,0,0,8,8
2567,กันยายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,223,177,5,0,1,0,0,33,2,0,7,15
2567,กันยายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,259,243,9,0,3,1,0,5,2,0,1,14
2567,กันยายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,21023,17793,1822,168,13,970,5,1502,19,0,94,1589
2567,กันยายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,29,19,2,0,0,3,0,0,1,0,0,2
2567,กันยายน,ภูเก็ต,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,24,19,0,0,3,1,0,0,0,0,0,1
2567,กันยายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,188,157,0,0,10,0,0,9,0,0,6,11
2567,กันยายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6150,5341,122,12,0,167,7,393,2,1,49,408
2567,กันยายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,242,189,1,1,0,5,1,10,4,0,1,18
2567,กันยายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5415,4742,40,8,1,128,5,343,4,0,139,398
2567,กันยายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,1,0,0,0,3,0,0,3,0,0,3
2567,กันยายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,11928,10390,1882,162,0,280,29,1096,248,0,45,1082
2567,กันยายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,232,163,37,7,0,16,1,45,1,0,0,20
2567,กันยายน,มหาสารคาม,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,มหาสารคาม,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3107,2387,73,5,0,104,3,287,1,0,18,479
2567,กันยายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,155,94,5,1,1,4,0,9,1,0,0,44
2567,กันยายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2951,2438,27,9,1,96,0,211,1,0,52,313
2567,กันยายน,มุกดาหาร,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,1,0,0,2
2567,กันยายน,มุกดาหาร,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,7047,5408,512,102,0,776,35,810,19,0,72,934
2567,กันยายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,100,76,26,2,0,8,0,10,1,0,0,7
2567,กันยายน,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,มุกดาหาร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,มุกดาหาร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,966,876,6,0,0,21,0,11,1,0,8,30
2567,กันยายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,63,38,0,2,2,5,0,2,0,0,1,2
2567,กันยายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1475,1352,2,1,1,34,0,42,0,0,35,42
2567,กันยายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,4559,4148,244,29,0,152,0,136,6,0,19,209
2567,กันยายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,15,9,1,0,0,3,0,0,1,0,0,4
2567,กันยายน,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4294,3836,49,6,1,112,5,206,3,0,52,234
2567,กันยายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,158,2,2,1,6,0,8,0,0,2,9
2567,กันยายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5321,4801,56,11,1,133,0,233,1,0,124,272
2567,กันยายน,ยโสธร,รย. 12 รถจักรยานยนต์,8034,7431,553,95,0,173,1,427,38,0,43,234
2567,กันยายน,ยโสธร,รย. 13 รถแทร็กเตอร์,198,168,29,2,0,11,0,23,1,0,1,7
2567,กันยายน,ยโสธร,รย. 14 รถบดถนน,5,4,1,0,0,0,0,1,0,0,1,0
2567,กันยายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5804,4942,120,17,0,242,11,347,3,0,21,535
2567,กันยายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,182,132,1,1,0,5,1,7,2,0,3,18
2567,กันยายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3765,3277,60,13,0,139,1,191,2,0,40,285
2567,กันยายน,ยะลา,รย. 12 รถจักรยานยนต์,14665,13519,1962,226,1,215,1,1068,15,0,30,593
2567,กันยายน,ยะลา,รย. 13 รถแทร็กเตอร์,41,38,2,0,0,0,0,0,1,0,0,1
2567,กันยายน,ยะลา,รย. 14 รถบดถนน,19,18,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,ยะลา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8257,7181,137,9,1,253,9,529,3,0,89,538
2567,กันยายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,315,247,1,2,0,13,1,6,0,0,3,21
2567,กันยายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7882,6870,33,22,3,249,14,456,1,0,207,480
2567,กันยายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,13109,11846,1572,214,0,495,11,985,46,0,55,653
2567,กันยายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,330,261,42,6,0,20,0,38,0,0,5,13
2567,กันยายน,ร้อยเอ็ด,รย. 14 รถบดถนน,24,23,1,0,0,0,0,0,0,0,0,0
2567,กันยายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ร้อยเอ็ด,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1926,1662,38,1,0,49,6,109,2,0,10,103
2567,กันยายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,51,39,0,0,0,2,0,2,2,0,0,3
2567,กันยายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1662,1479,22,6,1,31,2,76,8,0,23,85
2567,กันยายน,ระนอง,รย. 12 รถจักรยานยนต์,3844,3467,435,41,3,75,0,264,7,0,34,124
2567,กันยายน,ระนอง,รย. 13 รถแทร็กเตอร์,18,13,3,0,0,1,0,0,0,0,0,1
2567,กันยายน,ระนอง,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,13,11,0,0,0,0,0,2,0,0,0,1
2567,กันยายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20106,17208,519,22,2,702,30,1539,4,4,175,1731
2567,กันยายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,584,480,15,6,2,16,2,32,4,1,7,51
2567,กันยายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9664,8257,114,24,6,341,11,663,6,0,195,843
2567,กันยายน,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ระยอง,รย. 12 รถจักรยานยนต์,26140,22123,3030,284,4,1222,10,2149,280,0,103,2644
2567,กันยายน,ระยอง,รย. 13 รถแทร็กเตอร์,262,199,45,0,0,14,0,19,2,2,1,16
2567,กันยายน,ระยอง,รย. 14 รถบดถนน,28,19,2,0,0,0,0,1,4,0,0,3
2567,กันยายน,ระยอง,รย. 16 รถพ่วง,13,11,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,51,48,1,0,1,0,0,0,1,0,0,1
2567,กันยายน,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,0,0,0,0,0,0,1,0
2567,กันยายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14149,12608,199,17,0,368,18,735,9,6,154,890
2567,กันยายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,502,428,8,7,1,13,0,8,3,2,5,29
2567,กันยายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9101,8013,67,26,0,256,15,513,4,3,263,620
2567,กันยายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,9,8,0,1,0,0,0,1,0,0,0,0
2567,กันยายน,ราชบุรี,รย. 12 รถจักรยานยนต์,21414,18872,1179,273,5,1009,28,1127,10,5,249,1370
2567,กันยายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,195,167,5,2,0,13,0,1,0,3,1,11
2567,กันยายน,ราชบุรี,รย. 14 รถบดถนน,52,52,0,0,0,0,0,0,0,0,0,3
2567,กันยายน,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ราชบุรี,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,68,62,0,0,3,2,0,0,6,0,0,2
2567,กันยายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9296,8045,176,7,0,334,16,573,11,2,82,695
2567,กันยายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,318,263,0,2,0,2,1,10,1,2,6,18
2567,กันยายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5457,4808,56,12,1,126,11,351,6,2,106,381
2567,กันยายน,ลพบุรี,รย. 12 รถจักรยานยนต์,13686,12141,1200,184,9,444,126,678,148,1,78,767
2567,กันยายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1003,943,31,7,0,15,0,43,0,0,0,21
2567,กันยายน,ลพบุรี,รย. 14 รถบดถนน,41,40,0,0,0,0,0,1,0,0,0,0
2567,กันยายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ลพบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,43,41,0,0,0,0,0,0,2,0,0,1
2567,กันยายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8792,7540,123,15,1,245,19,648,12,3,81,570
2567,กันยายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,361,277,6,2,0,7,2,8,1,1,2,26
2567,กันยายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6767,5977,29,19,5,154,10,382,7,2,111,344
2567,กันยายน,ลำปาง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ลำปาง,รย. 12 รถจักรยานยนต์,16166,15037,641,158,2,249,5,647,16,0,31,471
2567,กันยายน,ลำปาง,รย. 13 รถแทร็กเตอร์,271,218,17,1,0,19,0,15,2,0,0,19
2567,กันยายน,ลำปาง,รย. 14 รถบดถนน,20,19,5,1,0,0,0,0,0,0,0,0
2567,กันยายน,ลำปาง,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,0
2567,กันยายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6442,5820,33,9,0,168,15,319,4,8,40,420
2567,กันยายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,234,203,2,2,3,2,0,6,1,0,2,12
2567,กันยายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6134,5448,16,16,1,162,19,372,5,3,122,418
2567,กันยายน,ลำพูน,รย. 12 รถจักรยานยนต์,14476,13300,431,137,0,431,3,479,24,2,41,568
2567,กันยายน,ลำพูน,รย. 13 รถแทร็กเตอร์,119,95,16,1,0,8,0,10,1,0,3,8
2567,กันยายน,ลำพูน,รย. 14 รถบดถนน,6,6,3,0,0,0,0,0,0,0,0,0
2567,กันยายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,1,0,0,0,0,0,0,0,0,0
2567,กันยายน,ลำพูน,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,1,0,0,0
2567,กันยายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5489,4698,88,8,2,134,6,454,5,0,26,426
2567,กันยายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,211,155,1,1,0,9,0,18,0,0,2,25
2567,กันยายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5482,4816,40,21,1,128,2,400,4,0,87,396
2567,กันยายน,เลย,รย. 12 รถจักรยานยนต์,8922,7758,944,108,0,363,2,634,120,0,51,633
2567,กันยายน,เลย,รย. 13 รถแทร็กเตอร์,745,628,47,9,0,49,1,54,24,0,1,71
2567,กันยายน,เลย,รย. 14 รถบดถนน,18,18,3,0,0,0,0,0,0,0,0,0
2567,กันยายน,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,เลย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5975,5110,114,14,0,179,17,362,0,0,58,380
2567,กันยายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,267,209,0,0,0,4,1,12,1,0,6,20
2567,กันยายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6803,5824,33,18,0,196,30,449,3,2,125,438
2567,กันยายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,4,1,0,0,0,1,0,0,0,0,0
2567,กันยายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,13444,11862,955,147,0,561,1,793,17,0,92,677
2567,กันยายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,401,293,36,7,0,25,0,63,15,0,6,46
2567,กันยายน,ศรีสะเกษ,รย. 14 รถบดถนน,16,15,0,0,0,0,0,1,0,0,0,0
2567,กันยายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,ศรีสะเกษ,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,1,0,0,0
2567,กันยายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8150,6877,111,15,0,241,10,707,6,1,94,764
2567,กันยายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,383,296,5,5,3,11,0,25,0,0,5,51
2567,กันยายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7976,6860,40,25,5,204,3,605,8,1,154,651
2567,กันยายน,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,13,13,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สกลนคร,รย. 12 รถจักรยานยนต์,18262,16466,2191,254,1,485,28,1630,71,0,237,1212
2567,กันยายน,สกลนคร,รย. 13 รถแทร็กเตอร์,304,244,42,5,0,11,0,26,0,1,3,14
2567,กันยายน,สกลนคร,รย. 14 รถบดถนน,12,11,0,1,0,0,0,0,0,0,0,0
2567,กันยายน,สกลนคร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21131,17682,641,64,2,640,20,2176,14,3,340,2024
2567,กันยายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,471,350,12,6,3,15,0,34,5,0,5,48
2567,กันยายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8380,7222,123,37,4,214,6,683,12,0,174,671
2567,กันยายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,12,11,0,0,0,0,0,0,1,0,1,1
2567,กันยายน,สงขลา,รย. 12 รถจักรยานยนต์,30523,26715,2749,423,11,1298,5,2171,29,0,169,1667
2567,กันยายน,สงขลา,รย. 13 รถแทร็กเตอร์,127,101,6,2,0,5,0,12,0,0,3,4
2567,กันยายน,สงขลา,รย. 14 รถบดถนน,35,33,0,0,0,2,0,0,0,0,0,1
2567,กันยายน,สงขลา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สงขลา,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,52,50,0,0,0,0,0,1,1,0,0,2
2567,กันยายน,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2567,กันยายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2765,2398,35,7,1,84,5,138,2,0,22,164
2567,กันยายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,89,64,4,0,0,4,0,2,3,0,0,10
2567,กันยายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1498,1295,10,7,1,47,2,71,0,0,24,79
2567,กันยายน,สตูล,รย. 12 รถจักรยานยนต์,5598,4939,374,63,1,169,3,402,3,0,51,215
2567,กันยายน,สตูล,รย. 13 รถแทร็กเตอร์,23,21,1,0,0,1,0,0,0,0,0,0
2567,กันยายน,สตูล,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,2,0,0,0,0,2,0,0,0,0
2567,กันยายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19027,18449,24,8,0,177,5,86,8,6,275,276
2567,กันยายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,941,789,82,5,1,7,0,91,89,2,16,114
2567,กันยายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8160,7789,40,3,2,98,4,75,37,1,241,197
2567,กันยายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,128,121,0,2,0,0,0,7,0,0,11,10
2567,กันยายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,21708,20367,65,44,111,750,6,120,19,0,198,596
2567,กันยายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,211,157,104,0,0,2,0,74,0,1,33,76
2567,กันยายน,สมุทรปราการ,รย. 14 รถบดถนน,5,4,0,0,0,0,0,0,0,0,3,0
2567,กันยายน,สมุทรปราการ,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,715,686,2,0,14,9,2,3,4,0,5,15
2567,กันยายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3302,2936,35,3,0,106,9,143,4,3,30,233
2567,กันยายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,93,75,1,1,0,1,0,3,0,0,3,7
2567,กันยายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1940,1660,19,5,0,74,2,132,4,0,53,199
2567,กันยายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,1,1
2567,กันยายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5102,4532,239,44,8,241,3,175,10,0,51,340
2567,กันยายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,17,13,0,0,0,2,0,0,0,0,0,0
2567,กันยายน,สมุทรสงคราม,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,48,43,0,0,5,0,0,0,1,0,0,1
2567,กันยายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9745,9360,38,3,0,132,3,55,2,2,69,185
2567,กันยายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,281,254,6,3,0,4,0,3,0,0,1,8
2567,กันยายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5727,5529,19,3,1,71,1,39,1,1,76,94
2567,กันยายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,9,9,0,1,0,0,0,0,0,0,1,0
2567,กันยายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,19295,17054,1479,242,27,692,18,904,720,0,171,1211
2567,กันยายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,20,16,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สมุทรสาคร,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สมุทรสาคร,รย. 16 รถพ่วง,14,12,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,179,164,0,0,5,2,0,3,6,0,3,7
2567,กันยายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5219,4259,91,14,0,370,7,439,1,1,69,660
2567,กันยายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,201,165,2,4,3,7,0,7,1,0,11,15
