ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,กุมภาพันธ์,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2904,2388,72,1,0,92,8,267,0,0,36,291
2566,กุมภาพันธ์,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,76,53,0,2,0,1,0,4,2,0,1,9
2566,กุมภาพันธ์,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1663,1407,21,6,1,49,1,135,1,0,37,131
2566,กุมภาพันธ์,สตูล,รย. 12 รถจักรยานยนต์,5746,5067,520,76,0,192,0,451,2,0,48,217
2566,กุมภาพันธ์,สตูล,รย. 13 รถแทร็กเตอร์,15,10,0,0,0,2,0,2,0,0,0,0
2566,กุมภาพันธ์,สตูล,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,13,13,1,1,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21408,20891,32,1,0,107,7,69,7,4,387,210
2566,กุมภาพันธ์,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1006,831,103,4,0,9,0,66,93,0,24,142
2566,กุมภาพันธ์,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9186,8852,5,9,0,100,1,52,8,2,350,156
2566,กุมภาพันธ์,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,51,49,0,0,0,0,0,2,0,2,8,12
2566,กุมภาพันธ์,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สมุทรปราการ,รย. 12 รถจักรยานยนต์,21967,20652,58,44,66,674,4,149,32,5,170,620
2566,กุมภาพันธ์,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,209,143,84,2,0,1,2,70,0,0,16,68
2566,กุมภาพันธ์,สมุทรปราการ,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สมุทรปราการ,รย. 16 รถพ่วง,5,3,0,0,0,0,0,1,0,0,0,1
2566,กุมภาพันธ์,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,990,927,22,0,11,23,1,9,6,0,12,34
2566,กุมภาพันธ์,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3372,3010,49,3,0,103,9,168,2,2,50,214
2566,กุมภาพันธ์,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,91,79,0,1,1,1,0,0,1,0,1,4
2566,กุมภาพันธ์,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1816,1583,39,4,0,60,8,115,2,1,45,131
2566,กุมภาพันธ์,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,23,23,0,0,0,0,0,1,0,0,6,1
2566,กุมภาพันธ์,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4591,4012,219,39,8,267,4,178,20,0,37,348
2566,กุมภาพันธ์,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,6,6,1,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,44,39,0,0,2,2,0,0,0,0,1,2
2566,กุมภาพันธ์,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10096,9833,21,2,0,64,2,79,2,2,60,98
2566,กุมภาพันธ์,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,277,249,1,1,0,1,0,3,0,0,3,11
2566,กุมภาพันธ์,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6170,5942,8,1,2,50,6,85,1,0,81,108
2566,กุมภาพันธ์,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,13,13,0,0,0,0,0,0,0,0,2,1
2566,กุมภาพันธ์,สมุทรสาคร,รย. 12 รถจักรยานยนต์,19257,16315,1749,264,20,850,9,1038,932,0,149,1486
2566,กุมภาพันธ์,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,21,15,0,0,0,1,0,0,1,0,0,2
2566,กุมภาพันธ์,สมุทรสาคร,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สมุทรสาคร,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,259,242,5,0,6,2,0,1,3,0,2,5
2566,กุมภาพันธ์,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5652,4460,179,12,0,486,16,681,1,0,100,1007
2566,กุมภาพันธ์,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,202,159,3,0,1,14,0,4,2,0,10,14
2566,กุมภาพันธ์,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5646,4134,95,10,6,496,13,701,5,0,281,1070
2566,กุมภาพันธ์,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,16,16,0,0,0,0,0,0,0,0,4,0
2566,กุมภาพันธ์,สระแก้ว,รย. 12 รถจักรยานยนต์,9531,8461,1531,100,0,338,2,661,7,0,110,458
2566,กุมภาพันธ์,สระแก้ว,รย. 13 รถแทร็กเตอร์,460,369,72,8,0,38,0,56,0,0,4,31
2566,กุมภาพันธ์,สระแก้ว,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,13,12,0,0,0,0,0,0,1,0,0,1
2566,กุมภาพันธ์,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12648,10779,434,6,0,373,39,1054,7,2,197,1133
2566,กุมภาพันธ์,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,376,308,3,1,0,14,0,24,2,0,5,28
2566,กุมภาพันธ์,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6784,5903,105,19,2,174,9,532,9,0,167,557
2566,กุมภาพันธ์,สระบุรี,รย. 12 รถจักรยานยนต์,16764,15231,1772,136,3,497,69,960,6,1,120,869
2566,กุมภาพันธ์,สระบุรี,รย. 13 รถแทร็กเตอร์,292,237,15,4,0,15,0,32,0,0,5,9
2566,กุมภาพันธ์,สระบุรี,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สระบุรี,รย. 16 รถพ่วง,6,5,0,0,0,1,0,0,0,0,0,0
2566,กุมภาพันธ์,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,92,83,2,1,3,0,0,2,2,0,1,2
2566,กุมภาพันธ์,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3708,3176,96,3,0,105,28,254,4,0,46,307
2566,กุมภาพันธ์,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,117,96,1,1,0,4,0,3,2,0,1,8
2566,กุมภาพันธ์,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2182,1877,26,8,0,64,11,158,5,0,52,204
2566,กุมภาพันธ์,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6280,5648,361,83,0,277,2,249,2,0,44,403
2566,กุมภาพันธ์,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,59,54,5,2,0,1,0,4,0,0,0,1
2566,กุมภาพันธ์,สิงห์บุรี,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,12,7,0,0,1,0,0,1,5,0,0,5
2566,กุมภาพันธ์,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4865,4109,152,10,0,162,8,345,5,2,116,359
2566,กุมภาพันธ์,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,181,142,2,2,0,6,0,10,0,0,3,17
2566,กุมภาพันธ์,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5108,4481,57,8,1,158,4,325,0,1,207,323
2566,กุมภาพันธ์,สุโขทัย,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุโขทัย,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุโขทัย,รย. 12 รถจักรยานยนต์,13599,12540,856,103,0,351,8,602,3,0,83,471
2566,กุมภาพันธ์,สุโขทัย,รย. 13 รถแทร็กเตอร์,585,497,54,12,0,25,0,46,0,0,2,19
2566,กุมภาพันธ์,สุโขทัย,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,40,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุโขทัย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,2,0,0,3
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10513,9103,320,11,0,335,10,702,4,2,189,824
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,388,317,4,5,0,7,1,8,1,0,11,14
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9073,7975,132,21,2,261,7,525,8,0,229,650
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,17740,15789,1051,213,0,838,5,866,35,1,213,1149
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,339,296,26,5,0,10,0,16,0,0,1,14
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 14 รถบดถนน,28,26,1,2,0,1,0,0,0,0,0,1
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,31,26,1,0,0,0,0,0,5,0,1,5
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17880,14223,734,37,1,524,30,2540,4,1,103,2343
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,354,253,4,3,2,18,1,31,7,0,4,36
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11714,9725,257,36,1,308,12,1376,5,0,183,1214
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,29,27,1,0,0,0,0,2,0,0,0,0
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,25,21,0,0,0,0,0,3,0,0,0,2
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,8,8,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 11 รถยนต์บริการให้เช่า,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,22006,19015,2921,276,0,1231,3,1524,19,0,74,1226
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,154,118,23,1,0,5,0,22,2,0,0,7
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 14 รถบดถนน,25,23,0,0,0,0,0,0,0,0,0,1
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,1,1,0,0,1
2566,กุมภาพันธ์,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,1,0,0,0,1
2566,กุมภาพันธ์,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7512,6526,262,7,1,232,16,431,6,2,116,461
2566,กุมภาพันธ์,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,367,285,2,3,0,14,2,15,2,0,5,36
2566,กุมภาพันธ์,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8725,7523,87,20,2,404,5,488,7,3,209,613
2566,กุมภาพันธ์,สุรินทร์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุรินทร์,รย. 12 รถจักรยานยนต์,19244,17894,2349,197,0,249,7,1509,57,0,50,619
2566,กุมภาพันธ์,สุรินทร์,รย. 13 รถแทร็กเตอร์,555,426,104,7,0,35,0,68,0,0,2,35
2566,กุมภาพันธ์,สุรินทร์,รย. 14 รถบดถนน,21,18,2,0,0,1,0,0,0,0,0,1
2566,กุมภาพันธ์,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,1,0,0,0,0,0,1
2566,กุมภาพันธ์,สุรินทร์,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,47,43,0,0,0,0,0,2,5,0,0,5
2566,กุมภาพันธ์,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4459,3468,163,11,0,148,9,378,7,0,46,679
2566,กุมภาพันธ์,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,170,112,1,1,0,5,1,8,1,0,0,39
2566,กุมภาพันธ์,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3421,2844,48,19,3,131,3,288,2,1,66,358
2566,กุมภาพันธ์,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,7,4,0,0,0,0,0,0,0,0,0,3
2566,กุมภาพันธ์,หนองคาย,รย. 12 รถจักรยานยนต์,7096,6269,902,106,0,187,26,589,7,0,55,407
2566,กุมภาพันธ์,หนองคาย,รย. 13 รถแทร็กเตอร์,119,77,31,4,0,6,0,31,0,0,4,6
2566,กุมภาพันธ์,หนองคาย,รย. 14 รถบดถนน,12,11,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,หนองคาย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,หนองคาย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,2,0,0,1
2566,กุมภาพันธ์,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3215,2642,147,4,0,125,11,286,5,0,20,328
2566,กุมภาพันธ์,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,111,85,0,0,1,5,0,3,1,0,0,13
2566,กุมภาพันธ์,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3679,3097,59,12,2,143,6,277,5,0,79,309
2566,กุมภาพันธ์,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6160,5142,910,60,0,272,5,398,358,0,32,676
2566,กุมภาพันธ์,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,399,297,152,8,0,12,0,89,1,0,0,23
2566,กุมภาพันธ์,หนองบัวลำภู,รย. 14 รถบดถนน,9,9,0,0,0,0,0,1,0,0,0,1
2566,กุมภาพันธ์,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3724,3155,140,8,0,164,23,262,0,0,101,348
2566,กุมภาพันธ์,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,121,102,1,0,0,5,0,3,0,0,3,8
2566,กุมภาพันธ์,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2315,1894,56,5,1,91,13,229,1,0,89,300
2566,กุมภาพันธ์,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อ่างทอง,รย. 12 รถจักรยานยนต์,5449,4718,301,97,0,362,4,221,15,0,51,411
2566,กุมภาพันธ์,อ่างทอง,รย. 13 รถแทร็กเตอร์,55,45,5,0,0,1,0,5,0,0,0,5
2566,กุมภาพันธ์,อ่างทอง,รย. 14 รถบดถนน,16,15,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อ่างทอง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,31,29,0,0,0,0,0,0,6,0,0,3
2566,กุมภาพันธ์,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2210,1898,71,5,0,66,4,152,1,0,50,170
2566,กุมภาพันธ์,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,86,64,1,0,0,2,0,2,0,0,2,11
2566,กุมภาพันธ์,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2771,2404,50,7,0,85,2,176,0,0,62,197
2566,กุมภาพันธ์,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4843,4348,505,49,0,99,0,434,17,0,24,189
2566,กุมภาพันธ์,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,169,131,51,2,0,14,0,22,0,0,3,12
2566,กุมภาพันธ์,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15006,12567,815,25,2,593,29,1388,9,5,185,1331
2566,กุมภาพันธ์,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,532,369,9,9,1,20,1,45,3,1,3,69
2566,กุมภาพันธ์,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12387,10170,193,39,4,588,22,1177,13,2,363,1190
2566,กุมภาพันธ์,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุดรธานี,รย. 12 รถจักรยานยนต์,23619,21444,3548,293,0,455,111,2045,31,0,206,1174
2566,กุมภาพันธ์,อุดรธานี,รย. 13 รถแทร็กเตอร์,798,572,246,8,0,37,0,163,0,0,8,33
2566,กุมภาพันธ์,อุดรธานี,รย. 14 รถบดถนน,33,26,1,2,0,0,0,0,0,0,0,1
2566,กุมภาพันธ์,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุดรธานี,รย. 16 รถพ่วง,3,3,1,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4421,3746,145,8,0,151,12,377,4,1,60,326
2566,กุมภาพันธ์,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,169,137,2,2,2,6,0,5,0,0,3,13
2566,กุมภาพันธ์,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4061,3511,82,12,1,135,2,313,3,0,150,274
2566,กุมภาพันธ์,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9544,8819,604,102,0,266,3,465,6,0,69,396
2566,กุมภาพันธ์,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,421,368,19,4,0,19,0,22,0,0,2,22
2566,กุมภาพันธ์,อุตรดิตถ์,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,660,0,0,5,0,1,1,10,2,0,10,4
2566,กุมภาพันธ์,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3744,3119,187,3,0,133,13,313,1,0,63,305
2566,กุมภาพันธ์,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,97,73,0,3,0,4,0,0,0,0,2,6
2566,กุมภาพันธ์,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3490,3048,81,5,1,98,5,253,1,1,75,222
2566,กุมภาพันธ์,อุทัยธานี,รย. 12 รถจักรยานยนต์,7925,7160,731,48,1,246,2,354,81,0,44,429
2566,กุมภาพันธ์,อุทัยธานี,รย. 13 รถแทร็กเตอร์,347,301,17,4,0,7,0,34,0,0,0,12
2566,กุมภาพันธ์,อุทัยธานี,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,1,0,0,1
2566,กุมภาพันธ์,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15173,12522,841,24,1,547,12,1420,11,0,175,1513
2566,กุมภาพันธ์,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,477,328,10,5,2,9,2,27,5,0,4,78
2566,กุมภาพันธ์,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14759,12508,426,34,2,521,12,1188,8,0,298,1169
2566,กุมภาพันธ์,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,29,24,1,0,0,2,0,1,0,0,3,2
2566,กุมภาพันธ์,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,18,18,0,1,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุบลราชธานี,รย. 12 รถจักรยานยนต์,26874,24381,2661,315,0,526,6,2489,50,0,342,1068
2566,กุมภาพันธ์,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,892,519,240,4,0,25,0,168,17,0,1,43
2566,กุมภาพันธ์,อุบลราชธานี,รย. 14 รถบดถนน,17,17,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุบลราชธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,11,8,0,0,2,0,0,0,1,0,0,1
