ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,พฤษภาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,24,21,1,0,0,0,0,0,1,0,0,2
2567,พฤษภาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7691,6649,139,15,0,287,10,463,5,1,78,471
2567,พฤษภาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,309,214,0,2,3,11,0,10,3,1,3,18
2567,พฤษภาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8644,7503,52,20,2,299,7,563,5,3,223,538
2567,พฤษภาคม,เพชรบูรณ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,20719,18871,1361,262,2,664,9,1101,54,4,107,784
2567,พฤษภาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1904,1682,196,46,0,68,0,134,5,0,4,64
2567,พฤษภาคม,เพชรบูรณ์,รย. 14 รถบดถนน,14,7,0,0,0,0,0,2,0,0,0,0
2567,พฤษภาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบูรณ์,รย. 16 รถพ่วง,6,4,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,14,12,0,0,0,0,0,0,2,0,0,1
2567,พฤษภาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5479,4648,160,6,0,187,8,421,4,0,37,380
2567,พฤษภาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,209,152,0,2,1,6,0,13,1,0,0,14
2567,พฤษภาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4652,4078,48,15,0,112,7,307,9,1,94,248
2567,พฤษภาคม,แพร่,รย. 12 รถจักรยานยนต์,12256,11258,749,101,0,281,6,561,5,0,20,451
2567,พฤษภาคม,แพร่,รย. 13 รถแทร็กเตอร์,168,129,10,2,0,16,0,16,0,0,0,14
2567,พฤษภาคม,แพร่,รย. 14 รถบดถนน,13,13,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2567,พฤษภาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12839,10820,862,22,26,399,28,1142,4,1,133,1044
2567,พฤษภาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,301,226,11,9,3,16,1,21,19,0,2,37
2567,พฤษภาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3180,2698,146,7,2,110,4,222,6,1,71,261
2567,พฤษภาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,166,158,94,0,0,8,0,1,0,0,7,1
2567,พฤษภาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),37,33,0,0,0,0,0,5,0,0,5,1
2567,พฤษภาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,187,170,5,0,3,0,0,15,0,0,5,11
2567,พฤษภาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,204,186,8,0,0,8,0,9,1,0,11,6
2567,พฤษภาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,25574,20692,2316,234,5,1828,10,1770,31,0,117,2350
2567,พฤษภาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,26,17,5,0,0,0,0,1,1,0,0,0
2567,พฤษภาคม,ภูเก็ต,รย. 14 รถบดถนน,3,0,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,ภูเก็ต,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,52,49,1,0,1,0,0,2,1,0,0,2
2567,พฤษภาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,178,164,0,0,4,0,0,3,0,0,5,2
2567,พฤษภาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6745,5856,157,10,0,208,6,422,7,1,51,410
2567,พฤษภาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,275,209,3,1,2,13,0,10,0,0,3,24
2567,พฤษภาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5853,5220,44,15,3,134,6,361,4,0,141,321
2567,พฤษภาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,3,0,0,0,0,0,0,2,0,0,2
2567,พฤษภาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,13686,11936,2726,180,0,372,3,1462,224,0,49,1167
2567,พฤษภาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,281,196,70,9,0,24,0,56,1,0,1,26
2567,พฤษภาคม,มหาสารคาม,รย. 14 รถบดถนน,1,0,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2567,พฤษภาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3255,2524,92,3,0,117,2,264,2,0,20,466
2567,พฤษภาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,131,75,0,0,0,2,0,5,0,0,0,34
2567,พฤษภาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2977,2461,28,8,0,137,5,215,0,0,46,309
2567,พฤษภาคม,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7722,6256,946,121,0,547,50,838,18,0,98,763
2567,พฤษภาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,148,112,32,1,0,11,0,24,0,0,0,13
2567,พฤษภาคม,มุกดาหาร,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1121,973,9,1,0,41,0,8,2,0,5,54
2567,พฤษภาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,63,0,2,0,1,0,0,0,0,1,3
2567,พฤษภาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1927,1771,12,6,0,50,1,30,14,0,32,68
2567,พฤษภาคม,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6265,5637,306,40,0,233,3,221,7,0,18,285
2567,พฤษภาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,27,16,1,0,0,4,0,2,3,0,0,5
2567,พฤษภาคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4497,3926,92,4,0,153,5,266,2,0,67,307
2567,พฤษภาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,193,161,0,1,2,4,0,5,0,0,3,19
2567,พฤษภาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5183,4625,37,14,0,151,2,274,2,0,118,303
2567,พฤษภาคม,ยโสธร,รย. 12 รถจักรยานยนต์,9619,8940,879,121,1,225,3,506,24,0,47,294
2567,พฤษภาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,307,248,63,4,0,24,0,37,2,0,4,25
2567,พฤษภาคม,ยโสธร,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,3,1,0,0,0,0,0,1,1,0,0,2
2567,พฤษภาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5160,4252,108,12,0,229,8,321,2,0,27,531
2567,พฤษภาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,238,182,1,2,0,12,0,7,0,0,1,24
2567,พฤษภาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2983,2564,61,8,4,123,2,169,3,0,32,259
2567,พฤษภาคม,ยะลา,รย. 12 รถจักรยานยนต์,13207,12034,1875,233,0,286,5,1157,36,0,30,669
2567,พฤษภาคม,ยะลา,รย. 13 รถแทร็กเตอร์,25,20,1,0,0,1,0,0,1,1,0,1
2567,พฤษภาคม,ยะลา,รย. 14 รถบดถนน,19,13,0,0,0,1,0,0,0,2,0,1
2567,พฤษภาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8705,7567,195,17,0,302,16,542,7,0,99,572
2567,พฤษภาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,393,320,2,0,2,12,0,12,1,0,4,29
2567,พฤษภาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8450,7237,39,26,0,354,15,546,3,0,210,572
2567,พฤษภาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,16372,14707,2186,284,0,691,9,1289,114,0,87,885
2567,พฤษภาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,461,338,94,11,0,32,1,72,0,0,7,31
2567,พฤษภาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,12,11,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1976,1714,59,1,0,48,0,114,2,0,13,110
2567,พฤษภาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,62,35,0,0,0,4,0,0,0,0,1,4
2567,พฤษภาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1650,1491,39,6,0,22,1,84,1,0,23,65
2567,พฤษภาคม,ระนอง,รย. 12 รถจักรยานยนต์,4858,4373,821,67,0,107,0,299,11,0,27,313
2567,พฤษภาคม,ระนอง,รย. 13 รถแทร็กเตอร์,23,20,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ระนอง,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ระนอง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21376,18340,667,21,3,818,21,1657,7,5,231,1796
2567,พฤษภาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,726,616,16,5,9,23,1,32,2,1,7,46
2567,พฤษภาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10052,8592,160,30,8,385,11,695,8,2,240,863
2567,พฤษภาคม,ระยอง,รย. 12 รถจักรยานยนต์,28826,24382,4914,287,5,1388,7,2194,411,0,117,2972
2567,พฤษภาคม,ระยอง,รย. 13 รถแทร็กเตอร์,232,185,32,0,0,9,0,21,1,1,1,8
2567,พฤษภาคม,ระยอง,รย. 14 รถบดถนน,26,19,1,0,0,1,0,0,0,0,1,0
2567,พฤษภาคม,ระยอง,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,47,44,0,0,0,0,0,0,5,0,0,6
2567,พฤษภาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13591,12027,234,13,0,423,18,681,7,6,211,802
2567,พฤษภาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,501,436,5,0,0,12,1,12,3,1,10,26
2567,พฤษภาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9522,8478,85,22,4,293,14,460,6,2,277,540
2567,พฤษภาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,1,0
2567,พฤษภาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,22658,19806,1605,228,1,1119,12,1248,16,1,210,1575
2567,พฤษภาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,178,152,4,2,0,8,0,4,1,2,3,9
2567,พฤษภาคม,ราชบุรี,รย. 14 รถบดถนน,28,24,1,0,0,0,0,0,0,0,4,0
2567,พฤษภาคม,ราชบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,51,47,1,0,1,0,0,0,1,0,0,1
2567,พฤษภาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10265,8958,240,11,0,300,17,676,3,6,101,745
2567,พฤษภาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,404,314,2,2,3,18,1,17,2,0,11,34
2567,พฤษภาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6551,5834,79,11,2,154,4,350,6,2,121,421
2567,พฤษภาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,16299,14569,1645,197,0,519,188,828,74,0,75,922
2567,พฤษภาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1273,1156,80,14,0,38,0,75,0,0,1,36
2567,พฤษภาคม,ลพบุรี,รย. 14 รถบดถนน,27,26,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลพบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,42,39,0,0,1,0,0,0,2,0,0,3
2567,พฤษภาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10132,8667,177,16,0,284,25,734,11,1,90,651
2567,พฤษภาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,587,288,10,2,0,12,1,28,4,0,5,36
2567,พฤษภาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8018,7132,35,20,1,152,5,471,7,0,145,355
2567,พฤษภาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำปาง,รย. 12 รถจักรยานยนต์,19558,18033,1011,204,1,343,4,904,62,0,43,630
2567,พฤษภาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,280,220,18,6,0,16,2,32,1,0,2,15
2567,พฤษภาคม,ลำปาง,รย. 14 รถบดถนน,7,5,0,1,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำปาง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6895,6197,58,7,0,205,21,330,5,0,51,405
2567,พฤษภาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,377,229,1,0,1,9,0,18,3,0,1,20
2567,พฤษภาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6412,5789,28,17,1,180,15,304,4,0,114,357
2567,พฤษภาคม,ลำพูน,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำพูน,รย. 12 รถจักรยานยนต์,15664,14259,706,153,2,569,7,598,17,0,55,730
2567,พฤษภาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,82,69,13,0,0,5,0,4,1,0,0,6
2567,พฤษภาคม,ลำพูน,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำพูน,รย. 16 รถพ่วง,3,2,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5856,5089,121,7,0,157,3,401,3,0,27,351
2567,พฤษภาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,250,188,2,0,2,9,0,10,0,0,2,17
2567,พฤษภาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6205,5631,53,10,1,123,1,329,2,1,84,264
2567,พฤษภาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,เลย,รย. 12 รถจักรยานยนต์,11287,10114,1619,141,0,401,2,674,162,0,69,608
2567,พฤษภาคม,เลย,รย. 13 รถแทร็กเตอร์,621,481,53,5,0,54,0,69,20,0,1,76
2567,พฤษภาคม,เลย,รย. 14 รถบดถนน,19,17,0,0,0,0,0,0,0,1,0,0
2567,พฤษภาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เลย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6459,5458,92,13,0,225,19,413,3,1,53,446
2567,พฤษภาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,269,213,3,1,2,13,0,15,0,0,2,13
2567,พฤษภาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7504,6313,42,29,1,259,33,559,3,0,154,525
2567,พฤษภาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,1,0
2567,พฤษภาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,16952,14864,1621,205,0,609,4,1557,3,0,170,787
2567,พฤษภาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,515,347,80,14,0,36,0,136,5,2,9,49
2567,พฤษภาคม,ศรีสะเกษ,รย. 14 รถบดถนน,13,9,0,0,0,0,0,4,0,0,0,0
2567,พฤษภาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,1,1,0,0,1
2567,พฤษภาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8541,7321,178,10,0,320,12,558,2,0,117,649
2567,พฤษภาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,348,272,2,2,2,11,0,12,1,0,1,28
2567,พฤษภาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8336,7178,34,18,2,294,11,571,4,1,202,603
2567,พฤษภาคม,สกลนคร,รย. 12 รถจักรยานยนต์,21923,19755,3031,362,0,536,27,2065,75,0,199,1498
2567,พฤษภาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,457,358,126,6,0,12,0,79,0,0,5,8
2567,พฤษภาคม,สกลนคร,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,สกลนคร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,1,0,0,0,0,1,0,0,1
2567,พฤษภาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20432,16995,668,72,1,663,16,2101,19,2,374,1882
2567,พฤษภาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,498,360,5,8,4,20,0,32,9,0,6,59
2567,พฤษภาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7892,6792,118,40,3,194,4,674,22,0,183,617
2567,พฤษภาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สงขลา,รย. 12 รถจักรยานยนต์,32419,27714,3411,570,5,1774,4,2563,45,0,267,2225
2567,พฤษภาคม,สงขลา,รย. 13 รถแทร็กเตอร์,134,107,4,1,0,1,0,11,0,0,2,2
2567,พฤษภาคม,สงขลา,รย. 14 รถบดถนน,43,37,0,0,0,0,0,1,0,0,8,0
2567,พฤษภาคม,สงขลา,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,50,46,0,0,0,0,0,0,0,0,0,3
2567,พฤษภาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2741,2358,33,5,0,86,1,155,1,1,36,150
2567,พฤษภาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,115,85,0,1,1,2,0,1,2,0,2,7
2567,พฤษภาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1509,1333,5,3,0,45,0,65,0,0,34,96
2567,พฤษภาคม,สตูล,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,0,0,0,1,0,0,0,0,1,0
2567,พฤษภาคม,สตูล,รย. 8 รถยนต์รับจ้างสามล้อ,1,0,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,สตูล,รย. 12 รถจักรยานยนต์,6893,5888,707,96,0,364,0,528,2,0,45,347
2567,พฤษภาคม,สตูล,รย. 13 รถแทร็กเตอร์,32,18,2,0,0,3,0,1,0,0,1,4
2567,พฤษภาคม,สตูล,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20989,20382,29,5,0,173,6,95,27,6,235,261
2567,พฤษภาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1225,900,127,4,0,5,0,129,125,0,13,153
2567,พฤษภาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8906,8505,66,5,4,118,2,105,71,0,228,231
2567,พฤษภาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,50,46,0,0,0,0,0,3,0,0,5,6
2567,พฤษภาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,23587,22090,68,46,60,827,3,153,17,4,184,729
2567,พฤษภาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,359,306,268,0,0,1,1,68,0,0,22,65
2567,พฤษภาคม,สมุทรปราการ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรปราการ,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,769,710,8,2,19,28,0,4,3,0,3,17
2567,พฤษภาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3316,3022,29,2,0,96,5,95,7,0,58,186
