ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,มิถุนายน,แพร่,รย. 14 รถบดถนน,6,4,0,0,0,1,0,0,0,0,0,1
2567,มิถุนายน,แพร่,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11404,9524,620,27,21,390,12,1075,3,2,103,999
2567,มิถุนายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,290,217,17,8,4,10,1,13,18,0,2,41
2567,มิถุนายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2999,2554,92,13,2,104,3,225,2,0,46,231
2567,มิถุนายน,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,1,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,92,81,19,0,0,21,0,0,0,0,3,0
2567,มิถุนายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),29,25,0,0,0,0,0,3,0,0,2,4
2567,มิถุนายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,156,145,3,0,0,1,1,5,1,0,3,5
2567,มิถุนายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,187,177,9,0,0,0,0,4,0,0,6,5
2567,มิถุนายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,22957,18237,2138,187,18,1454,8,1770,30,0,87,2497
2567,มิถุนายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,34,29,8,0,0,2,0,0,0,0,0,1
2567,มิถุนายน,ภูเก็ต,รย. 14 รถบดถนน,5,4,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ภูเก็ต,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,32,30,0,1,1,0,0,1,0,0,0,0
2567,มิถุนายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,182,163,0,0,6,0,0,4,0,0,7,3
2567,มิถุนายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6359,5565,171,12,0,192,12,350,4,0,55,391
2567,มิถุนายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,233,164,3,1,0,9,0,7,0,0,3,12
2567,มิถุนายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5290,4705,48,9,1,137,3,317,2,0,139,284
2567,มิถุนายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,13259,11829,2375,164,0,311,5,1249,70,0,59,919
2567,มิถุนายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,267,202,87,4,0,9,0,49,0,0,1,9
2567,มิถุนายน,มหาสารคาม,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,มหาสารคาม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,6,2,0,0,2,0,0,0,0,0,0,0
2567,มิถุนายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3008,2321,86,5,0,112,4,242,0,0,15,412
2567,มิถุนายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,127,77,1,1,0,1,0,3,0,0,1,41
2567,มิถุนายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2487,2062,29,8,0,75,3,188,2,0,43,251
2567,มิถุนายน,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,2,0,0,0,0,0,1,2,0,0,2
2567,มิถุนายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,7504,5632,569,123,0,996,42,768,36,0,69,969
2567,มิถุนายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,159,126,47,1,0,16,0,18,0,0,0,10
2567,มิถุนายน,มุกดาหาร,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,942,828,9,2,0,31,0,12,3,0,8,36
2567,มิถุนายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,85,32,0,1,0,3,1,4,1,0,0,6
2567,มิถุนายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1562,1421,9,1,0,32,2,51,2,0,34,42
2567,มิถุนายน,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5042,4532,312,37,2,177,1,173,2,0,8,209
2567,มิถุนายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,28,12,2,0,0,3,0,0,1,0,0,7
2567,มิถุนายน,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4150,3612,79,3,0,110,13,269,2,0,57,285
2567,มิถุนายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,173,146,2,2,1,5,0,6,0,0,1,15
2567,มิถุนายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4956,4456,34,8,0,134,1,241,0,0,112,269
2567,มิถุนายน,ยโสธร,รย. 12 รถจักรยานยนต์,8748,8213,683,88,0,188,2,360,6,0,38,232
2567,มิถุนายน,ยโสธร,รย. 13 รถแทร็กเตอร์,335,286,61,4,0,17,0,32,6,0,1,22
2567,มิถุนายน,ยโสธร,รย. 14 รถบดถนน,29,29,0,1,0,0,0,0,0,0,0,0
2567,มิถุนายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,2,0,0,0
2567,มิถุนายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4644,3931,83,10,0,200,4,252,2,0,22,438
2567,มิถุนายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,145,108,1,0,0,4,0,6,2,0,1,16
2567,มิถุนายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2484,2158,29,10,0,94,0,125,2,0,40,193
2567,มิถุนายน,ยะลา,รย. 12 รถจักรยานยนต์,11750,10915,1740,203,0,155,2,871,14,0,25,452
2567,มิถุนายน,ยะลา,รย. 13 รถแทร็กเตอร์,15,12,1,1,0,0,0,2,0,0,0,1
2567,มิถุนายน,ยะลา,รย. 14 รถบดถนน,5,5,1,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ยะลา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8095,6961,220,8,0,289,13,508,7,0,93,522
2567,มิถุนายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,409,267,0,1,2,11,0,5,0,0,5,13
2567,มิถุนายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7542,6548,48,24,2,251,9,445,5,0,170,470
2567,มิถุนายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,15038,13557,1818,271,0,594,5,1154,46,0,70,737
2567,มิถุนายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,443,327,94,9,0,24,1,76,0,0,7,23
2567,มิถุนายน,ร้อยเอ็ด,รย. 14 รถบดถนน,28,14,0,0,0,0,0,0,0,0,13,0
2567,มิถุนายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ร้อยเอ็ด,รย. 16 รถพ่วง,5,4,1,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,0
2567,มิถุนายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1882,1605,40,3,0,61,5,98,2,2,10,108
2567,มิถุนายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,67,42,2,1,0,5,0,0,0,1,0,5
2567,มิถุนายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1594,1441,32,3,2,19,2,72,3,0,26,71
2567,มิถุนายน,ระนอง,รย. 12 รถจักรยานยนต์,4061,3633,702,51,8,82,3,255,5,0,39,169
2567,มิถุนายน,ระนอง,รย. 13 รถแทร็กเตอร์,24,18,1,0,0,1,0,0,0,0,0,2
2567,มิถุนายน,ระนอง,รย. 14 รถบดถนน,5,4,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ระนอง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19194,16418,607,27,3,733,34,1495,14,4,218,1642
2567,มิถุนายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,654,548,15,9,2,22,0,40,1,1,10,39
2567,มิถุนายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9323,8110,164,25,4,296,17,595,9,1,232,696
2567,มิถุนายน,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ระยอง,รย. 12 รถจักรยานยนต์,27429,23517,4395,250,7,1242,12,2157,242,0,112,2472
2567,มิถุนายน,ระยอง,รย. 13 รถแทร็กเตอร์,270,214,62,2,0,5,0,31,1,0,1,6
2567,มิถุนายน,ระยอง,รย. 14 รถบดถนน,13,13,1,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ระยอง,รย. 16 รถพ่วง,7,5,0,0,0,1,0,0,0,0,0,0
2567,มิถุนายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,51,49,2,1,0,0,0,1,1,0,0,1
2567,มิถุนายน,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,2,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12722,11347,182,16,1,376,15,577,6,7,194,726
2567,มิถุนายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,413,338,1,4,2,18,0,13,3,0,8,21
2567,มิถุนายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8571,7593,65,22,4,245,8,427,5,3,246,494
2567,มิถุนายน,ราชบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,2,0
2567,มิถุนายน,ราชบุรี,รย. 12 รถจักรยานยนต์,21233,18632,1318,211,4,1011,21,1186,14,2,222,1404
2567,มิถุนายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,178,152,13,1,0,7,0,2,1,0,2,5
2567,มิถุนายน,ราชบุรี,รย. 14 รถบดถนน,42,34,0,0,0,0,0,1,0,0,4,3
2567,มิถุนายน,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ราชบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,45,42,0,0,0,0,0,0,3,0,0,3
2567,มิถุนายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9199,8012,166,10,0,283,9,605,13,3,106,638
2567,มิถุนายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,349,290,1,1,1,8,0,9,4,0,6,19
2567,มิถุนายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5724,5085,55,12,1,141,13,345,5,0,101,369
2567,มิถุนายน,ลพบุรี,รย. 12 รถจักรยานยนต์,14666,13182,1618,204,8,491,73,766,52,1,64,767
2567,มิถุนายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1213,1100,68,12,0,25,0,61,0,0,1,35
2567,มิถุนายน,ลพบุรี,รย. 14 รถบดถนน,12,10,2,0,0,0,0,1,0,0,0,0
2567,มิถุนายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ลพบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,37,36,0,0,0,0,0,0,1,0,0,2
2567,มิถุนายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9045,7777,218,13,3,257,21,638,3,4,105,543
2567,มิถุนายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,389,264,5,1,0,10,0,19,0,0,5,25
2567,มิถุนายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7041,6206,33,20,4,170,6,385,2,1,119,363
2567,มิถุนายน,ลำปาง,รย. 12 รถจักรยานยนต์,18205,16974,919,204,1,281,6,712,13,0,55,537
2567,มิถุนายน,ลำปาง,รย. 13 รถแทร็กเตอร์,250,208,19,1,0,16,1,19,0,0,0,12
2567,มิถุนายน,ลำปาง,รย. 14 รถบดถนน,11,10,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ลำปาง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,1,0,0,1
2567,มิถุนายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6343,5744,26,6,0,180,23,269,1,1,47,352
2567,มิถุนายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,327,221,0,0,1,7,0,17,3,2,3,24
2567,มิถุนายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5815,5217,26,7,1,186,18,268,1,1,104,328
2567,มิถุนายน,ลำพูน,รย. 12 รถจักรยานยนต์,14621,13431,755,130,0,409,8,576,18,0,35,637
2567,มิถุนายน,ลำพูน,รย. 13 รถแทร็กเตอร์,86,75,14,0,0,3,0,2,1,0,0,3
2567,มิถุนายน,ลำพูน,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ลำพูน,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,1,0,0,0,0,0,0,0
2567,มิถุนายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5172,4468,106,5,0,136,4,363,1,3,35,327
2567,มิถุนายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,263,142,1,0,0,6,0,7,1,0,0,12
2567,มิถุนายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5475,4890,44,11,1,108,0,334,8,0,90,274
2567,มิถุนายน,เลย,รย. 12 รถจักรยานยนต์,10295,9122,1226,147,0,394,1,636,139,0,61,634
2567,มิถุนายน,เลย,รย. 13 รถแทร็กเตอร์,530,427,72,3,0,49,0,55,22,0,0,64
2567,มิถุนายน,เลย,รย. 14 รถบดถนน,12,11,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5953,5042,119,10,0,205,19,416,4,1,50,420
2567,มิถุนายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,257,203,4,1,2,4,0,9,2,0,3,17
2567,มิถุนายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7065,5960,54,20,2,243,30,518,2,1,144,544
2567,มิถุนายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,8,7,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,16180,14423,1153,168,1,633,1,1414,4,1,164,719
2567,มิถุนายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,570,420,160,12,0,23,0,111,6,0,10,59
2567,มิถุนายน,ศรีสะเกษ,รย. 14 รถบดถนน,3,2,1,0,0,0,0,0,0,0,1,0
2567,มิถุนายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,6,3,0,0,0,0,0,0,1,0,0,1
2567,มิถุนายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7900,6689,151,7,0,303,9,531,2,0,98,672
2567,มิถุนายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,371,262,4,1,2,6,0,49,0,0,1,34
2567,มิถุนายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7515,6424,34,22,5,260,5,541,7,0,182,536
2567,มิถุนายน,สกลนคร,รย. 12 รถจักรยานยนต์,20215,17927,2608,349,1,628,29,2109,19,0,293,1425
2567,มิถุนายน,สกลนคร,รย. 13 รถแทร็กเตอร์,454,364,135,2,0,15,0,70,2,0,6,12
2567,มิถุนายน,สกลนคร,รย. 14 รถบดถนน,29,24,0,0,0,1,0,0,0,0,0,1
2567,มิถุนายน,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สกลนคร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,5,0,0,0,1,0,0,0
2567,มิถุนายน,สกลนคร,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19159,16039,786,53,0,646,20,1825,20,5,328,1667
2567,มิถุนายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,437,333,3,8,3,18,1,22,4,0,5,35
2567,มิถุนายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7359,6413,115,38,5,187,3,546,13,0,164,512
2567,มิถุนายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สงขลา,รย. 12 รถจักรยานยนต์,29858,26550,3398,496,18,1113,6,2244,25,0,236,1564
2567,มิถุนายน,สงขลา,รย. 13 รถแทร็กเตอร์,132,86,10,1,0,4,0,10,0,0,2,4
2567,มิถุนายน,สงขลา,รย. 14 รถบดถนน,18,11,0,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,สงขลา,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,2
2567,มิถุนายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,37,37,1,0,0,0,0,0,0,0,2,0
2567,มิถุนายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2585,2253,43,2,0,65,2,135,2,0,22,144
2567,มิถุนายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,122,71,1,1,0,3,0,0,4,0,0,10
2567,มิถุนายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1411,1223,21,6,1,57,1,66,0,0,25,79
2567,มิถุนายน,สตูล,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สตูล,รย. 12 รถจักรยานยนต์,6424,5584,647,102,3,255,2,470,1,0,37,288
2567,มิถุนายน,สตูล,รย. 13 รถแทร็กเตอร์,17,12,0,0,0,3,0,0,0,0,0,1
2567,มิถุนายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,8,5,0,0,1,0,0,1,0,0,1,0
2567,มิถุนายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18675,18132,25,6,0,153,6,81,19,2,226,256
2567,มิถุนายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,961,790,55,5,1,10,1,57,45,0,19,62
2567,มิถุนายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8292,7952,75,3,2,90,1,65,40,1,247,183
2567,มิถุนายน,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,13,12,0,1,0,0,0,1,0,0,1,1
2567,มิถุนายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,22112,20723,49,50,115,779,3,124,10,0,186,665
2567,มิถุนายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,329,272,199,1,0,2,0,83,0,0,36,83
2567,มิถุนายน,สมุทรปราการ,รย. 14 รถบดถนน,11,6,0,0,0,2,0,0,0,0,0,2
2567,มิถุนายน,สมุทรปราการ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,665,603,5,0,20,19,0,9,2,0,2,21
2567,มิถุนายน,สมุทรปราการ,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3234,2931,29,5,0,103,3,114,5,2,38,213
2567,มิถุนายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,114,97,0,2,0,3,1,2,1,0,4,4
2567,มิถุนายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1803,1579,15,2,2,68,4,72,4,0,46,145
2567,มิถุนายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,9,8,0,0,0,0,0,1,0,0,3,1
2567,มิถุนายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4867,4336,303,40,3,245,2,161,5,0,36,308
2567,มิถุนายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,12,12,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,32,28,0,0,1,1,0,0,1,0,0,2
2567,มิถุนายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9121,8793,18,5,0,111,8,55,4,1,60,157
2567,มิถุนายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,299,273,1,2,1,3,0,3,1,1,5,12
2567,มิถุนายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5691,5464,8,3,0,84,4,41,2,0,85,111
2567,มิถุนายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,18,18,0,0,0,0,0,0,0,0,1,0
2567,มิถุนายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,20090,17626,2013,408,23,714,7,950,936,0,176,1384
2567,มิถุนายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,24,19,1,0,0,0,0,0,0,0,0,1
2567,มิถุนายน,สมุทรสาคร,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,1,0,1
2567,มิถุนายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,167,160,2,0,0,0,0,0,1,0,1,3
2567,มิถุนายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5124,4180,80,5,1,410,13,407,3,1,80,639
2567,มิถุนายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,251,171,0,1,3,12,0,4,0,0,3,17
2567,มิถุนายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4304,3311,37,13,2,325,14,404,4,0,159,618
2567,มิถุนายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,0
2567,มิถุนายน,สระแก้ว,รย. 12 รถจักรยานยนต์,9226,7870,1016,128,5,460,5,700,136,0,72,712
