ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,กันยายน,เพชรบูรณ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,0,1
2568,กันยายน,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,1,0
2568,กันยายน,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17206,15646,770,253,1,487,4,960,49,1,124,734
2568,กันยายน,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1304,1178,35,17,0,56,0,58,6,0,1,48
2568,กันยายน,เพชรบูรณ์,รย. 14 รถบดถนน,21,21,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,เพชรบูรณ์,รย. 16 รถพ่วง,8,5,0,0,0,0,0,0,0,0,0,1
2568,กันยายน,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,2,0,0,0
2568,กันยายน,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5165,4381,120,4,0,171,5,362,5,1,26,339
2568,กันยายน,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,151,99,2,0,3,5,1,7,0,0,0,12
2568,กันยายน,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4220,3718,26,10,0,81,2,239,4,0,94,214
2568,กันยายน,แพร่,รย. 12 รถจักรยานยนต์,10979,10146,490,111,0,166,9,470,6,0,25,377
2568,กันยายน,แพร่,รย. 13 รถแทร็กเตอร์,143,125,4,3,0,6,0,4,0,0,0,5
2568,กันยายน,แพร่,รย. 14 รถบดถนน,13,9,0,1,0,2,0,0,0,0,0,2
2568,กันยายน,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,แพร่,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,1,0,0,0,0,0,0
2568,กันยายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12757,10805,737,31,63,321,18,1139,5,0,120,1035
2568,กันยายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,278,207,6,12,4,6,0,22,23,0,1,37
2568,กันยายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3285,2819,81,11,2,90,1,240,5,0,62,256
2568,กันยายน,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,153,141,54,0,0,0,1,6,4,0,7,8
2568,กันยายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),53,48,1,0,0,0,0,6,1,0,11,4
2568,กันยายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,182,168,24,0,2,0,0,7,2,0,3,8
2568,กันยายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,286,268,22,0,9,4,0,4,0,0,3,3
2568,กันยายน,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,2,2,2,0,0,0,0,0,0,0,0,0
2568,กันยายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,23650,19760,1816,178,5,935,13,2040,27,0,72,1972
2568,กันยายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,31,21,5,0,0,0,0,0,1,0,0,2
2568,กันยายน,ภูเก็ต,รย. 16 รถพ่วง,11,11,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,28,22,0,1,2,0,0,2,0,0,0,3
2568,กันยายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,236,199,0,0,19,0,0,12,0,0,2,4
2568,กันยายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6506,5657,125,6,0,195,6,380,6,1,46,430
2568,กันยายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,270,198,0,0,3,10,0,8,3,0,1,31
2568,กันยายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5414,4800,19,19,1,126,5,297,4,1,124,309
2568,กันยายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,13072,11418,2193,148,0,249,1,1156,277,0,48,1096
2568,กันยายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,174,131,27,5,0,14,1,18,0,0,0,11
2568,กันยายน,มหาสารคาม,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,มหาสารคาม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2568,กันยายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3512,2758,64,8,0,118,4,219,1,0,20,505
2568,กันยายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,153,102,2,1,0,2,0,7,0,0,2,36
2568,กันยายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3095,2561,9,4,3,122,1,177,2,0,66,293
2568,กันยายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,8352,6010,551,150,0,1077,40,1235,19,0,116,945
2568,กันยายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,126,88,22,0,0,12,0,12,1,0,0,13
2568,กันยายน,มุกดาหาร,รย. 14 รถบดถนน,6,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,มุกดาหาร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1177,996,12,2,0,45,2,24,32,0,31,83
2568,กันยายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,44,35,0,0,0,1,0,0,0,0,0,1
2568,กันยายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1532,1343,7,5,0,36,1,29,7,0,85,60
2568,กันยายน,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5363,4465,270,39,0,184,1,205,3,0,380,244
2568,กันยายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,24,9,2,1,0,4,0,0,3,0,1,7
2568,กันยายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4561,4009,74,5,0,141,3,199,1,0,60,291
2568,กันยายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,232,185,2,3,0,5,0,7,1,0,2,16
2568,กันยายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5344,4853,33,7,0,100,1,244,1,0,123,251
2568,กันยายน,ยโสธร,รย. 12 รถจักรยานยนต์,8322,7648,538,77,0,215,0,450,1,0,65,268
2568,กันยายน,ยโสธร,รย. 13 รถแทร็กเตอร์,229,187,21,2,0,18,0,13,2,0,1,27
2568,กันยายน,ยโสธร,รย. 14 รถบดถนน,11,11,2,0,0,0,0,0,0,0,0,0
2568,กันยายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,2,0,0,1
2568,กันยายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5818,4852,79,12,0,250,6,339,5,1,27,562
2568,กันยายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,175,131,0,4,0,4,0,8,2,0,2,15
2568,กันยายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3348,2951,22,16,0,114,2,155,7,0,41,235
2568,กันยายน,ยะลา,รย. 12 รถจักรยานยนต์,14397,13168,1663,190,0,266,3,1120,15,1,35,625
2568,กันยายน,ยะลา,รย. 13 รถแทร็กเตอร์,48,31,4,1,0,1,0,1,0,1,0,1
2568,กันยายน,ยะลา,รย. 14 รถบดถนน,20,14,0,0,0,0,0,0,0,0,0,1
2568,กันยายน,ยะลา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8918,7637,130,17,1,316,12,513,3,4,98,612
2568,กันยายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,379,287,3,3,0,17,0,18,1,0,6,32
2568,กันยายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7969,7010,31,34,1,269,9,402,1,1,162,494
2568,กันยายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14401,12750,1376,230,0,633,1,1213,112,0,89,736
2568,กันยายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,351,277,34,7,0,25,0,26,3,0,5,17
2568,กันยายน,ร้อยเอ็ด,รย. 14 รถบดถนน,8,8,1,0,0,0,0,0,0,0,0,0
2568,กันยายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ร้อยเอ็ด,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1959,1683,32,1,0,46,2,113,3,0,15,124
2568,กันยายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,59,47,1,2,0,0,1,0,0,0,1,2
2568,กันยายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1697,1520,27,2,0,31,3,87,3,2,21,108
2568,กันยายน,ระนอง,รย. 12 รถจักรยานยนต์,3996,3546,342,41,3,89,0,286,4,1,43,218
2568,กันยายน,ระนอง,รย. 13 รถแทร็กเตอร์,17,11,0,0,0,1,0,0,0,0,0,0
2568,กันยายน,ระนอง,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ระนอง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,1,0,0,0,0,0,0,0
2568,กันยายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22253,18804,765,44,1,930,27,1579,7,2,204,2018
2568,กันยายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,667,539,13,13,5,28,1,27,3,0,9,61
2568,กันยายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9567,8282,108,33,3,299,3,605,9,5,203,722
2568,กันยายน,ระยอง,รย. 12 รถจักรยานยนต์,29443,24847,4190,313,0,1323,5,2576,319,2,125,2916
2568,กันยายน,ระยอง,รย. 13 รถแทร็กเตอร์,302,243,42,6,0,10,0,33,0,0,5,19
2568,กันยายน,ระยอง,รย. 14 รถบดถนน,14,10,2,0,0,0,0,3,0,0,0,1
2568,กันยายน,ระยอง,รย. 16 รถพ่วง,15,11,0,0,0,0,0,0,0,0,0,1
2568,กันยายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,51,43,0,0,3,0,0,0,5,0,0,2
2568,กันยายน,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,0,0,0,4,0,0,0,0,0,0,0
2568,กันยายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14308,12713,173,22,0,379,13,637,16,6,170,849
2568,กันยายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,569,482,7,6,1,9,0,16,1,1,13,35
2568,กันยายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9017,8016,67,26,2,252,2,401,10,1,268,498
2568,กันยายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ราชบุรี,รย. 12 รถจักรยานยนต์,22159,19416,1361,235,1,1057,4,1172,11,1,276,1502
2568,กันยายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,202,170,6,1,0,6,0,3,2,1,0,10
2568,กันยายน,ราชบุรี,รย. 14 รถบดถนน,64,58,1,0,0,4,0,0,0,0,0,1
2568,กันยายน,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ราชบุรี,รย. 16 รถพ่วง,17,15,11,0,0,0,0,0,0,0,0,0
2568,กันยายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,68,64,1,0,0,0,0,0,3,0,0,4
2568,กันยายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9627,8325,150,18,0,299,14,559,12,3,85,700
2568,กันยายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,381,293,3,4,1,16,1,14,2,0,8,28
2568,กันยายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5693,5046,32,21,1,108,5,324,5,0,102,351
2568,กันยายน,ลพบุรี,รย. 12 รถจักรยานยนต์,14519,12764,1405,182,2,628,64,727,148,0,75,903
2568,กันยายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1099,1015,47,14,0,23,0,37,1,1,1,34
2568,กันยายน,ลพบุรี,รย. 14 รถบดถนน,23,23,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลพบุรี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,30,28,1,0,1,0,0,0,1,0,0,1
2568,กันยายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9520,8107,207,21,0,281,12,669,20,3,63,626
2568,กันยายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,403,303,4,3,2,13,0,14,4,1,2,26
2568,กันยายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6896,6178,36,30,2,129,8,365,14,2,111,317
2568,กันยายน,ลำปาง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลำปาง,รย. 12 รถจักรยานยนต์,17259,15874,691,187,0,339,1,716,19,0,39,632
2568,กันยายน,ลำปาง,รย. 13 รถแทร็กเตอร์,265,213,9,0,0,18,0,11,1,0,2,18
2568,กันยายน,ลำปาง,รย. 14 รถบดถนน,16,13,0,0,0,1,0,0,0,0,0,0
2568,กันยายน,ลำปาง,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,0,0,0,4,0,0,0,0,0,0,0
2568,กันยายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7070,6320,33,3,0,197,12,303,2,2,58,376
2568,กันยายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,274,209,3,0,1,9,0,9,0,0,3,18
2568,กันยายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6380,5727,12,21,4,165,8,293,0,4,134,369
2568,กันยายน,ลำพูน,รย. 12 รถจักรยานยนต์,15739,14488,426,157,1,425,2,570,7,0,58,688
2568,กันยายน,ลำพูน,รย. 13 รถแทร็กเตอร์,98,88,10,0,0,2,0,3,0,0,0,3
2568,กันยายน,ลำพูน,รย. 14 รถบดถนน,2,1,1,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลำพูน,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2568,กันยายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5648,4917,101,8,1,154,0,359,4,0,30,340
2568,กันยายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,212,166,3,0,1,5,0,7,3,1,2,16
2568,กันยายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5425,4839,23,19,1,119,1,292,5,1,98,281
2568,กันยายน,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,1,0,0,1
2568,กันยายน,เลย,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,เลย,รย. 12 รถจักรยานยนต์,8943,8002,977,107,0,366,3,538,61,0,49,530
2568,กันยายน,เลย,รย. 13 รถแทร็กเตอร์,346,271,27,3,0,31,0,34,10,0,0,39
2568,กันยายน,เลย,รย. 14 รถบดถนน,14,13,0,0,0,0,0,1,0,0,0,0
2568,กันยายน,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,เลย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6302,5393,115,11,0,195,10,359,2,1,50,396
2568,กันยายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,305,234,2,2,2,14,0,8,0,0,5,24
2568,กันยายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7117,6120,16,21,0,211,23,446,2,0,141,441
2568,กันยายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,14402,12915,1056,180,0,432,2,1006,16,0,99,548
2568,กันยายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,431,309,42,8,0,36,0,70,8,0,6,40
2568,กันยายน,ศรีสะเกษ,รย. 14 รถบดถนน,23,19,1,0,0,1,0,0,0,0,1,1
2568,กันยายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,1
2568,กันยายน,ศรีสะเกษ,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,กันยายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8693,7399,149,11,1,292,11,584,3,0,113,686
2568,กันยายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,427,328,0,0,0,17,1,20,3,0,7,45
2568,กันยายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8252,7140,23,23,8,238,0,511,3,5,234,535
2568,กันยายน,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,12,12,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สกลนคร,รย. 12 รถจักรยานยนต์,20102,17853,2493,267,0,552,16,1825,137,0,290,1348
2568,กันยายน,สกลนคร,รย. 13 รถแทร็กเตอร์,345,277,37,8,0,24,0,17,5,0,2,26
2568,กันยายน,สกลนคร,รย. 14 รถบดถนน,17,14,0,0,0,0,0,0,2,0,0,2
2568,กันยายน,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สกลนคร,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,2,0,0,0,0,0,0,0
2568,กันยายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21430,17791,716,52,1,679,16,2096,13,3,378,1910
2568,กันยายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,506,387,10,16,2,23,0,23,5,0,11,38
2568,กันยายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8032,6891,105,44,1,215,3,636,1,0,181,603
2568,กันยายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,3,0,0,0,0,0,0,0,0,1,0
2568,กันยายน,สงขลา,รย. 12 รถจักรยานยนต์,30677,26747,2414,465,4,1287,5,2332,27,0,229,1810
2568,กันยายน,สงขลา,รย. 13 รถแทร็กเตอร์,138,100,11,0,0,9,0,7,0,0,0,10
2568,กันยายน,สงขลา,รย. 14 รถบดถนน,40,38,3,0,0,0,0,0,0,0,0,0
2568,กันยายน,สงขลา,รย. 16 รถพ่วง,12,9,1,0,0,0,0,0,0,0,0,1
2568,กันยายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,64,38,0,0,25,0,0,0,1,0,0,2
2568,กันยายน,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,10,0,0,0,10,0,0,0,0,0,0,0
2568,กันยายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3045,2675,45,6,0,73,1,139,2,0,28,132
2568,กันยายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,117,72,1,4,1,3,0,6,3,0,1,10
2568,กันยายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1657,1435,10,4,0,59,0,57,2,0,20,99
2568,กันยายน,สตูล,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สตูล,รย. 12 รถจักรยานยนต์,6507,5620,424,86,0,262,0,460,2,0,60,309
2568,กันยายน,สตูล,รย. 13 รถแทร็กเตอร์,30,25,10,0,0,2,0,0,0,0,0,0
2568,กันยายน,สตูล,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สตูล,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,1,0,0,0,1
2568,กันยายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20925,19773,160,8,0,232,4,211,150,5,215,755
2568,กันยายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1209,1011,122,4,1,9,0,123,111,0,16,147
2568,กันยายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8670,8091,53,8,0,132,3,96,60,2,256,386
2568,กันยายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,129,122,0,1,0,0,0,10,0,0,6,8
2568,กันยายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,23960,22322,73,54,49,868,3,155,14,2,184,925
2568,กันยายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,161,119,50,3,0,1,0,57,5,0,25,62
2568,กันยายน,สมุทรปราการ,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรปราการ,รย. 16 รถพ่วง,8,7,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,793,700,7,0,37,44,0,3,6,0,8,29
2568,กันยายน,สมุทรปราการ,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3385,2986,20,2,0,131,3,138,1,1,44,232
2568,กันยายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,93,70,0,0,0,1,0,1,0,0,2,5
2568,กันยายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1854,1591,16,5,2,72,1,94,1,5,53,176
2568,กันยายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4903,4293,216,47,3,252,1,201,1,2,45,354
2568,กันยายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,13,8,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสงคราม,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสงคราม,รย. 16 รถพ่วง,3,3,0,0,0,2,0,0,0,0,0,0
