ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,ตุลาคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,263,211,3,3,0,8,0,4,0,0,5,17
2568,ตุลาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4502,3907,35,24,0,123,4,265,3,2,77,311
2568,ตุลาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,13752,12072,1338,197,2,481,1,787,249,1,70,922
2568,ตุลาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,78,67,7,2,0,4,0,1,1,0,0,4
2568,ตุลาคม,เพชรบุรี,รย. 14 รถบดถนน,11,8,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบุรี,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,30,27,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7576,6550,104,11,0,232,5,455,5,5,59,470
2568,ตุลาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,247,162,0,0,0,8,0,10,2,1,3,25
2568,ตุลาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7646,6648,24,26,2,212,2,451,4,1,196,449
2568,ตุลาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,1,0
2568,ตุลาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17190,15635,897,229,0,529,5,882,34,2,118,656
2568,ตุลาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1228,1102,38,18,0,50,0,41,2,0,0,48
2568,ตุลาคม,เพชรบูรณ์,รย. 14 รถบดถนน,12,11,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,9,6,0,0,1,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,2
2568,ตุลาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4937,4133,85,9,0,155,5,394,5,0,31,337
2568,ตุลาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,174,125,1,3,2,3,0,10,0,1,2,9
2568,ตุลาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4013,3569,27,9,1,83,3,210,6,1,87,177
2568,ตุลาคม,แพร่,รย. 12 รถจักรยานยนต์,10480,9518,554,99,0,228,4,544,11,0,21,445
2568,ตุลาคม,แพร่,รย. 13 รถแทร็กเตอร์,118,103,4,0,0,5,0,3,1,0,0,4
2568,ตุลาคม,แพร่,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,1,0,0,0,0,0,0,0
2568,ตุลาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12252,10339,643,26,50,330,7,1089,8,0,99,942
2568,ตุลาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,303,231,4,14,0,12,0,18,28,0,1,34
2568,ตุลาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3091,2678,87,9,5,87,0,219,4,0,67,214
2568,ตุลาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,144,142,28,0,0,0,1,2,1,0,3,1
2568,ตุลาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),54,50,0,0,0,0,0,3,0,0,7,5
2568,ตุลาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,197,190,11,0,2,0,0,4,2,0,1,3
2568,ตุลาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,207,199,13,0,3,0,0,2,1,0,3,7
2568,ตุลาคม,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,4,4,4,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,24567,20470,1949,180,12,1197,9,2046,18,0,101,1929
2568,ตุลาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,20,12,1,0,0,2,0,0,0,0,0,2
2568,ตุลาคม,ภูเก็ต,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ภูเก็ต,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,26,25,0,0,1,0,0,0,0,0,0,1
2568,ตุลาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,235,213,0,0,15,0,0,5,0,0,3,2
2568,ตุลาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7298,6337,117,9,0,197,5,425,4,0,67,426
2568,ตุลาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,288,222,4,2,3,12,0,14,0,0,6,27
2568,ตุลาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5644,4996,24,24,3,148,1,258,2,0,159,325
2568,ตุลาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,1,0
2568,ตุลาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,13274,11732,2195,184,0,269,5,1060,286,0,46,1017
2568,ตุลาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,215,153,26,7,0,25,0,30,0,0,1,17
2568,ตุลาคม,มหาสารคาม,รย. 14 รถบดถนน,9,9,2,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,มหาสารคาม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,2,0,0,0,1,0,0,1
2568,ตุลาคม,มหาสารคาม,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2568,ตุลาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3601,2774,113,2,0,132,3,239,1,0,28,514
2568,ตุลาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,163,79,3,1,0,5,0,4,0,0,2,57
2568,ตุลาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3014,2521,18,14,0,106,0,168,2,0,41,292
2568,ตุลาคม,มุกดาหาร,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7727,5783,598,172,0,711,21,1228,17,0,160,815
2568,ตุลาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,110,87,10,3,0,12,0,6,0,0,0,5
2568,ตุลาคม,มุกดาหาร,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1314,1121,8,1,0,57,2,15,33,0,11,103
2568,ตุลาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,66,45,0,0,0,2,1,3,0,0,1,2
2568,ตุลาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1625,1435,5,4,1,49,0,44,14,0,57,80
2568,ตุลาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5359,4687,276,34,2,139,0,232,13,0,189,231
2568,ตุลาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,49,16,0,0,0,9,0,1,12,0,1,22
2568,ตุลาคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,1,0,0,0,0
2568,ตุลาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4917,4332,46,7,0,130,4,225,3,1,86,307
2568,ตุลาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,195,158,1,6,0,6,0,4,1,0,3,15
2568,ตุลาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5151,4676,19,12,2,112,1,211,1,0,97,240
2568,ตุลาคม,ยโสธร,รย. 12 รถจักรยานยนต์,8757,8074,637,110,0,228,0,438,4,0,46,294
2568,ตุลาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,233,196,20,3,0,19,0,17,0,0,1,15
2568,ตุลาคม,ยโสธร,รย. 14 รถบดถนน,35,35,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ยโสธร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5656,4727,75,17,0,218,6,375,4,0,22,599
2568,ตุลาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,181,137,3,2,0,7,1,4,1,0,2,17
2568,ตุลาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3452,2988,22,16,1,117,1,201,4,0,37,264
2568,ตุลาคม,ยะลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ยะลา,รย. 12 รถจักรยานยนต์,14294,13111,1526,237,0,221,0,1059,15,0,28,572
2568,ตุลาคม,ยะลา,รย. 13 รถแทร็กเตอร์,45,33,2,1,0,2,0,2,0,1,0,4
2568,ตุลาคม,ยะลา,รย. 14 รถบดถนน,9,7,0,1,0,1,0,0,0,0,0,2
2568,ตุลาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9462,8211,153,11,0,299,7,556,5,2,94,569
2568,ตุลาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,341,260,1,4,0,10,0,18,1,1,1,34
2568,ตุลาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7728,6806,33,14,0,241,6,439,4,1,198,436
2568,ตุลาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14671,13022,1475,253,0,615,2,1267,42,0,90,792
2568,ตุลาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,272,209,39,5,0,15,0,27,0,0,0,14
2568,ตุลาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,28,21,1,0,0,1,0,1,0,0,0,2
2568,ตุลาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,20,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1936,1703,38,0,0,43,0,92,1,0,9,102
2568,ตุลาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,61,53,1,0,0,2,0,1,1,0,0,3
2568,ตุลาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1627,1417,13,6,1,35,0,89,5,0,35,119
2568,ตุลาคม,ระนอง,รย. 12 รถจักรยานยนต์,4056,3642,392,47,2,86,0,260,1,1,13,213
2568,ตุลาคม,ระนอง,รย. 13 รถแทร็กเตอร์,25,17,2,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ระนอง,รย. 14 รถบดถนน,11,9,1,0,0,0,0,0,0,0,0,2
2568,ตุลาคม,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,14,12,0,0,0,0,0,1,0,0,0,1
2568,ตุลาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21281,18125,508,27,1,794,19,1543,10,2,207,1814
2568,ตุลาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,659,539,17,8,6,22,0,29,0,0,6,46
2568,ตุลาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9359,8001,69,34,1,298,9,651,8,2,227,804
2568,ตุลาคม,ระยอง,รย. 12 รถจักรยานยนต์,28248,24032,4652,289,5,1176,3,2039,601,1,96,2792
2568,ตุลาคม,ระยอง,รย. 13 รถแทร็กเตอร์,280,224,34,0,0,13,0,22,2,0,4,11
2568,ตุลาคม,ระยอง,รย. 14 รถบดถนน,31,26,1,0,0,1,0,3,0,0,0,0
2568,ตุลาคม,ระยอง,รย. 16 รถพ่วง,25,22,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,42,37,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,5,0,0,0,4,0,0,0,0,0,0,1
2568,ตุลาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13356,11830,173,15,0,369,19,633,12,5,163,775
2568,ตุลาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,621,551,4,14,0,6,0,7,3,0,13,18
2568,ตุลาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8645,7706,87,25,4,255,9,367,5,4,230,495
2568,ตุลาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,21223,18653,1343,279,6,1059,5,1146,8,2,260,1300
2568,ตุลาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,228,207,5,0,0,7,0,1,1,2,3,8
2568,ตุลาคม,ราชบุรี,รย. 14 รถบดถนน,55,49,0,0,0,0,0,0,2,3,6,4
2568,ตุลาคม,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ราชบุรี,รย. 16 รถพ่วง,11,11,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,56,48,0,0,1,0,0,0,4,0,0,3
2568,ตุลาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9525,8240,146,13,0,282,11,601,13,5,90,698
2568,ตุลาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,376,297,4,2,1,14,1,9,1,0,10,25
2568,ตุลาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5599,4945,23,17,0,144,10,312,12,0,111,347
2568,ตุลาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,14475,12721,1481,177,2,532,110,763,123,4,72,914
2568,ตุลาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,976,910,35,12,0,17,0,36,2,0,0,26
2568,ตุลาคม,ลพบุรี,รย. 14 รถบดถนน,12,11,2,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ลพบุรี,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,43,39,0,0,2,0,0,0,0,0,0,0
2568,ตุลาคม,ลพบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,1,0,0,0,0,0,0,0
2568,ตุลาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9176,7830,155,11,2,230,11,715,6,3,71,569
2568,ตุลาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,559,293,5,2,0,8,0,18,0,0,2,31
2568,ตุลาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6822,6031,15,18,1,145,5,401,13,1,120,336
2568,ตุลาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,ลำปาง,รย. 12 รถจักรยานยนต์,16796,15510,689,195,0,307,0,716,10,1,29,535
2568,ตุลาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,257,201,23,1,0,19,0,13,6,0,3,24
2568,ตุลาคม,ลำปาง,รย. 14 รถบดถนน,14,12,2,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ลำปาง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,8,5,0,0,3,0,0,0,0,0,0,0
2568,ตุลาคม,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,1,0,0,2,0,0,0,0,0,0,0
2568,ตุลาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7090,6425,35,7,0,167,6,274,4,2,56,352
2568,ตุลาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,301,204,0,5,0,6,0,12,0,1,3,12
2568,ตุลาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6267,5679,6,28,0,130,8,306,7,0,124,328
2568,ตุลาคม,ลำพูน,รย. 12 รถจักรยานยนต์,15240,14033,513,167,0,465,3,471,6,0,43,616
2568,ตุลาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,132,108,12,0,0,12,0,5,1,0,0,11
2568,ตุลาคม,ลำพูน,รย. 14 รถบดถนน,14,11,0,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,ลำพูน,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ลำพูน,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,ตุลาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6225,5390,99,12,0,165,0,375,7,1,42,408
2568,ตุลาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,243,188,0,0,2,6,0,13,0,0,2,18
2568,ตุลาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5893,5340,17,11,0,104,0,279,3,0,84,266
2568,ตุลาคม,เลย,รย. 12 รถจักรยานยนต์,10275,9178,1082,139,0,352,0,585,140,0,61,672
2568,ตุลาคม,เลย,รย. 13 รถแทร็กเตอร์,341,252,20,9,0,38,0,38,8,0,1,42
2568,ตุลาคม,เลย,รย. 14 รถบดถนน,20,16,1,0,0,3,0,0,0,0,0,2
2568,ตุลาคม,เลย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7254,6228,106,11,0,226,14,415,4,0,42,474
2568,ตุลาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,285,207,4,1,1,11,0,16,4,0,5,26
2568,ตุลาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7381,6333,17,34,2,228,16,486,3,1,111,459
2568,ตุลาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15359,13700,1030,198,0,482,2,1186,13,3,96,653
2568,ตุลาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,432,329,44,11,0,43,0,32,11,0,5,54
2568,ตุลาคม,ศรีสะเกษ,รย. 14 รถบดถนน,12,11,0,0,0,0,0,0,0,1,0,1
2568,ตุลาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ศรีสะเกษ,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,12,10,0,0,0,0,0,1,2,0,0,2
2568,ตุลาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9402,7949,134,20,1,346,5,584,7,0,116,767
2568,ตุลาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,429,306,3,1,8,22,0,17,0,0,5,45
2568,ตุลาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8056,6996,20,17,4,257,5,426,2,0,184,552
2568,ตุลาคม,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,1,0
2568,ตุลาคม,สกลนคร,รย. 12 รถจักรยานยนต์,20372,18105,2541,246,0,416,13,2016,302,0,364,1414
2568,ตุลาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,297,233,30,4,0,13,0,27,0,0,2,12
2568,ตุลาคม,สกลนคร,รย. 14 รถบดถนน,11,5,0,0,0,1,0,0,0,0,0,2
2568,ตุลาคม,สกลนคร,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,3,0,0,0,0,0,0,0,0
2568,ตุลาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21153,17381,735,68,1,719,14,2184,9,2,369,1926
2568,ตุลาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,488,367,4,11,1,19,0,34,1,0,16,50
2568,ตุลาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7811,6716,104,42,2,199,2,662,4,2,171,560
2568,ตุลาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,21,19,16,0,0,2,0,0,0,0,0,0
2568,ตุลาคม,สงขลา,รย. 12 รถจักรยานยนต์,30431,26545,2379,477,4,1241,3,2399,37,0,209,1758
2568,ตุลาคม,สงขลา,รย. 13 รถแทร็กเตอร์,138,112,3,2,0,3,0,7,0,0,3,9
2568,ตุลาคม,สงขลา,รย. 14 รถบดถนน,49,44,1,0,0,0,0,0,0,0,1,4
2568,ตุลาคม,สงขลา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สงขลา,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,86,54,0,1,31,0,0,1,1,0,0,2
2568,ตุลาคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,11,1,0,0,10,0,0,0,0,0,0,0
2568,ตุลาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3098,2682,25,3,1,94,0,156,3,0,36,175
2568,ตุลาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,96,71,1,2,0,4,0,3,1,0,2,10
2568,ตุลาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1579,1379,4,4,0,33,0,74,0,0,20,85
2568,ตุลาคม,สตูล,รย. 12 รถจักรยานยนต์,6379,5578,431,71,2,237,0,438,1,0,45,280
2568,ตุลาคม,สตูล,รย. 13 รถแทร็กเตอร์,36,23,2,0,0,3,0,1,0,0,0,3
2568,ตุลาคม,สตูล,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สตูล,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20155,19222,92,8,0,255,7,145,79,4,248,555
2568,ตุลาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1414,1000,135,4,1,11,0,143,138,0,10,185
2568,ตุลาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8556,8050,36,7,1,129,0,88,36,0,280,327
2568,ตุลาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
