ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,ตุลาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,30,30,0,0,0,0,0,0,1,0,0,1
2566,ตุลาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7347,6209,150,10,1,317,7,491,5,2,77,570
2566,ตุลาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,269,183,1,0,3,16,0,9,2,0,3,21
2566,ตุลาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7995,6879,48,26,5,239,3,529,6,3,220,582
2566,ตุลาคม,เพชรบูรณ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17797,16123,1023,264,1,491,7,952,44,2,142,748
2566,ตุลาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1223,1073,85,28,0,59,0,62,11,0,0,41
2566,ตุลาคม,เพชรบูรณ์,รย. 14 รถบดถนน,18,15,2,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบูรณ์,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,15,13,0,0,0,0,0,0,2,0,0,0
2566,ตุลาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4788,3920,88,5,0,196,6,397,5,0,36,429
2566,ตุลาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,166,114,1,1,1,8,1,9,2,0,1,16
2566,ตุลาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4285,3752,40,8,2,104,5,278,3,0,95,250
2566,ตุลาคม,แพร่,รย. 12 รถจักรยานยนต์,10596,9799,587,113,0,172,8,530,1,0,33,352
2566,ตุลาคม,แพร่,รย. 13 รถแทร็กเตอร์,107,89,3,0,0,4,0,8,0,0,0,5
2566,ตุลาคม,แพร่,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11985,9886,844,29,22,417,8,1116,1,0,126,1086
2566,ตุลาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,339,220,16,6,4,16,0,21,71,0,2,76
2566,ตุลาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3013,2556,110,11,4,84,1,235,3,0,64,264
2566,ตุลาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,58,45,8,0,0,13,1,3,0,0,2,2
2566,ตุลาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),49,47,0,0,0,0,0,5,0,0,9,6
2566,ตุลาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,242,221,39,0,2,16,0,6,0,0,12,9
2566,ตุลาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,240,195,45,0,5,32,0,7,1,0,8,8
2566,ตุลาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,23101,18730,2071,252,4,1746,6,1311,9,0,82,2086
2566,ตุลาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,25,16,0,1,0,1,0,2,0,0,0,2
2566,ตุลาคม,ภูเก็ต,รย. 16 รถพ่วง,4,4,0,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,51,49,1,0,1,0,0,0,0,0,0,0
2566,ตุลาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,299,77,0,0,221,0,0,2,0,0,5,4
2566,ตุลาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6627,5678,151,12,0,186,7,480,0,0,59,462
2566,ตุลาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,260,194,3,1,1,7,0,14,1,0,5,18
2566,ตุลาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5921,5133,62,19,2,182,14,379,1,0,177,389
2566,ตุลาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,11,1,0,0,0,0,0,0,5,5,0,10
2566,ตุลาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,12338,10703,1572,161,0,341,1,1358,103,0,75,1090
2566,ตุลาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,199,152,46,5,0,19,0,23,0,0,0,11
2566,ตุลาคม,มหาสารคาม,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มหาสารคาม,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3175,2497,102,3,0,91,3,231,4,0,20,462
2566,ตุลาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,132,67,0,2,2,4,0,7,0,0,1,42
2566,ตุลาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2769,2313,18,4,1,98,4,210,2,0,55,288
2566,ตุลาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,6355,5227,590,80,0,328,49,661,13,0,97,554
2566,ตุลาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,114,78,15,2,0,13,0,10,3,0,1,10
2566,ตุลาคม,มุกดาหาร,รย. 14 รถบดถนน,4,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มุกดาหาร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มุกดาหาร,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1044,943,10,0,0,25,2,13,0,0,1,27
2566,ตุลาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,51,34,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1500,1387,18,11,1,34,0,25,5,0,34,29
2566,ตุลาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,4930,4455,246,48,1,144,1,211,8,0,13,200
2566,ตุลาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,14,9,0,0,0,2,0,0,0,0,0,2
2566,ตุลาคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,1,0,0,0,1,0,0,1
2566,ตุลาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4695,4010,90,2,1,164,14,291,1,0,73,372
2566,ตุลาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,161,126,0,1,1,4,0,7,0,0,4,14
2566,ตุลาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5359,4698,36,11,3,173,1,310,2,0,134,377
2566,ตุลาคม,ยโสธร,รย. 12 รถจักรยานยนต์,8555,7913,611,75,0,173,3,527,5,0,36,263
2566,ตุลาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,196,157,25,7,0,18,0,14,1,0,0,16
2566,ตุลาคม,ยโสธร,รย. 14 รถบดถนน,15,12,0,0,0,1,0,1,0,0,0,2
2566,ตุลาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ยโสธร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6004,4938,154,16,1,262,7,412,1,1,53,687
2566,ตุลาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,142,1,4,0,13,0,5,1,0,1,21
2566,ตุลาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3913,3311,95,14,0,169,1,239,0,1,41,370
2566,ตุลาคม,ยะลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ยะลา,รย. 12 รถจักรยานยนต์,15154,13919,2077,286,0,243,8,1270,54,0,38,688
2566,ตุลาคม,ยะลา,รย. 13 รถแทร็กเตอร์,32,25,1,0,0,2,0,1,0,1,0,2
2566,ตุลาคม,ยะลา,รย. 14 รถบดถนน,11,8,1,1,0,0,0,0,0,0,0,1
2566,ตุลาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9084,7630,192,17,0,338,12,690,1,0,134,679
2566,ตุลาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,352,282,2,3,3,14,1,13,1,0,7,33
2566,ตุลาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8659,7409,43,28,2,330,13,579,10,0,235,621
2566,ตุลาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14560,12793,1434,247,0,569,14,1385,57,0,90,900
2566,ตุลาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,319,247,45,8,0,21,0,40,0,0,2,23
2566,ตุลาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,16,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,6,4,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,4,0,0,0
2566,ตุลาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2013,1693,51,6,0,55,4,134,4,0,10,132
2566,ตุลาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,55,44,1,1,0,0,0,2,0,0,0,3
2566,ตุลาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1765,1552,25,4,0,30,1,108,3,2,30,87
2566,ตุลาคม,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ระนอง,รย. 12 รถจักรยานยนต์,4441,3994,594,53,0,111,1,281,4,0,21,186
2566,ตุลาคม,ระนอง,รย. 13 รถแทร็กเตอร์,22,14,1,0,0,2,0,0,0,0,0,2
2566,ตุลาคม,ระนอง,รย. 14 รถบดถนน,6,3,0,0,0,1,0,0,0,0,0,1
2566,ตุลาคม,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,26,24,0,0,0,0,0,0,2,0,0,2
2566,ตุลาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20573,17433,905,24,2,735,26,1723,10,6,276,1801
2566,ตุลาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,585,446,7,13,3,29,0,34,3,1,7,71
2566,ตุลาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10087,8629,224,20,8,337,16,723,5,2,306,879
2566,ตุลาคม,ระยอง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,2,0,0,0,0,0,0,2,0,0,2
2566,ตุลาคม,ระยอง,รย. 12 รถจักรยานยนต์,26394,22859,3578,334,6,1078,25,2078,37,0,135,2180
2566,ตุลาคม,ระยอง,รย. 13 รถแทร็กเตอร์,257,209,51,2,0,8,0,21,1,0,0,8
2566,ตุลาคม,ระยอง,รย. 14 รถบดถนน,27,26,1,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ระยอง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ระยอง,รย. 16 รถพ่วง,21,21,0,0,0,0,0,2,0,0,1,2
2566,ตุลาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,61,48,0,0,5,0,0,2,2,0,1,6
2566,ตุลาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2566,ตุลาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12994,11409,246,21,0,388,27,711,5,8,186,860
2566,ตุลาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,571,505,1,2,1,15,2,12,0,1,12,28
2566,ตุลาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8826,7733,106,27,7,242,8,489,8,4,297,546
2566,ตุลาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,1,0,0,0,0
2566,ตุลาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,21524,18941,1797,323,6,960,22,1247,12,3,258,1318
2566,ตุลาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,256,221,4,1,0,15,0,1,1,3,11,11
2566,ตุลาคม,ราชบุรี,รย. 14 รถบดถนน,86,81,0,0,0,0,0,0,0,0,4,0
2566,ตุลาคม,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,1,0,0,1
2566,ตุลาคม,ราชบุรี,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,60,53,0,0,3,0,0,2,2,0,0,3
2566,ตุลาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9280,7896,170,18,0,352,23,671,8,3,113,780
2566,ตุลาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,351,282,0,3,2,11,0,11,2,0,9,27
2566,ตุลาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5813,5066,54,13,4,153,6,390,6,1,148,454
2566,ตุลาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,14706,13061,1306,258,2,585,73,810,92,0,73,878
2566,ตุลาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,921,846,76,7,0,19,0,43,1,1,0,18
2566,ตุลาคม,ลพบุรี,รย. 14 รถบดถนน,22,22,2,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลพบุรี,รย. 16 รถพ่วง,8,7,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,53,47,0,0,1,0,0,2,0,0,0,0
2566,ตุลาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8916,7322,185,13,0,325,23,837,7,2,87,698
2566,ตุลาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,707,371,5,4,1,14,1,28,1,0,0,40
2566,ตุลาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7179,6254,53,22,1,155,9,489,9,0,138,428
2566,ตุลาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,0,0,2,0
2566,ตุลาคม,ลำปาง,รย. 12 รถจักรยานยนต์,17327,15949,713,208,0,304,12,807,17,0,51,566
2566,ตุลาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,253,199,27,1,0,21,1,9,1,0,5,19
2566,ตุลาคม,ลำปาง,รย. 14 รถบดถนน,21,18,0,0,0,3,0,0,0,0,0,1
2566,ตุลาคม,ลำปาง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6770,6047,26,5,0,182,17,366,2,1,44,422
2566,ตุลาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,300,206,2,2,0,6,1,18,1,1,3,15
2566,ตุลาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6575,5875,26,21,2,188,14,336,1,0,129,402
2566,ตุลาคม,ลำพูน,รย. 12 รถจักรยานยนต์,15507,14298,329,142,1,435,5,566,8,0,46,650
2566,ตุลาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,88,80,8,1,0,1,0,4,0,0,0,3
2566,ตุลาคม,ลำพูน,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำพูน,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5434,4693,141,8,0,141,6,384,1,0,49,349
2566,ตุลาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,218,166,2,0,3,11,0,5,0,0,1,17
2566,ตุลาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5812,5165,37,11,1,118,6,382,2,0,105,348
2566,ตุลาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เลย,รย. 12 รถจักรยานยนต์,9372,8362,904,133,0,348,3,635,58,0,90,514
2566,ตุลาคม,เลย,รย. 13 รถแทร็กเตอร์,466,391,55,10,0,46,0,27,8,0,1,51
2566,ตุลาคม,เลย,รย. 14 รถบดถนน,15,13,1,0,0,2,0,0,0,0,0,0
2566,ตุลาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6886,5825,139,15,0,273,24,435,4,0,74,493
2566,ตุลาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,269,197,2,2,0,14,0,18,0,0,2,30
2566,ตุลาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7823,6403,42,26,1,335,61,622,0,0,154,639
2566,ตุลาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,3,0,0,0,0,0,1,0,0,1,0
2566,ตุลาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15000,13147,1006,189,1,556,1,1372,23,0,192,722
2566,ตุลาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,406,312,38,12,0,30,0,62,9,0,6,46
2566,ตุลาคม,ศรีสะเกษ,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,11,8,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8665,7298,200,13,0,314,6,653,4,1,134,747
2566,ตุลาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,397,322,0,4,2,17,1,20,0,0,6,41
2566,ตุลาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8424,7216,47,27,4,294,11,591,1,0,219,666
2566,ตุลาคม,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,สกลนคร,รย. 12 รถจักรยานยนต์,20318,18397,2411,361,0,492,25,1560,106,0,183,1167
2566,ตุลาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,327,259,30,11,0,15,1,35,1,0,3,18
2566,ตุลาคม,สกลนคร,รย. 14 รถบดถนน,23,14,1,0,0,1,0,4,0,0,0,3
2566,ตุลาคม,สกลนคร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,2,0,0,0,0,0,0,0
2566,ตุลาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21711,17973,879,84,0,712,28,2216,18,1,261,2040
2566,ตุลาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,508,357,7,12,3,24,2,36,7,0,3,53
2566,ตุลาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8730,7481,181,55,7,254,5,730,21,1,164,681
2566,ตุลาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,12,12,0,0,0,0,1,0,0,0,1,0
2566,ตุลาคม,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,2,0,0,0,0,0,0,2,0,0,2,0
2566,ตุลาคม,สงขลา,รย. 12 รถจักรยานยนต์,31738,27853,2667,541,3,1458,4,2134,60,0,212,1909
2566,ตุลาคม,สงขลา,รย. 13 รถแทร็กเตอร์,105,85,3,3,0,3,0,10,0,0,2,4
2566,ตุลาคม,สงขลา,รย. 14 รถบดถนน,18,18,1,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สงขลา,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,80,77,1,0,0,0,0,0,0,0,1,4
2566,ตุลาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3061,2596,54,3,0,97,4,182,0,2,45,206
2566,ตุลาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,116,89,0,2,0,4,0,2,7,0,2,11
2566,ตุลาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1751,1492,10,5,0,49,1,96,2,1,37,126
2566,ตุลาคม,สตูล,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สตูล,รย. 12 รถจักรยานยนต์,7196,6290,461,102,1,287,2,432,2,0,53,341
2566,ตุลาคม,สตูล,รย. 13 รถแทร็กเตอร์,27,16,2,0,0,2,0,0,0,0,0,2
2566,ตุลาคม,สตูล,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18247,17705,30,6,0,132,14,89,25,2,332,256
2566,ตุลาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1079,778,85,2,1,6,1,87,81,0,23,95
2566,ตุลาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8266,7928,21,4,5,87,5,59,22,0,307,164
2566,ตุลาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,49,46,0,1,0,0,0,5,0,0,2,6
2566,ตุลาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,20519,19328,38,47,51,641,2,115,6,3,169,589
2566,ตุลาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,201,158,123,0,0,2,1,52,0,0,18,50
2566,ตุลาคม,สมุทรปราการ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สมุทรปราการ,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,814,768,8,0,7,15,0,7,6,0,9,22
2566,ตุลาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2928,2596,43,3,0,107,4,123,4,2,62,214
2566,ตุลาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,98,77,0,0,0,2,1,2,1,0,6,7
2566,ตุลาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1731,1441,21,7,0,91,5,100,4,0,53,177
2566,ตุลาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,1,0
