ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,สิงหาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,94,79,2,1,0,2,0,2,2,0,2,3
2568,สิงหาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1857,1642,13,3,0,77,3,66,3,0,40,151
2568,สิงหาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4986,4388,216,46,7,272,1,179,1,0,40,332
2568,สิงหาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,6,5,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสงคราม,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,43,42,0,0,0,0,0,0,0,0,0,2
2568,สิงหาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10071,9665,30,3,0,116,2,61,2,1,60,195
2568,สิงหาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,298,269,0,1,0,2,0,5,1,0,1,8
2568,สิงหาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5620,5367,11,2,1,66,0,37,5,0,59,136
2568,สิงหาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,9,9,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,19829,17729,1723,140,20,730,9,944,303,0,203,1106
2568,สิงหาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,29,19,0,0,0,3,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสาคร,รย. 14 รถบดถนน,10,9,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสาคร,รย. 16 รถพ่วง,9,8,0,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,292,248,1,0,8,5,0,0,5,0,28,10
2568,สิงหาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5073,4041,64,14,0,402,24,449,0,1,61,691
2568,สิงหาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,204,148,1,5,0,12,1,9,1,0,7,19
2568,สิงหาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3846,3041,15,23,1,267,20,317,3,1,130,514
2568,สิงหาคม,สระแก้ว,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,9,8,0,0,0,0,0,0,0,0,3,2
2568,สิงหาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,8668,7319,874,107,0,437,6,683,102,0,74,701
2568,สิงหาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,368,289,46,9,0,19,0,52,0,1,0,18
2568,สิงหาคม,สระแก้ว,รย. 14 รถบดถนน,13,13,2,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สระแก้ว,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,15,12,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10983,9590,221,13,0,401,17,520,5,0,173,763
2568,สิงหาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,375,314,3,0,1,13,0,9,0,0,9,18
2568,สิงหาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5469,4773,51,21,1,186,9,285,6,0,133,400
2568,สิงหาคม,สระบุรี,รย. 12 รถจักรยานยนต์,16376,14711,1657,179,4,576,61,868,126,2,106,918
2568,สิงหาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,354,313,14,5,0,11,0,21,1,2,2,7
2568,สิงหาคม,สระบุรี,รย. 14 รถบดถนน,7,5,0,0,0,0,0,0,0,3,0,0
2568,สิงหาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สระบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,47,45,1,0,0,0,0,0,1,0,0,1
2568,สิงหาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3441,2989,40,4,0,131,6,163,14,1,35,253
2568,สิงหาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,170,142,0,2,5,15,0,6,2,0,12,9
2568,สิงหาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1979,1745,41,2,0,44,14,78,25,0,29,151
2568,สิงหาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6039,5436,265,70,0,260,14,216,11,0,40,317
2568,สิงหาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,76,69,4,0,0,1,0,3,0,0,0,2
2568,สิงหาคม,สิงห์บุรี,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สิงห์บุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,17,15,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4935,4260,117,5,0,142,8,278,4,1,73,315
2568,สิงหาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,175,124,2,2,1,6,0,8,4,0,3,17
2568,สิงหาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4614,4146,19,18,2,111,1,212,3,2,109,254
2568,สิงหาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,13804,12772,736,144,0,372,2,541,20,2,92,448
2568,สิงหาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,785,719,43,14,0,17,0,41,0,0,2,22
2568,สิงหาคม,สุโขทัย,รย. 14 รถบดถนน,21,17,0,0,0,1,0,0,0,0,0,1
2568,สิงหาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,78,0,0,0,0,0,2,0,1,0,0,2
2568,สิงหาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10451,9265,171,13,0,350,12,433,3,4,127,572
2568,สิงหาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,354,284,2,1,1,12,1,4,1,0,6,26
2568,สิงหาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8216,7349,35,19,2,240,4,365,4,0,172,443
2568,สิงหาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,18030,16205,777,193,1,838,5,752,21,0,187,983
2568,สิงหาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,329,299,14,2,0,12,0,9,0,0,0,8
2568,สิงหาคม,สุพรรณบุรี,รย. 14 รถบดถนน,26,25,0,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุพรรณบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,20,15,0,0,0,0,0,0,2,0,0,1
2568,สิงหาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16501,14233,541,47,6,513,11,1101,5,0,102,1025
2568,สิงหาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,493,358,5,5,2,23,0,20,8,0,2,39
2568,สิงหาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11106,9754,139,44,2,297,2,632,5,1,177,634
2568,สิงหาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,32,30,7,0,0,0,0,2,0,0,1,0
2568,สิงหาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,18,18,1,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,13,11,0,0,0,0,0,1,0,0,0,1
2568,สิงหาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,25282,21416,2673,404,1,1433,4,1847,122,1,122,1607
2568,สิงหาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,187,138,13,4,0,9,0,24,0,0,1,9
2568,สิงหาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,34,25,1,2,0,4,0,0,0,0,0,3
2568,สิงหาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,8,7,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,1,0,0,0,0,0,0,0
2568,สิงหาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,28,7,0,0,20,0,0,1,0,0,0,0
2568,สิงหาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7163,6345,103,17,0,201,8,334,8,1,49,355
2568,สิงหาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,324,254,4,2,1,7,1,14,5,0,5,17
2568,สิงหาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6845,6102,18,19,1,190,3,303,5,0,112,327
2568,สิงหาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,17458,16202,1571,190,0,269,2,1123,9,0,48,511
2568,สิงหาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,363,294,36,6,0,18,0,38,0,0,0,23
2568,สิงหาคม,สุรินทร์,รย. 14 รถบดถนน,31,29,2,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุรินทร์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,16,15,0,0,0,0,0,1,1,0,0,1
2568,สิงหาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4704,3715,64,14,0,181,3,252,2,0,33,701
2568,สิงหาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,165,109,1,1,1,3,0,4,4,0,0,28
2568,สิงหาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3008,2508,12,13,0,112,2,179,1,0,61,291
2568,สิงหาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,หนองคาย,รย. 12 รถจักรยานยนต์,7336,6498,841,103,0,225,4,516,2,0,34,453
2568,สิงหาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,87,61,14,1,0,6,0,16,2,0,0,9
2568,สิงหาคม,หนองคาย,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,หนองคาย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3140,2733,88,7,0,99,10,178,2,0,8,210
2568,สิงหาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,101,79,0,0,0,5,0,4,1,0,0,7
2568,สิงหาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3057,2711,20,12,1,85,3,168,0,0,53,175
2568,สิงหาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,5529,4987,592,40,0,167,1,297,96,0,22,307
2568,สิงหาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,254,203,39,13,0,17,1,26,1,0,0,17
2568,สิงหาคม,หนองบัวลำภู,รย. 14 รถบดถนน,20,13,0,1,0,4,0,0,0,0,1,4
2568,สิงหาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3402,2843,52,4,0,163,6,200,3,1,36,334
2568,สิงหาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,152,116,2,2,0,4,1,3,1,0,5,7
2568,สิงหาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1990,1682,15,12,2,89,0,110,2,1,59,162
2568,สิงหาคม,อ่างทอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,1,0,0,0,0,0,0,0,0
2568,สิงหาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5023,4388,248,74,1,321,2,206,18,0,54,326
2568,สิงหาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,53,35,2,1,0,4,0,2,0,0,0,4
2568,สิงหาคม,อ่างทอง,รย. 14 รถบดถนน,3,2,1,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,อ่างทอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,17,14,1,0,0,0,0,0,3,0,0,1
2568,สิงหาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2120,1783,49,3,0,78,3,124,2,0,21,146
2568,สิงหาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,72,43,2,0,1,5,0,4,0,0,1,14
2568,สิงหาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2234,1942,3,14,1,75,4,143,0,0,30,131
2568,สิงหาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4225,3760,355,86,0,142,0,304,11,0,17,186
2568,สิงหาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,158,127,22,5,0,15,0,13,1,0,0,14
2568,สิงหาคม,อำนาจเจริญ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15137,12828,413,27,1,640,26,1100,9,2,83,1129
2568,สิงหาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,559,390,13,3,8,26,0,31,2,0,3,72
2568,สิงหาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10352,8912,44,73,5,348,17,760,2,2,213,685
2568,สิงหาคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,2,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,21469,19220,2457,312,0,514,18,1810,9,0,108,1099
2568,สิงหาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,614,463,53,23,0,28,1,97,0,0,1,29
2568,สิงหาคม,อุดรธานี,รย. 14 รถบดถนน,18,13,0,0,0,0,0,0,0,0,1,1
2568,สิงหาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,15,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุดรธานี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,1,0,0,0,1,0,0,1
2568,สิงหาคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,7,2,0,0,4,0,0,0,0,0,0,2
2568,สิงหาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4408,3770,86,6,0,180,9,250,7,0,46,319
2568,สิงหาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,180,141,1,1,1,7,0,4,0,0,2,12
2568,สิงหาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3621,3211,28,13,0,111,1,187,7,1,121,208
2568,สิงหาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9794,9009,389,106,0,283,1,427,7,0,53,363
2568,สิงหาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,429,383,24,4,0,18,0,17,2,0,0,13
2568,สิงหาคม,อุตรดิตถ์,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,441,0,0,6,0,1,0,7,1,0,14,3
2568,สิงหาคม,อุตรดิตถ์,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3458,3016,77,3,0,106,11,195,3,1,23,210
2568,สิงหาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,92,70,0,0,0,3,0,0,0,0,0,7
2568,สิงหาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2751,2453,15,8,0,59,2,140,2,2,50,146
2568,สิงหาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,6648,6045,395,76,0,185,0,368,9,0,50,279
2568,สิงหาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,361,319,26,5,0,9,0,20,1,0,1,11
2568,สิงหาคม,อุทัยธานี,รย. 14 รถบดถนน,10,7,0,1,0,0,0,1,0,0,0,1
2568,สิงหาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุทัยธานี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13752,11351,410,25,6,517,14,1159,8,1,109,1279
2568,สิงหาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,420,307,5,4,8,13,0,22,2,0,5,67
2568,สิงหาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11689,9887,91,62,6,373,7,870,7,0,162,890
2568,สิงหาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,35,26,4,0,0,1,0,6,1,0,1,3
2568,สิงหาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,4,3,0,0,0,0,0,0,0,0,2,0
2568,สิงหาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,24193,21636,1876,344,0,829,7,1770,36,0,376,1235
2568,สิงหาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,495,362,36,9,0,24,0,62,16,1,6,54
2568,สิงหาคม,อุบลราชธานี,รย. 14 รถบดถนน,21,17,0,1,0,2,0,0,0,0,0,3
2568,สิงหาคม,อุบลราชธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,1,0,0,0,0,0,0,0
