ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,ตุลาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,279,206,1,3,2,5,1,15,1,0,3,11
2567,ตุลาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8637,7517,29,31,0,295,4,523,10,0,222,542
2567,ตุลาคม,เพชรบูรณ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,1,0
2567,ตุลาคม,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,20239,18404,1069,317,0,644,7,1056,48,4,124,840
2567,ตุลาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1347,1185,81,20,0,49,0,90,8,0,1,47
2567,ตุลาคม,เพชรบูรณ์,รย. 14 รถบดถนน,20,18,1,0,0,1,0,0,0,0,0,1
2567,ตุลาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบูรณ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5248,4435,85,10,0,192,10,378,4,0,37,354
2567,ตุลาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,176,125,2,1,1,4,1,7,0,0,2,9
2567,ตุลาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4696,4241,20,17,0,96,3,226,5,0,92,202
2567,ตุลาคม,แพร่,รย. 12 รถจักรยานยนต์,12514,11435,623,157,0,326,5,534,3,0,26,488
2567,ตุลาคม,แพร่,รย. 13 รถแทร็กเตอร์,165,147,5,2,0,6,0,7,0,0,0,4
2567,ตุลาคม,แพร่,รย. 14 รถบดถนน,11,10,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,แพร่,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12245,10353,546,22,20,340,10,1013,10,1,90,1048
2567,ตุลาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,308,235,12,5,2,16,0,9,24,0,10,37
2567,ตุลาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3170,2725,90,13,1,88,2,214,6,0,70,277
2567,ตุลาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,103,98,46,0,0,4,0,2,1,0,5,2
2567,ตุลาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),52,48,0,0,0,0,0,1,0,0,8,5
2567,ตุลาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,233,213,3,0,4,0,0,9,2,0,8,14
2567,ตุลาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,205,190,3,0,1,0,0,3,0,0,6,8
2567,ตุลาคม,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,3,0,0,0,0,0,0,0,0,0,3,0
2567,ตุลาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,24609,20977,2054,208,15,1073,8,1877,11,0,84,1736
2567,ตุลาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,19,12,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,ภูเก็ต,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ภูเก็ต,รย. 16 รถพ่วง,7,7,0,1,0,0,0,0,0,0,0,0
2567,ตุลาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,23,23,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,185,159,0,0,9,0,0,11,0,0,3,9
2567,ตุลาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7282,6356,98,7,0,193,8,452,1,0,57,456
2567,ตุลาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,285,209,1,1,1,10,1,4,2,0,0,24
2567,ตุลาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6285,5499,38,15,0,205,5,366,3,0,154,428
2567,ตุลาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,13843,12200,2045,195,0,383,5,1249,128,0,66,1091
2567,ตุลาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,213,141,23,5,0,21,0,42,2,0,1,22
2567,ตุลาคม,มหาสารคาม,รย. 14 รถบดถนน,5,5,0,1,0,0,0,0,0,0,0,0
2567,ตุลาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,มหาสารคาม,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3613,2874,55,11,0,118,1,198,4,0,33,509
2567,ตุลาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,153,76,1,1,3,4,0,2,0,0,2,54
2567,ตุลาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3212,2692,19,7,2,97,5,183,2,0,49,303
2567,ตุลาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7978,6409,724,140,0,547,41,935,20,0,113,1012
2567,ตุลาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,112,89,22,1,0,9,0,11,0,0,0,10
2567,ตุลาคม,มุกดาหาร,รย. 14 รถบดถนน,10,10,3,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,มุกดาหาร,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1201,1078,8,0,0,31,1,17,1,0,9,41
2567,ตุลาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,54,40,0,0,0,2,0,0,0,0,0,0
2567,ตุลาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1825,1696,10,4,0,35,1,43,0,0,47,44
2567,ตุลาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5917,5329,341,41,1,174,1,234,5,0,17,234
2567,ตุลาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,23,13,1,0,0,4,0,0,2,0,0,5
2567,ตุลาคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4987,4386,81,8,0,130,10,272,2,1,63,326
2567,ตุลาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,205,168,2,0,2,6,0,8,0,0,3,21
2567,ตุลาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5881,5332,24,15,0,128,2,248,5,0,142,302
2567,ตุลาคม,ยโสธร,รย. 12 รถจักรยานยนต์,9748,9016,748,118,1,263,1,488,6,0,49,325
2567,ตุลาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,235,190,36,4,0,16,0,14,4,0,2,19
2567,ตุลาคม,ยโสธร,รย. 14 รถบดถนน,25,25,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ยโสธร,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6430,5431,72,19,0,296,3,356,6,0,24,632
2567,ตุลาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,183,143,0,1,1,8,0,5,2,0,0,18
2567,ตุลาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4290,3746,57,16,0,166,2,216,4,0,47,335
2567,ตุลาคม,ยะลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ยะลา,รย. 12 รถจักรยานยนต์,18780,17407,3210,303,0,253,5,1605,6,0,44,793
2567,ตุลาคม,ยะลา,รย. 13 รถแทร็กเตอร์,55,45,2,1,0,6,0,0,1,0,0,3
2567,ตุลาคม,ยะลา,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9697,8382,160,14,0,296,13,631,1,0,114,620
2567,ตุลาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,355,282,1,1,4,9,1,12,0,0,4,29
2567,ตุลาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9138,8032,42,28,0,288,15,512,3,0,218,537
2567,ตุลาคม,ร้อยเอ็ด,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,15544,14072,1767,307,0,619,6,1194,59,0,68,873
2567,ตุลาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,320,258,42,7,0,23,0,27,0,0,2,19
2567,ตุลาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,19,18,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,16,0,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,5,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,6,3,0,0,0,0,0,0,2,0,0,1
2567,ตุลาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1968,1684,27,3,0,55,1,121,1,0,4,130
2567,ตุลาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,62,44,0,1,0,0,0,2,1,0,1,5
2567,ตุลาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1789,1565,22,6,0,37,1,97,13,0,36,115
2567,ตุลาคม,ระนอง,รย. 12 รถจักรยานยนต์,4445,4028,456,62,3,112,2,255,3,3,26,161
2567,ตุลาคม,ระนอง,รย. 13 รถแทร็กเตอร์,20,11,0,0,0,1,0,0,0,0,0,0
2567,ตุลาคม,ระนอง,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ระนอง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,17,16,0,1,0,0,0,1,1,0,0,1
2567,ตุลาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20840,17765,506,24,2,743,30,1558,11,2,228,1853
2567,ตุลาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,648,518,8,9,3,19,0,46,6,1,10,53
2567,ตุลาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10086,8616,125,30,2,372,7,633,4,0,239,890
2567,ตุลาคม,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ระยอง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ระยอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ระยอง,รย. 12 รถจักรยานยนต์,27675,23551,3580,325,7,1327,11,2061,339,2,102,2723
2567,ตุลาคม,ระยอง,รย. 13 รถแทร็กเตอร์,260,218,34,0,0,14,0,14,1,0,0,12
2567,ตุลาคม,ระยอง,รย. 14 รถบดถนน,21,21,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ระยอง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ระยอง,รย. 16 รถพ่วง,14,14,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,51,44,1,0,1,0,0,1,2,0,0,1
2567,ตุลาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13567,12074,153,13,0,390,30,607,8,3,220,719
2567,ตุลาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,609,540,8,8,1,10,0,13,6,0,18,29
2567,ตุลาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9150,7956,64,27,6,307,15,465,10,5,301,604
2567,ตุลาคม,ราชบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,22945,20168,1248,354,7,1168,16,1219,2,0,262,1478
2567,ตุลาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,272,230,3,1,0,10,0,5,2,0,15,7
2567,ตุลาคม,ราชบุรี,รย. 14 รถบดถนน,110,84,2,0,0,1,0,6,0,0,15,5
2567,ตุลาคม,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ราชบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,52,48,3,0,0,0,0,0,4,0,0,4
2567,ตุลาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9627,8371,125,15,1,295,13,644,7,4,109,732
2567,ตุลาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,368,308,1,5,1,5,0,9,1,0,9,18
2567,ตุลาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6178,5448,47,23,3,178,4,352,4,2,112,418
2567,ตุลาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,15864,14254,1401,185,7,462,92,776,133,0,90,946
2567,ตุลาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1000,925,62,5,0,22,1,51,3,0,0,22
2567,ตุลาคม,ลพบุรี,รย. 14 รถบดถนน,16,16,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลพบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,46,42,1,0,0,0,0,1,2,0,0,2
2567,ตุลาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9181,7833,117,8,1,274,22,649,7,2,72,614
2567,ตุลาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,633,364,0,2,2,7,0,14,1,0,4,33
2567,ตุลาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7602,6759,44,24,3,161,3,415,9,5,126,396
2567,ตุลาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลำปาง,รย. 12 รถจักรยานยนต์,19210,17861,836,246,1,299,4,864,6,0,61,566
2567,ตุลาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,205,171,16,0,0,14,0,8,0,0,1,9
2567,ตุลาคม,ลำปาง,รย. 14 รถบดถนน,15,14,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลำปาง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,0,0,0,0,0,0,1,0,0,1
2567,ตุลาคม,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7154,6436,24,2,0,204,14,289,4,1,42,426
2567,ตุลาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,310,216,1,0,3,7,1,10,0,0,1,16
2567,ตุลาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7192,6458,30,24,0,201,18,305,8,0,126,430
2567,ตุลาคม,ลำพูน,รย. 12 รถจักรยานยนต์,17340,15919,544,180,1,523,2,599,22,1,39,728
2567,ตุลาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,112,92,8,4,0,9,0,2,0,0,0,5
2567,ตุลาคม,ลำพูน,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,0,0,0,1,0,0,1,0
2567,ตุลาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6285,5458,100,3,1,164,3,382,4,0,48,370
2567,ตุลาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,282,211,1,1,1,9,0,11,0,0,1,23
2567,ตุลาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6622,5981,23,17,3,136,3,335,0,1,102,310
2567,ตุลาคม,เลย,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เลย,รย. 12 รถจักรยานยนต์,11446,10133,1383,116,0,492,3,703,112,0,57,689
2567,ตุลาคม,เลย,รย. 13 รถแทร็กเตอร์,521,385,25,7,0,54,0,68,19,0,4,61
2567,ตุลาคม,เลย,รย. 14 รถบดถนน,13,10,2,0,0,0,0,1,0,0,0,1
2567,ตุลาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เลย,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7339,6320,117,15,2,246,13,401,3,1,72,468
2567,ตุลาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,238,189,0,4,2,9,0,8,4,0,2,22
2567,ตุลาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8512,7253,53,32,4,310,34,497,3,2,184,608
2567,ตุลาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,17423,15529,1337,261,0,619,2,1160,7,0,118,760
2567,ตุลาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,420,315,37,13,0,38,0,39,19,1,5,66
2567,ตุลาคม,ศรีสะเกษ,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9141,7912,137,15,0,291,9,555,9,1,102,676
2567,ตุลาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,391,322,1,3,4,14,1,8,0,0,9,35
2567,ตุลาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9210,8020,39,19,5,279,9,563,5,0,230,633
2567,ตุลาคม,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สกลนคร,รย. 12 รถจักรยานยนต์,23531,21000,2854,313,0,723,19,2177,162,0,294,1645
2567,ตุลาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,323,262,33,7,0,18,0,26,0,0,2,13
2567,ตุลาคม,สกลนคร,รย. 14 รถบดถนน,7,4,0,0,0,0,0,2,0,0,0,0
2567,ตุลาคม,สกลนคร,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,1,0,0,0,1,0,0,1
2567,ตุลาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21557,18126,566,63,5,687,16,2057,9,3,343,1925
2567,ตุลาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,547,397,7,4,4,17,1,31,2,0,13,61
2567,ตุลาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8629,7508,102,56,4,205,4,656,6,1,148,615
2567,ตุลาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,10,8,1,0,0,0,0,1,0,0,1,0
2567,ตุลาคม,สงขลา,รย. 12 รถจักรยานยนต์,33632,29622,2911,559,19,1348,5,2413,32,1,252,2078
2567,ตุลาคม,สงขลา,รย. 13 รถแทร็กเตอร์,111,91,4,2,0,1,0,10,0,0,4,13
2567,ตุลาคม,สงขลา,รย. 14 รถบดถนน,41,40,0,1,0,0,0,0,0,0,3,0
2567,ตุลาคม,สงขลา,รย. 16 รถพ่วง,5,2,0,0,0,0,0,0,0,0,0,2
2567,ตุลาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,48,46,0,0,0,0,0,1,2,0,0,2
2567,ตุลาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3172,2762,32,9,0,91,3,144,2,0,41,168
2567,ตุลาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,112,95,1,3,0,0,0,8,1,0,1,6
2567,ตุลาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1795,1590,8,6,0,57,0,68,2,0,30,105
2567,ตุลาคม,สตูล,รย. 12 รถจักรยานยนต์,8400,7576,712,109,8,196,2,532,3,0,58,234
2567,ตุลาคม,สตูล,รย. 13 รถแทร็กเตอร์,33,15,1,0,0,5,0,1,0,0,0,4
2567,ตุลาคม,สตูล,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,2,0,0,0,0,0,1,0,0,2
2567,ตุลาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19760,19109,34,5,1,183,6,91,21,5,274,316
2567,ตุลาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1158,865,82,6,1,7,0,86,75,0,25,93
2567,ตุลาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8438,8036,53,9,2,106,1,91,46,2,243,219
2567,ตุลาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,42,40,0,0,0,0,0,6,0,0,5,6
2567,ตุลาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,22526,21101,33,42,106,792,1,140,11,14,193,672
2567,ตุลาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,176,128,71,0,0,5,0,59,1,0,23,58
2567,ตุลาคม,สมุทรปราการ,รย. 14 รถบดถนน,11,1,0,0,0,0,0,0,0,0,10,0
2567,ตุลาคม,สมุทรปราการ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรปราการ,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,647,602,4,0,14,14,0,7,3,2,2,21
