ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,กุมภาพันธ์,พิษณุโลก,รย. 12 รถจักรยานยนต์,21261,19411,1588,185,0,548,3,1057,51,1,105,898
2568,กุมภาพันธ์,พิษณุโลก,รย. 13 รถแทร็กเตอร์,599,512,54,9,0,17,0,53,0,0,4,28
2568,กุมภาพันธ์,พิษณุโลก,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,180,0,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,พิษณุโลก,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พิษณุโลก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8023,6951,235,15,0,244,18,507,4,2,107,591
2568,กุมภาพันธ์,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,222,179,0,0,0,9,0,9,0,0,5,21
2568,กุมภาพันธ์,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4725,4186,57,21,1,118,5,256,0,2,102,293
2568,กุมภาพันธ์,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,1,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,เพชรบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,เพชรบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,เพชรบุรี,รย. 12 รถจักรยานยนต์,13584,12186,1386,205,6,460,3,756,10,1,112,646
2568,กุมภาพันธ์,เพชรบุรี,รย. 13 รถแทร็กเตอร์,71,52,7,1,0,2,0,10,2,0,0,8
2568,กุมภาพันธ์,เพชรบุรี,รย. 14 รถบดถนน,13,10,0,0,0,0,0,1,0,0,0,0
2568,กุมภาพันธ์,เพชรบุรี,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,20,15,0,0,3,0,0,0,2,0,0,1
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7880,6918,134,8,0,238,12,426,2,2,61,453
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,230,179,2,0,1,4,0,11,0,0,0,14
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8198,7331,35,19,2,224,8,424,4,1,211,427
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17689,16253,1084,217,1,502,5,835,37,2,121,665
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1402,1242,82,16,0,45,1,102,4,0,2,43
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 14 รถบดถนน,18,17,0,0,0,0,0,1,0,0,0,0
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5299,4546,109,6,0,158,6,333,6,4,26,331
2568,กุมภาพันธ์,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,123,82,1,1,0,4,1,2,1,0,2,4
2568,กุมภาพันธ์,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4554,4084,35,17,1,98,4,229,5,0,125,215
2568,กุมภาพันธ์,แพร่,รย. 12 รถจักรยานยนต์,10620,9799,605,81,1,222,4,451,7,0,26,437
2568,กุมภาพันธ์,แพร่,รย. 13 รถแทร็กเตอร์,108,87,10,2,0,3,0,10,0,0,1,7
2568,กุมภาพันธ์,แพร่,รย. 14 รถบดถนน,6,5,0,0,0,0,0,1,0,0,0,0
2568,กุมภาพันธ์,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,แพร่,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13281,11396,584,27,51,349,15,1087,6,1,111,1000
2568,กุมภาพันธ์,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,318,245,17,12,3,5,0,20,18,0,2,32
2568,กุมภาพันธ์,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3255,2860,100,15,5,88,3,213,4,0,51,246
2568,กุมภาพันธ์,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,119,103,35,0,0,17,0,1,0,0,1,6
2568,กุมภาพันธ์,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),30,28,0,0,0,0,0,7,0,0,3,3
2568,กุมภาพันธ์,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,208,186,25,0,3,1,0,9,4,0,7,11
2568,กุมภาพันธ์,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,153,141,1,0,1,0,0,6,0,0,3,3
2568,กุมภาพันธ์,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,2,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ภูเก็ต,รย. 12 รถจักรยานยนต์,28992,24588,2929,202,16,1448,2,2030,8,0,86,2040
2568,กุมภาพันธ์,ภูเก็ต,รย. 13 รถแทร็กเตอร์,14,7,1,0,0,2,0,0,0,0,0,1
2568,กุมภาพันธ์,ภูเก็ต,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ภูเก็ต,รย. 16 รถพ่วง,4,4,0,1,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,29,27,0,0,1,0,0,1,1,0,0,0
2568,กุมภาพันธ์,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,269,149,0,0,104,0,0,7,0,0,6,5
2568,กุมภาพันธ์,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6978,6220,153,5,0,164,9,355,2,0,47,344
2568,กุมภาพันธ์,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,203,165,1,1,0,6,0,10,0,0,3,18
2568,กุมภาพันธ์,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6060,5402,40,18,1,163,4,320,3,0,131,312
2568,กุมภาพันธ์,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,มหาสารคาม,รย. 12 รถจักรยานยนต์,13806,11955,2515,146,0,336,7,1247,398,0,38,1384
2568,กุมภาพันธ์,มหาสารคาม,รย. 13 รถแทร็กเตอร์,302,209,53,11,0,26,0,54,0,0,0,24
2568,กุมภาพันธ์,มหาสารคาม,รย. 14 รถบดถนน,23,22,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,มหาสารคาม,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,กุมภาพันธ์,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3405,2723,75,8,0,105,5,245,3,0,18,433
2568,กุมภาพันธ์,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,153,78,0,0,0,8,0,7,1,0,1,52
2568,กุมภาพันธ์,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3243,2725,23,4,1,137,4,191,1,0,55,288
2568,กุมภาพันธ์,มุกดาหาร,รย. 12 รถจักรยานยนต์,7719,5948,548,129,0,598,51,1040,14,0,98,946
2568,กุมภาพันธ์,มุกดาหาร,รย. 13 รถแทร็กเตอร์,113,71,14,2,0,12,0,21,0,0,0,12
2568,กุมภาพันธ์,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,มุกดาหาร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1231,1079,16,1,0,36,0,23,3,0,8,56
2568,กุมภาพันธ์,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,56,34,0,2,0,0,0,1,1,0,0,2
2568,กุมภาพันธ์,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2116,1956,14,4,0,44,0,55,6,0,47,53
2568,กุมภาพันธ์,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6085,5493,423,34,0,194,0,247,4,0,13,250
2568,กุมภาพันธ์,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,17,9,3,0,0,2,0,0,2,0,0,6
2568,กุมภาพันธ์,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4581,4089,94,3,0,140,10,222,0,0,68,285
2568,กุมภาพันธ์,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,159,127,1,0,0,6,0,3,2,0,4,15
2568,กุมภาพันธ์,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5575,5060,29,15,2,123,3,231,0,0,137,277
2568,กุมภาพันธ์,ยโสธร,รย. 12 รถจักรยานยนต์,8834,8152,671,86,0,193,3,560,12,0,45,276
2568,กุมภาพันธ์,ยโสธร,รย. 13 รถแทร็กเตอร์,269,199,30,4,0,24,0,32,2,0,2,16
2568,กุมภาพันธ์,ยโสธร,รย. 14 รถบดถนน,21,21,1,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ยโสธร,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5539,4669,102,12,0,218,7,292,7,1,37,542
2568,กุมภาพันธ์,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,158,128,1,0,1,1,0,4,2,0,5,15
2568,กุมภาพันธ์,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3052,2662,28,8,0,93,0,166,5,0,32,266
2568,กุมภาพันธ์,ยะลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,2,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ยะลา,รย. 12 รถจักรยานยนต์,12586,11652,2095,194,0,166,2,933,18,0,22,472
2568,กุมภาพันธ์,ยะลา,รย. 13 รถแทร็กเตอร์,43,34,3,3,0,7,0,0,0,0,0,0
2568,กุมภาพันธ์,ยะลา,รย. 14 รถบดถนน,10,7,1,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9088,8055,199,10,0,234,12,502,7,0,120,498
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,309,225,2,0,0,17,0,13,1,0,7,36
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8218,7281,47,15,1,263,19,427,4,0,223,431
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14860,13317,1601,247,0,540,2,1338,30,0,57,799
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,375,264,66,2,0,21,0,82,1,0,12,21
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 14 รถบดถนน,8,7,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 16 รถพ่วง,5,4,0,1,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1957,1737,42,1,0,52,4,87,3,1,10,104
2568,กุมภาพันธ์,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,52,36,1,2,0,0,0,4,0,0,2,4
2568,กุมภาพันธ์,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1773,1601,30,6,0,22,0,88,1,2,25,80
2568,กุมภาพันธ์,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ระนอง,รย. 12 รถจักรยานยนต์,4274,3873,489,51,0,97,0,251,22,0,31,188
2568,กุมภาพันธ์,ระนอง,รย. 13 รถแทร็กเตอร์,28,15,5,0,0,1,0,0,0,0,0,1
2568,กุมภาพันธ์,ระนอง,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ระนอง,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21617,18735,582,26,0,759,24,1501,8,4,221,1747
2568,กุมภาพันธ์,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,644,547,9,16,3,17,1,25,3,0,8,43
2568,กุมภาพันธ์,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9556,8320,122,26,5,323,9,618,3,3,215,758
2568,กุมภาพันธ์,ระยอง,รย. 12 รถจักรยานยนต์,28311,24244,3972,285,5,1152,7,2096,454,1,102,2667
2568,กุมภาพันธ์,ระยอง,รย. 13 รถแทร็กเตอร์,172,140,19,2,0,9,0,10,3,1,1,9
2568,กุมภาพันธ์,ระยอง,รย. 14 รถบดถนน,13,10,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,ระยอง,รย. 16 รถพ่วง,9,8,0,0,0,1,0,0,0,0,0,1
2568,กุมภาพันธ์,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,34,32,0,0,0,0,0,0,3,0,0,4
2568,กุมภาพันธ์,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13685,12246,211,19,0,367,19,596,16,8,183,729
2568,กุมภาพันธ์,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,421,356,3,1,1,13,1,10,3,1,10,28
2568,กุมภาพันธ์,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8600,7693,69,31,2,245,10,392,5,8,272,525
2568,กุมภาพันธ์,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,ราชบุรี,รย. 12 รถจักรยานยนต์,20942,18539,1435,249,5,957,4,1073,16,3,233,1296
2568,กุมภาพันธ์,ราชบุรี,รย. 13 รถแทร็กเตอร์,166,139,0,1,0,8,0,2,2,0,0,2
2568,กุมภาพันธ์,ราชบุรี,รย. 14 รถบดถนน,37,33,1,0,0,0,0,0,0,0,2,0
2568,กุมภาพันธ์,ราชบุรี,รย. 16 รถพ่วง,11,10,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,47,45,1,0,0,0,0,0,6,0,0,2
2568,กุมภาพันธ์,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10156,9001,161,14,0,292,17,564,9,2,81,638
2568,กุมภาพันธ์,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,363,308,5,7,0,8,0,12,1,0,8,13
2568,กุมภาพันธ์,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6116,5499,29,12,0,141,2,307,5,1,94,355
2568,กุมภาพันธ์,ลพบุรี,รย. 12 รถจักรยานยนต์,15666,13840,1581,163,3,520,162,917,171,0,72,915
2568,กุมภาพันธ์,ลพบุรี,รย. 13 รถแทร็กเตอร์,1171,1068,78,9,0,27,0,61,0,0,0,34
2568,กุมภาพันธ์,ลพบุรี,รย. 14 รถบดถนน,12,11,3,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ลพบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,40,35,1,0,1,0,0,0,2,0,0,1
2568,กุมภาพันธ์,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9884,8643,150,9,0,221,16,631,12,5,82,544
2568,กุมภาพันธ์,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,277,197,5,1,1,9,1,15,0,0,1,24
2568,กุมภาพันธ์,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7829,7035,30,21,1,146,4,427,12,0,119,340
2568,กุมภาพันธ์,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ลำปาง,รย. 12 รถจักรยานยนต์,17067,15863,773,188,1,264,5,677,19,1,43,530
2568,กุมภาพันธ์,ลำปาง,รย. 13 รถแทร็กเตอร์,254,204,29,1,0,17,0,26,0,0,1,17
2568,กุมภาพันธ์,ลำปาง,รย. 14 รถบดถนน,5,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,1,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7358,6675,30,7,0,200,20,289,4,1,49,383
2568,กุมภาพันธ์,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,277,222,2,1,1,6,0,7,1,0,0,17
2568,กุมภาพันธ์,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6412,5805,13,24,2,183,12,270,3,0,123,357
2568,กุมภาพันธ์,ลำพูน,รย. 12 รถจักรยานยนต์,15134,13990,525,139,0,425,7,504,6,1,44,561
2568,กุมภาพันธ์,ลำพูน,รย. 13 รถแทร็กเตอร์,94,61,12,1,0,2,0,9,1,0,0,6
2568,กุมภาพันธ์,ลำพูน,รย. 14 รถบดถนน,9,3,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,ลำพูน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,1,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5950,5207,128,10,0,175,2,347,2,0,34,322
2568,กุมภาพันธ์,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,209,179,0,1,1,3,1,4,0,0,2,6
2568,กุมภาพันธ์,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6336,5685,27,14,1,131,4,348,2,0,76,328
2568,กุมภาพันธ์,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,เลย,รย. 12 รถจักรยานยนต์,10872,9487,1365,120,0,445,0,654,196,0,56,814
2568,กุมภาพันธ์,เลย,รย. 13 รถแทร็กเตอร์,499,399,86,1,0,24,0,77,6,0,0,37
2568,กุมภาพันธ์,เลย,รย. 14 รถบดถนน,21,20,0,0,0,0,0,1,0,0,0,0
2568,กุมภาพันธ์,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,เลย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6784,5893,136,14,0,207,17,366,7,1,49,379
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,267,211,1,1,1,8,1,4,1,0,4,19
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8246,7106,36,25,1,281,22,501,4,0,147,495
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,1,0,0,0,0
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,16305,14231,1256,188,0,718,3,1188,18,0,125,863
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,621,414,83,9,0,49,0,155,7,0,9,50
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 14 รถบดถนน,22,19,0,0,0,0,0,0,0,0,0,3
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9122,7890,181,8,0,289,10,480,2,0,89,648
2568,กุมภาพันธ์,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,385,289,1,0,1,17,0,12,0,0,6,29
2568,กุมภาพันธ์,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8717,7674,27,21,3,242,3,470,4,1,222,539
2568,กุมภาพันธ์,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สกลนคร,รย. 12 รถจักรยานยนต์,22062,19636,2721,264,0,687,29,1945,152,1,218,1528
2568,กุมภาพันธ์,สกลนคร,รย. 13 รถแทร็กเตอร์,395,286,55,6,0,23,1,74,0,0,4,18
2568,กุมภาพันธ์,สกลนคร,รย. 14 รถบดถนน,16,13,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,สกลนคร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21002,17659,799,55,3,678,14,1917,19,2,347,1888
2568,กุมภาพันธ์,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,486,368,9,14,2,16,0,33,3,1,11,48
2568,กุมภาพันธ์,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7619,6590,144,34,7,207,4,553,10,0,144,633
2568,กุมภาพันธ์,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สงขลา,รย. 12 รถจักรยานยนต์,28560,24862,2711,468,13,1246,3,2248,29,0,192,1767
2568,กุมภาพันธ์,สงขลา,รย. 13 รถแทร็กเตอร์,116,70,1,2,0,4,0,14,1,0,2,6
2568,กุมภาพันธ์,สงขลา,รย. 14 รถบดถนน,24,16,2,0,0,1,0,1,0,0,0,0
2568,กุมภาพันธ์,สงขลา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,39,39,0,0,0,0,0,0,0,0,0,0
