ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,เมษายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12572,10800,828,31,59,345,7,958,3,0,107,912
2568,เมษายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,283,220,9,14,3,10,0,13,17,0,2,35
2568,เมษายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3095,2677,106,11,1,79,3,209,3,0,68,222
2568,เมษายน,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,0,0,0,0,0,1,0,0,0,0
2568,เมษายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,111,109,44,0,1,2,0,3,1,0,1,1
2568,เมษายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),30,26,0,0,0,0,0,3,0,0,1,3
2568,เมษายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,171,163,28,0,0,0,0,5,2,0,5,6
2568,เมษายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,129,122,9,0,1,0,0,4,1,0,2,6
2568,เมษายน,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,1,1,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,23776,19740,2044,189,20,1137,6,1756,23,1,83,2100
2568,เมษายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,38,28,2,0,0,3,0,0,0,0,0,3
2568,เมษายน,ภูเก็ต,รย. 14 รถบดถนน,6,4,2,0,0,0,0,0,0,0,0,0
2568,เมษายน,ภูเก็ต,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,34,31,0,0,2,0,0,0,1,0,1,2
2568,เมษายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,191,168,0,0,17,0,0,3,0,0,2,0
2568,เมษายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7014,6233,151,8,1,167,7,376,2,0,39,387
2568,เมษายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,224,187,1,3,2,6,0,5,0,0,3,16
2568,เมษายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5873,5288,55,19,2,136,9,263,4,0,117,291
2568,เมษายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,13116,11360,2399,168,0,278,3,1160,479,0,44,1281
2568,เมษายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,218,148,42,6,0,17,0,56,0,0,3,13
2568,เมษายน,มหาสารคาม,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มหาสารคาม,รย. 16 รถพ่วง,2,1,0,0,0,1,0,0,0,0,0,0
2568,เมษายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,3,0,0,3
2568,เมษายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3389,2615,116,7,0,126,7,189,0,0,20,510
2568,เมษายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,125,60,0,0,0,2,1,2,0,0,1,49
2568,เมษายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3014,2498,23,10,0,112,3,174,1,0,50,310
2568,เมษายน,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,7545,5764,677,89,0,587,27,1102,10,0,125,879
2568,เมษายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,138,100,26,1,0,9,0,19,2,0,0,10
2568,เมษายน,มุกดาหาร,รย. 14 รถบดถนน,10,10,0,0,0,1,0,0,0,0,0,0
2568,เมษายน,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1274,1122,3,1,0,41,0,16,7,0,3,66
2568,เมษายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,51,33,0,1,1,0,0,1,0,0,0,1
2568,เมษายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2117,1948,17,9,1,55,0,36,8,0,42,61
2568,เมษายน,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6185,5743,419,31,0,104,3,217,6,0,16,229
2568,เมษายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,27,5,1,0,0,3,0,0,4,0,0,7
2568,เมษายน,แม่ฮ่องสอน,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แม่ฮ่องสอน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4759,4255,77,8,0,125,5,213,1,0,83,250
2568,เมษายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,192,161,2,0,0,6,0,11,0,0,2,14
2568,เมษายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5364,4888,43,15,2,114,5,207,2,0,126,251
2568,เมษายน,ยโสธร,รย. 12 รถจักรยานยนต์,8846,8238,693,78,1,176,3,411,14,0,32,259
2568,เมษายน,ยโสธร,รย. 13 รถแทร็กเตอร์,267,219,36,5,0,12,0,39,2,2,1,20
2568,เมษายน,ยโสธร,รย. 14 รถบดถนน,23,21,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5663,4772,137,12,0,211,4,323,2,0,23,581
2568,เมษายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,188,141,8,1,0,5,2,2,3,0,4,21
2568,เมษายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2920,2567,23,10,0,93,1,129,2,0,34,235
2568,เมษายน,ยะลา,รย. 12 รถจักรยานยนต์,12844,11841,1785,186,1,173,5,997,11,0,26,580
2568,เมษายน,ยะลา,รย. 13 รถแทร็กเตอร์,24,20,0,0,0,2,0,0,0,0,0,0
2568,เมษายน,ยะลา,รย. 14 รถบดถนน,12,12,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9555,8331,159,13,0,291,13,557,5,0,119,585
2568,เมษายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,341,273,2,4,0,11,0,13,1,0,3,27
2568,เมษายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8401,7448,28,19,0,223,19,433,4,1,201,468
2568,เมษายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14723,13179,1588,223,0,530,2,1274,30,0,58,851
2568,เมษายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,349,262,60,2,0,21,0,54,0,0,4,26
2568,เมษายน,ร้อยเอ็ด,รย. 14 รถบดถนน,11,9,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,14,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ร้อยเอ็ด,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1880,1678,39,2,0,39,5,88,4,1,5,98
2568,เมษายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,69,51,1,1,0,2,0,2,0,0,0,3
2568,เมษายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1664,1486,23,5,0,31,0,69,1,1,20,97
2568,เมษายน,ระนอง,รย. 12 รถจักรยานยนต์,4422,4022,567,30,6,82,0,265,13,1,33,172
2568,เมษายน,ระนอง,รย. 13 รถแทร็กเตอร์,20,13,1,0,0,0,0,1,0,0,0,0
2568,เมษายน,ระนอง,รย. 14 รถบดถนน,7,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20771,18147,644,19,1,667,28,1373,9,2,169,1554
2568,เมษายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,563,476,11,8,7,21,1,27,3,0,6,42
2568,เมษายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9001,7786,123,22,6,298,9,561,9,0,190,708
2568,เมษายน,ระยอง,รย. 12 รถจักรยานยนต์,25315,21705,4000,244,5,1026,6,1890,409,1,76,2395
2568,เมษายน,ระยอง,รย. 13 รถแทร็กเตอร์,172,125,26,1,0,6,0,15,0,0,13,7
2568,เมษายน,ระยอง,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ระยอง,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,34,32,2,0,0,1,0,0,0,0,0,0
2568,เมษายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13366,11903,268,16,0,389,24,599,8,5,161,769
2568,เมษายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,441,383,8,6,1,9,0,13,4,1,13,18
2568,เมษายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8188,7327,91,35,3,233,6,335,2,2,275,438
2568,เมษายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,1,0,0,0,0,0,0,0,0
2568,เมษายน,ราชบุรี,รย. 12 รถจักรยานยนต์,20506,18150,1363,210,4,929,18,1135,6,4,225,1290
2568,เมษายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,172,151,8,0,0,9,0,5,0,0,2,4
2568,เมษายน,ราชบุรี,รย. 14 รถบดถนน,29,23,2,0,0,0,0,6,0,0,1,0
2568,เมษายน,ราชบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,32,32,0,0,0,0,0,0,8,0,0,4
2568,เมษายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9657,8468,154,15,0,283,14,568,16,3,86,681
2568,เมษายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,333,283,1,3,2,9,1,8,0,0,8,14
2568,เมษายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6113,5527,33,14,3,106,8,330,5,5,104,327
2568,เมษายน,ลพบุรี,รย. 12 รถจักรยานยนต์,15073,13339,1404,156,6,531,58,745,178,0,87,952
2568,เมษายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1264,1185,33,6,0,19,0,63,1,1,2,21
2568,เมษายน,ลพบุรี,รย. 14 รถบดถนน,12,9,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลพบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,41,37,3,0,0,0,0,0,0,0,0,1
2568,เมษายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9747,8541,142,14,0,250,9,615,5,1,63,560
2568,เมษายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,385,251,0,0,0,8,1,20,6,0,5,39
2568,เมษายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7516,6816,24,19,1,153,5,357,7,1,132,287
2568,เมษายน,ลำปาง,รย. 12 รถจักรยานยนต์,17072,15908,852,196,0,210,3,765,14,1,36,458
2568,เมษายน,ลำปาง,รย. 13 รถแทร็กเตอร์,222,184,26,0,0,8,0,20,1,0,2,9
2568,เมษายน,ลำปาง,รย. 14 รถบดถนน,14,11,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลำปาง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7197,6554,22,5,0,162,16,293,3,0,61,382
2568,เมษายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,265,197,1,1,1,16,2,14,0,0,2,28
2568,เมษายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6059,5534,19,14,0,127,9,283,0,0,95,300
2568,เมษายน,ลำพูน,รย. 12 รถจักรยานยนต์,14254,13216,461,124,0,368,3,470,9,0,41,549
2568,เมษายน,ลำพูน,รย. 13 รถแทร็กเตอร์,92,74,5,1,0,7,0,5,0,0,0,7
2568,เมษายน,ลำพูน,รย. 14 รถบดถนน,11,10,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลำพูน,รย. 16 รถพ่วง,4,2,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5905,5160,135,6,0,136,5,362,7,3,34,343
2568,เมษายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,208,150,1,0,2,10,0,6,4,0,0,12
2568,เมษายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6054,5450,27,11,1,107,6,333,2,1,102,285
2568,เมษายน,เลย,รย. 12 รถจักรยานยนต์,10280,9293,1247,120,0,357,0,645,53,0,57,463
2568,เมษายน,เลย,รย. 13 รถแทร็กเตอร์,567,454,88,2,0,45,0,74,3,0,0,52
2568,เมษายน,เลย,รย. 14 รถบดถนน,20,18,1,1,0,0,0,2,0,0,0,0
2568,เมษายน,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เลย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7170,6263,156,14,1,209,12,344,2,4,43,425
2568,เมษายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,264,200,4,4,3,11,0,5,0,0,4,22
2568,เมษายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7956,6890,34,35,1,263,14,437,7,1,148,503
2568,เมษายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15598,13933,1214,191,0,505,2,1158,12,0,133,636
2568,เมษายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,592,413,127,5,0,30,1,121,15,3,8,94
2568,เมษายน,ศรีสะเกษ,รย. 14 รถบดถนน,10,7,0,0,0,0,0,0,0,1,1,2
2568,เมษายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8753,7597,145,15,0,269,7,490,3,0,91,623
2568,เมษายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,333,249,0,3,2,14,1,11,0,0,5,43
2568,เมษายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8552,7500,33,21,4,251,4,474,2,0,217,532
2568,เมษายน,สกลนคร,รย. 12 รถจักรยานยนต์,21609,19307,2802,276,0,710,21,1665,228,0,192,1539
2568,เมษายน,สกลนคร,รย. 13 รถแทร็กเตอร์,360,298,66,3,0,12,1,55,0,0,6,11
2568,เมษายน,สกลนคร,รย. 14 รถบดถนน,13,11,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20410,17104,810,64,0,652,11,1928,15,2,336,1809
2568,เมษายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,457,361,7,6,2,11,0,34,5,0,15,46
2568,เมษายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7252,6257,111,42,2,201,1,569,4,1,151,511
2568,เมษายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,8,8,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สงขลา,รย. 12 รถจักรยานยนต์,28530,24507,2444,480,8,1527,0,2113,52,0,202,1875
2568,เมษายน,สงขลา,รย. 13 รถแทร็กเตอร์,102,70,2,0,0,4,0,3,1,0,0,8
2568,เมษายน,สงขลา,รย. 14 รถบดถนน,25,16,4,0,0,0,0,3,0,0,0,1
2568,เมษายน,สงขลา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,44,41,0,0,1,0,0,0,1,0,1,3
2568,เมษายน,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2973,2595,49,2,0,81,2,134,0,1,22,188
2568,เมษายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,80,59,0,0,0,3,1,4,0,0,2,6
2568,เมษายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1480,1290,7,1,1,50,1,65,0,0,25,97
2568,เมษายน,สตูล,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,1,0,0,0,0,0,0
2568,เมษายน,สตูล,รย. 12 รถจักรยานยนต์,6375,5302,476,79,6,357,1,432,2,0,40,421
2568,เมษายน,สตูล,รย. 13 รถแทร็กเตอร์,18,9,1,1,0,2,0,0,0,0,0,1
2568,เมษายน,สตูล,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,2,0,0,0,1
2568,เมษายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19835,19198,53,6,0,155,2,108,58,5,246,390
2568,เมษายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,934,735,96,6,1,7,0,108,101,0,15,116
2568,เมษายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8284,7932,46,7,0,79,3,91,46,0,253,239
2568,เมษายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,10,10,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,26,26,0,0,0,0,0,2,0,0,1,1
2568,เมษายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,20010,18885,36,44,83,587,2,121,17,1,153,650
2568,เมษายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,261,159,89,0,0,2,0,137,0,0,35,134
2568,เมษายน,สมุทรปราการ,รย. 14 รถบดถนน,12,11,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรปราการ,รย. 16 รถพ่วง,9,6,0,0,0,1,0,0,0,0,0,1
2568,เมษายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,521,478,5,1,25,16,0,2,5,0,7,18
2568,เมษายน,สมุทรปราการ,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3261,3003,23,3,0,81,5,103,8,2,39,149
2568,เมษายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,93,75,0,0,0,1,0,1,0,0,1,1
2568,เมษายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1752,1580,13,5,0,46,4,71,5,0,40,111
2568,เมษายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,14,14,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4616,4068,161,34,5,244,4,177,6,0,54,319
2568,เมษายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,8,8,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสงคราม,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,29,27,0,0,1,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9738,9436,17,2,1,84,2,35,5,1,51,165
2568,เมษายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,246,224,0,1,0,4,0,5,1,1,4,18
2568,เมษายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5458,5270,14,4,0,57,2,33,6,0,61,107
2568,เมษายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,13,13,0,0,0,0,0,0,0,0,1,1
2568,เมษายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,17885,15653,1325,479,27,554,8,787,1031,0,136,1406
2568,เมษายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,17,10,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสาคร,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสาคร,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,174,141,0,0,6,3,0,0,10,0,21,8
2568,เมษายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5372,4345,90,9,0,411,33,409,6,1,71,726
2568,เมษายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,192,148,1,3,2,6,0,4,2,0,5,18
2568,เมษายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4188,3409,16,14,3,234,17,355,1,0,143,521
2568,เมษายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,3,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สระแก้ว,รย. 12 รถจักรยานยนต์,8885,7556,970,104,1,367,10,605,247,1,82,758
2568,เมษายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,437,343,73,9,0,13,0,80,1,0,0,15
2568,เมษายน,สระแก้ว,รย. 14 รถบดถนน,11,8,0,0,0,1,0,0,0,0,0,0
2568,เมษายน,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11501,10258,219,17,0,319,30,569,6,2,154,688
2568,เมษายน,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,357,302,2,3,0,7,1,10,4,0,8,16
2568,เมษายน,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5765,5206,61,7,1,140,5,238,2,2,134,285
2568,เมษายน,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สระบุรี,รย. 12 รถจักรยานยนต์,15312,13782,1527,127,6,391,45,831,237,0,84,933
2568,เมษายน,สระบุรี,รย. 13 รถแทร็กเตอร์,307,254,9,3,0,8,2,27,1,0,3,16
2568,เมษายน,สระบุรี,รย. 14 รถบดถนน,8,6,0,0,0,0,0,0,0,0,0,1
