ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,มีนาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เพชรบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,35,28,0,0,1,0,0,1,1,0,0,2
2568,มีนาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8487,7419,164,14,0,284,6,486,8,1,61,501
2568,มีนาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,276,223,2,6,1,8,0,7,0,0,2,20
2568,มีนาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9226,8260,52,19,0,225,5,497,3,2,208,429
2568,มีนาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,19118,17577,1084,233,1,499,5,904,40,0,118,694
2568,มีนาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1785,1583,65,24,0,50,0,116,2,0,4,61
2568,มีนาคม,เพชรบูรณ์,รย. 14 รถบดถนน,21,21,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เพชรบูรณ์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5568,4769,80,3,0,175,10,352,4,1,35,330
2568,มีนาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,145,105,1,3,0,3,1,3,3,0,3,5
2568,มีนาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4931,4425,25,21,2,118,8,229,8,1,94,246
2568,มีนาคม,แพร่,รย. 12 รถจักรยานยนต์,11672,10863,665,90,1,198,3,467,5,0,23,356
2568,มีนาคม,แพร่,รย. 13 รถแทร็กเตอร์,128,109,6,6,0,5,0,7,0,0,0,4
2568,มีนาคม,แพร่,รย. 14 รถบดถนน,2,2,2,0,0,0,0,0,0,0,0,0
2568,มีนาคม,แพร่,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14129,12100,785,23,47,408,19,1122,5,2,113,1093
2568,มีนาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,336,248,21,10,5,12,0,18,31,0,2,56
2568,มีนาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3699,3226,119,19,0,103,1,258,10,0,64,259
2568,มีนาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,182,140,70,0,0,38,1,4,0,0,4,4
2568,มีนาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),36,30,0,0,0,0,0,5,0,0,4,3
2568,มีนาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,168,156,15,0,1,0,1,8,3,0,6,12
2568,มีนาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,200,188,17,0,0,1,0,7,1,0,4,5
2568,มีนาคม,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,2,2,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,29597,24609,2782,203,19,1529,4,2273,17,0,131,2397
2568,มีนาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,20,14,1,0,0,1,0,0,0,0,0,2
2568,มีนาคม,ภูเก็ต,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,45,44,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,208,176,0,0,22,0,0,1,0,0,3,1
2568,มีนาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7560,6698,179,6,0,201,13,389,2,1,51,424
2568,มีนาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,270,210,1,1,2,9,0,11,1,0,1,15
2568,มีนาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6236,5555,32,17,1,147,8,350,5,0,112,338
2568,มีนาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,2,0,0,0,2,0,0,2,0,1,3
2568,มีนาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,14228,12315,2623,179,0,302,3,1358,335,0,31,1324
2568,มีนาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,259,181,46,4,0,16,0,60,0,0,0,20
2568,มีนาคม,มหาสารคาม,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มหาสารคาม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,1,0,1,0,0,0,1,0,0,2
2568,มีนาคม,มหาสารคาม,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3624,2867,89,7,0,127,5,218,5,0,19,518
2568,มีนาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,140,80,2,1,0,4,0,4,0,0,0,44
2568,มีนาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3275,2764,34,7,1,117,1,193,1,0,60,302
2568,มีนาคม,มุกดาหาร,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มุกดาหาร,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,8465,6090,623,111,0,950,62,1342,53,0,103,769
2568,มีนาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,162,118,23,3,0,11,1,32,0,0,0,9
2568,มีนาคม,มุกดาหาร,รย. 14 รถบดถนน,8,4,0,0,0,1,0,2,0,0,0,1
2568,มีนาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1245,1101,12,0,0,43,2,19,9,0,9,63
2568,มีนาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,54,38,1,0,0,0,0,2,0,0,0,2
2568,มีนาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2190,2013,10,8,1,36,0,60,6,0,49,58
2568,มีนาคม,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,1,0,0,0,1
2568,มีนาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6487,5877,511,49,0,191,0,276,8,0,21,246
2568,มีนาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,33,15,0,0,0,7,0,1,9,0,0,12
2568,มีนาคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4991,4428,102,6,1,132,8,229,3,0,89,308
2568,มีนาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,223,190,0,2,0,2,0,7,3,0,2,14
2568,มีนาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5996,5435,49,13,2,114,3,255,6,0,122,299
2568,มีนาคม,ยโสธร,รย. 12 รถจักรยานยนต์,9347,8700,733,81,2,184,1,505,8,0,47,255
2568,มีนาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,267,215,51,5,0,18,0,28,1,0,4,15
2568,มีนาคม,ยโสธร,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5392,4571,100,10,0,229,4,272,9,1,26,487
2568,มีนาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,157,127,0,4,0,6,0,2,5,0,0,12
2568,มีนาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2911,2513,34,7,1,119,1,139,4,0,28,231
2568,มีนาคม,ยะลา,รย. 12 รถจักรยานยนต์,13195,12043,2269,199,0,215,2,1071,15,0,30,601
2568,มีนาคม,ยะลา,รย. 13 รถแทร็กเตอร์,31,25,2,1,0,1,0,1,4,0,0,2
2568,มีนาคม,ยะลา,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9525,8416,157,14,1,266,7,562,9,0,106,475
2568,มีนาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,331,274,2,0,3,9,0,13,1,0,5,16
2568,มีนาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8700,7739,23,30,0,245,11,456,3,1,214,466
2568,มีนาคม,ร้อยเอ็ด,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,15280,13705,1787,308,0,500,1,1516,31,0,69,737
2568,มีนาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,393,293,55,10,0,31,0,64,1,0,5,25
2568,มีนาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,15,12,0,0,0,2,0,0,0,0,0,2
2568,มีนาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2126,1875,32,2,0,43,4,102,0,1,8,107
2568,มีนาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,62,47,0,2,0,2,0,2,1,0,0,4
2568,มีนาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1832,1660,32,3,1,30,0,90,2,0,17,84
2568,มีนาคม,ระนอง,รย. 12 รถจักรยานยนต์,4638,4183,595,49,6,104,0,245,15,0,25,193
2568,มีนาคม,ระนอง,รย. 13 รถแทร็กเตอร์,24,20,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ระนอง,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ระนอง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,15,12,0,0,1,0,0,1,1,0,0,1
2568,มีนาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,23746,20648,611,32,0,766,22,1604,8,3,219,1767
2568,มีนาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,706,575,16,7,7,17,1,32,7,0,11,43
2568,มีนาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10342,9022,107,26,4,324,7,671,6,0,214,799
2568,มีนาคม,ระยอง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ระยอง,รย. 12 รถจักรยานยนต์,29115,24734,4352,265,6,1171,11,2264,605,1,107,2924
2568,มีนาคม,ระยอง,รย. 13 รถแทร็กเตอร์,223,193,21,0,0,4,0,10,0,0,1,7
2568,มีนาคม,ระยอง,รย. 14 รถบดถนน,27,22,0,0,0,0,0,0,0,0,0,2
2568,มีนาคม,ระยอง,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,50,43,0,0,0,0,0,1,3,0,0,4
2568,มีนาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14883,13379,265,24,0,380,16,617,6,8,165,790
2568,มีนาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,567,504,9,9,2,6,0,11,2,2,15,21
2568,มีนาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9675,8669,84,34,1,280,8,433,9,5,284,553
2568,มีนาคม,ราชบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,22045,19485,1510,270,6,979,14,1190,15,3,222,1396
2568,มีนาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,156,141,5,1,0,6,0,1,0,0,2,6
2568,มีนาคม,ราชบุรี,รย. 14 รถบดถนน,47,46,0,0,0,0,0,0,0,0,2,0
2568,มีนาคม,ราชบุรี,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,55,52,0,0,0,0,0,0,4,0,0,3
2568,มีนาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11047,9789,156,17,0,329,14,615,4,1,97,656
2568,มีนาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,359,288,1,6,1,8,1,15,1,0,16,25
2568,มีนาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6763,6149,41,15,1,133,6,309,6,1,122,338
2568,มีนาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,16769,14852,1697,187,13,595,113,763,291,1,109,1102
2568,มีนาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1471,1386,65,6,0,25,0,55,0,0,0,29
2568,มีนาคม,ลพบุรี,รย. 14 รถบดถนน,15,15,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลพบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,49,43,1,0,3,0,0,0,0,0,0,1
2568,มีนาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10778,9321,230,12,0,293,13,690,16,4,78,677
2568,มีนาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,355,242,3,3,1,10,1,21,15,0,3,37
2568,มีนาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8328,7455,48,18,3,174,9,436,6,0,117,385
2568,มีนาคม,ลำปาง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำปาง,รย. 12 รถจักรยานยนต์,18266,17023,829,188,0,268,2,770,18,0,40,487
2568,มีนาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,224,185,17,4,0,16,0,12,2,0,2,17
2568,มีนาคม,ลำปาง,รย. 14 รถบดถนน,9,9,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำปาง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7883,7157,48,13,0,206,16,291,5,2,47,401
2568,มีนาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,270,223,3,4,2,2,0,11,1,0,2,15
2568,มีนาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7179,6510,20,20,3,155,16,360,3,0,130,385
2568,มีนาคม,ลำพูน,รย. 12 รถจักรยานยนต์,16011,14836,560,141,2,410,5,537,4,0,35,659
2568,มีนาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,99,85,12,1,0,5,0,2,0,0,1,3
2568,มีนาคม,ลำพูน,รย. 14 รถบดถนน,2,0,0,0,0,1,0,0,0,0,0,1
2568,มีนาคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำพูน,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,1,0,0,1
2568,มีนาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6578,5792,163,13,0,170,8,369,3,0,37,358
2568,มีนาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,259,198,2,2,0,5,0,9,0,0,3,15
2568,มีนาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7150,6468,57,14,0,119,1,365,2,0,119,343
2568,มีนาคม,เลย,รย. 12 รถจักรยานยนต์,11267,10154,1285,146,0,369,1,625,133,0,60,685
2568,มีนาคม,เลย,รย. 13 รถแทร็กเตอร์,707,535,64,12,0,49,1,122,12,1,2,65
2568,มีนาคม,เลย,รย. 14 รถบดถนน,14,12,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เลย,รย. 16 รถพ่วง,3,2,0,0,0,1,0,0,0,0,0,1
2568,มีนาคม,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7101,6137,136,11,0,215,19,418,7,0,56,435
2568,มีนาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,280,213,3,1,0,8,0,12,3,0,4,24
2568,มีนาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8777,7544,36,37,4,312,18,524,4,2,189,570
2568,มีนาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,9,8,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,16039,14286,1231,172,0,556,0,1175,13,0,135,684
2568,มีนาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,574,345,88,11,0,33,2,182,9,0,8,61
2568,มีนาคม,ศรีสะเกษ,รย. 14 รถบดถนน,5,3,0,0,0,0,0,2,0,0,0,1
2568,มีนาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,2,0,0,2
2568,มีนาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9410,8213,163,14,0,257,10,526,6,1,106,611
2568,มีนาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,352,272,2,3,1,13,0,11,0,0,6,28
2568,มีนาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9204,8098,29,20,2,261,10,531,8,0,196,556
2568,มีนาคม,สกลนคร,รย. 12 รถจักรยานยนต์,22477,20151,2731,279,0,491,14,1928,250,0,231,1490
2568,มีนาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,428,327,62,5,0,22,0,66,0,0,2,19
2568,มีนาคม,สกลนคร,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สกลนคร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,1,0,0,1
2568,มีนาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21803,18357,785,46,0,651,11,1920,9,4,340,1879
2568,มีนาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,535,396,11,15,3,15,0,28,8,0,15,39
2568,มีนาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8033,6950,116,34,6,227,4,554,6,2,164,580
2568,มีนาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สงขลา,รย. 12 รถจักรยานยนต์,31343,27173,3220,443,12,1394,1,2401,64,1,245,2098
2568,มีนาคม,สงขลา,รย. 13 รถแทร็กเตอร์,95,84,4,0,0,3,0,2,0,0,0,0
2568,มีนาคม,สงขลา,รย. 14 รถบดถนน,18,16,0,0,0,0,0,2,0,0,0,0
2568,มีนาคม,สงขลา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,63,60,0,0,1,0,0,2,0,0,0,1
2568,มีนาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2878,2526,22,2,0,76,5,138,0,0,26,145
2568,มีนาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,79,62,0,1,0,2,0,4,1,0,2,5
2568,มีนาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1620,1424,9,11,0,53,1,62,0,0,22,103
2568,มีนาคม,สตูล,รย. 12 รถจักรยานยนต์,6247,5334,503,77,2,293,0,434,0,0,40,349
2568,มีนาคม,สตูล,รย. 13 รถแทร็กเตอร์,18,9,2,0,0,1,0,2,0,0,0,0
2568,มีนาคม,สตูล,รย. 14 รถบดถนน,2,0,0,0,0,1,0,0,0,0,0,0
2568,มีนาคม,สตูล,รย. 16 รถพ่วง,1,0,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24030,23241,73,5,0,212,5,127,57,4,300,495
2568,มีนาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1075,885,120,6,0,13,0,125,115,1,13,152
2568,มีนาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10293,9878,44,4,2,99,2,84,46,1,283,283
2568,มีนาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,20,16,0,0,0,0,0,3,0,0,5,3
2568,มีนาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,25364,23818,44,50,83,835,4,154,11,1,239,878
2568,มีนาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,157,90,39,5,0,0,0,77,0,0,22,79
2568,มีนาคม,สมุทรปราการ,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรปราการ,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,797,719,4,0,36,27,0,4,6,0,7,21
2568,มีนาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3680,3358,21,5,0,98,5,93,8,0,36,221
2568,มีนาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,103,1,0,0,3,0,1,1,0,6,6
