ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,ธันวาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,87,68,0,2,0,1,0,5,0,0,0,7
2565,ธันวาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2752,2418,22,4,0,79,1,152,0,0,60,191
2565,ธันวาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4904,4411,387,51,0,149,1,303,14,0,14,177
2565,ธันวาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,144,116,24,2,0,10,0,13,1,0,0,7
2565,ธันวาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14364,12105,523,21,2,584,26,1220,17,5,150,1273
2565,ธันวาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,484,342,4,12,2,19,0,31,1,1,7,56
2565,ธันวาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12213,10219,121,37,5,570,19,922,8,2,323,974
2565,ธันวาคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,4,4,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,23914,22007,3848,280,0,465,28,1692,21,0,186,1005
2565,ธันวาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,591,469,165,10,0,20,0,97,3,0,3,31
2565,ธันวาคม,อุดรธานี,รย. 14 รถบดถนน,7,5,0,1,0,1,0,0,0,0,0,1
2565,ธันวาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,อุดรธานี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,0,0,0,3,0,0,0,0,0,0,0
2565,ธันวาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3844,3220,66,7,0,148,5,299,1,1,48,302
2565,ธันวาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,173,126,1,1,1,4,0,11,1,0,3,19
2565,ธันวาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3763,3263,32,17,3,132,5,217,3,0,123,276
2565,ธันวาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,10139,9307,646,117,0,268,7,556,12,1,55,438
2565,ธันวาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,399,348,28,2,0,21,0,18,1,0,4,11
2565,ธันวาคม,อุตรดิตถ์,รย. 14 รถบดถนน,9,7,0,0,0,0,0,0,0,0,2,0
2565,ธันวาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,603,0,0,7,0,0,0,11,1,0,13,9
2565,ธันวาคม,อุตรดิตถ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,0,0,0,0,0,0,2,0,0,2
2565,ธันวาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3366,2830,153,3,0,122,7,237,2,0,52,307
2565,ธันวาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,80,47,0,0,0,7,0,2,0,0,3,9
2565,ธันวาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3199,2815,66,4,0,82,1,179,3,2,38,221
2565,ธันวาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,7587,6927,679,71,0,246,2,350,4,0,35,342
2565,ธันวาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,398,363,86,3,0,13,1,23,0,0,0,15
2565,ธันวาคม,อุทัยธานี,รย. 14 รถบดถนน,3,1,1,0,0,0,0,1,0,0,0,1
2565,ธันวาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,1,0,0,1
2565,ธันวาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13902,11286,290,22,3,535,20,1365,9,2,142,1546
2565,ธันวาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,423,291,4,8,2,14,0,18,0,0,11,76
2565,ธันวาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14238,12146,151,34,9,517,7,994,2,0,288,1180
2565,ธันวาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,30,24,0,0,0,0,0,4,0,0,2,2
2565,ธันวาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,15,15,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,25851,23724,2472,298,0,548,3,1742,44,0,281,1010
2565,ธันวาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,545,432,172,7,0,21,0,90,8,0,0,24
2565,ธันวาคม,อุบลราชธานี,รย. 14 รถบดถนน,12,9,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อุบลราชธานี,รย. 16 รถพ่วง,6,5,0,0,0,1,0,0,0,0,0,0
2565,ธันวาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,12,12,0,0,0,0,0,0,6,0,0,3
