ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,มกราคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,8,5,0,0,0,0,0,0,2,0,0,2
2566,มกราคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13739,11322,1258,30,17,432,21,1431,8,0,134,1420
2566,มกราคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,303,200,6,6,2,7,0,17,54,0,2,69
2566,มกราคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3458,2951,220,13,1,58,6,314,3,0,53,317
2566,มกราคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,34,32,17,0,0,0,0,1,1,0,0,3
2566,มกราคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),45,41,0,0,0,0,0,5,0,0,2,6
2566,มกราคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,199,178,1,0,2,0,0,14,0,0,8,9
2566,มกราคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,214,194,3,0,0,1,0,12,1,0,9,10
2566,มกราคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,22199,18552,1849,227,5,1191,2,1367,28,0,149,1906
2566,มกราคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,10,7,0,0,0,0,0,1,0,0,1,0
2566,มกราคม,ภูเก็ต,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,1
2566,มกราคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,73,66,1,0,3,0,0,2,1,0,0,2
2566,มกราคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,39,9,0,0,23,0,0,5,0,0,1,5
2566,มกราคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7505,6530,257,9,0,150,14,549,6,0,84,527
2566,มกราคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,265,190,0,0,3,9,1,6,3,0,4,16
2566,มกราคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7181,6314,67,24,0,171,18,478,5,0,187,476
2566,มกราคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,14221,12610,2776,135,0,234,5,1323,357,0,50,1195
2566,มกราคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,278,208,85,7,0,15,1,48,0,0,0,20
2566,มกราคม,มหาสารคาม,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,มหาสารคาม,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,1
2566,มกราคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,1,0,0,1
2566,มกราคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3624,2875,166,9,0,100,3,310,6,0,26,524
2566,มกราคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,153,86,1,1,1,6,1,4,1,0,1,46
2566,มกราคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3540,2971,46,3,5,107,5,296,2,0,77,356
2566,มกราคม,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7741,5840,762,100,0,584,64,1182,13,0,155,538
2566,มกราคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,129,94,45,3,0,7,0,20,1,0,0,13
2566,มกราคม,มุกดาหาร,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,มุกดาหาร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1201,1070,16,2,0,20,1,20,0,0,5,28
2566,มกราคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,57,30,0,0,0,1,0,2,0,0,1,3
2566,มกราคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2237,2080,25,4,0,37,1,64,1,0,47,59
2566,มกราคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5959,5491,369,35,0,123,0,212,5,0,21,192
2566,มกราคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,18,7,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5213,4524,169,7,0,124,17,365,1,0,73,405
2566,มกราคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,167,136,0,1,1,5,0,5,0,0,2,10
2566,มกราคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6455,5641,79,10,0,218,6,375,2,0,147,478
2566,มกราคม,ยโสธร,รย. 12 รถจักรยานยนต์,9745,9009,850,79,0,202,0,671,14,0,63,279
2566,มกราคม,ยโสธร,รย. 13 รถแทร็กเตอร์,273,204,61,2,0,20,0,40,6,0,3,19
2566,มกราคม,ยโสธร,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,16,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,1,0,0,1
2566,มกราคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5800,4793,180,6,0,183,14,490,2,1,42,671
2566,มกราคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,165,115,2,3,0,10,1,8,1,0,1,17
2566,มกราคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3454,2979,71,8,1,106,4,231,5,0,33,312
2566,มกราคม,ยะลา,รย. 12 รถจักรยานยนต์,11467,10645,1539,135,0,150,1,770,59,0,12,397
2566,มกราคม,ยะลา,รย. 13 รถแทร็กเตอร์,29,26,3,2,0,0,0,1,0,0,0,1
2566,มกราคม,ยะลา,รย. 14 รถบดถนน,11,11,0,2,0,0,0,0,0,0,0,0
2566,มกราคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9968,8620,358,8,0,325,18,668,4,0,138,679
2566,มกราคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,356,274,1,1,0,10,0,14,0,1,0,24
2566,มกราคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10158,8698,117,21,2,398,12,624,2,0,293,769
2566,มกราคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,16328,14911,2106,218,0,408,10,1314,21,0,63,704
2566,มกราคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,423,343,143,4,0,15,1,58,0,0,0,14
2566,มกราคม,ร้อยเอ็ด,รย. 14 รถบดถนน,17,16,0,0,0,0,0,0,0,0,0,1
2566,มกราคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ร้อยเอ็ด,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2566,มกราคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2457,1979,97,4,0,51,7,295,2,0,18,320
2566,มกราคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,70,43,0,0,1,3,0,6,1,0,0,9
2566,มกราคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2219,1862,115,2,1,25,0,272,1,0,40,264
2566,มกราคม,ระนอง,รย. 12 รถจักรยานยนต์,4246,3725,462,46,2,106,25,330,13,0,20,207
2566,มกราคม,ระนอง,รย. 13 รถแทร็กเตอร์,24,16,0,0,0,2,0,0,0,0,0,1
2566,มกราคม,ระนอง,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ระนอง,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,1
2566,มกราคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,24,23,0,0,0,0,0,0,2,0,0,5
2566,มกราคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24879,21028,1254,23,0,749,28,2378,10,5,226,2528
2566,มกราคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,697,583,18,3,3,22,0,33,3,0,5,55
2566,มกราคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11546,9833,219,16,5,299,17,1103,7,2,207,1168
2566,มกราคม,ระยอง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ระยอง,รย. 12 รถจักรยานยนต์,27534,24098,4125,226,4,810,200,2259,15,0,98,2117
2566,มกราคม,ระยอง,รย. 13 รถแทร็กเตอร์,182,143,34,1,0,8,0,13,3,0,4,8
2566,มกราคม,ระยอง,รย. 14 รถบดถนน,16,15,2,0,0,0,0,0,0,0,1,0
2566,มกราคม,ระยอง,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,67,62,0,0,0,1,0,0,2,0,0,1
2566,มกราคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13848,12332,323,9,0,356,27,736,2,5,234,791
2566,มกราคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,451,373,12,5,1,7,0,10,1,1,15,21
2566,มกราคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9942,8864,163,23,3,256,11,534,6,5,315,615
2566,มกราคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,21,19,0,0,0,0,0,0,0,0,1,3
2566,มกราคม,ราชบุรี,รย. 12 รถจักรยานยนต์,21999,19650,2314,216,3,901,13,1238,12,1,274,1318
2566,มกราคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,171,148,5,1,0,8,0,3,0,0,0,7
2566,มกราคม,ราชบุรี,รย. 14 รถบดถนน,44,43,0,0,0,0,0,0,0,0,1,0
2566,มกราคม,ราชบุรี,รย. 16 รถพ่วง,8,8,0,1,0,0,0,0,0,0,0,0
2566,มกราคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,67,57,1,0,2,1,0,0,3,0,2,4
2566,มกราคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12060,10510,426,14,1,361,28,783,6,3,149,915
2566,มกราคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,423,337,0,2,1,10,0,22,0,0,10,27
2566,มกราคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7992,7123,144,19,4,164,6,490,6,1,146,556
2566,มกราคม,ลพบุรี,รย. 12 รถจักรยานยนต์,17329,15630,1586,206,4,496,113,838,210,0,83,947
2566,มกราคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1158,1060,107,7,0,33,3,48,0,0,2,36
2566,มกราคม,ลพบุรี,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ลพบุรี,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,58,48,1,0,0,0,0,1,3,0,0,4
2566,มกราคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12416,10687,440,7,0,343,17,933,6,6,158,797
2566,มกราคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,338,248,3,2,0,8,0,12,1,0,7,20
2566,มกราคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9689,8694,138,19,2,181,3,536,9,0,165,455
2566,มกราคม,ลำปาง,รย. 12 รถจักรยานยนต์,19159,17925,1242,186,0,279,7,754,13,1,51,552
2566,มกราคม,ลำปาง,รย. 13 รถแทร็กเตอร์,207,158,19,1,0,14,1,9,2,0,2,20
2566,มกราคม,ลำปาง,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ลำปาง,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8121,7424,81,9,0,151,13,393,0,1,49,418
2566,มกราคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,266,224,5,3,1,3,1,18,0,0,2,19
2566,มกราคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8044,7369,34,14,1,145,14,413,2,2,164,388
2566,มกราคม,ลำพูน,รย. 12 รถจักรยานยนต์,15336,14269,551,148,1,326,3,577,2,0,47,593
2566,มกราคม,ลำพูน,รย. 13 รถแทร็กเตอร์,88,63,1,2,0,7,0,9,0,0,0,6
2566,มกราคม,ลำพูน,รย. 14 รถบดถนน,5,3,0,0,0,0,0,0,0,0,1,0
2566,มกราคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,1,0,0,1
2566,มกราคม,ลำพูน,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6235,5393,253,4,0,145,8,446,4,0,43,409
2566,มกราคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,243,202,1,3,0,5,0,5,0,0,2,6
2566,มกราคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6990,6259,105,14,2,117,5,435,4,0,111,344
2566,มกราคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,0,1
2566,มกราคม,เลย,รย. 12 รถจักรยานยนต์,10104,9094,1110,85,0,349,1,728,5,0,83,452
2566,มกราคม,เลย,รย. 13 รถแทร็กเตอร์,466,359,92,5,0,37,0,75,7,0,0,44
2566,มกราคม,เลย,รย. 14 รถบดถนน,14,11,0,1,1,0,0,0,0,0,0,2
2566,มกราคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2566,มกราคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7804,6511,197,15,1,265,36,596,6,3,75,646
2566,มกราคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,321,245,2,1,0,9,1,12,1,2,6,24
2566,มกราคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9981,8228,87,27,2,394,52,793,5,0,208,878
2566,มกราคม,ศรีสะเกษ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2566,มกราคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,16840,15203,1715,155,0,548,3,1225,30,0,99,651
2566,มกราคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,495,358,95,7,0,18,0,97,3,0,3,31
2566,มกราคม,ศรีสะเกษ,รย. 14 รถบดถนน,35,33,0,0,0,0,0,0,0,0,0,2
2566,มกราคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,10,6,0,0,1,0,0,0,0,0,0,1
2566,มกราคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9867,8491,251,12,0,311,12,733,6,0,130,786
2566,มกราคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,393,335,0,4,1,11,2,10,0,0,2,27
2566,มกราคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11254,9673,90,31,1,427,5,784,1,0,279,896
2566,มกราคม,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สกลนคร,รย. 12 รถจักรยานยนต์,23856,21442,3317,270,0,740,64,1974,96,0,141,1761
2566,มกราคม,สกลนคร,รย. 13 รถแทร็กเตอร์,400,290,100,8,0,16,0,89,1,0,7,14
2566,มกราคม,สกลนคร,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สกลนคร,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,3,0,0,2
2566,มกราคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24469,19599,1247,53,1,778,19,3025,12,2,344,2997
2566,มกราคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,506,367,8,5,3,20,0,29,5,1,10,64
2566,มกราคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9624,7880,250,49,5,277,3,1049,17,0,158,1087
2566,มกราคม,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,12,9,0,1,0,0,1,2,0,0,1,0
2566,มกราคม,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,1,0
2566,มกราคม,สงขลา,รย. 12 รถจักรยานยนต์,27668,23690,2370,392,2,1413,5,2201,17,0,208,1977
2566,มกราคม,สงขลา,รย. 13 รถแทร็กเตอร์,100,69,5,2,0,6,0,7,2,0,5,9
2566,มกราคม,สงขลา,รย. 14 รถบดถนน,8,7,1,0,0,0,0,0,0,0,1,0
2566,มกราคม,สงขลา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,85,81,0,0,3,0,0,0,1,0,0,2
2566,มกราคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,2,0,0,0,0,0,0,0
2566,มกราคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3257,2746,103,7,0,102,1,241,4,0,34,277
2566,มกราคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,110,76,4,1,1,6,0,5,2,0,3,12
2566,มกราคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1850,1575,36,6,1,46,0,139,2,0,45,132
2566,มกราคม,สตูล,รย. 12 รถจักรยานยนต์,6540,5426,491,79,0,428,0,417,2,0,50,398
2566,มกราคม,สตูล,รย. 13 รถแทร็กเตอร์,22,11,3,0,0,1,0,1,0,0,0,1
2566,มกราคม,สตูล,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,12,11,0,0,0,0,0,0,1,0,0,1
2566,มกราคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24088,23582,17,4,0,120,5,87,9,3,434,259
2566,มกราคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1075,893,93,3,3,9,2,98,88,0,18,116
2566,มกราคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10489,10147,10,6,2,78,2,65,4,1,371,164
2566,มกราคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,12,11,0,0,0,0,0,1,0,0,3,2
2566,มกราคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,24478,23197,61,44,79,676,4,141,15,0,153,611
2566,มกราคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,206,154,93,0,0,0,0,75,0,0,20,72
2566,มกราคม,สมุทรปราการ,รย. 14 รถบดถนน,10,8,2,0,0,1,0,0,0,0,0,1
2566,มกราคม,สมุทรปราการ,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,1014,963,8,0,15,16,0,13,8,0,14,36
2566,มกราคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3689,3354,42,2,0,83,8,118,2,4,68,210
2566,มกราคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,99,77,0,1,0,2,0,1,0,0,0,5
2566,มกราคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2201,1923,31,3,0,75,2,105,0,1,55,172
2566,มกราคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,9,8,0,0,0,0,0,1,0,0,4,1
2566,มกราคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4898,4354,212,29,3,222,2,191,10,0,41,344
2566,มกราคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,9,6,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สมุทรสงคราม,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,60,55,1,0,2,1,0,0,1,0,0,0
2566,มกราคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10836,10541,10,0,0,72,3,65,5,0,43,149
2566,มกราคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,308,281,3,1,0,2,0,2,1,0,2,11
2566,มกราคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6637,6463,7,2,0,33,0,53,0,1,66,94
2566,มกราคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,6,5,0,0,0,0,0,0,0,0,0,2
2566,มกราคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,19695,16925,1625,244,18,763,11,1061,850,0,174,1396
2566,มกราคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,21,18,3,0,0,0,0,1,0,0,0,2
2566,มกราคม,สมุทรสาคร,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สมุทรสาคร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,248,228,5,0,7,1,0,1,1,0,4,5
2566,มกราคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6201,4984,117,8,0,486,11,578,7,1,98,964
2566,มกราคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,189,147,0,3,2,8,0,6,1,0,3,12
2566,มกราคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6002,4570,39,17,9,512,11,601,4,2,251,931
2566,มกราคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,28,28,0,0,0,0,0,0,0,0,1,0
2566,มกราคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10309,9312,1623,113,1,304,2,659,12,0,92,447
2566,มกราคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,383,316,76,10,0,13,0,48,0,0,0,16
2566,มกราคม,สระแก้ว,รย. 14 รถบดถนน,8,6,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สระแก้ว,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สระแก้ว,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,20,18,0,0,2,0,0,0,3,0,0,3
2566,มกราคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14413,12818,635,14,1,361,30,845,4,2,225,838
2566,มกราคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,476,401,4,4,3,8,0,13,1,0,11,21
2566,มกราคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8024,7179,168,11,1,181,11,442,6,1,166,516
2566,มกราคม,สระบุรี,รย. 12 รถจักรยานยนต์,18519,17031,1490,138,5,464,40,926,24,0,113,862
