ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,มกราคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6485,5619,156,1,0,189,8,409,6,0,40,395
2567,มกราคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,176,118,1,0,0,6,0,13,0,0,1,13
2567,มกราคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5580,4995,46,14,0,119,9,305,5,0,151,252
2567,มกราคม,แพร่,รย. 12 รถจักรยานยนต์,12598,11652,883,98,0,232,11,554,3,0,27,498
2567,มกราคม,แพร่,รย. 13 รถแทร็กเตอร์,144,117,1,1,0,4,0,13,0,0,1,6
2567,มกราคม,แพร่,รย. 14 รถบดถนน,15,13,0,0,0,0,0,0,0,0,2,0
2567,มกราคม,แพร่,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,1
2567,มกราคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14553,12540,1229,20,27,411,17,1113,3,0,126,1023
2567,มกราคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,294,217,17,5,2,7,0,13,30,0,4,39
2567,มกราคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3597,3160,138,17,5,74,1,238,4,0,57,238
2567,มกราคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,138,113,81,0,0,26,0,0,0,0,10,1
2567,มกราคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),50,44,0,0,0,0,0,4,0,0,6,3
2567,มกราคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,309,285,90,1,14,7,0,10,0,0,5,5
2567,มกราคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,424,396,223,0,15,10,0,6,0,0,6,4
2567,มกราคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,27759,22934,2498,229,1,1588,5,1702,38,0,113,2482
2567,มกราคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,12,9,3,0,0,1,0,0,0,0,0,1
2567,มกราคม,ภูเก็ต,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ภูเก็ต,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,65,61,1,1,0,0,0,1,0,0,0,3
2567,มกราคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,173,114,0,0,47,0,0,5,0,0,5,2
2567,มกราคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7619,6699,205,6,0,176,11,524,0,0,68,455
2567,มกราคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,251,185,3,1,1,10,0,11,1,0,3,20
2567,มกราคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6866,6101,42,17,0,165,7,430,2,0,179,357
2567,มกราคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,1,0,0,0,0,0,0
2567,มกราคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,15579,13403,2654,134,0,434,3,1629,381,0,43,1486
2567,มกราคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,320,231,88,5,0,23,1,63,0,0,0,26
2567,มกราคม,มหาสารคาม,รย. 14 รถบดถนน,5,2,0,1,0,1,0,0,0,0,0,2
2567,มกราคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,2
2567,มกราคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3896,3105,154,10,0,119,2,286,3,0,16,517
2567,มกราคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,156,93,0,0,0,1,0,4,0,0,3,44
2567,มกราคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3706,3103,38,11,1,134,2,248,2,0,66,354
2567,มกราคม,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,2,0,0,2
2567,มกราคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7519,6150,820,83,0,422,93,807,2,0,114,560
2567,มกราคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,140,99,38,0,0,15,0,16,2,0,0,15
2567,มกราคม,มุกดาหาร,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1277,1152,9,2,0,25,0,12,3,0,9,40
2567,มกราคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,40,29,0,0,0,0,0,1,0,0,0,1
2567,มกราคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2421,2257,9,4,0,35,0,54,8,0,45,49
2567,มกราคม,แม่ฮ่องสอน,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6810,6162,434,36,1,235,0,207,4,0,16,273
2567,มกราคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,24,10,1,0,0,2,0,0,2,0,0,5
2567,มกราคม,แม่ฮ่องสอน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,1,0,0,0,0,0,0
2567,มกราคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5541,4935,158,2,1,149,9,277,0,0,66,325
2567,มกราคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,197,162,1,2,0,5,0,10,0,0,5,18
2567,มกราคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7008,6294,38,15,2,203,5,356,0,0,161,421
2567,มกราคม,ยโสธร,รย. 12 รถจักรยานยนต์,10905,10158,826,76,0,218,2,620,26,0,69,290
2567,มกราคม,ยโสธร,รย. 13 รถแทร็กเตอร์,308,234,74,2,0,20,1,39,4,0,2,23
2567,มกราคม,ยโสธร,รย. 14 รถบดถนน,34,30,2,0,0,0,0,1,0,0,0,3
2567,มกราคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,2,0,0,2
2567,มกราคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6007,5007,164,8,0,290,12,337,4,1,36,641
2567,มกราคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,175,124,1,2,0,11,0,3,1,0,0,26
2567,มกราคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3450,2953,88,14,0,155,1,178,4,1,33,312
2567,มกราคม,ยะลา,รย. 12 รถจักรยานยนต์,12714,11741,1641,252,0,169,3,1073,58,0,29,596
2567,มกราคม,ยะลา,รย. 13 รถแทร็กเตอร์,21,19,2,0,0,1,0,0,0,0,0,0
2567,มกราคม,ยะลา,รย. 14 รถบดถนน,9,9,0,0,0,1,0,0,0,0,0,0
2567,มกราคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10580,9265,402,11,0,297,13,643,4,1,142,622
2567,มกราคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,343,280,3,0,1,8,0,12,0,0,7,17
2567,มกราคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10116,8843,58,32,1,337,20,573,3,1,253,625
2567,มกราคม,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,1,0,0,0,0,0
2567,มกราคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,16677,15120,1938,225,1,556,2,1167,37,0,78,765
2567,มกราคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,448,330,89,8,0,27,0,82,0,0,8,16
2567,มกราคม,ร้อยเอ็ด,รย. 14 รถบดถนน,22,22,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,12,0,0,0,0,0,0,0,0,0,0,2
2567,มกราคม,ร้อยเอ็ด,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,2,0,0,0
2567,มกราคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2271,1982,47,1,0,68,5,105,1,1,12,125
2567,มกราคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,72,46,1,0,0,0,0,0,1,0,0,0
2567,มกราคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2045,1823,31,5,1,31,2,100,2,1,32,100
2567,มกราคม,ระนอง,รย. 12 รถจักรยานยนต์,4860,4381,880,62,4,114,6,312,11,0,11,193
2567,มกราคม,ระนอง,รย. 13 รถแทร็กเตอร์,22,16,1,0,0,2,0,1,0,0,2,1
2567,มกราคม,ระนอง,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,16,16,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24788,21605,974,22,0,731,26,1772,16,1,282,1855
2567,มกราคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,709,608,19,16,4,13,2,33,2,0,3,27
2567,มกราคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11210,9814,165,20,3,331,9,729,4,0,259,843
2567,มกราคม,ระยอง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ระยอง,รย. 12 รถจักรยานยนต์,30247,26276,4005,307,1,1139,15,2444,62,2,91,2515
2567,มกราคม,ระยอง,รย. 13 รถแทร็กเตอร์,251,184,42,1,0,12,0,18,1,0,21,11
2567,มกราคม,ระยอง,รย. 14 รถบดถนน,48,26,1,0,0,0,0,1,0,0,20,1
2567,มกราคม,ระยอง,รย. 16 รถพ่วง,9,8,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,70,67,0,0,1,0,0,0,4,0,0,2
2567,มกราคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15713,14179,419,20,0,361,15,706,5,5,204,777
2567,มกราคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,443,383,2,3,1,3,0,9,1,0,10,17
2567,มกราคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10440,9345,105,17,1,283,10,476,2,6,318,620
2567,มกราคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,14,14,0,0,0,0,0,0,0,0,2,0
2567,มกราคม,ราชบุรี,รย. 12 รถจักรยานยนต์,23908,21131,1956,258,4,1089,22,1218,19,1,285,1541
2567,มกราคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,180,156,8,0,0,6,0,1,1,1,10,11
2567,มกราคม,ราชบุรี,รย. 14 รถบดถนน,39,29,1,0,0,1,0,0,2,0,7,0
2567,มกราคม,ราชบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,71,63,0,0,3,0,0,1,6,0,0,3
2567,มกราคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12492,11061,350,23,0,342,22,693,5,2,119,808
2567,มกราคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,379,299,2,3,1,14,0,12,1,0,8,25
2567,มกราคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7766,6998,57,17,3,180,8,379,7,3,144,427
2567,มกราคม,ลพบุรี,รย. 12 รถจักรยานยนต์,17961,16069,1575,208,4,620,104,974,56,0,100,1027
2567,มกราคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1200,1063,88,9,0,34,0,82,3,0,1,34
2567,มกราคม,ลพบุรี,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลพบุรี,รย. 16 รถพ่วง,12,12,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,61,58,1,0,0,0,0,2,2,0,0,0
2567,มกราคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12215,10696,377,11,1,282,23,775,12,4,100,676
2567,มกราคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,374,264,9,4,1,17,1,25,1,0,3,30
2567,มกราคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9427,8575,58,19,2,171,6,487,10,2,144,391
2567,มกราคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,1,0
2567,มกราคม,ลำปาง,รย. 12 รถจักรยานยนต์,19590,18239,1025,192,0,279,3,866,20,1,47,578
2567,มกราคม,ลำปาง,รย. 13 รถแทร็กเตอร์,239,186,19,2,0,15,0,16,1,0,2,15
2567,มกราคม,ลำปาง,รย. 14 รถบดถนน,15,11,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลำปาง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8547,7838,58,6,0,170,20,367,1,2,53,391
2567,มกราคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,241,193,2,2,1,10,0,9,0,0,2,15
2567,มกราคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8171,7557,25,21,3,150,11,323,3,0,126,369
2567,มกราคม,ลำพูน,รย. 12 รถจักรยานยนต์,16920,15595,479,163,0,480,4,637,4,0,43,721
2567,มกราคม,ลำพูน,รย. 13 รถแทร็กเตอร์,117,89,18,0,0,7,0,4,0,0,0,4
2567,มกราคม,ลำพูน,รย. 14 รถบดถนน,6,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลำพูน,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,1,0,0,0,0,0,0,0,0
2567,มกราคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6607,5845,151,6,0,143,5,403,3,0,41,363
2567,มกราคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,282,188,4,1,1,6,0,7,1,0,6,15
2567,มกราคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7099,6436,50,14,2,129,0,400,5,0,118,329
2567,มกราคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,2,0,0,0,0,0,1,1,0,0,1
2567,มกราคม,เลย,รย. 12 รถจักรยานยนต์,10986,9954,1267,103,0,327,2,573,66,0,66,548
2567,มกราคม,เลย,รย. 13 รถแทร็กเตอร์,528,385,83,6,0,50,1,64,25,0,6,72
2567,มกราคม,เลย,รย. 14 รถบดถนน,14,14,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7896,6756,187,19,0,269,32,456,5,2,70,525
2567,มกราคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,330,241,2,1,0,9,0,11,4,0,5,18
2567,มกราคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9298,7955,65,22,0,310,42,590,5,1,151,610
2567,มกราคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,1,0
2567,มกราคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,18388,16272,1761,154,0,648,1,1589,30,0,133,907
2567,มกราคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,653,453,162,5,0,29,0,177,4,0,9,57
2567,มกราคม,ศรีสะเกษ,รย. 14 รถบดถนน,12,11,1,0,0,0,0,0,0,0,0,1
2567,มกราคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,ศรีสะเกษ,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,11,10,0,0,1,0,0,0,0,0,0,0
2567,มกราคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10052,8753,220,17,0,337,5,611,9,1,129,699
2567,มกราคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,328,268,2,2,0,5,3,14,0,0,4,33
2567,มกราคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10487,9186,66,21,7,337,5,618,3,0,277,719
2567,มกราคม,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,2,0
2567,มกราคม,สกลนคร,รย. 12 รถจักรยานยนต์,24906,22854,3044,285,0,502,23,2129,34,0,191,1418
2567,มกราคม,สกลนคร,รย. 13 รถแทร็กเตอร์,396,322,104,7,0,10,1,56,2,0,1,15
2567,มกราคม,สกลนคร,รย. 14 รถบดถนน,7,7,0,1,0,0,0,0,0,0,0,0
2567,มกราคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สกลนคร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,2,0,0,0,1,0,0,1
2567,มกราคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24091,20429,1291,62,1,700,24,2239,21,3,357,1963
2567,มกราคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,554,411,7,6,2,21,0,26,1,1,5,45
2567,มกราคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8988,7832,199,44,4,253,5,682,22,0,174,644
2567,มกราคม,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,1,0,0,1,0
2567,มกราคม,สงขลา,รย. 12 รถจักรยานยนต์,30377,26516,2658,452,5,1311,3,2210,42,1,220,2009
2567,มกราคม,สงขลา,รย. 13 รถแทร็กเตอร์,144,75,5,1,0,5,0,10,0,0,20,6
2567,มกราคม,สงขลา,รย. 14 รถบดถนน,44,22,1,0,0,0,0,0,0,0,17,0
2567,มกราคม,สงขลา,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,82,76,0,0,0,0,0,4,0,0,1,3
2567,มกราคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2567,มกราคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3183,2793,70,4,0,101,1,154,4,0,25,186
2567,มกราคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,93,71,0,1,1,1,0,2,4,0,0,4
2567,มกราคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1749,1545,11,6,1,52,1,79,1,0,24,98
2567,มกราคม,สตูล,รย. 12 รถจักรยานยนต์,7031,6022,553,91,0,362,0,437,11,0,63,432
2567,มกราคม,สตูล,รย. 13 รถแทร็กเตอร์,29,20,1,0,0,3,0,0,0,0,0,2
2567,มกราคม,สตูล,รย. 14 รถบดถนน,3,1,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,สตูล,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,23549,23017,23,2,0,134,6,76,4,3,277,233
2567,มกราคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,923,810,61,1,3,6,0,51,48,2,15,74
2567,มกราคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9955,9603,12,3,2,100,4,66,14,1,294,192
2567,มกราคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,15,12,0,0,0,0,0,1,0,0,4,3
2567,มกราคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,25709,24280,55,37,59,770,2,158,13,0,201,687
2567,มกราคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,313,229,167,0,0,0,0,107,0,0,34,100
2567,มกราคม,สมุทรปราการ,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สมุทรปราการ,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,935,877,2,0,9,19,1,8,5,0,9,36
2567,มกราคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3911,3548,48,1,0,112,4,122,2,2,49,219
2567,มกราคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,87,70,0,1,0,0,0,0,1,0,1,3
2567,มกราคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2274,2030,26,4,2,60,2,92,7,2,48,161
2567,มกราคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,0,0,0,3,0
2567,มกราคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5132,4608,232,29,2,211,3,181,15,0,75,344
2567,มกราคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,7,5,0,0,0,1,0,0,0,0,0,0
2567,มกราคม,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,56,52,0,0,2,0,0,0,3,0,0,5
2567,มกราคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11121,10824,25,5,0,77,3,49,2,3,70,149
2567,มกราคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,307,277,1,0,1,6,0,2,0,0,2,8
2567,มกราคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6588,6378,8,5,2,63,1,50,3,0,101,102
2567,มกราคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,16,13,0,0,0,0,0,0,0,0,4,3
2567,มกราคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,20489,18069,1805,201,18,716,17,1011,693,0,161,1361
2567,มกราคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,22,16,1,0,0,1,0,0,0,0,0,4
2567,มกราคม,สมุทรสาคร,รย. 14 รถบดถนน,4,3,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,สมุทรสาคร,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,222,218,0,0,2,0,0,0,4,0,1,3
2567,มกราคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6042,5050,130,9,0,324,11,517,8,3,73,715
2567,มกราคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,209,170,3,1,1,10,0,7,1,0,5,15
2567,มกราคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5600,4476,32,28,3,333,11,541,7,2,207,746
