ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,สิงหาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,306,262,2,2,0,1,0,10,2,0,3,13
2567,สิงหาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5682,5435,14,2,3,85,4,40,3,2,80,128
2567,สิงหาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,0,0,0,2,0
2567,สิงหาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,19470,16996,1944,268,21,879,11,927,736,0,187,1361
2567,สิงหาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,25,21,4,0,0,1,0,0,0,0,0,0
2567,สิงหาคม,สมุทรสาคร,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สมุทรสาคร,รย. 16 รถพ่วง,10,10,0,1,0,0,0,0,0,0,0,0
2567,สิงหาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,225,204,1,0,6,2,0,2,2,0,1,6
2567,สิงหาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5137,4174,61,19,0,337,12,447,3,2,57,641
2567,สิงหาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,227,162,1,1,0,11,0,7,0,1,6,23
2567,สิงหาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4321,3351,27,14,0,331,6,400,3,2,172,602
2567,สิงหาคม,สระแก้ว,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,1,0
2567,สิงหาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,9023,7743,1032,120,1,393,7,662,142,0,94,635
2567,สิงหาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,386,313,50,9,0,14,0,46,0,0,1,16
2567,สิงหาคม,สระแก้ว,รย. 14 รถบดถนน,9,9,0,1,0,0,0,0,0,0,7,0
2567,สิงหาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,30,23,0,0,5,0,0,0,3,0,0,0
2567,สิงหาคม,สระแก้ว,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11295,9911,239,17,1,360,23,629,9,3,162,792
2567,สิงหาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,383,307,5,3,2,11,1,13,3,0,9,28
2567,สิงหาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5634,4969,61,13,2,174,9,294,3,0,120,405
2567,สิงหาคม,สระบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สระบุรี,รย. 12 รถจักรยานยนต์,16165,14693,1441,146,9,462,80,873,62,1,107,778
2567,สิงหาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,290,253,18,2,0,7,0,27,0,0,2,6
2567,สิงหาคม,สระบุรี,รย. 14 รถบดถนน,16,15,1,0,0,1,0,0,0,0,0,1
2567,สิงหาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สระบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,47,44,0,0,3,0,0,0,0,0,0,0
2567,สิงหาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3650,3202,48,4,0,121,6,206,8,0,47,271
2567,สิงหาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,148,114,1,0,0,4,0,3,0,0,3,11
2567,สิงหาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2194,1944,32,7,2,53,4,108,21,0,44,174
2567,สิงหาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6166,5581,246,62,0,285,5,231,4,1,45,330
2567,สิงหาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,102,83,9,1,0,11,0,9,4,0,0,6
2567,สิงหาคม,สิงห์บุรี,รย. 14 รถบดถนน,5,3,0,0,0,1,0,0,0,0,0,0
2567,สิงหาคม,สิงห์บุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,9,9,0,0,0,0,0,0,0,0,0,1
2567,สิงหาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4801,4096,92,7,0,184,10,269,3,3,76,332
2567,สิงหาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,207,139,1,1,0,9,0,14,1,0,4,25
2567,สิงหาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4691,4149,30,17,2,133,5,280,1,0,164,273
2567,สิงหาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,13821,12771,609,122,1,348,3,574,16,1,79,459
2567,สิงหาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,816,714,89,13,0,31,1,56,0,0,0,24
2567,สิงหาคม,สุโขทัย,รย. 14 รถบดถนน,30,28,0,1,0,0,0,1,0,0,2,0
2567,สิงหาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,62,0,0,1,0,0,1,0,0,0,0,1
2567,สิงหาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10199,8904,168,7,0,354,7,554,5,2,144,743
2567,สิงหาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,372,303,3,5,0,10,0,7,3,0,8,22
2567,สิงหาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8542,7510,63,8,2,253,3,489,9,3,178,633
2567,สิงหาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,9,8,0,0,0,0,0,1,0,0,0,0
2567,สิงหาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,17609,15626,722,218,1,890,3,738,63,0,216,1104
2567,สิงหาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,401,351,17,7,0,13,0,19,2,0,1,12
2567,สิงหาคม,สุพรรณบุรี,รย. 14 รถบดถนน,30,25,0,0,0,0,0,1,2,0,0,1
2567,สิงหาคม,สุพรรณบุรี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,25,20,0,0,0,0,0,0,6,0,0,4
2567,สิงหาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16539,14026,428,42,0,537,11,1423,13,0,118,1317
2567,สิงหาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,402,299,9,7,1,24,0,19,2,0,0,36
2567,สิงหาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11152,9761,182,35,2,306,2,731,13,0,193,719
2567,สิงหาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,25,22,6,0,1,0,0,2,0,0,0,0
2567,สิงหาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,22,22,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,11,10,0,0,0,0,0,1,0,0,0,1
2567,สิงหาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,24120,19667,2346,452,2,1935,0,1640,194,0,112,1810
2567,สิงหาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,214,180,26,10,0,7,0,20,0,0,1,7
2567,สิงหาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,51,46,0,7,0,2,0,0,0,0,0,1
2567,สิงหาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,10,10,0,2,0,0,0,0,0,0,0,0
2567,สิงหาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,13,11,0,0,0,0,0,0,0,0,0,1
2567,สิงหาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,6,4,0,0,2,0,0,0,0,0,0,0
2567,สิงหาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7764,6698,103,10,1,251,12,491,6,1,73,519
2567,สิงหาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,365,299,7,6,2,10,1,13,0,0,13,24
2567,สิงหาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7634,6654,21,21,2,243,4,411,8,1,143,505
2567,สิงหาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,18247,17035,1872,214,0,268,2,1191,14,1,46,532
2567,สิงหาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,464,337,45,7,0,43,0,53,2,0,2,33
2567,สิงหาคม,สุรินทร์,รย. 14 รถบดถนน,22,20,0,0,0,0,0,2,0,0,0,0
2567,สิงหาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สุรินทร์,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,25,22,0,0,1,0,0,0,2,0,0,2
2567,สิงหาคม,สุรินทร์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4674,3752,93,4,2,148,10,277,4,0,26,608
2567,สิงหาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,176,115,2,0,0,6,1,5,0,0,3,41
2567,สิงหาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3127,2624,18,11,0,113,7,189,3,1,71,296
2567,สิงหาคม,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,หนองคาย,รย. 12 รถจักรยานยนต์,7082,6230,805,107,0,258,10,465,3,0,28,424
2567,สิงหาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,103,70,17,1,0,3,0,20,2,0,0,6
2567,สิงหาคม,หนองคาย,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3184,2750,81,3,1,98,8,193,0,0,19,195
2567,สิงหาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,103,79,0,1,1,4,0,3,1,0,0,9
2567,สิงหาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3301,2887,26,6,0,103,4,199,3,0,65,208
2567,สิงหาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,7483,5620,675,69,0,621,1,542,737,0,21,1421
2567,สิงหาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,360,275,107,11,0,19,2,58,0,0,0,17
2567,สิงหาคม,หนองบัวลำภู,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,หนองบัวลำภู,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3557,3009,45,6,0,151,6,232,2,0,53,350
2567,สิงหาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,163,129,2,2,0,7,0,2,1,0,6,15
2567,สิงหาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2085,1731,19,4,1,92,2,175,3,0,49,223
2567,สิงหาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5249,4611,193,93,0,373,1,179,5,0,48,340
2567,สิงหาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,59,40,4,1,0,4,0,5,0,0,2,4
2567,สิงหาคม,อ่างทอง,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,22,18,0,0,0,1,0,0,2,0,0,2
2567,สิงหาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2066,1733,49,5,1,73,2,146,0,0,31,162
2567,สิงหาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,96,58,2,0,1,7,0,2,0,0,2,12
2567,สิงหาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2338,2033,24,5,0,66,2,149,0,0,48,146
2567,สิงหาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4074,3620,340,58,0,156,1,315,3,0,16,162
2567,สิงหาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,162,127,24,5,0,20,0,16,0,0,2,11
2567,สิงหาคม,อำนาจเจริญ,รย. 14 รถบดถนน,8,4,0,0,0,1,0,0,0,0,0,0
2567,สิงหาคม,อำนาจเจริญ,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15288,13029,391,18,2,589,23,1213,7,2,141,1313
2567,สิงหาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,553,419,13,3,3,24,0,20,1,1,4,66
2567,สิงหาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11226,9485,82,33,6,464,17,837,6,2,266,864
2567,สิงหาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,7,6,0,0,0,0,0,1,0,0,0,0
2567,สิงหาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,22318,19852,2915,343,0,635,61,2062,27,0,189,1317
2567,สิงหาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,639,504,95,12,0,19,1,88,2,2,4,26
2567,สิงหาคม,อุดรธานี,รย. 14 รถบดถนน,26,16,0,0,0,0,0,0,0,2,0,2
2567,สิงหาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,14,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุดรธานี,รย. 16 รถพ่วง,12,9,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2567,สิงหาคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,0,0,0,0,0,0,0,1
2567,สิงหาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4356,3763,103,13,0,166,10,280,7,0,47,295
2567,สิงหาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,150,120,1,2,0,3,0,10,0,0,1,7
2567,สิงหาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3729,3297,27,15,3,129,4,197,5,0,124,220
2567,สิงหาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9888,9103,449,105,2,305,1,460,12,1,81,430
2567,สิงหาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,496,442,20,7,0,26,0,20,7,0,0,26
2567,สิงหาคม,อุตรดิตถ์,รย. 14 รถบดถนน,16,15,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,510,0,3,3,0,1,1,16,0,0,14,8
2567,สิงหาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3467,3049,93,4,0,96,18,203,2,0,43,231
2567,สิงหาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,103,74,1,0,1,2,0,4,0,0,3,10
2567,สิงหาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2897,2592,26,10,1,67,6,151,3,1,45,175
2567,สิงหาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,7024,6403,387,76,0,221,3,305,43,0,29,292
2567,สิงหาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,390,352,40,6,0,11,0,17,2,0,1,6
2567,สิงหาคม,อุทัยธานี,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,5,0,0,2
2567,สิงหาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14345,11952,390,23,11,480,18,1200,8,0,102,1348
2567,สิงหาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,471,337,11,7,2,18,2,22,2,0,6,75
2567,สิงหาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12607,10628,179,35,3,426,17,924,5,1,237,990
2567,สิงหาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,35,31,0,0,0,1,0,7,0,0,3,1
2567,สิงหาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,25521,22992,1800,357,0,820,1,2062,54,0,395,1247
2567,สิงหาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,528,383,55,7,0,26,3,84,23,0,0,51
2567,สิงหาคม,อุบลราชธานี,รย. 14 รถบดถนน,28,27,0,1,0,0,0,0,0,0,0,1
2567,สิงหาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุบลราชธานี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,0,1,0,0,1
