ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,มีนาคม,เพชรบูรณ์,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,0,2,0,0,1
2567,มีนาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5567,4715,152,6,0,215,10,382,7,4,39,400
2567,มีนาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,172,124,0,1,0,2,1,11,1,0,0,12
2567,มีนาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4868,4340,65,9,1,109,10,276,5,0,97,211
2567,มีนาคม,แพร่,รย. 12 รถจักรยานยนต์,11611,10627,707,87,0,238,6,564,4,0,31,440
2567,มีนาคม,แพร่,รย. 13 รถแทร็กเตอร์,150,127,10,3,0,4,0,8,2,0,0,8
2567,มีนาคม,แพร่,รย. 14 รถบดถนน,15,13,0,0,0,1,0,1,0,0,0,1
2567,มีนาคม,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,แพร่,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13629,11580,782,31,31,404,3,1113,10,1,93,1044
2567,มีนาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,345,254,25,7,3,23,0,22,29,0,5,45
2567,มีนาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3490,3039,121,17,5,79,2,246,9,0,75,244
2567,มีนาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,84,72,13,0,0,12,1,0,0,0,7,1
2567,มีนาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),30,28,0,0,0,0,0,1,0,0,6,2
2567,มีนาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,188,168,4,0,3,3,0,11,1,0,10,11
2567,มีนาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,206,188,16,0,1,4,0,12,0,0,6,9
2567,มีนาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,27158,22348,2622,269,6,1781,11,1821,11,0,106,2313
2567,มีนาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,23,16,0,0,0,1,0,0,3,0,1,3
2567,มีนาคม,ภูเก็ต,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ภูเก็ต,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,84,81,2,0,1,0,0,2,0,0,0,2
2567,มีนาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,178,163,0,0,3,0,0,0,0,0,6,3
2567,มีนาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7068,6214,170,6,0,177,9,435,7,2,41,447
2567,มีนาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,227,179,2,3,0,9,0,7,0,0,1,16
2567,มีนาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6250,5580,48,24,1,175,4,334,4,1,161,341
2567,มีนาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,12783,11203,2051,147,0,277,6,1423,185,0,46,1063
2567,มีนาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,327,232,79,7,0,26,1,69,0,0,0,26
2567,มีนาคม,มหาสารคาม,รย. 14 รถบดถนน,18,17,0,0,0,1,0,0,0,0,0,0
2567,มีนาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,มหาสารคาม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3384,2704,99,4,0,113,9,194,8,0,21,453
2567,มีนาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,136,74,0,2,0,4,0,5,0,0,2,47
2567,มีนาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3342,2800,42,5,1,137,8,219,1,0,50,310
2567,มีนาคม,มุกดาหาร,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7353,5831,702,104,0,524,87,911,28,0,101,616
2567,มีนาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,173,137,57,0,0,16,0,18,0,0,0,11
2567,มีนาคม,มุกดาหาร,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,มุกดาหาร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1118,1031,6,2,0,24,1,19,1,0,6,29
2567,มีนาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,48,35,0,0,0,0,0,2,0,0,1,0
2567,มีนาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2110,1950,20,2,1,41,1,51,4,0,48,46
2567,มีนาคม,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5928,5417,282,27,1,155,0,232,8,0,18,207
2567,มีนาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,26,11,2,0,0,2,0,0,3,0,0,5
2567,มีนาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4770,4220,80,6,0,116,14,275,2,1,63,292
2567,มีนาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,185,165,1,0,1,1,0,4,0,0,3,10
2567,มีนาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6082,5483,47,14,2,170,7,296,1,1,141,345
2567,มีนาคม,ยโสธร,รย. 12 รถจักรยานยนต์,9038,8389,634,99,0,230,5,449,43,0,45,276
2567,มีนาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,340,271,68,7,0,33,0,37,3,0,3,28
2567,มีนาคม,ยโสธร,รย. 14 รถบดถนน,9,8,0,0,0,1,0,0,0,0,0,0
2567,มีนาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,1,0,0,0,0,0,1
2567,มีนาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,2,0,0,1
2567,มีนาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5477,4677,140,8,1,218,10,300,2,0,46,499
2567,มีนาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,138,104,1,0,0,1,0,3,0,0,0,13
2567,มีนาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2965,2582,49,9,0,109,2,152,4,0,36,244
2567,มีนาคม,ยะลา,รย. 12 รถจักรยานยนต์,13129,12043,2089,187,0,228,0,1090,34,0,31,614
2567,มีนาคม,ยะลา,รย. 13 รถแทร็กเตอร์,33,25,1,3,0,1,0,2,0,0,0,1
2567,มีนาคม,ยะลา,รย. 14 รถบดถนน,6,3,0,1,0,0,0,0,2,0,0,1
2567,มีนาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9208,8085,198,13,0,336,12,536,4,0,110,552
2567,มีนาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,310,245,1,0,0,7,0,12,1,0,5,33
2567,มีนาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8895,7774,49,30,0,349,14,511,5,0,218,560
2567,มีนาคม,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14350,12815,1665,246,0,551,5,1252,61,0,69,714
2567,มีนาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,428,332,68,15,0,34,0,63,0,0,8,22
2567,มีนาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,14,11,2,1,0,1,0,1,0,0,0,2
2567,มีนาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,18,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2101,1833,47,2,0,55,6,105,2,1,11,103
2567,มีนาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,62,45,0,1,1,1,0,3,1,0,0,3
2567,มีนาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2017,1795,40,6,0,32,3,101,9,0,32,99
2567,มีนาคม,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ระนอง,รย. 12 รถจักรยานยนต์,4932,4550,1121,48,0,99,0,245,6,0,19,157
2567,มีนาคม,ระนอง,รย. 13 รถแทร็กเตอร์,30,15,1,0,0,1,0,2,1,0,0,2
2567,มีนาคม,ระนอง,รย. 14 รถบดถนน,10,3,0,0,0,0,0,0,2,0,0,0
2567,มีนาคม,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,20,20,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22644,19420,735,28,2,812,28,1666,13,5,276,1931
2567,มีนาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,646,519,12,19,6,23,1,44,0,0,11,54
2567,มีนาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10772,9304,147,25,4,358,6,727,8,5,231,876
2567,มีนาคม,ระยอง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ระยอง,รย. 12 รถจักรยานยนต์,27531,23504,4040,318,3,1266,9,2209,99,0,113,2564
2567,มีนาคม,ระยอง,รย. 13 รถแทร็กเตอร์,221,176,28,1,0,8,0,23,1,0,2,9
2567,มีนาคม,ระยอง,รย. 14 รถบดถนน,22,19,3,0,0,0,0,0,0,0,1,0
2567,มีนาคม,ระยอง,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,38,38,0,0,0,0,0,0,1,0,0,1
2567,มีนาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2567,มีนาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13662,12210,220,20,0,383,10,599,12,4,180,758
2567,มีนาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,473,402,2,4,1,12,0,10,7,2,10,29
2567,มีนาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9062,8058,106,26,2,262,6,454,11,0,321,527
2567,มีนาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,11,10,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,21330,18839,1496,207,0,995,18,1216,23,2,235,1405
2567,มีนาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,174,145,6,1,0,13,0,2,7,2,0,7
2567,มีนาคม,ราชบุรี,รย. 14 รถบดถนน,26,26,4,1,0,0,0,0,0,0,0,0
2567,มีนาคม,ราชบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,51,42,0,0,2,0,0,0,3,0,1,7
2567,มีนาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10745,9442,166,12,0,301,18,640,7,1,114,754
2567,มีนาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,378,307,5,1,0,10,0,12,3,0,2,20
2567,มีนาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6973,6306,65,11,4,136,9,343,3,2,124,378
2567,มีนาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,16222,14465,1492,141,2,544,212,855,46,0,97,876
2567,มีนาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1620,1515,74,11,0,30,0,69,4,0,3,34
2567,มีนาคม,ลพบุรี,รย. 14 รถบดถนน,18,12,0,0,0,0,0,0,0,0,3,1
2567,มีนาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ลพบุรี,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,50,43,2,0,1,0,0,1,2,0,0,1
2567,มีนาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10256,8835,176,7,0,285,21,730,4,5,101,655
2567,มีนาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,367,277,5,5,0,10,1,16,0,0,3,19
2567,มีนาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8402,7512,71,21,2,162,8,504,2,1,137,372
2567,มีนาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,1,0
2567,มีนาคม,ลำปาง,รย. 12 รถจักรยานยนต์,18116,16847,818,171,0,281,6,800,16,1,51,498
2567,มีนาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,253,195,21,1,0,25,0,14,1,0,1,15
2567,มีนาคม,ลำปาง,รย. 14 รถบดถนน,13,11,2,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,0,3,0,0,3
2567,มีนาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7369,6685,50,15,0,180,15,324,2,1,44,375
2567,มีนาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,296,227,4,2,0,13,1,15,1,0,2,25
2567,มีนาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7113,6453,28,21,1,174,14,357,4,0,103,370
2567,มีนาคม,ลำพูน,รย. 12 รถจักรยานยนต์,15382,14177,413,144,0,466,3,551,18,0,32,660
2567,มีนาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,110,82,14,2,0,5,0,4,0,0,2,5
2567,มีนาคม,ลำพูน,รย. 14 รถบดถนน,12,2,1,0,0,2,0,0,0,0,0,2
2567,มีนาคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ลำพูน,รย. 16 รถพ่วง,7,5,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6228,5414,187,11,0,175,2,386,3,1,41,400
2567,มีนาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,250,206,2,1,0,7,0,6,1,0,1,14
2567,มีนาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7124,6449,67,19,1,130,1,378,4,0,114,337
2567,มีนาคม,เลย,รย. 12 รถจักรยานยนต์,10834,9775,1204,107,0,346,3,742,86,0,78,546
2567,มีนาคม,เลย,รย. 13 รถแทร็กเตอร์,568,427,74,10,0,44,0,91,14,0,0,54
2567,มีนาคม,เลย,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,เลย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,1,0,0,0,0,0,0,0,1,0,0,0
2567,มีนาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7157,6072,121,12,0,256,29,447,2,1,64,465
2567,มีนาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,298,237,1,4,2,12,0,10,1,0,2,27
2567,มีนาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8860,7576,40,25,1,325,21,559,5,0,155,578
2567,มีนาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,1,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ศรีสะเกษ,รย. 8 รถยนต์รับจ้างสามล้อ,1,0,0,0,0,0,0,0,0,1,0,0
2567,มีนาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15863,13801,1021,173,0,717,1,1354,51,0,176,807
2567,มีนาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,591,400,85,18,0,40,3,149,3,0,10,58
2567,มีนาคม,ศรีสะเกษ,รย. 14 รถบดถนน,8,7,1,0,0,0,0,0,0,0,1,0
2567,มีนาคม,ศรีสะเกษ,รย. 16 รถพ่วง,3,2,0,0,0,0,0,1,0,0,0,1
2567,มีนาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8939,7699,190,16,0,304,8,553,5,1,105,673
2567,มีนาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,343,263,5,2,1,8,0,15,1,0,3,30
2567,มีนาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9505,8305,64,21,3,316,4,592,6,0,210,611
2567,มีนาคม,สกลนคร,รย. 12 รถจักรยานยนต์,21197,19218,2560,275,0,522,25,1742,46,0,159,1225
2567,มีนาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,425,328,116,7,0,13,0,78,1,0,6,16
2567,มีนาคม,สกลนคร,รย. 14 รถบดถนน,5,3,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,สกลนคร,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,1,0,0,0,0,1,1,0,0,1
2567,มีนาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21750,18340,698,62,3,707,14,2041,12,3,354,1918
2567,มีนาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,547,408,15,8,2,23,0,23,8,0,6,55
2567,มีนาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8463,7307,149,55,5,243,8,679,19,0,151,646
2567,มีนาคม,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,1,0,0,0
2567,มีนาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,1,0,0,0,0,0,0,0,0
2567,มีนาคม,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,2,2,0,0,0,0,0,0,0,0,1,0
2567,มีนาคม,สงขลา,รย. 12 รถจักรยานยนต์,30073,26347,2999,467,3,1419,2,2163,36,7,222,1857
2567,มีนาคม,สงขลา,รย. 13 รถแทร็กเตอร์,151,126,4,2,0,4,0,11,0,1,3,9
2567,มีนาคม,สงขลา,รย. 14 รถบดถนน,24,23,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,สงขลา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,64,63,0,0,0,0,0,0,0,0,2,1
2567,มีนาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2778,2428,37,2,0,92,3,142,1,1,25,156
2567,มีนาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,90,61,0,0,0,5,0,10,2,0,2,12
2567,มีนาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1534,1370,15,7,0,44,0,66,2,0,22,85
2567,มีนาคม,สตูล,รย. 12 รถจักรยานยนต์,5716,4795,428,78,1,325,0,447,3,0,51,324
2567,มีนาคม,สตูล,รย. 13 รถแทร็กเตอร์,20,11,1,0,0,1,0,1,0,0,0,2
2567,มีนาคม,สตูล,รย. 14 รถบดถนน,2,0,0,0,0,0,0,1,0,0,1,0
2567,มีนาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22791,22136,39,3,3,201,6,97,30,9,272,305
2567,มีนาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,982,830,63,4,2,5,1,80,69,3,18,96
2567,มีนาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10533,10153,30,3,3,98,2,46,24,1,315,173
2567,มีนาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,7,7,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,17,15,0,0,0,0,0,1,0,0,4,2
2567,มีนาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,22888,21487,41,40,64,806,1,128,12,2,194,667
2567,มีนาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,369,321,253,1,0,1,0,64,0,0,17,65
2567,มีนาคม,สมุทรปราการ,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรปราการ,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,934,840,2,0,33,46,0,10,5,0,4,24
2567,มีนาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3568,3210,27,5,0,119,6,124,4,0,53,228
2567,มีนาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,104,85,1,1,0,1,0,1,1,0,3,6
2567,มีนาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1949,1720,17,2,0,62,4,94,1,0,36,130
2567,มีนาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,9,7,0,0,0,0,0,2,0,0,1,0
2567,มีนาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4942,4387,267,31,1,236,2,166,20,1,40,326
2567,มีนาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,10,9,0,0,0,0,0,1,0,0,1,0
2567,มีนาคม,สมุทรสงคราม,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรสงคราม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,56,53,0,0,2,1,0,0,0,0,0,0
2567,มีนาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10994,10697,22,1,0,101,0,54,3,1,70,156
2567,มีนาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,281,255,1,4,0,3,0,3,3,1,1,13
2567,มีนาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6590,6383,9,5,0,63,1,38,3,0,91,104
2567,มีนาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,25,25,0,0,0,0,0,0,0,0,3,2
2567,มีนาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,20298,17650,1829,370,13,764,13,1044,955,0,201,1516
2567,มีนาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,24,15,0,1,0,0,0,0,0,0,0,1
2567,มีนาคม,สมุทรสาคร,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรสาคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สมุทรสาคร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
