ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,พฤษภาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7650,6653,125,11,0,264,11,407,9,4,54,446
2568,พฤษภาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,340,224,0,2,4,4,0,15,0,1,4,23
2568,พฤษภาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7921,6952,37,21,1,204,11,483,6,3,181,403
2568,พฤษภาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,19936,18340,1155,257,1,528,8,1013,42,3,123,744
2568,พฤษภาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1863,1692,116,20,0,51,0,112,2,2,3,51
2568,พฤษภาคม,เพชรบูรณ์,รย. 14 รถบดถนน,19,14,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เพชรบูรณ์,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,10,6,0,0,0,0,0,0,3,0,0,1
2568,พฤษภาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5433,4633,121,7,0,190,6,338,2,2,46,357
2568,พฤษภาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,210,147,2,1,2,8,0,7,0,0,0,15
2568,พฤษภาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4315,3818,24,14,3,109,8,242,1,2,96,211
2568,พฤษภาคม,แพร่,รย. 12 รถจักรยานยนต์,11795,10927,773,110,2,227,3,536,3,0,12,383
2568,พฤษภาคม,แพร่,รย. 13 รถแทร็กเตอร์,169,139,11,3,0,9,0,10,1,0,0,7
2568,พฤษภาคม,แพร่,รย. 14 รถบดถนน,21,19,0,0,0,0,0,0,0,0,0,2
2568,พฤษภาคม,แพร่,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12905,10934,818,25,63,368,10,1079,4,0,96,1020
2568,พฤษภาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,294,230,14,9,5,6,0,15,18,0,3,26
2568,พฤษภาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3050,2695,103,17,3,79,1,180,3,0,68,198
2568,พฤษภาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,3,0,1,0,0,0,2,0,0,0,0
2568,พฤษภาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,226,213,62,0,0,9,0,1,2,0,3,3
2568,พฤษภาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),29,29,0,0,0,0,0,1,0,0,3,0
2568,พฤษภาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,206,189,39,0,1,1,0,9,0,0,4,6
2568,พฤษภาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,209,188,24,0,4,1,0,7,0,0,7,7
2568,พฤษภาคม,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,1,1,1,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,26825,22041,2434,199,13,1469,7,2131,22,0,92,2300
2568,พฤษภาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,26,16,0,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,ภูเก็ต,รย. 14 รถบดถนน,5,4,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,ภูเก็ต,รย. 16 รถพ่วง,8,7,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,38,34,1,0,2,0,0,0,1,0,0,2
2568,พฤษภาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,205,176,0,0,16,0,0,5,0,0,6,6
2568,พฤษภาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6764,5879,144,8,1,195,8,437,4,0,68,441
2568,พฤษภาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,279,207,2,0,1,9,0,9,1,0,0,17
2568,พฤษภาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5427,4806,24,21,1,139,6,293,2,0,141,312
2568,พฤษภาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,14869,12843,3051,184,0,321,5,1375,547,0,47,1472
2568,พฤษภาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,240,175,66,5,0,13,0,47,1,0,0,13
2568,พฤษภาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,มหาสารคาม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3432,2673,116,4,0,137,6,226,1,0,17,498
2568,พฤษภาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,148,79,3,1,2,6,0,3,0,0,4,43
2568,พฤษภาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2853,2388,24,10,1,97,5,179,2,1,37,249
2568,พฤษภาคม,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,8497,6368,769,153,0,827,49,1151,32,0,72,964
2568,พฤษภาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,171,137,46,2,0,11,0,8,1,0,0,12
2568,พฤษภาคม,มุกดาหาร,รย. 14 รถบดถนน,6,5,1,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1157,1011,4,3,0,42,0,14,13,0,4,67
2568,พฤษภาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,114,51,2,0,3,1,0,1,0,0,0,2
2568,พฤษภาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1801,1647,11,4,2,51,1,44,8,0,28,68
2568,พฤษภาคม,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6073,5540,378,37,0,219,0,163,4,0,29,248
2568,พฤษภาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,45,15,1,0,0,7,0,1,7,0,0,15
2568,พฤษภาคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4430,3949,59,6,0,97,11,223,1,0,82,255
2568,พฤษภาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,221,182,0,3,3,7,0,4,0,0,2,10
2568,พฤษภาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4982,4499,32,20,0,108,3,238,5,0,107,255
2568,พฤษภาคม,ยโสธร,รย. 12 รถจักรยานยนต์,9865,9107,906,97,0,262,2,550,13,0,53,329
2568,พฤษภาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,317,253,56,1,0,22,0,33,5,0,1,27
2568,พฤษภาคม,ยโสธร,รย. 14 รถบดถนน,15,15,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4959,4196,82,8,0,217,9,262,3,1,26,478
2568,พฤษภาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,223,173,0,7,0,7,0,8,1,0,4,26
2568,พฤษภาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2717,2341,29,8,0,104,2,167,2,0,30,226
2568,พฤษภาคม,ยะลา,รย. 12 รถจักรยานยนต์,13482,12318,1790,239,0,206,1,1159,22,0,22,614
2568,พฤษภาคม,ยะลา,รย. 13 รถแทร็กเตอร์,28,22,0,0,0,3,0,0,0,0,0,1
2568,พฤษภาคม,ยะลา,รย. 14 รถบดถนน,7,6,0,0,0,1,0,0,0,0,0,1
2568,พฤษภาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8981,7753,185,16,1,313,19,555,17,2,102,551
2568,พฤษภาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,369,279,2,1,2,19,0,10,2,0,3,29
2568,พฤษภาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7795,6861,59,27,1,254,10,440,4,0,194,466
2568,พฤษภาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,16447,14839,2034,282,0,629,0,1415,31,0,66,877
2568,พฤษภาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,426,340,106,5,0,19,0,63,1,0,6,21
2568,พฤษภาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1982,1746,36,4,0,54,1,92,1,0,15,101
2568,พฤษภาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,58,37,0,2,0,2,0,1,0,0,0,3
2568,พฤษภาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1686,1516,21,3,1,36,1,83,10,0,18,111
2568,พฤษภาคม,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,1,0
2568,พฤษภาคม,ระนอง,รย. 12 รถจักรยานยนต์,4548,3979,538,36,4,95,1,221,6,0,32,366
2568,พฤษภาคม,ระนอง,รย. 13 รถแทร็กเตอร์,23,20,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ระนอง,รย. 14 รถบดถนน,3,2,1,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,10,6,0,0,0,0,0,1,1,0,0,3
2568,พฤษภาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20812,17877,612,34,1,744,29,1467,10,1,177,1744
2568,พฤษภาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,667,552,13,14,8,17,1,37,2,0,8,59
2568,พฤษภาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9276,8041,99,29,1,320,6,550,4,1,197,736
2568,พฤษภาคม,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ระยอง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ระยอง,รย. 12 รถจักรยานยนต์,28267,24236,4671,256,4,1223,9,2033,453,1,115,2647
2568,พฤษภาคม,ระยอง,รย. 13 รถแทร็กเตอร์,235,194,41,1,0,6,0,17,0,0,1,7
2568,พฤษภาคม,ระยอง,รย. 14 รถบดถนน,22,17,1,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,ระยอง,รย. 16 รถพ่วง,10,9,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,35,31,0,1,1,1,0,1,1,0,0,1
2568,พฤษภาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,2,0,0,0,0,0,0,0,0,1,0
2568,พฤษภาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13293,11765,248,16,0,445,24,556,8,4,191,803
2568,พฤษภาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,493,436,5,6,0,9,0,5,0,1,16,12
2568,พฤษภาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9150,8230,70,26,0,251,8,387,12,3,232,489
2568,พฤษภาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,22820,20163,1446,269,4,1087,12,1145,21,0,210,1461
2568,พฤษภาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,204,184,14,0,0,6,0,2,1,0,0,7
2568,พฤษภาคม,ราชบุรี,รย. 14 รถบดถนน,39,36,5,0,0,1,0,0,0,2,0,3
2568,พฤษภาคม,ราชบุรี,รย. 16 รถพ่วง,10,8,0,0,0,1,0,0,0,0,0,2
2568,พฤษภาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,50,48,1,0,0,0,0,0,2,0,0,1
2568,พฤษภาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10100,8818,153,11,0,301,13,588,7,2,78,681
2568,พฤษภาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,371,295,3,4,1,11,0,13,1,1,12,26
2568,พฤษภาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6191,5477,52,10,2,150,8,355,5,4,126,398
2568,พฤษภาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,16255,14486,1721,197,4,611,63,686,133,1,97,962
2568,พฤษภาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1427,1337,106,11,0,36,0,46,0,0,3,40
2568,พฤษภาคม,ลพบุรี,รย. 14 รถบดถนน,33,33,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลพบุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,49,44,1,0,2,0,0,2,3,0,0,3
2568,พฤษภาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9834,8428,225,11,0,297,13,693,9,2,69,582
2568,พฤษภาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,556,302,2,2,0,23,1,21,2,0,2,35
2568,พฤษภาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7521,6733,31,29,3,144,8,432,3,1,102,312
2568,พฤษภาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำปาง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำปาง,รย. 12 รถจักรยานยนต์,19009,17665,973,223,0,297,3,788,13,0,45,526
2568,พฤษภาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,289,236,44,2,0,18,0,21,1,0,1,20
2568,พฤษภาคม,ลำปาง,รย. 14 รถบดถนน,5,3,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำปาง,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,2,0,0,2
2568,พฤษภาคม,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6955,6266,51,11,1,198,13,288,2,2,53,420
2568,พฤษภาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,428,262,1,2,4,11,1,13,0,0,2,18
2568,พฤษภาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6179,5593,23,17,1,162,12,283,1,0,112,328
2568,พฤษภาคม,ลำพูน,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำพูน,รย. 12 รถจักรยานยนต์,15438,14227,689,181,0,476,3,543,1,1,35,659
2568,พฤษภาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,117,101,15,3,0,5,0,11,0,0,1,7
2568,พฤษภาคม,ลำพูน,รย. 14 รถบดถนน,11,8,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำพูน,รย. 16 รถพ่วง,2,1,0,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5900,5153,147,18,0,162,0,362,2,0,31,348
2568,พฤษภาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,245,169,2,0,3,7,0,10,0,0,1,12
2568,พฤษภาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5989,5454,28,16,1,98,3,300,3,0,88,247
2568,พฤษภาคม,เลย,รย. 12 รถจักรยานยนต์,11333,10134,1383,123,0,472,4,603,98,0,47,686
2568,พฤษภาคม,เลย,รย. 13 รถแทร็กเตอร์,657,547,62,6,0,47,0,60,13,0,0,39
2568,พฤษภาคม,เลย,รย. 14 รถบดถนน,15,14,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เลย,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6620,5683,105,12,0,218,12,398,4,2,55,386
2568,พฤษภาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,258,195,1,1,3,7,0,14,3,0,4,19
2568,พฤษภาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7189,6218,42,31,1,202,18,447,3,0,122,428
2568,พฤษภาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,3,1,0,0,0,0,2,0,0,1,1
2568,พฤษภาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,17528,15778,1765,209,0,512,1,1249,27,1,109,695
2568,พฤษภาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,608,401,105,15,0,45,0,128,10,1,8,79
2568,พฤษภาคม,ศรีสะเกษ,รย. 14 รถบดถนน,19,14,1,0,0,0,0,0,0,0,0,5
2568,พฤษภาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,2,0,0,1
2568,พฤษภาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8920,7654,208,9,1,293,11,516,2,1,118,657
2568,พฤษภาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,410,305,4,1,2,22,2,15,6,0,8,36
2568,พฤษภาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8239,7120,43,21,0,259,4,477,7,2,174,573
2568,พฤษภาคม,สกลนคร,รย. 12 รถจักรยานยนต์,23258,20490,3193,314,0,676,22,2050,434,0,289,1744
2568,พฤษภาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,460,367,119,5,0,14,0,61,0,0,3,20
2568,พฤษภาคม,สกลนคร,รย. 14 รถบดถนน,18,17,1,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,1
2568,พฤษภาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20080,16603,743,51,0,707,16,1949,18,4,297,1895
2568,พฤษภาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,540,398,7,11,4,23,0,35,4,0,15,64
2568,พฤษภาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7217,6214,87,34,3,209,4,559,8,0,159,519
2568,พฤษภาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,1,0,0,0,1
2568,พฤษภาคม,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สงขลา,รย. 12 รถจักรยานยนต์,31524,27544,3166,453,4,1309,3,2416,21,2,230,1931
2568,พฤษภาคม,สงขลา,รย. 13 รถแทร็กเตอร์,100,83,4,0,0,3,0,5,0,0,0,2
2568,พฤษภาคม,สงขลา,รย. 14 รถบดถนน,27,25,1,0,0,1,0,0,0,0,0,1
2568,พฤษภาคม,สงขลา,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,40,37,0,0,0,0,0,0,0,0,0,4
2568,พฤษภาคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2839,2429,43,4,0,100,0,127,3,0,26,177
2568,พฤษภาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,131,84,0,0,0,5,0,6,3,0,0,14
2568,พฤษภาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1482,1308,8,10,1,59,1,57,1,0,17,72
2568,พฤษภาคม,สตูล,รย. 12 รถจักรยานยนต์,6684,5726,541,109,5,317,0,475,0,0,45,342
2568,พฤษภาคม,สตูล,รย. 13 รถแทร็กเตอร์,23,15,1,0,0,3,0,0,0,0,0,1
2568,พฤษภาคม,สตูล,รย. 14 รถบดถนน,2,1,1,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21028,20238,112,0,0,180,3,149,104,6,206,494
2568,พฤษภาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1426,1045,138,7,0,10,1,149,134,0,22,169
2568,พฤษภาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8576,8139,58,7,2,111,3,94,51,1,290,263
2568,พฤษภาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,4,0,0,0,0,0,0,0,0,1,0
2568,พฤษภาคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,36,33,0,1,0,0,0,4,0,0,2,7
2568,พฤษภาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,24201,22753,43,50,70,777,2,122,10,5,211,827
2568,พฤษภาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,232,166,77,3,0,5,0,91,0,0,30,93
2568,พฤษภาคม,สมุทรปราการ,รย. 14 รถบดถนน,7,7,1,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สมุทรปราการ,รย. 16 รถพ่วง,5,5,0,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,802,669,6,2,95,41,1,6,3,0,4,20
