ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2569,กุมภาพันธ์,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,177,126,2,3,1,9,1,2,2,0,2,16
2569,กุมภาพันธ์,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4137,3670,16,16,0,121,4,181,27,0,82,239
2569,กุมภาพันธ์,พิจิตร,รย. 12 รถจักรยานยนต์,11633,10649,666,168,0,299,1,622,1,0,71,502
2569,กุมภาพันธ์,พิจิตร,รย. 13 รถแทร็กเตอร์,377,325,18,6,0,11,0,34,0,0,1,10
2569,กุมภาพันธ์,พิจิตร,รย. 14 รถบดถนน,16,12,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พิจิตร,รย. 16 รถพ่วง,8,6,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,9,5,0,0,0,0,0,0,1,0,0,2
2569,กุมภาพันธ์,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13380,11247,408,22,2,511,11,1047,13,3,189,1157
2569,กุมภาพันธ์,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,357,256,12,3,0,19,2,21,2,1,7,43
2569,กุมภาพันธ์,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7934,6974,83,24,3,224,7,487,13,1,190,526
2569,กุมภาพันธ์,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,10,0,0,0,0,0,0,0,9,0,1,0
2569,กุมภาพันธ์,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พิษณุโลก,รย. 12 รถจักรยานยนต์,22526,20422,1653,229,0,567,6,1255,26,0,124,974
2569,กุมภาพันธ์,พิษณุโลก,รย. 13 รถแทร็กเตอร์,653,554,44,4,0,18,0,68,1,0,0,35
2569,กุมภาพันธ์,พิษณุโลก,รย. 14 รถบดถนน,24,20,0,0,0,0,0,1,2,0,0,2
2569,กุมภาพันธ์,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,162,0,0,0,0,0,0,3,0,0,1,0
2569,กุมภาพันธ์,พิษณุโลก,รย. 16 รถพ่วง,10,8,0,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,11,6,0,0,5,0,0,1,1,0,0,1
2569,กุมภาพันธ์,พิษณุโลก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,1,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8178,7031,233,17,2,280,12,479,5,4,87,580
2569,กุมภาพันธ์,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,246,203,1,4,1,4,1,8,1,0,5,14
2569,กุมภาพันธ์,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4883,4242,57,18,1,157,4,308,0,2,96,346
2569,กุมภาพันธ์,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบุรี,รย. 12 รถจักรยานยนต์,15132,13347,1759,228,2,523,4,839,161,0,75,907
2569,กุมภาพันธ์,เพชรบุรี,รย. 13 รถแทร็กเตอร์,74,55,5,0,0,4,0,9,0,0,2,2
2569,กุมภาพันธ์,เพชรบุรี,รย. 14 รถบดถนน,13,7,1,0,0,3,0,0,0,0,0,3
2569,กุมภาพันธ์,เพชรบุรี,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,31,23,0,0,0,0,0,0,1,0,0,1
2569,กุมภาพันธ์,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,2,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8306,7236,173,21,0,265,6,455,2,3,60,489
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,235,184,2,0,1,6,0,9,1,0,2,16
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8469,7572,27,25,0,194,12,451,3,3,237,399
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,18635,17017,1038,240,0,511,2,936,54,1,112,717
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1440,1282,57,17,0,53,0,95,2,0,1,46
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 14 รถบดถนน,25,21,0,5,0,4,0,0,0,0,0,1
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 16 รถพ่วง,9,7,0,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5452,4635,95,6,0,183,2,340,3,1,27,364
2569,กุมภาพันธ์,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,128,83,0,0,0,7,0,7,0,0,4,11
2569,กุมภาพันธ์,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4379,3959,32,8,0,87,2,195,7,0,79,188
2569,กุมภาพันธ์,แพร่,รย. 12 รถจักรยานยนต์,10907,10099,692,74,1,183,3,445,4,1,29,332
2569,กุมภาพันธ์,แพร่,รย. 13 รถแทร็กเตอร์,121,91,2,2,0,6,0,13,1,0,2,12
2569,กุมภาพันธ์,แพร่,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,แพร่,รย. 16 รถพ่วง,4,3,0,0,0,1,0,0,0,0,0,2
2569,กุมภาพันธ์,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13750,11783,608,29,45,355,14,1107,6,2,76,1043
2569,กุมภาพันธ์,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,305,226,9,13,1,10,0,14,22,1,4,31
2569,กุมภาพันธ์,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3317,2906,68,14,1,73,1,239,5,0,59,239
2569,กุมภาพันธ์,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,1,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,125,110,2,0,0,0,3,11,1,0,6,3
2569,กุมภาพันธ์,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),29,27,0,0,0,0,0,2,0,0,3,4
2569,กุมภาพันธ์,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,171,164,2,0,1,0,0,4,1,0,3,6
2569,กุมภาพันธ์,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,182,166,12,0,0,1,0,9,1,0,5,9
2569,กุมภาพันธ์,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,1,0,0,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รย. 12 รถจักรยานยนต์,30406,25808,2277,230,6,1259,3,2244,24,0,113,2310
2569,กุมภาพันธ์,ภูเก็ต,รย. 13 รถแทร็กเตอร์,18,12,1,0,0,3,0,0,0,0,0,3
2569,กุมภาพันธ์,ภูเก็ต,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รย. 16 รถพ่วง,4,2,0,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,79,41,0,0,43,0,0,1,1,0,0,2
2569,กุมภาพันธ์,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,221,177,0,0,31,0,0,9,0,0,4,6
2569,กุมภาพันธ์,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7335,6516,137,9,0,186,6,376,3,0,49,401
2569,กุมภาพันธ์,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,211,162,4,2,1,10,0,3,0,0,2,17
2569,กุมภาพันธ์,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6146,5551,27,25,0,155,2,261,2,0,122,269
2569,กุมภาพันธ์,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,มหาสารคาม,รย. 12 รถจักรยานยนต์,14506,12572,2373,186,0,282,9,1199,479,0,60,1314
2569,กุมภาพันธ์,มหาสารคาม,รย. 13 รถแทร็กเตอร์,299,191,60,2,0,22,0,74,0,0,1,21
2569,กุมภาพันธ์,มหาสารคาม,รย. 14 รถบดถนน,13,11,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,5,0,0,0,0,0,0,0
2569,กุมภาพันธ์,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3573,2834,105,6,0,116,6,229,2,0,19,460
2569,กุมภาพันธ์,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,155,81,2,0,1,3,0,4,0,0,1,50
2569,กุมภาพันธ์,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3225,2748,12,16,1,94,3,179,1,0,54,273
2569,กุมภาพันธ์,มุกดาหาร,รย. 12 รถจักรยานยนต์,8493,6221,591,191,0,739,51,1587,26,0,127,780
2569,กุมภาพันธ์,มุกดาหาร,รย. 13 รถแทร็กเตอร์,123,89,14,2,0,8,0,19,0,0,0,7
2569,กุมภาพันธ์,มุกดาหาร,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,มุกดาหาร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1377,1193,8,4,1,44,0,12,49,0,10,101
2569,กุมภาพันธ์,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,59,40,0,0,1,2,0,2,2,0,0,4
2569,กุมภาพันธ์,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2218,2034,14,5,1,38,1,47,27,0,42,92
2569,กุมภาพันธ์,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6065,5599,363,26,0,124,0,192,5,0,51,169
2569,กุมภาพันธ์,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,45,27,0,1,0,5,0,0,7,0,0,10
2569,กุมภาพันธ์,แม่ฮ่องสอน,รย. 14 รถบดถนน,7,6,0,1,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5135,4542,88,2,0,161,5,236,1,0,95,302
2569,กุมภาพันธ์,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,179,153,2,0,0,4,0,5,0,0,1,12
2569,กุมภาพันธ์,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5770,5307,15,19,1,94,1,215,2,0,134,230
2569,กุมภาพันธ์,ยโสธร,รย. 12 รถจักรยานยนต์,9548,8810,700,80,0,284,0,486,3,0,53,302
2569,กุมภาพันธ์,ยโสธร,รย. 13 รถแทร็กเตอร์,261,187,31,5,0,16,0,39,3,0,3,21
2569,กุมภาพันธ์,ยโสธร,รย. 14 รถบดถนน,11,10,0,0,0,0,0,1,0,0,0,1
2569,กุมภาพันธ์,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5949,5082,116,19,0,214,4,300,6,0,27,507
2569,กุมภาพันธ์,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,148,116,1,0,0,6,1,2,1,0,1,13
2569,กุมภาพันธ์,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3340,2961,26,8,0,102,0,138,7,0,30,245
2569,กุมภาพันธ์,ยะลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,0,0,0,2
2569,กุมภาพันธ์,ยะลา,รย. 12 รถจักรยานยนต์,13925,12751,1930,214,0,215,2,1026,54,0,30,633
2569,กุมภาพันธ์,ยะลา,รย. 13 รถแทร็กเตอร์,23,18,5,0,0,1,0,0,0,1,0,0
2569,กุมภาพันธ์,ยะลา,รย. 14 รถบดถนน,7,4,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9685,8385,163,15,0,355,9,540,7,1,113,623
2569,กุมภาพันธ์,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,309,235,1,1,1,21,0,9,2,0,3,36
2569,กุมภาพันธ์,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8359,7462,24,24,2,249,5,363,2,0,176,451
2569,กุมภาพันธ์,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14949,13346,1586,249,0,617,1,1193,3,0,56,821
2569,กุมภาพันธ์,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,382,291,77,6,0,14,0,79,0,0,4,10
2569,กุมภาพันธ์,ร้อยเอ็ด,รย. 14 รถบดถนน,15,15,0,1,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,9,5,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2090,1845,36,2,0,51,1,98,4,3,13,110
2569,กุมภาพันธ์,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,51,34,0,1,1,1,1,1,0,0,0,5
2569,กุมภาพันธ์,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1811,1645,28,3,1,28,0,79,4,1,28,100
2569,กุมภาพันธ์,ระนอง,รย. 12 รถจักรยานยนต์,4452,3936,462,35,2,96,0,395,2,0,38,193
2569,กุมภาพันธ์,ระนอง,รย. 13 รถแทร็กเตอร์,31,22,1,0,0,2,0,2,1,0,0,4
2569,กุมภาพันธ์,ระนอง,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,1,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,23139,20000,486,28,0,779,26,1534,11,5,223,1793
2569,กุมภาพันธ์,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,727,597,20,8,4,27,0,41,1,0,11,64
2569,กุมภาพันธ์,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9875,8643,74,32,3,322,5,558,7,2,236,730
2569,กุมภาพันธ์,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ระยอง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ระยอง,รย. 12 รถจักรยานยนต์,31301,26934,4536,324,3,1352,1,2402,107,0,134,2710
2569,กุมภาพันธ์,ระยอง,รย. 13 รถแทร็กเตอร์,181,133,14,2,0,10,0,12,2,0,0,9
2569,กุมภาพันธ์,ระยอง,รย. 14 รถบดถนน,11,9,0,1,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,ระยอง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ระยอง,รย. 16 รถพ่วง,18,18,0,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,32,28,1,0,1,0,0,0,0,0,0,1
2569,กุมภาพันธ์,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,5,2,0,0,4,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14484,12986,188,27,0,384,11,598,20,9,168,812
2569,กุมภาพันธ์,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,447,372,4,2,1,14,0,12,1,1,8,29
2569,กุมภาพันธ์,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8688,7777,85,23,3,214,7,363,10,4,279,492
2569,กุมภาพันธ์,ราชบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,ราชบุรี,รย. 12 รถจักรยานยนต์,22473,19876,1466,261,5,1057,11,1111,4,1,238,1396
2569,กุมภาพันธ์,ราชบุรี,รย. 13 รถแทร็กเตอร์,183,159,5,1,0,8,0,3,1,1,0,7
2569,กุมภาพันธ์,ราชบุรี,รย. 14 รถบดถนน,38,35,0,0,0,0,0,0,0,0,0,3
2569,กุมภาพันธ์,ราชบุรี,รย. 16 รถพ่วง,10,9,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,48,41,0,1,1,0,0,0,2,0,0,1
2569,กุมภาพันธ์,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10848,9494,217,9,0,334,7,550,37,3,86,706
2569,กุมภาพันธ์,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,404,335,1,3,1,8,0,14,1,0,8,18
2569,กุมภาพันธ์,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6246,5631,15,12,2,129,3,310,5,3,111,353
2569,กุมภาพันธ์,ลพบุรี,รย. 12 รถจักรยานยนต์,16172,14375,1668,144,1,553,128,741,86,5,92,963
2569,กุมภาพันธ์,ลพบุรี,รย. 13 รถแทร็กเตอร์,1160,1048,46,9,0,18,0,67,3,0,0,33
2569,กุมภาพันธ์,ลพบุรี,รย. 14 รถบดถนน,8,7,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลพบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,19,16,0,0,1,0,0,0,0,0,1,0
2569,กุมภาพันธ์,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10406,9094,260,9,1,262,8,635,8,1,74,612
2569,กุมภาพันธ์,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,309,216,3,3,0,10,2,14,1,0,2,20
2569,กุมภาพันธ์,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7767,6973,29,29,0,153,7,381,5,0,128,323
2569,กุมภาพันธ์,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลำปาง,รย. 12 รถจักรยานยนต์,17733,16331,768,190,0,348,2,688,20,2,40,587
2569,กุมภาพันธ์,ลำปาง,รย. 13 รถแทร็กเตอร์,246,183,34,0,0,22,0,18,0,0,1,19
2569,กุมภาพันธ์,ลำปาง,รย. 14 รถบดถนน,14,11,3,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,ลำปาง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,9,4,0,0,5,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7578,6849,47,2,0,206,7,279,5,2,40,399
2569,กุมภาพันธ์,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,294,234,7,1,0,7,0,5,1,0,1,12
2569,กุมภาพันธ์,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6782,6187,17,10,4,140,6,288,0,1,111,330
2569,กุมภาพันธ์,ลำพูน,รย. 12 รถจักรยานยนต์,16030,14902,552,134,1,389,2,525,6,0,50,616
2569,กุมภาพันธ์,ลำพูน,รย. 13 รถแทร็กเตอร์,97,83,10,2,0,3,0,9,0,0,0,9
2569,กุมภาพันธ์,ลำพูน,รย. 14 รถบดถนน,10,10,1,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลำพูน,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6118,5347,115,13,0,143,1,383,2,0,35,317
2569,กุมภาพันธ์,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,195,157,0,2,2,3,0,2,4,0,1,15
2569,กุมภาพันธ์,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6071,5497,19,11,4,101,3,282,4,0,81,283
2569,กุมภาพันธ์,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,2,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,เลย,รย. 12 รถจักรยานยนต์,10337,9225,1156,99,0,304,0,770,104,0,71,567
2569,กุมภาพันธ์,เลย,รย. 13 รถแทร็กเตอร์,676,559,41,7,0,46,0,61,9,0,0,56
2569,กุมภาพันธ์,เลย,รย. 14 รถบดถนน,32,28,2,0,0,0,0,0,0,0,0,4
2569,กุมภาพันธ์,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เลย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,5,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7594,6617,136,17,0,210,18,430,5,2,49,434
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,277,212,2,2,2,7,0,10,1,1,0,23
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8695,7588,26,27,1,258,15,486,3,0,140,488
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,4,0,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,17429,15601,1327,208,0,575,0,1098,14,0,52,757
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,601,380,78,9,0,45,0,154,2,0,7,48
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 14 รถบดถนน,27,21,2,0,0,3,0,0,0,0,0,5
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9506,8165,137,14,0,317,9,544,9,1,90,722
2569,กุมภาพันธ์,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,360,274,2,1,1,15,0,9,3,0,4,43
