ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,มีนาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13209,11626,475,14,0,403,42,736,8,4,267,810
2565,มีนาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,401,337,3,2,0,13,0,10,1,0,3,21
2565,มีนาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7555,6731,170,14,6,178,10,413,8,0,195,459
2565,มีนาคม,สระบุรี,รย. 12 รถจักรยานยนต์,17992,16398,1673,129,4,503,36,1059,8,2,142,950
2565,มีนาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,488,433,33,2,0,13,0,36,0,0,4,11
2565,มีนาคม,สระบุรี,รย. 14 รถบดถนน,21,21,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,108,103,1,0,1,0,0,3,4,0,0,4
2565,มีนาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3905,3393,179,2,0,134,17,191,3,0,68,280
2565,มีนาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,147,116,0,3,0,2,1,5,0,0,2,10
2565,มีนาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2381,2126,68,8,1,59,22,98,4,0,65,141
2565,มีนาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6572,5913,333,58,0,265,5,241,8,0,81,672
2565,มีนาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,79,70,8,1,0,1,0,11,0,0,0,0
2565,มีนาคม,สิงห์บุรี,รย. 14 รถบดถนน,12,12,2,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สิงห์บุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,14,12,0,0,0,0,0,1,4,0,0,7
2565,มีนาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5390,4567,190,9,0,184,9,362,5,3,127,385
2565,มีนาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,239,175,0,2,0,6,0,7,0,0,2,13
2565,มีนาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6037,5315,120,22,1,175,4,361,2,2,223,349
2565,มีนาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,16009,14856,942,136,0,408,8,666,4,0,114,517
2565,มีนาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,699,594,57,12,0,26,0,44,1,0,21,22
2565,มีนาคม,สุโขทัย,รย. 14 รถบดถนน,44,21,0,0,0,0,0,6,0,0,16,0
2565,มีนาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,46,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุโขทัย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,1,0,0,2
2565,มีนาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10838,9509,407,7,0,362,21,550,9,1,242,689
2565,มีนาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,405,355,7,4,0,9,0,11,3,0,12,17
2565,มีนาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9937,8821,209,27,7,283,12,527,7,1,259,583
2565,มีนาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,19752,17583,978,183,0,905,21,1048,20,5,219,1277
2565,มีนาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,407,349,46,2,0,22,0,38,1,0,3,13
2565,มีนาคม,สุพรรณบุรี,รย. 14 รถบดถนน,21,19,3,1,0,2,0,0,0,0,0,0
2565,มีนาคม,สุพรรณบุรี,รย. 16 รถพ่วง,12,10,0,0,0,0,0,0,0,2,0,2
2565,มีนาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,33,29,0,0,0,0,0,1,4,0,0,5
2565,มีนาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17061,14476,726,40,5,580,22,1301,5,3,133,1154
2565,มีนาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,404,294,7,12,1,15,0,31,3,0,6,34
2565,มีนาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12267,10614,421,55,5,345,9,866,4,1,194,717
2565,มีนาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,25,17,0,0,0,0,2,6,2,0,1,3
2565,มีนาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,24,21,0,0,0,0,0,2,1,0,0,2
2565,มีนาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,6,6,0,0,0,0,0,0,1,0,0,2
2565,มีนาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,21994,18862,2181,276,1,1156,8,1750,30,1,95,1310
2565,มีนาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,208,159,60,0,0,13,0,16,0,0,1,13
2565,มีนาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,25,23,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,24,24,0,0,0,0,0,0,1,0,0,1
2565,มีนาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7976,6871,203,9,2,257,19,529,3,0,91,480
2565,มีนาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,351,294,4,4,2,9,1,15,0,0,1,20
2565,มีนาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9566,8223,149,28,8,428,8,542,5,1,209,634
2565,มีนาคม,สุรินทร์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,20126,18482,2004,219,1,402,8,1642,100,0,48,737
2565,มีนาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,631,487,138,7,0,33,0,97,2,1,3,25
2565,มีนาคม,สุรินทร์,รย. 14 รถบดถนน,28,22,3,0,0,0,0,2,0,0,1,0
2565,มีนาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุรินทร์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,49,45,0,0,2,0,0,0,1,0,1,1
2565,มีนาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4498,3814,158,6,1,165,10,331,2,1,79,334
2565,มีนาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,170,134,0,1,2,5,0,10,1,0,1,22
2565,มีนาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4188,3508,83,12,3,183,5,323,3,0,101,367
2565,มีนาคม,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,หนองคาย,รย. 12 รถจักรยานยนต์,8199,7153,669,122,0,236,29,781,12,0,91,489
2565,มีนาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,154,118,64,2,0,7,1,27,2,0,2,5
2565,มีนาคม,หนองคาย,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3286,2804,173,1,0,109,12,236,2,0,27,238
2565,มีนาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,120,98,0,0,1,5,0,5,0,0,1,10
2565,มีนาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4286,3662,99,9,3,170,10,290,1,0,90,336
2565,มีนาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6636,5761,961,67,0,286,1,375,251,0,25,558
2565,มีนาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,392,314,182,7,0,19,0,48,0,0,2,20
2565,มีนาคม,หนองบัวลำภู,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,1,0,0,0,0,0,0,0,1,0,0,1
2565,มีนาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3844,3320,105,6,0,141,49,212,0,0,104,294
2565,มีนาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,161,128,1,3,0,3,0,9,1,0,3,18
2565,มีนาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2467,2095,66,13,0,87,13,185,3,0,80,224
2565,มีนาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5691,4988,245,101,0,375,4,234,15,0,59,394
2565,มีนาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,51,37,4,0,0,6,0,1,0,0,0,4
2565,มีนาคม,อ่างทอง,รย. 14 รถบดถนน,16,15,0,0,0,0,0,1,0,0,0,1
2565,มีนาคม,อ่างทอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,29,27,0,0,1,0,0,0,4,0,0,2
2565,มีนาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2365,2024,109,6,0,90,1,136,0,0,53,162
2565,มีนาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,89,66,1,1,0,6,0,6,0,0,1,9
2565,มีนาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3237,2767,72,15,1,122,2,233,0,0,97,243
2565,มีนาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,5608,4799,492,87,1,155,1,599,14,0,17,263
2565,มีนาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,249,180,104,2,0,21,0,44,0,0,2,20
2565,มีนาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16103,13659,1056,32,1,682,22,1364,13,1,192,1172
2565,มีนาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,541,425,10,6,1,21,2,46,1,0,10,50
2565,มีนาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14160,11939,423,31,6,634,14,1076,9,4,360,1060
2565,มีนาคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,6,6,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,25942,23657,3862,291,0,518,31,2224,39,0,259,1271
2565,มีนาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,1007,785,356,12,0,46,0,155,1,0,7,58
2565,มีนาคม,อุดรธานี,รย. 14 รถบดถนน,28,25,2,1,0,0,0,0,0,0,0,0
2565,มีนาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุดรธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,1,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4936,4184,153,10,0,189,12,335,4,1,110,376
2565,มีนาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,170,143,0,0,0,5,0,8,2,0,3,8
2565,มีนาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4543,4017,94,31,4,128,5,272,2,0,155,265
2565,มีนาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,10606,9834,526,116,0,264,2,591,14,0,133,397
2565,มีนาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,439,368,30,6,0,20,9,28,1,0,0,19
2565,มีนาคม,อุตรดิตถ์,รย. 14 รถบดถนน,11,7,0,0,0,0,3,1,0,0,0,0
2565,มีนาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,717,0,0,13,0,0,1,18,0,0,10,8
2565,มีนาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4270,3752,201,6,0,120,18,233,4,0,83,257
2565,มีนาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,189,157,0,1,1,7,1,1,3,0,4,12
2565,มีนาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4560,4146,111,9,1,80,6,204,1,1,78,238
2565,มีนาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,9108,8429,621,82,0,203,0,367,17,0,41,390
2565,มีนาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,473,422,73,6,0,9,0,32,0,0,3,15
2565,มีนาคม,อุทัยธานี,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15455,12997,736,39,1,581,15,1416,8,3,180,1184
2565,มีนาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,502,396,8,14,3,17,2,31,0,0,4,47
2565,มีนาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,16664,14351,696,45,7,560,14,1298,11,2,366,1113
2565,มีนาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,2,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,41,36,0,0,0,0,0,7,0,0,4,2
2565,มีนาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,30444,27943,2991,337,0,591,4,2542,44,0,283,1098
2565,มีนาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,1271,666,345,8,0,23,1,220,6,0,2,30
2565,มีนาคม,อุบลราชธานี,รย. 14 รถบดถนน,18,11,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,อุบลราชธานี,รย. 16 รถพ่วง,7,3,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,4,0,0,3
