ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,มิถุนายน,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เพชรบูรณ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,2,0,0,1
2568,มิถุนายน,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5296,4465,151,15,0,212,7,339,7,3,30,402
2568,มิถุนายน,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,175,109,1,1,0,6,0,6,0,0,1,15
2568,มิถุนายน,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4195,3696,30,10,0,102,6,230,8,0,81,214
2568,มิถุนายน,แพร่,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แพร่,รย. 12 รถจักรยานยนต์,11898,11071,589,118,1,201,5,459,6,1,23,399
2568,มิถุนายน,แพร่,รย. 13 รถแทร็กเตอร์,124,101,16,0,0,2,0,19,0,0,0,6
2568,มิถุนายน,แพร่,รย. 14 รถบดถนน,4,3,0,0,0,0,1,0,0,0,0,0
2568,มิถุนายน,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,2
2568,มิถุนายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12621,10728,722,32,51,338,22,1100,6,0,90,1008
2568,มิถุนายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,312,233,10,7,5,9,2,24,13,0,1,29
2568,มิถุนายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3146,2711,84,8,1,78,0,218,5,0,51,237
2568,มิถุนายน,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,1,0,0,0,0
2568,มิถุนายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,84,79,17,0,0,0,0,4,6,0,6,6
2568,มิถุนายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),29,25,0,0,0,0,0,4,0,0,3,6
2568,มิถุนายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,174,161,21,0,1,0,0,9,2,0,3,7
2568,มิถุนายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,225,196,15,0,10,2,0,11,0,0,6,13
2568,มิถุนายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,26618,21824,2085,176,9,1642,7,1875,37,0,92,2191
2568,มิถุนายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,23,16,1,0,0,1,0,0,0,0,0,4
2568,มิถุนายน,ภูเก็ต,รย. 14 รถบดถนน,4,3,0,0,0,1,0,0,0,0,0,0
2568,มิถุนายน,ภูเก็ต,รย. 16 รถพ่วง,11,11,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,32,27,1,0,0,1,0,0,0,0,0,2
2568,มิถุนายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,227,196,0,0,17,0,0,8,0,0,3,4
2568,มิถุนายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6791,5918,175,8,0,197,8,386,4,1,44,451
2568,มิถุนายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,221,157,2,0,1,8,0,8,1,0,0,16
2568,มิถุนายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5407,4795,28,8,2,158,5,278,1,0,120,309
2568,มิถุนายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,14893,13175,2640,182,0,362,10,1205,250,0,49,1118
2568,มิถุนายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,253,172,61,7,0,15,0,67,0,0,1,17
2568,มิถุนายน,มหาสารคาม,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มหาสารคาม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3383,2698,97,6,0,98,5,206,3,0,15,459
2568,มิถุนายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,158,91,0,1,0,3,0,2,0,0,1,51
2568,มิถุนายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2864,2406,15,8,2,89,2,165,1,0,50,263
2568,มิถุนายน,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,8401,6243,701,184,0,858,35,1261,7,0,204,936
2568,มิถุนายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,150,112,25,5,0,11,0,14,0,0,3,11
2568,มิถุนายน,มุกดาหาร,รย. 14 รถบดถนน,9,7,0,0,0,2,0,0,0,0,0,1
2568,มิถุนายน,มุกดาหาร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1119,963,5,1,0,41,0,9,22,0,4,80
2568,มิถุนายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,84,41,0,0,1,5,0,0,0,0,0,0
2568,มิถุนายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1670,1512,11,0,1,50,0,35,21,0,30,75
2568,มิถุนายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6091,5394,497,34,1,189,0,343,6,0,20,280
2568,มิถุนายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,34,14,1,0,0,7,0,1,7,0,0,13
2568,มิถุนายน,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4587,4004,74,4,0,149,9,204,0,0,66,333
2568,มิถุนายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,186,157,3,1,1,3,0,3,0,0,1,13
2568,มิถุนายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4967,4541,28,7,0,87,3,194,3,1,100,224
2568,มิถุนายน,ยโสธร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,0,0,0,0,0,0,0,0,0,0,3
2568,มิถุนายน,ยโสธร,รย. 12 รถจักรยานยนต์,9781,9178,789,107,0,188,5,478,7,0,49,289
2568,มิถุนายน,ยโสธร,รย. 13 รถแทร็กเตอร์,297,227,43,6,0,24,1,31,7,0,2,27
2568,มิถุนายน,ยโสธร,รย. 14 รถบดถนน,20,18,0,1,0,1,0,0,0,0,0,1
2568,มิถุนายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5269,4388,81,21,0,226,8,311,4,0,21,544
2568,มิถุนายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,156,108,1,0,0,9,0,4,8,0,3,14
2568,มิถุนายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2681,2340,28,9,0,84,2,147,2,0,21,198
2568,มิถุนายน,ยะลา,รย. 12 รถจักรยานยนต์,13912,12874,1902,251,0,188,1,930,12,0,25,586
2568,มิถุนายน,ยะลา,รย. 13 รถแทร็กเตอร์,38,25,3,0,0,4,0,0,1,0,0,6
2568,มิถุนายน,ยะลา,รย. 14 รถบดถนน,11,10,0,0,0,0,0,1,0,0,0,0
2568,มิถุนายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8984,7866,168,18,1,299,8,449,5,0,95,536
2568,มิถุนายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,354,294,2,0,1,12,0,12,0,0,2,19
2568,มิถุนายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7975,7094,51,35,0,243,11,395,1,0,186,395
2568,มิถุนายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,17479,15694,2292,322,0,746,2,1522,19,0,64,947
2568,มิถุนายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,472,349,99,7,0,16,0,88,0,2,4,14
2568,มิถุนายน,ร้อยเอ็ด,รย. 14 รถบดถนน,32,29,3,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ร้อยเอ็ด,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1909,1666,38,3,0,50,5,93,0,2,3,100
2568,มิถุนายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,74,53,1,1,0,2,0,8,1,0,0,7
2568,มิถุนายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1545,1382,10,4,1,30,1,76,2,0,28,72
2568,มิถุนายน,ระนอง,รย. 12 รถจักรยานยนต์,4145,3730,436,41,2,93,1,235,14,0,53,193
2568,มิถุนายน,ระนอง,รย. 13 รถแทร็กเตอร์,16,10,1,0,0,0,0,0,0,0,4,1
2568,มิถุนายน,ระนอง,รย. 14 รถบดถนน,10,3,0,0,0,0,0,0,0,0,6,0
2568,มิถุนายน,ระนอง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21508,18517,714,25,1,756,33,1458,16,3,206,1764
2568,มิถุนายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,730,620,32,8,3,25,0,23,1,0,8,52
2568,มิถุนายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9708,8466,106,27,4,320,2,600,8,2,200,745
2568,มิถุนายน,ระยอง,รย. 12 รถจักรยานยนต์,30886,26779,4732,291,6,1144,6,2182,438,0,103,2773
2568,มิถุนายน,ระยอง,รย. 13 รถแทร็กเตอร์,249,189,39,1,0,5,0,38,0,0,1,9
2568,มิถุนายน,ระยอง,รย. 14 รถบดถนน,8,7,1,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ระยอง,รย. 16 รถพ่วง,13,13,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,48,46,0,0,0,0,0,0,3,0,0,3
2568,มิถุนายน,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14309,12804,240,21,0,382,24,602,8,7,182,787
2568,มิถุนายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,460,387,2,6,1,9,0,13,0,2,11,25
2568,มิถุนายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9178,8282,74,23,0,189,6,395,8,3,272,481
2568,มิถุนายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ราชบุรี,รย. 12 รถจักรยานยนต์,24042,21352,1565,280,3,1141,13,1167,15,2,243,1461
2568,มิถุนายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,174,146,8,2,0,8,0,3,0,3,2,11
2568,มิถุนายน,ราชบุรี,รย. 14 รถบดถนน,34,30,3,0,0,0,0,0,2,0,2,2
2568,มิถุนายน,ราชบุรี,รย. 16 รถพ่วง,7,5,0,0,0,0,0,0,0,0,0,2
2568,มิถุนายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,45,41,0,0,1,0,0,0,2,0,0,1
2568,มิถุนายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9833,8527,193,17,0,324,12,593,19,1,84,726
2568,มิถุนายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,373,300,3,6,1,14,0,10,2,0,6,22
2568,มิถุนายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5712,5063,44,11,2,126,6,318,3,2,98,358
2568,มิถุนายน,ลพบุรี,รย. 12 รถจักรยานยนต์,16533,14821,1601,193,5,502,120,810,136,3,72,917
2568,มิถุนายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1169,1069,82,9,0,29,0,57,0,0,1,31
2568,มิถุนายน,ลพบุรี,รย. 14 รถบดถนน,17,15,0,1,0,0,0,1,0,0,0,1
2568,มิถุนายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลพบุรี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,42,36,0,0,1,0,0,1,1,0,0,1
2568,มิถุนายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9596,8255,179,11,1,258,12,670,8,2,67,610
2568,มิถุนายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,356,233,3,2,1,3,0,11,2,0,3,14
2568,มิถุนายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7110,6290,47,32,1,141,11,422,5,4,99,338
2568,มิถุนายน,ลำปาง,รย. 12 รถจักรยานยนต์,19425,18127,900,217,0,263,5,715,20,0,44,555
2568,มิถุนายน,ลำปาง,รย. 13 รถแทร็กเตอร์,260,213,36,2,0,8,0,23,1,0,2,13
2568,มิถุนายน,ลำปาง,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลำปาง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7054,6405,44,9,0,186,17,290,4,1,39,348
2568,มิถุนายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,313,195,2,5,1,7,0,11,0,0,2,20
2568,มิถุนายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5789,5265,12,22,1,129,8,268,4,0,102,301
2568,มิถุนายน,ลำพูน,รย. 12 รถจักรยานยนต์,16148,14971,518,149,0,418,5,551,7,0,48,646
2568,มิถุนายน,ลำพูน,รย. 13 รถแทร็กเตอร์,105,89,11,3,0,3,0,4,0,0,0,2
2568,มิถุนายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลำพูน,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5600,4872,135,6,0,142,1,340,5,0,23,358
2568,มิถุนายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,240,159,5,0,1,5,0,9,1,0,0,12
2568,มิถุนายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5352,4828,25,18,4,87,1,283,5,0,80,247
2568,มิถุนายน,เลย,รย. 12 รถจักรยานยนต์,10746,9619,1248,149,0,400,1,577,97,0,63,715
2568,มิถุนายน,เลย,รย. 13 รถแทร็กเตอร์,491,378,68,10,0,35,1,69,13,0,1,41
2568,มิถุนายน,เลย,รย. 14 รถบดถนน,7,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เลย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6485,5544,136,6,0,213,18,373,2,2,27,423
2568,มิถุนายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,290,229,2,3,4,9,0,9,0,0,2,13
2568,มิถุนายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7136,6133,32,44,1,223,14,436,2,2,104,450
2568,มิถุนายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,9,5,0,0,0,0,0,2,0,0,0,4
2568,มิถุนายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,16774,14950,1435,228,0,544,1,1231,21,0,116,723
2568,มิถุนายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,609,411,138,7,0,42,0,137,9,0,13,78
2568,มิถุนายน,ศรีสะเกษ,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,1
2568,มิถุนายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8599,7298,193,13,2,314,11,520,3,0,98,718
2568,มิถุนายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,421,287,2,2,4,13,0,16,2,0,5,35
2568,มิถุนายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7727,6701,31,16,2,219,5,487,0,0,180,489
2568,มิถุนายน,สกลนคร,รย. 12 รถจักรยานยนต์,22019,19345,2624,376,0,762,33,2041,256,0,328,1671
2568,มิถุนายน,สกลนคร,รย. 13 รถแทร็กเตอร์,482,369,100,4,0,16,0,76,1,0,5,20
2568,มิถุนายน,สกลนคร,รย. 14 รถบดถนน,9,6,1,0,0,0,0,1,0,0,0,2
2568,มิถุนายน,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สกลนคร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,3,0,0,3
2568,มิถุนายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20536,17161,1013,59,1,706,20,1833,7,3,354,1741
2568,มิถุนายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,459,355,14,13,7,11,0,25,4,0,15,36
2568,มิถุนายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7203,6187,97,38,4,217,3,576,7,0,167,517
2568,มิถุนายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สงขลา,รย. 12 รถจักรยานยนต์,33146,29183,2989,527,7,1371,3,2362,44,2,206,1942
2568,มิถุนายน,สงขลา,รย. 13 รถแทร็กเตอร์,92,73,8,3,0,5,0,2,0,0,0,6
2568,มิถุนายน,สงขลา,รย. 14 รถบดถนน,26,21,1,0,0,2,0,2,0,0,0,2
2568,มิถุนายน,สงขลา,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,51,49,0,0,0,0,0,1,0,0,0,3
2568,มิถุนายน,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2954,2587,35,5,0,88,3,125,4,2,29,174
2568,มิถุนายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,132,82,1,0,1,3,0,3,3,0,1,11
2568,มิถุนายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1503,1313,8,6,1,39,0,60,1,0,31,94
2568,มิถุนายน,สตูล,รย. 12 รถจักรยานยนต์,7032,6168,440,89,2,252,1,448,1,0,48,345
2568,มิถุนายน,สตูล,รย. 13 รถแทร็กเตอร์,27,15,3,0,0,2,0,0,2,0,0,5
2568,มิถุนายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,1,0,0,0,0,1,0,0,0,1
2568,มิถุนายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21379,20506,139,2,0,181,9,157,119,0,254,520
2568,มิถุนายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1160,907,127,4,2,9,2,127,120,0,16,164
2568,มิถุนายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8719,8230,33,8,1,111,2,76,46,0,239,317
2568,มิถุนายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,15,13,0,0,0,0,0,4,0,0,2,3
2568,มิถุนายน,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,26156,24659,67,44,79,804,2,138,18,0,188,874
2568,มิถุนายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,211,129,65,2,0,2,0,102,0,0,31,96
2568,มิถุนายน,สมุทรปราการ,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,832,696,6,0,61,68,0,2,7,0,7,23
2568,มิถุนายน,สมุทรปราการ,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3223,2973,21,3,0,77,6,94,2,2,31,161
2568,มิถุนายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,92,71,0,0,0,6,0,0,3,0,1,13
2568,มิถุนายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1956,1720,14,2,0,80,10,77,4,0,46,159
2568,มิถุนายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,13,11,0,0,0,0,0,0,0,0,0,2
2568,มิถุนายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5510,4928,224,36,4,266,2,172,4,0,59,361
2568,มิถุนายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,22,18,0,0,0,1,0,1,0,0,0,2
2568,มิถุนายน,สมุทรสงคราม,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสงคราม,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,33,31,0,0,1,0,0,1,1,0,0,1
2568,มิถุนายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10265,9912,27,5,0,94,6,52,2,2,49,198
2568,มิถุนายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,298,274,1,0,1,3,0,1,1,0,1,7
2568,มิถุนายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5864,5654,12,5,1,62,2,35,1,1,68,123
2568,มิถุนายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,15,15,0,0,0,0,0,0,0,0,1,0
2568,มิถุนายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,23062,20600,1981,528,24,695,8,969,985,0,178,1515
2568,มิถุนายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,18,15,3,0,0,0,0,1,0,0,0,0
2568,มิถุนายน,สมุทรสาคร,รย. 14 รถบดถนน,10,9,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสาคร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,185,160,2,0,9,0,0,1,4,0,4,7
2568,มิถุนายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5347,4254,90,11,0,383,25,485,2,1,75,735
