ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,พฤศจิกายน,เพชรบุรี,รย. 13 รถแทร็กเตอร์,52,41,4,2,0,4,0,2,1,0,0,3
2567,พฤศจิกายน,เพชรบุรี,รย. 14 รถบดถนน,4,4,1,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบุรี,รย. 16 รถพ่วง,3,2,0,0,0,0,0,1,0,0,0,1
2567,พฤศจิกายน,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,30,25,0,0,0,0,0,0,2,0,1,2
2567,พฤศจิกายน,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6769,5719,105,12,0,286,5,490,6,3,38,486
2567,พฤศจิกายน,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,238,159,0,2,1,5,0,9,0,1,2,16
2567,พฤศจิกายน,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7385,6321,38,23,1,259,5,503,5,4,209,502
2567,พฤศจิกายน,เพชรบูรณ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17249,15578,1029,236,0,640,0,804,42,1,99,780
2567,พฤศจิกายน,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1144,1019,78,21,0,36,0,73,2,1,2,48
2567,พฤศจิกายน,เพชรบูรณ์,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบูรณ์,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,16,12,1,0,0,0,0,0,4,0,0,0
2567,พฤศจิกายน,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4413,3610,65,3,0,187,6,382,6,1,25,375
2567,พฤศจิกายน,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,146,92,3,1,1,2,0,5,0,0,1,3
2567,พฤศจิกายน,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3755,3261,27,17,2,115,5,206,4,0,74,220
2567,พฤศจิกายน,แพร่,รย. 12 รถจักรยานยนต์,10415,9615,696,103,0,216,2,457,6,0,24,399
2567,พฤศจิกายน,แพร่,รย. 13 รถแทร็กเตอร์,123,99,10,3,0,8,0,12,0,0,0,5
2567,พฤศจิกายน,แพร่,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11586,9694,513,18,45,353,12,1052,4,0,102,987
2567,พฤศจิกายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,275,197,12,6,1,9,0,21,31,0,1,45
2567,พฤศจิกายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2976,2513,92,9,2,107,3,194,4,0,66,276
2567,พฤศจิกายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,83,73,14,0,0,8,0,5,1,0,4,5
2567,พฤศจิกายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),60,57,0,0,0,0,0,4,0,0,3,5
2567,พฤศจิกายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,147,131,1,0,1,0,0,8,1,0,8,9
2567,พฤศจิกายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,196,187,7,0,1,0,0,8,0,0,7,8
2567,พฤศจิกายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,27050,22863,2473,201,10,1248,7,1875,9,0,108,2127
2567,พฤศจิกายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,15,7,2,0,0,2,0,0,0,0,1,1
2567,พฤศจิกายน,ภูเก็ต,รย. 14 รถบดถนน,2,0,0,0,0,1,0,0,0,0,0,1
2567,พฤศจิกายน,ภูเก็ต,รย. 16 รถพ่วง,4,3,1,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,29,27,0,0,2,0,0,0,0,0,0,0
2567,พฤศจิกายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,124,105,0,0,13,0,0,2,0,0,0,3
2567,พฤศจิกายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5993,5238,115,14,0,155,6,368,2,1,35,368
2567,พฤศจิกายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,226,168,4,2,0,11,0,8,2,0,5,17
2567,พฤศจิกายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5141,4571,37,25,0,125,7,262,1,0,154,290
2567,พฤศจิกายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,12090,10320,2070,141,0,357,1,1153,291,0,54,1180
2567,พฤศจิกายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,188,139,56,6,0,10,1,37,0,0,1,7
2567,พฤศจิกายน,มหาสารคาม,รย. 14 รถบดถนน,5,4,0,1,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มหาสารคาม,รย. 16 รถพ่วง,4,3,0,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2928,2277,85,6,0,107,3,221,0,0,20,402
2567,พฤศจิกายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,138,67,2,1,0,3,0,5,0,0,0,52
2567,พฤศจิกายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2612,2215,19,10,1,82,2,163,2,0,44,211
2567,พฤศจิกายน,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,6975,5191,788,102,0,942,51,808,15,0,77,682
2567,พฤศจิกายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,113,94,31,2,0,6,0,6,0,0,0,3
2567,พฤศจิกายน,มุกดาหาร,รย. 14 รถบดถนน,5,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,902,812,2,0,0,25,0,10,1,0,8,22
2567,พฤศจิกายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,101,37,0,1,1,2,0,1,1,0,0,7
2567,พฤศจิกายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1430,1312,9,7,1,30,0,38,6,0,30,43
2567,พฤศจิกายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,4513,4124,265,28,0,102,1,184,3,0,11,147
2567,พฤศจิกายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,11,4,0,0,0,2,0,0,1,0,0,2
2567,พฤศจิกายน,แม่ฮ่องสอน,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แม่ฮ่องสอน,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4390,3871,32,4,0,123,10,235,2,0,80,254
2567,พฤศจิกายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,205,164,1,2,3,5,0,7,0,0,4,12
2567,พฤศจิกายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4908,4419,35,6,1,104,3,263,4,0,128,274
2567,พฤศจิกายน,ยโสธร,รย. 12 รถจักรยานยนต์,7645,7061,668,81,2,189,2,411,4,0,44,234
2567,พฤศจิกายน,ยโสธร,รย. 13 รถแทร็กเตอร์,208,166,33,0,0,20,0,17,3,0,1,22
2567,พฤศจิกายน,ยโสธร,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,1,0,0,1
2567,พฤศจิกายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4827,3916,63,16,0,260,4,348,2,0,22,562
2567,พฤศจิกายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,179,139,0,4,0,6,1,3,0,0,1,17
2567,พฤศจิกายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3090,2550,29,13,0,163,2,197,2,0,30,303
2567,พฤศจิกายน,ยะลา,รย. 12 รถจักรยานยนต์,13545,12528,2515,217,0,228,6,1038,5,0,35,598
2567,พฤศจิกายน,ยะลา,รย. 13 รถแทร็กเตอร์,44,23,3,0,0,1,0,1,1,0,0,2
2567,พฤศจิกายน,ยะลา,รย. 14 รถบดถนน,16,14,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7841,6797,94,20,1,265,15,469,3,0,91,471
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,270,217,0,1,1,6,0,8,0,0,5,14
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7375,6385,30,20,1,283,11,401,0,0,173,454
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,13062,11490,1503,202,0,675,7,1031,16,0,63,872
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,249,186,39,3,0,12,0,30,1,0,3,13
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 14 รถบดถนน,20,16,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1757,1508,28,6,0,49,2,95,3,0,8,99
2567,พฤศจิกายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,70,37,0,2,1,6,0,2,0,0,0,6
2567,พฤศจิกายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1597,1397,21,8,1,44,1,72,5,0,30,93
2567,พฤศจิกายน,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ระนอง,รย. 12 รถจักรยานยนต์,4083,3704,451,52,1,97,1,237,10,0,26,150
2567,พฤศจิกายน,ระนอง,รย. 13 รถแทร็กเตอร์,20,10,1,0,0,2,0,0,0,0,0,1
2567,พฤศจิกายน,ระนอง,รย. 14 รถบดถนน,6,3,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ระนอง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,18,14,0,0,0,0,0,2,1,0,0,1
2567,พฤศจิกายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19261,16366,562,20,0,751,37,1533,11,6,182,1724
2567,พฤศจิกายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,563,450,14,6,2,20,0,40,1,1,8,54
2567,พฤศจิกายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9150,7805,121,21,1,350,13,623,5,1,240,801
2567,พฤศจิกายน,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ระยอง,รย. 12 รถจักรยานยนต์,25709,21858,3488,287,4,1174,6,2084,222,1,106,2491
2567,พฤศจิกายน,ระยอง,รย. 13 รถแทร็กเตอร์,183,144,30,1,0,4,0,14,2,0,0,11
2567,พฤศจิกายน,ระยอง,รย. 14 รถบดถนน,11,9,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ระยอง,รย. 16 รถพ่วง,15,13,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,57,51,0,0,1,0,0,0,2,0,0,1
2567,พฤศจิกายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11385,9976,139,20,0,370,17,579,8,4,156,704
2567,พฤศจิกายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,367,302,2,3,2,5,0,8,4,0,10,17
2567,พฤศจิกายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7836,6760,37,16,1,327,8,364,7,6,254,577
2567,พฤศจิกายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ราชบุรี,รย. 12 รถจักรยานยนต์,20655,18200,1231,305,3,995,2,1083,10,0,250,1386
2567,พฤศจิกายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,217,162,6,0,0,9,0,1,0,0,4,8
2567,พฤศจิกายน,ราชบุรี,รย. 14 รถบดถนน,43,33,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ราชบุรี,รย. 16 รถพ่วง,12,11,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,40,38,2,0,0,1,0,0,4,0,0,2
2567,พฤศจิกายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8510,7281,144,17,0,321,17,598,10,1,84,647
2567,พฤศจิกายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,295,249,1,1,0,4,0,14,4,0,11,22
2567,พฤศจิกายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5305,4671,46,15,5,143,5,316,7,4,119,387
2567,พฤศจิกายน,ลพบุรี,รย. 12 รถจักรยานยนต์,14370,12857,1553,189,4,547,65,711,88,0,95,792
2567,พฤศจิกายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,943,854,74,11,0,15,1,57,0,0,0,27
2567,พฤศจิกายน,ลพบุรี,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ลพบุรี,รย. 16 รถพ่วง,13,12,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,41,37,0,0,0,0,0,0,0,0,0,2
2567,พฤศจิกายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7688,6231,132,16,2,273,7,786,11,2,68,715
2567,พฤศจิกายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,403,230,0,2,1,10,0,10,1,1,7,23
2567,พฤศจิกายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5985,5119,22,18,1,148,10,479,2,0,110,415
2567,พฤศจิกายน,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ลำปาง,รย. 12 รถจักรยานยนต์,15922,14782,850,179,0,259,4,707,16,0,37,472
2567,พฤศจิกายน,ลำปาง,รย. 13 รถแทร็กเตอร์,181,133,18,6,0,19,0,14,0,0,2,16
2567,พฤศจิกายน,ลำปาง,รย. 14 รถบดถนน,10,10,0,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,ลำปาง,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,10,7,0,0,0,0,0,0,5,0,0,5
2567,พฤศจิกายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6211,5506,29,7,0,202,19,325,3,2,42,414
2567,พฤศจิกายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,268,163,2,0,0,8,0,8,1,0,0,14
2567,พฤศจิกายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5998,5220,13,21,4,209,22,339,5,1,125,433
2567,พฤศจิกายน,ลำพูน,รย. 12 รถจักรยานยนต์,14510,13229,429,143,1,471,1,534,6,0,31,682
2567,พฤศจิกายน,ลำพูน,รย. 13 รถแทร็กเตอร์,63,46,5,2,0,3,0,7,1,0,1,6
2567,พฤศจิกายน,ลำพูน,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ลำพูน,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5522,4802,114,9,0,166,2,350,3,1,24,328
2567,พฤศจิกายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,261,154,3,0,0,2,0,7,0,0,3,9
2567,พฤศจิกายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5629,5048,34,24,1,132,1,282,3,1,84,300
2567,พฤศจิกายน,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เลย,รย. 12 รถจักรยานยนต์,9734,8369,1234,130,0,417,1,638,201,0,30,801
2567,พฤศจิกายน,เลย,รย. 13 รถแทร็กเตอร์,370,247,35,3,0,45,0,48,19,0,1,80
2567,พฤศจิกายน,เลย,รย. 14 รถบดถนน,21,15,3,0,0,3,0,0,0,0,0,2
2567,พฤศจิกายน,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เลย,รย. 16 รถพ่วง,3,2,1,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6134,5207,107,11,0,213,25,384,3,3,45,408
2567,พฤศจิกายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,292,225,1,1,4,13,0,9,1,0,2,18
2567,พฤศจิกายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7002,5924,45,19,2,281,25,431,7,0,141,464
2567,พฤศจิกายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,1,0,0,0,0,0
2567,พฤศจิกายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,13651,11828,1233,141,1,630,1,1115,9,0,106,760
2567,พฤศจิกายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,321,232,52,3,0,27,0,55,1,0,4,33
2567,พฤศจิกายน,ศรีสะเกษ,รย. 14 รถบดถนน,12,9,0,0,0,0,0,1,0,0,0,2
2567,พฤศจิกายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7937,6833,119,9,0,254,9,554,5,0,102,610
2567,พฤศจิกายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,317,234,4,0,0,9,0,8,0,0,5,24
2567,พฤศจิกายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7514,6438,34,24,1,245,4,490,2,0,222,555
2567,พฤศจิกายน,สกลนคร,รย. 12 รถจักรยานยนต์,19812,17390,2686,262,0,827,18,1780,141,0,281,1603
2567,พฤศจิกายน,สกลนคร,รย. 13 รถแทร็กเตอร์,322,265,70,7,0,9,0,43,1,0,6,15
2567,พฤศจิกายน,สกลนคร,รย. 14 รถบดถนน,27,22,0,3,0,1,0,0,1,0,0,2
2567,พฤศจิกายน,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สกลนคร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17219,14050,601,65,3,635,16,1908,11,1,346,1716
2567,พฤศจิกายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,438,306,7,8,4,19,1,31,0,0,6,50
2567,พฤศจิกายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7050,6057,102,36,6,214,2,577,8,0,195,528
2567,พฤศจิกายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,3,0,0,0,0,0,1,0,0,0,0
2567,พฤศจิกายน,สงขลา,รย. 12 รถจักรยานยนต์,26299,22638,2612,445,18,1380,7,2132,29,1,208,1613
2567,พฤศจิกายน,สงขลา,รย. 13 รถแทร็กเตอร์,108,86,13,0,0,1,0,9,0,1,2,2
2567,พฤศจิกายน,สงขลา,รย. 14 รถบดถนน,13,12,1,0,0,0,0,0,1,1,4,1
2567,พฤศจิกายน,สงขลา,รย. 16 รถพ่วง,2,1,1,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,45,42,0,0,0,0,0,1,0,0,0,1
2567,พฤศจิกายน,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2497,2120,19,2,0,100,1,121,3,2,25,195
2567,พฤศจิกายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,102,49,0,2,0,1,2,4,4,0,0,8
2567,พฤศจิกายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1463,1301,9,3,0,47,1,64,1,0,32,78
2567,พฤศจิกายน,สตูล,รย. 12 รถจักรยานยนต์,7026,6209,536,79,5,231,0,406,3,0,45,310
2567,พฤศจิกายน,สตูล,รย. 13 รถแทร็กเตอร์,21,11,0,1,0,3,0,2,0,0,0,1
2567,พฤศจิกายน,สตูล,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,13,8,1,0,1,1,0,2,0,0,0,0
2567,พฤศจิกายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17972,17368,33,6,0,182,2,86,28,3,255,278
2567,พฤศจิกายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,900,675,57,8,0,8,2,72,64,1,19,88
2567,พฤศจิกายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8372,7991,38,7,2,100,4,73,47,1,262,193
2567,พฤศจิกายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,31,28,0,0,0,0,0,2,1,0,3,4
2567,พฤศจิกายน,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,21647,20374,50,38,73,712,1,133,21,1,204,631
2567,พฤศจิกายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,262,206,132,3,0,2,1,87,1,0,28,87
2567,พฤศจิกายน,สมุทรปราการ,รย. 14 รถบดถนน,7,4,1,0,0,0,0,0,0,0,0,0
