ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,พฤษภาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5026,4239,170,7,0,193,6,354,5,7,117,363
2565,พฤษภาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,470,214,1,0,0,11,1,20,0,2,2,28
2565,พฤษภาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5423,4746,84,14,3,155,6,324,3,0,202,297
2565,พฤษภาคม,สุโขทัย,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,16778,15484,1051,138,1,421,5,768,28,0,109,584
2565,พฤษภาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,780,673,96,10,0,32,0,58,0,0,2,27
2565,พฤษภาคม,สุโขทัย,รย. 14 รถบดถนน,13,11,2,0,0,1,0,0,0,0,0,1
2565,พฤษภาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,52,0,0,0,0,0,0,2,0,0,0,0
2565,พฤษภาคม,สุโขทัย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,17,16,0,0,0,0,0,0,2,0,0,1
2565,พฤษภาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10433,9000,326,17,0,445,21,569,3,0,216,785
2565,พฤษภาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,439,359,0,6,0,11,1,13,0,0,3,20
2565,พฤษภาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9172,8097,167,23,5,277,12,540,10,0,217,601
2565,พฤษภาคม,สุพรรณบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,3,0,1,0,0,0,0,0,0,1,1
2565,พฤษภาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,19541,17472,1074,221,0,939,20,850,18,0,224,1258
2565,พฤษภาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,407,321,47,6,0,19,1,37,1,0,14,22
2565,พฤษภาคม,สุพรรณบุรี,รย. 14 รถบดถนน,24,15,0,0,0,4,0,0,0,0,0,0
2565,พฤษภาคม,สุพรรณบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,35,30,0,0,0,0,0,0,9,0,0,8
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14961,12415,589,36,1,518,15,1377,8,0,115,1122
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,540,401,1,16,0,29,1,38,1,0,5,48
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10534,9032,316,43,7,312,8,830,5,2,184,660
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,34,28,0,0,0,0,2,5,4,0,1,4
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,23,19,0,0,0,0,0,3,0,0,0,0
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,7,6,0,0,0,0,0,0,0,0,0,1
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 11 รถยนต์บริการให้เช่า,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,20018,17620,1951,323,1,885,10,1466,16,0,71,1021
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,174,134,37,3,0,12,0,18,2,0,0,9
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,32,30,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,2,1,0,0,0,1,0,0,0,0,0,0
2565,พฤษภาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,17,15,0,0,0,0,0,0,2,0,0,2
2565,พฤษภาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7436,6462,333,13,1,196,17,507,6,1,100,416
2565,พฤษภาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,424,337,0,5,3,14,1,19,3,0,5,37
2565,พฤษภาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8268,7138,200,34,2,349,5,487,2,0,221,556
2565,พฤษภาคม,สุรินทร์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,20307,18766,2673,236,3,348,10,1702,41,1,83,692
2565,พฤษภาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,597,461,160,10,0,28,0,94,1,0,2,30
2565,พฤษภาคม,สุรินทร์,รย. 14 รถบดถนน,37,29,0,0,0,0,0,0,0,0,0,4
2565,พฤษภาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,45,43,0,0,0,0,0,1,3,0,0,4
2565,พฤษภาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5225,3841,123,8,0,174,8,315,4,1,72,1082
2565,พฤษภาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,265,141,1,1,0,8,1,8,0,0,0,89
2565,พฤษภาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3699,2999,79,10,4,133,6,273,2,2,95,451
2565,พฤษภาคม,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,5,2,0,0,0,0,0,0,0,0,0,3
2565,พฤษภาคม,หนองคาย,รย. 12 รถจักรยานยนต์,8434,7480,1058,119,0,219,23,694,17,0,78,489
2565,พฤษภาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,170,125,55,1,0,6,1,33,0,1,2,10
2565,พฤษภาคม,หนองคาย,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3231,2762,187,3,0,128,13,204,0,0,26,249
2565,พฤษภาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,135,104,1,3,1,8,0,5,1,0,0,15
2565,พฤษภาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3784,3173,87,6,0,148,9,321,2,0,85,359
2565,พฤษภาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6545,5752,1157,72,0,223,0,291,233,0,23,540
2565,พฤษภาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,425,348,225,2,0,18,0,58,0,0,1,20
2565,พฤษภาคม,หนองบัวลำภู,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,1,0,0,0,0,0,2
2565,พฤษภาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3656,3091,118,8,0,161,24,234,3,0,86,327
2565,พฤษภาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,188,150,0,2,1,9,0,14,2,0,2,22
2565,พฤษภาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2394,2047,62,10,7,94,14,155,1,0,61,216
2565,พฤษภาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อ่างทอง,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5530,4827,248,93,1,385,5,234,9,0,64,386
2565,พฤษภาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,50,43,9,1,0,1,0,3,0,0,0,3
2565,พฤษภาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,27,24,0,0,0,0,0,0,3,0,0,3
2565,พฤษภาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2057,1751,63,3,0,65,2,154,2,0,26,157
2565,พฤษภาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,87,59,0,0,0,8,1,1,0,0,2,6
2565,พฤษภาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2542,2179,66,2,0,95,1,168,2,0,73,191
2565,พฤษภาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4843,4280,472,75,0,105,0,492,6,0,23,184
2565,พฤษภาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,206,159,80,1,0,18,0,33,1,0,7,17
2565,พฤษภาคม,อำนาจเจริญ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15168,12572,808,24,0,648,32,1303,5,3,182,1382
2565,พฤษภาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,648,438,14,5,3,38,0,34,0,1,4,110
2565,พฤษภาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12811,10651,331,39,2,600,15,1035,6,1,315,1075
2565,พฤษภาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,7,5,0,0,0,0,0,2,0,0,0,1
2565,พฤษภาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,25704,23343,4202,340,0,546,45,2245,72,0,279,1351
2565,พฤษภาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,909,711,337,15,0,28,0,147,1,0,23,28
2565,พฤษภาคม,อุดรธานี,รย. 14 รถบดถนน,31,31,2,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อุดรธานี,รย. 16 รถพ่วง,8,7,0,2,0,0,0,0,0,0,0,1
2565,พฤษภาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,0,0,0,0,1,0,0,1
2565,พฤษภาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4426,3732,135,9,0,165,7,319,12,0,68,354
2565,พฤษภาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,296,184,1,3,1,13,0,19,4,0,3,27
2565,พฤษภาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4060,3446,67,14,2,163,4,263,4,0,135,296
2565,พฤษภาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,11122,10246,734,114,1,369,4,545,10,0,104,469
2565,พฤษภาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,533,481,49,7,0,22,0,26,0,0,0,17
2565,พฤษภาคม,อุตรดิตถ์,รย. 14 รถบดถนน,7,2,2,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,638,0,0,14,0,1,2,18,1,0,8,8
2565,พฤษภาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,1,0,0,0,0,0,1,0,0,1
2565,พฤษภาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3772,3279,183,5,0,119,25,213,3,1,72,259
2565,พฤษภาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,187,145,0,1,0,5,0,6,0,0,4,11
2565,พฤษภาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3911,3485,94,15,0,108,1,192,4,1,64,230
2565,พฤษภาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,8456,7838,680,59,0,214,1,356,14,1,35,340
2565,พฤษภาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,476,420,114,4,0,12,0,30,0,0,0,13
2565,พฤษภาคม,อุทัยธานี,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อุทัยธานี,รย. 16 รถพ่วง,5,3,0,0,0,1,0,0,0,0,0,1
2565,พฤษภาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,0
2565,พฤษภาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14847,12131,757,18,0,680,21,1326,8,1,190,1566
2565,พฤษภาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,557,358,5,8,0,18,2,34,1,0,6,141
2565,พฤษภาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13736,11519,534,32,4,503,8,1219,3,0,304,1126
2565,พฤษภาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,44,35,0,0,0,1,0,10,0,0,6,4
2565,พฤษภาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,1,0,0,0,1
2565,พฤษภาคม,อุบลราชธานี,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,0,0,0,0,1
2565,พฤษภาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,27740,25331,3021,415,1,656,5,2252,106,0,335,1238
2565,พฤษภาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,901,695,434,5,0,13,1,181,3,0,0,17
2565,พฤษภาคม,อุบลราชธานี,รย. 14 รถบดถนน,24,22,2,0,0,1,0,0,0,0,0,0
2565,พฤษภาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อุบลราชธานี,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2565,พฤษภาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,13,10,0,0,0,0,0,1,5,0,0,6
