ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,พฤศจิกายน,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10683,8689,336,17,0,472,9,968,6,4,150,1078
2568,พฤศจิกายน,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,381,215,5,2,0,13,0,20,2,1,1,32
2568,พฤศจิกายน,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6565,5673,66,20,1,214,7,438,3,0,160,480
2568,พฤศจิกายน,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,1,0
2568,พฤศจิกายน,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,6,5,0,0,0,0,1,0,0,0,0,0
2568,พฤศจิกายน,พิษณุโลก,รย. 12 รถจักรยานยนต์,19994,18168,1309,204,0,546,3,1009,53,0,94,914
2568,พฤศจิกายน,พิษณุโลก,รย. 13 รถแทร็กเตอร์,552,476,45,10,0,24,0,41,0,0,1,22
2568,พฤศจิกายน,พิษณุโลก,รย. 14 รถบดถนน,20,19,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,150,0,0,0,0,1,0,8,0,0,3,2
2568,พฤศจิกายน,พิษณุโลก,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,11,5,0,0,5,0,0,0,2,0,0,2
2568,พฤศจิกายน,พิษณุโลก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,1,0,0,3,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6954,5853,228,10,0,220,16,512,7,0,63,563
2568,พฤศจิกายน,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,220,172,1,2,1,7,0,3,2,0,4,21
2568,พฤศจิกายน,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4124,3591,46,18,0,126,5,235,2,0,79,282
2568,พฤศจิกายน,เพชรบุรี,รย. 9 รถยนต์บริการธุรกิจ,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบุรี,รย. 12 รถจักรยานยนต์,12619,11233,1239,144,2,373,1,678,144,0,79,684
2568,พฤศจิกายน,เพชรบุรี,รย. 13 รถแทร็กเตอร์,53,35,5,2,0,6,0,1,1,0,0,5
2568,พฤศจิกายน,เพชรบุรี,รย. 14 รถบดถนน,4,4,2,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบุรี,รย. 16 รถพ่วง,5,4,0,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,23,19,1,0,2,0,0,1,0,0,0,1
2568,พฤศจิกายน,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6586,5653,103,14,1,219,2,397,8,1,45,444
2568,พฤศจิกายน,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,277,172,0,1,5,13,0,11,3,0,0,25
2568,พฤศจิกายน,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6891,6068,27,29,2,180,4,422,6,0,162,375
2568,พฤศจิกายน,เพชรบูรณ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,1,0,0,1
2568,พฤศจิกายน,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,16142,14691,987,184,0,458,3,790,48,2,108,664
2568,พฤศจิกายน,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1056,942,53,15,0,42,0,59,3,0,0,35
2568,พฤศจิกายน,เพชรบูรณ์,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,11,7,0,0,1,0,0,0,1,0,0,0
2568,พฤศจิกายน,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4101,3417,67,10,0,155,5,301,4,1,23,311
2568,พฤศจิกายน,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,137,90,0,2,0,8,1,6,0,0,0,13
2568,พฤศจิกายน,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3364,2980,11,17,0,76,3,198,2,0,71,180
2568,พฤศจิกายน,แพร่,รย. 12 รถจักรยานยนต์,9435,8691,524,86,0,208,1,394,0,0,34,382
2568,พฤศจิกายน,แพร่,รย. 13 รถแทร็กเตอร์,113,96,6,2,0,1,0,7,0,0,0,2
2568,พฤศจิกายน,แพร่,รย. 14 รถบดถนน,19,17,1,0,0,0,0,2,0,0,0,0
2568,พฤศจิกายน,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,2,0,0,0,0,0,0,0
2568,พฤศจิกายน,แพร่,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,พฤศจิกายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11161,9401,528,25,45,304,14,1005,5,1,103,918
2568,พฤศจิกายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,265,203,5,13,0,10,2,10,26,0,1,31
2568,พฤศจิกายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2811,2425,54,13,2,76,3,193,2,0,57,215
2568,พฤศจิกายน,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,155,145,5,0,0,0,0,7,2,0,2,6
2568,พฤศจิกายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),62,60,0,0,0,0,0,1,0,0,4,2
2568,พฤศจิกายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,146,131,13,0,3,0,0,7,1,0,1,8
2568,พฤศจิกายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,163,147,2,0,1,1,0,9,0,0,2,9
2568,พฤศจิกายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,24724,21287,1743,180,8,826,3,1760,18,0,81,1740
2568,พฤศจิกายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,11,10,1,0,0,1,0,0,0,0,0,1
2568,พฤศจิกายน,ภูเก็ต,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,20,17,0,0,1,0,0,0,0,0,1,0
2568,พฤศจิกายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,205,173,0,0,23,0,0,6,0,0,5,3
2568,พฤศจิกายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5816,4978,128,9,0,187,5,347,2,0,46,390
2568,พฤศจิกายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,195,137,1,2,1,5,0,2,2,0,0,14
2568,พฤศจิกายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4672,4134,21,17,1,119,4,236,1,0,139,253
2568,พฤศจิกายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,11823,10236,2533,127,0,242,2,944,386,0,50,1081
2568,พฤศจิกายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,142,111,36,9,0,6,0,20,0,0,0,11
2568,พฤศจิกายน,มหาสารคาม,รย. 14 รถบดถนน,3,3,0,2,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,1,0,3,0,0,0,0,0,0,0
2568,พฤศจิกายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3005,2292,68,4,0,113,2,213,2,0,13,446
2568,พฤศจิกายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,157,79,0,0,0,4,0,5,0,0,2,59
2568,พฤศจิกายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2496,2102,13,7,0,64,4,143,1,0,49,222
2568,พฤศจิกายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,9126,5387,600,139,0,815,42,2896,8,0,110,1017
2568,พฤศจิกายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,71,62,6,2,0,3,0,4,1,0,0,3
2568,พฤศจิกายน,มุกดาหาร,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มุกดาหาร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,955,813,4,2,0,38,0,19,13,0,5,53
2568,พฤศจิกายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,108,41,0,0,1,2,0,0,0,0,1,3
2568,พฤศจิกายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1496,1344,7,2,3,34,1,27,26,0,38,72
2568,พฤศจิกายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,4632,4185,297,22,1,110,0,181,1,0,81,166
2568,พฤศจิกายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,29,13,0,0,0,5,0,0,9,0,0,12
2568,พฤศจิกายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4320,3780,56,7,0,123,2,209,4,0,57,283
2568,พฤศจิกายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,200,159,0,2,0,2,1,6,2,0,2,22
2568,พฤศจิกายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4689,4249,14,12,1,88,2,224,1,1,85,244
2568,พฤศจิกายน,ยโสธร,รย. 12 รถจักรยานยนต์,7467,6821,556,68,1,218,1,390,10,0,39,293
2568,พฤศจิกายน,ยโสธร,รย. 13 รถแทร็กเตอร์,189,156,13,0,0,13,0,11,2,0,0,12
2568,พฤศจิกายน,ยโสธร,รย. 14 รถบดถนน,12,10,1,1,0,0,0,1,1,0,0,0
2568,พฤศจิกายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4052,3369,74,11,0,184,1,264,1,0,14,407
2568,พฤศจิกายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,111,91,0,0,1,0,0,2,0,0,0,5
2568,พฤศจิกายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2505,2191,24,10,0,81,1,121,2,0,26,180
2568,พฤศจิกายน,ยะลา,รย. 12 รถจักรยานยนต์,11239,10354,1080,189,0,171,5,807,1,1,20,455
2568,พฤศจิกายน,ยะลา,รย. 13 รถแทร็กเตอร์,35,21,1,0,0,2,0,2,0,2,0,1
2568,พฤศจิกายน,ยะลา,รย. 14 รถบดถนน,14,11,0,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,ยะลา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7953,6894,157,12,0,235,6,476,4,1,79,471
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,334,234,2,4,3,23,0,13,1,0,2,24
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6957,6133,30,14,1,230,9,331,3,0,185,395
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,12593,11079,1436,190,0,525,2,1096,32,0,40,686
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,227,178,23,4,0,13,0,27,0,0,3,17
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 14 รถบดถนน,19,14,0,0,0,0,0,0,0,0,0,5
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1763,1542,20,5,0,40,3,99,0,1,11,97
2568,พฤศจิกายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,48,32,0,1,0,2,0,1,2,0,0,6
2568,พฤศจิกายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1565,1390,12,4,0,27,1,80,2,0,30,95
2568,พฤศจิกายน,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระนอง,รย. 12 รถจักรยานยนต์,3890,3518,383,43,1,85,0,250,5,0,27,190
2568,พฤศจิกายน,ระนอง,รย. 13 รถแทร็กเตอร์,24,15,3,1,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระนอง,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระนอง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,0,0,0,3
2568,พฤศจิกายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19450,16560,572,27,3,685,10,1401,11,0,182,1654
2568,พฤศจิกายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,573,481,20,5,3,21,0,20,1,0,11,38
2568,พฤศจิกายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8685,7490,110,30,5,292,6,552,7,2,203,705
2568,พฤศจิกายน,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,2,1,0,0,1,0,0,0,0,0,1
2568,พฤศจิกายน,ระยอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระยอง,รย. 12 รถจักรยานยนต์,27343,23379,4254,269,4,1112,4,2050,445,0,125,2606
2568,พฤศจิกายน,ระยอง,รย. 13 รถแทร็กเตอร์,195,145,25,2,0,9,0,8,0,3,2,10
2568,พฤศจิกายน,ระยอง,รย. 14 รถบดถนน,15,14,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระยอง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระยอง,รย. 16 รถพ่วง,13,13,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,36,34,0,0,0,0,0,0,1,0,0,3
2568,พฤศจิกายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11501,10015,160,18,0,333,12,585,7,5,145,762
2568,พฤศจิกายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,376,314,3,5,2,6,0,10,2,0,2,22
2568,พฤศจิกายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8028,7148,45,25,3,187,4,386,7,3,257,469
2568,พฤศจิกายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,3,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,ราชบุรี,รย. 12 รถจักรยานยนต์,20835,18300,1383,289,3,1023,7,1053,9,3,234,1403
2568,พฤศจิกายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,185,166,15,1,0,4,0,1,0,2,4,5
2568,พฤศจิกายน,ราชบุรี,รย. 14 รถบดถนน,56,53,2,0,0,0,0,1,0,0,1,0
2568,พฤศจิกายน,ราชบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,38,31,1,0,4,0,0,2,0,0,0,0
2568,พฤศจิกายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8144,6986,129,11,0,287,10,553,12,2,74,608
2568,พฤศจิกายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,293,247,0,3,1,10,0,8,1,0,5,17
2568,พฤศจิกายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4919,4312,36,19,1,124,4,289,8,6,95,347
2568,พฤศจิกายน,ลพบุรี,รย. 12 รถจักรยานยนต์,13563,12049,1407,169,6,495,66,638,103,1,71,793
2568,พฤศจิกายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,967,871,25,10,0,20,0,66,0,0,1,21
2568,พฤศจิกายน,ลพบุรี,รย. 14 รถบดถนน,15,14,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลพบุรี,รย. 16 รถพ่วง,9,8,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,45,35,1,0,5,0,0,2,1,0,0,2
2568,พฤศจิกายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7384,6077,134,11,2,247,7,619,14,1,69,573
2568,พฤศจิกายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,380,217,4,1,2,12,0,23,2,0,4,33
2568,พฤศจิกายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5626,4913,14,26,3,122,5,372,6,0,91,283
2568,พฤศจิกายน,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลำปาง,รย. 12 รถจักรยานยนต์,14390,13306,610,153,0,246,4,630,13,1,27,463
2568,พฤศจิกายน,ลำปาง,รย. 13 รถแทร็กเตอร์,170,143,10,1,0,9,0,8,0,0,2,7
2568,พฤศจิกายน,ลำปาง,รย. 14 รถบดถนน,16,16,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลำปาง,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,4,1,0,0,2,0,0,0,0,0,0,1
2568,พฤศจิกายน,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,1,0,0,3,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5964,5326,39,4,0,203,16,229,4,1,33,341
2568,พฤศจิกายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,243,155,2,1,0,8,0,5,0,0,0,14
2568,พฤศจิกายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5041,4481,9,10,0,145,11,256,4,1,107,292
2568,พฤศจิกายน,ลำพูน,รย. 12 รถจักรยานยนต์,12760,11772,457,112,1,355,4,438,5,0,42,555
2568,พฤศจิกายน,ลำพูน,รย. 13 รถแทร็กเตอร์,82,67,7,0,0,8,0,2,0,0,0,9
2568,พฤศจิกายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลำพูน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5365,4644,114,5,0,130,5,315,3,0,21,304
2568,พฤศจิกายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,195,145,0,1,1,5,0,5,0,0,1,13
2568,พฤศจิกายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5067,4536,30,12,0,115,1,248,4,0,52,259
2568,พฤศจิกายน,เลย,รย. 12 รถจักรยานยนต์,8994,7958,1088,105,0,375,0,560,126,0,41,597
2568,พฤศจิกายน,เลย,รย. 13 รถแทร็กเตอร์,308,245,33,3,0,26,0,32,5,0,0,27
2568,พฤศจิกายน,เลย,รย. 14 รถบดถนน,18,17,0,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,เลย,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6270,5418,105,13,0,184,10,363,2,1,45,364
2568,พฤศจิกายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,267,205,4,3,1,7,0,13,0,0,2,21
2568,พฤศจิกายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6328,5533,16,26,0,182,4,344,1,0,93,345
2568,พฤศจิกายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,2,0,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,12862,11489,1182,152,0,432,0,875,11,0,45,588
2568,พฤศจิกายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,264,182,30,8,0,14,0,49,10,0,16,32
2568,พฤศจิกายน,ศรีสะเกษ,รย. 14 รถบดถนน,11,9,2,0,0,0,0,0,0,0,2,0
2568,พฤศจิกายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8063,6798,165,12,0,310,3,488,4,2,92,651
2568,พฤศจิกายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,317,221,0,1,2,20,0,4,1,0,8,40
2568,พฤศจิกายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7170,6260,27,18,2,192,1,432,4,0,181,438
2568,พฤศจิกายน,สกลนคร,รย. 12 รถจักรยานยนต์,18932,16743,2577,220,0,444,10,1883,337,0,339,1501
2568,พฤศจิกายน,สกลนคร,รย. 13 รถแทร็กเตอร์,281,240,34,12,0,10,0,22,0,0,2,10
2568,พฤศจิกายน,สกลนคร,รย. 14 รถบดถนน,10,5,0,0,0,1,0,1,0,0,0,1
2568,พฤศจิกายน,สกลนคร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,2,0,0,0,0,0,0,0
2568,พฤศจิกายน,สกลนคร,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,พฤศจิกายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13795,11357,508,51,5,458,4,1379,8,1,232,1267
