ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,เมษายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2614,2167,140,3,0,78,3,202,1,0,30,210
2565,เมษายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,79,52,1,2,2,4,0,5,0,0,1,5
2565,เมษายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2797,2269,66,2,1,118,4,247,2,0,64,252
2565,เมษายน,มุกดาหาร,รย. 8 รถยนต์รับจ้างสามล้อ,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,6286,4997,698,69,0,335,59,656,2,0,164,427
2565,เมษายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,154,104,46,5,0,8,0,26,0,0,0,9
2565,เมษายน,มุกดาหาร,รย. 14 รถบดถนน,2,1,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,972,887,4,1,0,24,0,12,1,0,7,33
2565,เมษายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,46,32,0,3,0,1,0,0,2,0,0,2
2565,เมษายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1725,1618,23,6,2,33,0,28,2,0,31,37
2565,เมษายน,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,4864,4517,288,26,0,81,1,206,1,0,16,120
2565,เมษายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,13,4,0,0,0,2,0,0,1,0,0,3
2565,เมษายน,แม่ฮ่องสอน,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3823,3301,148,7,2,113,13,225,1,0,69,280
2565,เมษายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,155,122,0,1,1,5,0,6,1,0,3,16
2565,เมษายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4798,4132,88,11,3,172,6,311,3,1,141,361
2565,เมษายน,ยโสธร,รย. 12 รถจักรยานยนต์,7284,6738,710,47,0,167,1,384,8,0,28,240
2565,เมษายน,ยโสธร,รย. 13 รถแทร็กเตอร์,211,164,63,4,0,14,0,27,0,0,4,14
2565,เมษายน,ยโสธร,รย. 14 รถบดถนน,18,10,2,0,0,0,0,0,1,0,7,0
2565,เมษายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,1,0,0,1
2565,เมษายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4672,3846,124,8,0,242,4,308,3,1,33,488
2565,เมษายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,122,96,1,0,0,4,0,2,0,0,0,7
2565,เมษายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2615,2313,76,21,0,85,2,142,6,0,25,190
2565,เมษายน,ยะลา,รย. 12 รถจักรยานยนต์,10228,9469,1559,166,0,156,2,777,56,0,26,431
2565,เมษายน,ยะลา,รย. 13 รถแทร็กเตอร์,32,22,1,0,0,1,0,1,8,0,0,4
2565,เมษายน,ยะลา,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8242,7028,287,7,0,344,17,522,7,0,128,609
2565,เมษายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,276,222,1,3,0,14,0,5,2,0,6,26
2565,เมษายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8349,7207,179,13,2,323,9,514,0,0,207,550
2565,เมษายน,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,13468,12061,1858,212,0,443,5,1268,20,0,58,736
2565,เมษายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,366,263,96,9,0,20,2,71,0,0,2,19
2565,เมษายน,ร้อยเอ็ด,รย. 14 รถบดถนน,5,5,1,0,0,2,0,0,0,0,0,0
2565,เมษายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ร้อยเอ็ด,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,1,0,0,1
2565,เมษายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1826,1560,55,4,0,50,1,117,1,0,16,112
2565,เมษายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,72,56,0,4,1,1,0,2,0,0,1,3
2565,เมษายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1637,1480,87,5,1,24,2,87,3,1,38,79
2565,เมษายน,ระนอง,รย. 12 รถจักรยานยนต์,3668,3182,403,44,1,108,0,299,16,0,35,209
2565,เมษายน,ระนอง,รย. 13 รถแทร็กเตอร์,17,7,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ระนอง,รย. 14 รถบดถนน,4,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,21,21,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18309,15887,900,13,1,554,26,1395,4,4,229,1320
2565,เมษายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,575,478,10,25,0,21,1,40,4,0,3,46
2565,เมษายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9513,8271,269,17,3,255,9,682,4,2,239,735
2565,เมษายน,ระยอง,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,1,0,0,0,1
2565,เมษายน,ระยอง,รย. 12 รถจักรยานยนต์,20793,18156,2922,234,2,641,81,1890,10,0,89,1714
2565,เมษายน,ระยอง,รย. 13 รถแทร็กเตอร์,175,137,28,0,0,5,0,16,1,0,3,6
2565,เมษายน,ระยอง,รย. 14 รถบดถนน,20,20,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ระยอง,รย. 16 รถพ่วง,7,6,1,0,0,0,0,0,0,0,0,0
2565,เมษายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,47,40,0,0,3,0,0,1,0,0,0,1
2565,เมษายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10530,9349,222,13,0,260,11,551,11,7,203,588
2565,เมษายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,349,292,1,3,2,4,0,12,2,1,6,19
2565,เมษายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7712,6953,145,28,4,170,5,405,5,2,254,404
2565,เมษายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ราชบุรี,รย. 12 รถจักรยานยนต์,18229,16137,1966,179,2,761,20,1039,22,1,236,1142
2565,เมษายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,132,123,5,0,0,8,0,0,1,0,0,1
2565,เมษายน,ราชบุรี,รย. 14 รถบดถนน,18,18,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ราชบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,52,49,1,0,2,0,0,0,1,0,0,1
2565,เมษายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8886,7622,262,17,0,318,28,626,5,1,116,714
2565,เมษายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,342,278,2,4,0,9,1,11,1,0,6,21
2565,เมษายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6214,5501,137,11,4,131,6,374,7,2,148,418
2565,เมษายน,ลพบุรี,รย. 12 รถจักรยานยนต์,12928,11337,973,179,2,466,114,838,157,1,71,840
2565,เมษายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1343,1217,90,11,0,35,1,68,2,0,4,58
2565,เมษายน,ลพบุรี,รย. 14 รถบดถนน,14,13,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลพบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,59,54,1,0,0,0,0,1,0,0,0,1
2565,เมษายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8674,7340,161,8,0,269,16,704,4,4,104,574
2565,เมษายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,299,217,2,4,1,10,0,21,0,0,2,19
2565,เมษายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7416,6664,119,27,2,137,9,455,9,0,150,304
2565,เมษายน,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลำปาง,รย. 12 รถจักรยานยนต์,15688,14636,968,121,0,181,5,745,24,1,57,473
2565,เมษายน,ลำปาง,รย. 13 รถแทร็กเตอร์,181,151,13,1,0,14,0,7,0,0,0,10
2565,เมษายน,ลำปาง,รย. 14 รถบดถนน,14,8,0,0,0,0,0,3,0,0,0,1
2565,เมษายน,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลำปาง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,1,0,0,0,0,0,0,1
2565,เมษายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5624,5068,54,5,0,137,19,303,1,1,45,317
2565,เมษายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,184,147,5,4,0,3,1,17,0,0,1,12
2565,เมษายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5737,5227,29,13,2,105,10,298,0,3,94,287
2565,เมษายน,ลำพูน,รย. 12 รถจักรยานยนต์,11330,10514,486,88,0,250,7,475,3,0,37,419
2565,เมษายน,ลำพูน,รย. 13 รถแทร็กเตอร์,83,62,5,2,0,1,0,4,0,0,0,4
2565,เมษายน,ลำพูน,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลำพูน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5264,4591,225,6,0,154,3,361,2,0,46,311
2565,เมษายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,181,141,0,0,2,9,0,11,0,1,4,15
2565,เมษายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6181,5579,124,10,0,104,8,387,5,0,115,302
2565,เมษายน,เลย,รย. 12 รถจักรยานยนต์,8735,8072,873,94,0,200,3,691,10,0,82,342
2565,เมษายน,เลย,รย. 13 รถแทร็กเตอร์,587,451,99,5,0,52,0,83,10,0,0,65
2565,เมษายน,เลย,รย. 14 รถบดถนน,15,11,0,0,0,1,0,0,0,0,0,1
2565,เมษายน,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6099,5238,180,7,1,180,19,393,3,0,99,367
2565,เมษายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,229,192,1,3,0,6,0,11,3,0,3,12
2565,เมษายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8169,6794,118,18,2,301,50,594,1,0,205,623
2565,เมษายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,13902,12099,1249,121,0,653,2,1100,2,0,113,720
2565,เมษายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,452,325,71,7,0,16,1,88,21,0,6,60
2565,เมษายน,ศรีสะเกษ,รย. 14 รถบดถนน,22,19,4,0,0,0,0,0,0,0,2,0
2565,เมษายน,ศรีสะเกษ,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8027,6798,223,10,0,313,14,562,7,0,108,652
2565,เมษายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,327,252,2,3,2,11,0,19,1,1,1,24
2565,เมษายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8981,7741,109,18,4,335,4,611,5,1,204,648
2565,เมษายน,สกลนคร,รย. 12 รถจักรยานยนต์,18515,16590,2617,217,0,749,56,1483,54,0,200,1292
2565,เมษายน,สกลนคร,รย. 13 รถแทร็กเตอร์,402,313,149,8,0,11,0,69,0,0,1,18
2565,เมษายน,สกลนคร,รย. 14 รถบดถนน,7,4,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สกลนคร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,0,0,0,1,2,0,1,3
2565,เมษายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18172,14835,847,41,0,695,12,1955,7,2,213,1759
2565,เมษายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,453,347,5,5,0,20,1,26,0,0,6,38
2565,เมษายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7496,6349,297,38,4,217,7,710,6,1,135,622
2565,เมษายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,4,0,0,0,0,0,1,0,0,1,0
2565,เมษายน,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,3,3,0,0,0,0,0,0,0,0,1,0
2565,เมษายน,สงขลา,รย. 12 รถจักรยานยนต์,23365,20471,1935,277,3,995,5,1846,18,1,183,1461
2565,เมษายน,สงขลา,รย. 13 รถแทร็กเตอร์,111,78,7,1,0,4,0,7,1,0,0,5
2565,เมษายน,สงขลา,รย. 14 รถบดถนน,37,31,1,0,0,0,0,0,0,0,0,0
2565,เมษายน,สงขลา,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,66,64,1,0,0,0,0,1,1,0,0,4
2565,เมษายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2667,2290,69,3,0,86,1,155,2,0,35,160
2565,เมษายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,90,63,0,2,0,5,0,9,1,0,0,14
2565,เมษายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1490,1298,34,6,0,37,1,84,0,1,32,89
2565,เมษายน,สตูล,รย. 12 รถจักรยานยนต์,6072,5260,472,66,3,210,1,462,3,0,67,269
2565,เมษายน,สตูล,รย. 13 รถแทร็กเตอร์,24,15,1,0,0,2,0,1,0,0,0,3
2565,เมษายน,สตูล,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,11,9,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18138,17749,15,1,0,99,4,68,17,1,418,150
2565,เมษายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,920,815,58,5,0,13,0,58,55,1,21,78
2565,เมษายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8205,7917,36,3,3,74,0,62,24,0,343,134
2565,เมษายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,34,32,0,0,0,0,0,2,0,0,11,4
2565,เมษายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,16321,15394,29,34,75,492,3,111,3,0,137,452
2565,เมษายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,177,133,80,0,0,0,0,66,0,0,26,67
2565,เมษายน,สมุทรปราการ,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรปราการ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรปราการ,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,736,695,12,0,7,13,0,11,5,0,5,24
2565,เมษายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2711,2497,26,0,0,59,4,87,1,3,35,151
2565,เมษายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,110,93,1,1,1,3,0,2,3,0,1,9
2565,เมษายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1642,1487,26,2,0,35,1,79,1,0,42,116
2565,เมษายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,13,12,0,1,0,0,0,1,0,0,1,1
2565,เมษายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,3956,3495,193,15,2,180,2,174,8,0,46,284
2565,เมษายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,9,9,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสงคราม,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,31,27,0,0,0,0,0,2,0,0,2,3
2565,เมษายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8120,7893,6,4,0,58,4,43,1,0,53,101
2565,เมษายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,235,220,0,4,0,3,0,1,0,0,2,3
2565,เมษายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4921,4777,18,3,0,28,4,49,3,0,79,74
2565,เมษายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,30,29,0,0,0,0,0,0,0,0,1,1
2565,เมษายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,13810,11584,1043,189,20,811,10,869,184,0,131,1367
2565,เมษายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,16,11,1,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสาคร,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสาคร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,196,190,1,0,2,3,0,2,1,0,2,1
2565,เมษายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4764,3899,140,9,0,316,6,420,1,1,87,628
2565,เมษายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,189,157,1,4,2,9,0,8,1,0,4,6
2565,เมษายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4841,3784,90,11,2,325,8,499,1,2,147,616
2565,เมษายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระแก้ว,รย. 12 รถจักรยานยนต์,8687,7796,1078,94,1,320,0,543,7,0,56,369
2565,เมษายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,392,329,61,1,0,19,0,43,1,0,0,17
2565,เมษายน,สระแก้ว,รย. 14 รถบดถนน,5,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระแก้ว,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,0,0,0,0,0,1,0,0,1
2565,เมษายน,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10020,8824,324,12,0,284,24,579,4,0,207,620
2565,เมษายน,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,337,288,7,1,2,10,0,11,3,0,8,19
2565,เมษายน,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5666,5063,165,13,6,139,4,300,3,0,160,347
2565,เมษายน,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระบุรี,รย. 12 รถจักรยานยนต์,13060,11999,1254,81,2,293,36,713,3,1,93,576
2565,เมษายน,สระบุรี,รย. 13 รถแทร็กเตอร์,260,224,41,1,0,7,0,17,5,0,3,17
2565,เมษายน,สระบุรี,รย. 14 รถบดถนน,9,6,3,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระบุรี,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,46,45,0,0,1,0,0,0,0,0,0,1
2565,เมษายน,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3012,2632,79,2,0,101,10,152,3,0,53,213
2565,เมษายน,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,110,96,0,1,0,3,0,4,1,0,3,10
2565,เมษายน,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1919,1720,38,3,0,37,9,107,5,1,31,133
2565,เมษายน,สิงห์บุรี,รย. 12 รถจักรยานยนต์,5072,4570,279,39,0,192,7,208,4,1,62,461
2565,เมษายน,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,54,44,5,0,0,0,1,4,0,0,0,0
2565,เมษายน,สิงห์บุรี,รย. 14 รถบดถนน,4,4,4,0,0,0,0,0,0,0,0,0
2565,เมษายน,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,2,0,0,2
2565,เมษายน,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4614,3983,155,1,0,149,10,287,2,1,110,294
2565,เมษายน,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,202,142,0,1,0,8,0,7,1,0,2,12
2565,เมษายน,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5102,4432,51,15,2,177,1,307,5,2,192,339
2565,เมษายน,สุโขทัย,รย. 12 รถจักรยานยนต์,13061,12106,456,97,0,307,6,630,10,0,82,442
2565,เมษายน,สุโขทัย,รย. 13 รถแทร็กเตอร์,586,521,53,13,0,19,1,31,0,0,5,23
2565,เมษายน,สุโขทัย,รย. 14 รถบดถนน,6,5,1,0,0,0,0,0,0,0,1,2
2565,เมษายน,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,41,0,0,0,0,0,1,0,0,0,0,2
2565,เมษายน,สุโขทัย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2565,เมษายน,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9149,7921,348,8,3,352,12,485,5,3,171,674
2565,เมษายน,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,352,283,3,3,1,14,0,9,2,0,3,25
2565,เมษายน,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8151,7141,141,21,3,244,5,411,5,1,194,535
2565,เมษายน,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,15982,14150,893,188,0,794,11,817,17,1,175,1031
2565,เมษายน,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,351,298,40,6,0,19,1,23,1,0,1,24
