ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,เมษายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,261,183,9,4,1,5,0,15,30,1,7,41
2567,เมษายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2976,2574,130,10,3,79,0,215,6,0,50,221
2567,เมษายน,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,120,90,26,0,10,18,1,0,0,0,6,1
2567,เมษายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),29,25,0,0,0,0,0,3,0,0,4,4
2567,เมษายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,150,136,4,0,0,1,0,15,0,0,8,6
2567,เมษายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,144,130,6,0,3,4,0,6,1,0,4,8
2567,เมษายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,22274,18265,1822,225,3,1286,8,1576,6,0,81,2074
2567,เมษายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,15,10,2,0,0,0,0,1,3,0,0,1
2567,เมษายน,ภูเก็ต,รย. 14 รถบดถนน,5,5,0,3,0,0,0,0,0,0,0,0
2567,เมษายน,ภูเก็ต,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,1
2567,เมษายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,70,68,0,1,1,0,0,0,1,0,0,8
2567,เมษายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,150,127,0,0,5,0,0,5,1,0,4,1
2567,เมษายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6909,6041,190,6,0,208,9,398,3,0,72,428
2567,เมษายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,224,183,3,1,0,3,0,9,0,0,2,16
2567,เมษายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5870,5220,62,7,2,138,5,354,3,0,131,320
2567,เมษายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,2,0,0,2
2567,เมษายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,12699,11064,2165,164,0,244,8,1460,213,0,28,1221
2567,เมษายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,260,175,31,6,0,18,1,69,0,0,1,20
2567,เมษายน,มหาสารคาม,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,มหาสารคาม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,1,0,0,1
2567,เมษายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3117,2531,120,5,0,65,6,208,4,0,26,402
2567,เมษายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,114,57,1,1,0,2,0,2,0,0,1,49
2567,เมษายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2920,2425,30,6,2,102,3,197,2,0,35,315
2567,เมษายน,มุกดาหาร,รย. 9 รถยนต์บริการธุรกิจ,1,1,1,0,0,0,0,0,0,0,0,0
2567,เมษายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,6424,5218,575,103,0,421,47,681,49,0,107,562
2567,เมษายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,147,101,52,1,0,14,0,19,1,0,0,15
2567,เมษายน,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1140,1050,3,2,0,19,1,19,2,0,5,33
2567,เมษายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,47,31,0,0,0,2,0,1,0,0,0,1
2567,เมษายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2037,1909,19,2,3,34,1,55,3,0,34,39
2567,เมษายน,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5683,5156,210,41,1,185,0,203,3,0,16,237
2567,เมษายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,24,11,0,1,0,2,0,2,4,0,0,6
2567,เมษายน,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4749,4188,94,10,1,123,8,261,2,0,76,322
2567,เมษายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,186,157,1,0,1,9,0,8,1,0,3,12
2567,เมษายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5584,5056,32,17,3,117,4,251,0,0,139,291
2567,เมษายน,ยโสธร,รย. 12 รถจักรยานยนต์,8719,8055,537,99,0,189,1,453,51,0,39,264
2567,เมษายน,ยโสธร,รย. 13 รถแทร็กเตอร์,267,210,61,3,0,14,0,38,4,0,2,21
2567,เมษายน,ยโสธร,รย. 14 รถบดถนน,15,13,0,0,0,1,0,0,0,0,0,1
2567,เมษายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5259,4540,87,13,0,194,8,268,0,1,33,453
2567,เมษายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,147,124,0,1,1,5,2,6,0,0,0,7
2567,เมษายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2846,2561,38,12,0,74,3,98,3,3,36,174
2567,เมษายน,ยะลา,รย. 12 รถจักรยานยนต์,11746,10890,1755,151,0,163,3,876,32,1,25,543
2567,เมษายน,ยะลา,รย. 13 รถแทร็กเตอร์,22,18,1,0,0,1,0,0,0,0,0,2
2567,เมษายน,ยะลา,รย. 14 รถบดถนน,18,13,0,0,0,0,0,0,0,0,0,4
2567,เมษายน,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8965,7900,175,13,0,259,18,528,5,0,102,515
2567,เมษายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,310,240,0,0,1,13,0,16,2,0,4,24
2567,เมษายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8579,7622,67,14,0,270,7,471,2,0,228,493
2567,เมษายน,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,1,0,0,0,0,0
2567,เมษายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,13991,12623,1604,197,0,492,10,1134,43,0,76,749
2567,เมษายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,358,256,74,7,0,24,1,60,2,0,3,27
2567,เมษายน,ร้อยเอ็ด,รย. 14 รถบดถนน,10,5,1,0,0,0,0,0,0,0,1,1
2567,เมษายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ร้อยเอ็ด,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,3,0,0,0
2567,เมษายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1886,1664,36,3,0,40,4,83,3,2,11,78
2567,เมษายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,58,50,0,0,0,2,0,0,0,0,0,1
2567,เมษายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1559,1404,24,3,0,25,2,77,1,0,20,70
2567,เมษายน,ระนอง,รย. 12 รถจักรยานยนต์,4187,3814,954,50,0,99,1,223,2,0,17,145
2567,เมษายน,ระนอง,รย. 13 รถแทร็กเตอร์,24,19,1,0,0,0,0,0,0,0,0,0
2567,เมษายน,ระนอง,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ระนอง,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,16,15,0,0,1,0,0,0,0,0,1,0
2567,เมษายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20330,17656,743,17,1,675,18,1467,10,6,228,1595
2567,เมษายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,581,480,19,12,4,22,0,34,5,0,3,46
2567,เมษายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9238,8092,182,22,5,273,8,551,7,0,217,700
2567,เมษายน,ระยอง,รย. 12 รถจักรยานยนต์,23436,20025,3474,202,4,983,9,1925,228,2,98,2211
2567,เมษายน,ระยอง,รย. 13 รถแทร็กเตอร์,177,137,25,1,0,7,0,22,2,0,1,10
2567,เมษายน,ระยอง,รย. 14 รถบดถนน,9,7,1,0,0,0,0,1,0,0,1,2
2567,เมษายน,ระยอง,รย. 16 รถพ่วง,10,8,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,39,36,1,0,0,0,0,0,1,0,0,0
2567,เมษายน,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2567,เมษายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12575,11189,204,6,1,359,19,595,4,5,186,694
2567,เมษายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,473,411,3,3,2,7,0,8,0,0,16,15
2567,เมษายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8326,7366,85,25,1,289,15,364,2,2,220,513
2567,เมษายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ราชบุรี,รย. 12 รถจักรยานยนต์,19395,17118,1352,191,4,858,19,1123,15,2,201,1252
2567,เมษายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,128,103,0,0,0,5,0,3,2,0,12,4
2567,เมษายน,ราชบุรี,รย. 14 รถบดถนน,53,37,1,0,0,0,0,8,0,0,10,1
2567,เมษายน,ราชบุรี,รย. 16 รถพ่วง,8,7,0,0,0,1,0,0,0,0,0,1
2567,เมษายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,42,38,1,0,3,1,0,0,2,0,0,2
2567,เมษายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9522,8397,167,17,0,280,21,581,5,1,116,603
2567,เมษายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,306,266,3,2,1,6,1,9,2,0,7,16
2567,เมษายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6344,5734,65,16,5,122,6,322,4,2,104,347
2567,เมษายน,ลพบุรี,รย. 12 รถจักรยานยนต์,13841,12508,1467,151,0,436,63,704,45,0,76,724
2567,เมษายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1308,1202,78,12,0,21,0,68,1,0,1,28
2567,เมษายน,ลพบุรี,รย. 14 รถบดถนน,13,12,0,0,0,0,0,0,1,0,0,1
2567,เมษายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ลพบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,52,50,0,0,0,0,0,0,0,0,0,1
2567,เมษายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9855,8551,196,7,1,279,17,674,2,2,98,592
2567,เมษายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,348,233,1,4,0,12,1,18,0,0,1,18
2567,เมษายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7751,6998,29,21,2,127,11,444,3,1,149,309
2567,เมษายน,ลำปาง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,1,0
2567,เมษายน,ลำปาง,รย. 12 รถจักรยานยนต์,16845,15657,880,149,0,226,8,712,61,1,38,540
2567,เมษายน,ลำปาง,รย. 13 รถแทร็กเตอร์,179,148,18,2,0,12,1,13,0,0,1,11
2567,เมษายน,ลำปาง,รย. 14 รถบดถนน,3,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,1,0,0,1
2567,เมษายน,ลำปาง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,0,0,0,1
2567,เมษายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6919,6369,60,1,0,142,17,282,6,2,37,305
2567,เมษายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,225,191,4,3,0,7,0,8,0,0,3,11
2567,เมษายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6437,5978,24,23,2,106,17,273,1,3,97,280
2567,เมษายน,ลำพูน,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ลำพูน,รย. 12 รถจักรยานยนต์,13982,12921,530,122,0,377,4,496,8,1,47,567
2567,เมษายน,ลำพูน,รย. 13 รถแทร็กเตอร์,88,72,8,0,0,5,0,7,0,0,1,3
2567,เมษายน,ลำพูน,รย. 14 รถบดถนน,11,9,1,0,0,0,0,0,0,0,0,0
2567,เมษายน,ลำพูน,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5615,4893,114,7,0,160,1,362,1,0,40,344
2567,เมษายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,192,150,3,1,1,9,0,7,0,1,2,13
2567,เมษายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6134,5497,59,12,1,127,3,341,4,0,116,311
2567,เมษายน,เลย,รย. 12 รถจักรยานยนต์,9384,8401,993,96,0,288,5,679,92,0,71,551
2567,เมษายน,เลย,รย. 13 รถแทร็กเตอร์,574,422,122,6,0,55,0,106,15,0,1,56
2567,เมษายน,เลย,รย. 14 รถบดถนน,16,11,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7050,6038,172,6,0,229,27,450,3,0,60,424
2567,เมษายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,258,196,5,0,1,6,0,10,1,0,3,26
2567,เมษายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8246,7105,38,27,4,275,31,502,4,1,135,471
2567,เมษายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,3,1,0,0,0,0,0,0,0,1,1
2567,เมษายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,14719,12890,838,185,1,590,3,1264,13,0,156,744
2567,เมษายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,511,364,105,10,0,30,0,114,3,0,5,46
2567,เมษายน,ศรีสะเกษ,รย. 14 รถบดถนน,13,8,1,0,0,1,0,3,0,0,1,0
2567,เมษายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,9,9,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8507,7359,150,9,0,253,4,537,5,1,115,660
2567,เมษายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,310,256,0,1,0,12,2,8,0,1,2,21
2567,เมษายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8676,7510,49,24,0,255,5,604,7,0,218,624
2567,เมษายน,สกลนคร,รย. 12 รถจักรยานยนต์,19964,17992,2501,240,0,472,26,1649,79,1,191,1221
2567,เมษายน,สกลนคร,รย. 13 รถแทร็กเตอร์,364,285,93,4,0,16,2,53,0,0,4,20
2567,เมษายน,สกลนคร,รย. 14 รถบดถนน,8,5,0,0,0,0,0,3,0,0,0,0
2567,เมษายน,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,1,0,0,1,0,0,1
2567,เมษายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19724,16798,554,42,1,572,10,1734,9,2,302,1628
2567,เมษายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,475,364,22,7,4,21,0,25,1,0,9,46
2567,เมษายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7263,6375,121,31,2,156,5,556,13,0,151,497
2567,เมษายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,0,0,1,0
2567,เมษายน,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,17,17,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สงขลา,รย. 12 รถจักรยานยนต์,27172,23584,2406,388,1,1335,7,1987,33,0,203,1795
2567,เมษายน,สงขลา,รย. 13 รถแทร็กเตอร์,88,70,5,1,0,3,0,12,0,0,5,0
2567,เมษายน,สงขลา,รย. 14 รถบดถนน,20,18,0,0,0,0,0,1,0,0,2,0
2567,เมษายน,สงขลา,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,62,61,0,0,1,0,0,0,0,0,0,2
2567,เมษายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2702,2373,31,4,0,78,0,120,1,1,31,166
2567,เมษายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,72,57,1,0,1,3,0,1,0,0,3,5
2567,เมษายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1482,1315,5,7,2,41,0,77,2,0,12,76
2567,เมษายน,สตูล,รย. 12 รถจักรยานยนต์,5578,4624,465,92,2,307,2,368,1,0,57,424
2567,เมษายน,สตูล,รย. 13 รถแทร็กเตอร์,10,7,1,0,0,0,0,1,0,0,0,1
2567,เมษายน,สตูล,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,9,6,0,0,1,0,0,3,0,0,0,2
2567,เมษายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19610,19087,33,2,0,131,4,89,32,7,243,256
2567,เมษายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,888,726,87,5,0,7,0,101,91,0,10,105
2567,เมษายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8502,8153,17,6,2,83,2,70,32,0,248,181
2567,เมษายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,4,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,17,16,0,0,0,0,0,1,0,0,3,2
2567,เมษายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,19211,18018,56,24,40,618,2,116,12,0,131,622
2567,เมษายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,242,187,138,1,0,2,0,76,0,0,20,75
2567,เมษายน,สมุทรปราการ,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สมุทรปราการ,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,670,609,3,0,13,36,0,7,5,0,2,12
2567,เมษายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3107,2845,21,0,0,91,5,103,0,0,60,179
2567,เมษายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,76,65,0,0,1,0,0,0,1,0,2,7
2567,เมษายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1729,1552,23,4,0,42,4,95,5,0,50,132
2567,เมษายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,1,0,0,0,0,0,0,1,0
2567,เมษายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4387,3876,175,31,4,224,5,166,10,0,48,331
2567,เมษายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,13,13,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สมุทรสงคราม,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,29,26,0,0,3,0,0,1,0,0,0,0
2567,เมษายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9440,9184,26,0,0,72,2,35,2,1,43,118
2567,เมษายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,281,249,2,0,0,6,0,2,2,1,4,14
2567,เมษายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5516,5345,12,8,0,47,0,40,2,1,74,86
2567,เมษายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,17,16,0,0,0,0,0,1,0,1,2,0
2567,เมษายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,17032,14882,1755,337,15,617,7,868,913,0,161,1202
2567,เมษายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,17,16,0,1,0,0,0,0,0,0,0,1
2567,เมษายน,สมุทรสาคร,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สมุทรสาคร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,168,163,0,0,2,0,0,1,2,0,2,5
2567,เมษายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5176,4304,84,11,0,300,20,414,0,2,75,618
2567,เมษายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,207,168,0,5,0,8,0,7,0,0,8,11
2567,เมษายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4501,3574,28,7,4,265,10,452,2,0,195,618
2567,เมษายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,1,0
2567,เมษายน,สระแก้ว,รย. 12 รถจักรยานยนต์,8383,7184,910,110,0,431,3,592,157,0,58,686
2567,เมษายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,436,344,67,8,0,15,0,69,0,0,1,15
2567,เมษายน,สระแก้ว,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สระแก้ว,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11555,10278,377,19,1,324,23,646,5,0,153,707
2567,เมษายน,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,376,301,2,3,0,16,0,13,0,0,7,22
2567,เมษายน,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6019,5352,79,14,3,176,9,288,8,0,131,400
2567,เมษายน,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สระบุรี,รย. 12 รถจักรยานยนต์,14601,13291,1508,95,0,345,24,841,118,2,72,799
2567,เมษายน,สระบุรี,รย. 13 รถแทร็กเตอร์,331,282,14,4,0,5,1,26,0,0,8,6
2567,เมษายน,สระบุรี,รย. 14 รถบดถนน,17,6,0,0,0,1,0,0,0,0,7,1
