ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2569,มกราคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,23,23,0,0,0,0,0,0,1,0,0,1
2569,มกราคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9073,8069,228,10,0,259,1,420,5,8,77,462
2569,มกราคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,298,234,2,0,2,7,0,5,1,1,0,11
2569,มกราคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9253,8404,21,19,0,173,2,447,6,1,237,389
2569,มกราคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,3,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,20165,18653,1214,240,1,453,2,872,71,1,109,701
2569,มกราคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1463,1338,67,21,0,42,0,65,5,0,2,48
2569,มกราคม,เพชรบูรณ์,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,24,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เพชรบูรณ์,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,13,11,0,0,0,0,0,1,3,0,0,4
2569,มกราคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6549,5729,216,2,0,172,6,343,4,0,40,347
2569,มกราคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,168,111,1,0,0,8,0,5,0,1,1,13
2569,มกราคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5085,4647,43,12,1,75,0,227,5,0,75,199
2569,มกราคม,แพร่,รย. 12 รถจักรยานยนต์,11772,10897,717,106,0,200,5,492,3,0,24,399
2569,มกราคม,แพร่,รย. 13 รถแทร็กเตอร์,151,124,11,2,0,7,0,16,0,0,0,6
2569,มกราคม,แพร่,รย. 14 รถบดถนน,14,14,1,0,0,0,0,0,0,0,0,0
2569,มกราคม,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,แพร่,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,0,0,0,1,0,0,0,2
2569,มกราคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14907,13128,1228,20,50,298,7,999,6,2,74,950
2569,มกราคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,326,255,10,8,2,11,0,12,16,0,4,33
2569,มกราคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3714,3281,140,13,2,83,0,203,1,0,63,245
2569,มกราคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,175,166,4,0,0,0,0,10,2,0,11,5
2569,มกราคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),40,38,0,0,0,0,0,3,0,0,7,3
2569,มกราคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,265,252,9,0,3,0,0,4,2,0,3,9
2569,มกราคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,316,298,9,0,3,1,0,5,1,0,3,10
2569,มกราคม,ภูเก็ต,รย. 11 รถยนต์บริการให้เช่า,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,31118,26529,2151,178,6,1257,5,2066,12,0,104,2361
2569,มกราคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,16,9,0,0,0,2,0,0,0,0,0,3
2569,มกราคม,ภูเก็ต,รย. 16 รถพ่วง,8,5,0,0,0,2,0,0,0,0,0,0
2569,มกราคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,113,45,0,0,88,0,0,0,0,0,0,0
2569,มกราคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,258,225,0,0,15,0,0,9,1,0,2,7
2569,มกราคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7703,6853,222,12,1,184,1,372,2,2,52,411
2569,มกราคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,267,204,5,2,1,14,0,6,0,1,6,22
2569,มกราคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6454,5801,25,24,0,167,6,283,2,0,143,304
2569,มกราคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,14640,13055,2418,146,0,336,2,1086,191,0,64,903
2569,มกราคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,244,179,33,5,0,15,0,45,1,0,0,15
2569,มกราคม,มหาสารคาม,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,มหาสารคาม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,1,0,0,0,0,0,0,0
2569,มกราคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4051,3262,197,9,0,129,3,232,1,1,16,520
2569,มกราคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,150,81,2,3,0,3,0,4,1,0,0,50
2569,มกราคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3507,3047,46,9,1,99,2,169,0,0,66,289
2569,มกราคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7772,6228,625,146,0,538,47,967,7,0,123,750
2569,มกราคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,110,76,8,0,0,9,0,18,0,0,0,7
2569,มกราคม,มุกดาหาร,รย. 14 รถบดถนน,11,10,2,0,0,0,0,0,0,0,0,0
2569,มกราคม,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1455,1266,7,1,0,35,0,16,42,0,10,98
2569,มกราคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,67,42,0,0,0,2,0,0,1,0,0,2
2569,มกราคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2308,2174,7,1,0,32,0,30,30,0,34,80
2569,มกราคม,แม่ฮ่องสอน,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6699,6124,512,35,1,118,0,278,4,0,68,201
2569,มกราคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,54,21,1,0,0,9,0,0,5,0,5,17
2569,มกราคม,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,1,1
2569,มกราคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5862,5234,111,7,0,157,6,239,3,1,66,343
2569,มกราคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,204,175,1,4,3,4,0,4,0,1,2,11
2569,มกราคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6475,5950,20,14,2,118,1,235,3,0,133,295
2569,มกราคม,ยโสธร,รย. 12 รถจักรยานยนต์,10497,9716,759,89,0,233,0,510,7,0,52,336
2569,มกราคม,ยโสธร,รย. 13 รถแทร็กเตอร์,288,215,35,2,0,23,0,35,4,0,2,26
2569,มกราคม,ยโสธร,รย. 14 รถบดถนน,20,18,2,0,0,1,0,1,0,0,0,0
2569,มกราคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ยโสธร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6313,5352,120,7,0,231,7,335,7,0,20,601
2569,มกราคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,187,145,2,2,0,6,0,4,0,0,3,16
2569,มกราคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3567,3156,25,12,2,98,4,153,4,0,38,251
2569,มกราคม,ยะลา,รย. 12 รถจักรยานยนต์,14592,13434,1974,193,1,228,4,934,6,0,25,579
2569,มกราคม,ยะลา,รย. 13 รถแทร็กเตอร์,19,17,2,0,0,1,0,0,0,1,0,0
2569,มกราคม,ยะลา,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10591,9391,356,15,1,281,10,551,5,0,84,569
2569,มกราคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,352,277,0,5,0,12,0,7,1,0,6,28
2569,มกราคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9088,8150,46,24,1,264,8,388,8,0,183,453
2569,มกราคม,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,1,0,0,0,0,0,0,0,0,0
2569,มกราคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,15756,14281,1475,215,0,512,0,1133,7,0,70,691
2569,มกราคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,417,314,66,7,0,23,0,66,0,0,12,23
2569,มกราคม,ร้อยเอ็ด,รย. 14 รถบดถนน,23,14,0,0,0,1,0,0,0,0,6,1
2569,มกราคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ร้อยเอ็ด,รย. 16 รถพ่วง,7,5,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,8,4,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2378,2091,47,6,0,58,1,90,7,1,12,127
2569,มกราคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,65,46,0,0,2,0,0,1,1,0,0,4
2569,มกราคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1944,1776,32,6,0,21,0,75,3,0,24,96
2569,มกราคม,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ระนอง,รย. 12 รถจักรยานยนต์,4612,4154,482,45,2,107,0,314,0,0,36,202
2569,มกราคม,ระนอง,รย. 13 รถแทร็กเตอร์,21,13,0,0,0,1,0,0,0,0,2,0
2569,มกราคม,ระนอง,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ระนอง,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25651,22538,1060,30,3,756,14,1483,8,1,218,1773
2569,มกราคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,765,628,15,8,7,19,3,54,4,1,10,54
2569,มกราคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10167,8995,83,26,3,239,9,586,11,2,239,694
2569,มกราคม,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,2,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ระยอง,รย. 12 รถจักรยานยนต์,31655,27702,4101,321,7,1207,2,2208,86,0,119,2424
2569,มกราคม,ระยอง,รย. 13 รถแทร็กเตอร์,227,171,23,0,0,7,1,16,0,0,6,19
2569,มกราคม,ระยอง,รย. 14 รถบดถนน,29,23,0,0,0,0,0,0,0,0,0,4
2569,มกราคม,ระยอง,รย. 16 รถพ่วง,12,11,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,38,32,0,0,0,0,0,0,6,0,0,7
2569,มกราคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,2,0,0,1,0,0,0,0,0,0,0
2569,มกราคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16281,14630,431,16,0,399,8,641,54,3,169,866
2569,มกราคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,467,399,7,8,2,9,0,11,2,0,10,21
2569,มกราคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9607,8694,73,26,1,224,2,346,14,2,243,517
2569,มกราคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,17,16,0,1,0,0,0,0,0,0,0,1
2569,มกราคม,ราชบุรี,รย. 12 รถจักรยานยนต์,23956,21321,1565,282,2,1093,7,1074,10,2,233,1422
2569,มกราคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,153,144,2,0,0,1,0,2,0,0,7,2
2569,มกราคม,ราชบุรี,รย. 14 รถบดถนน,29,29,0,0,0,0,0,0,0,0,1,0
2569,มกราคม,ราชบุรี,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,42,36,0,0,3,0,0,0,1,0,0,2
2569,มกราคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12260,10863,329,15,0,317,5,647,33,4,75,763
2569,มกราคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,364,304,1,0,0,5,0,4,2,0,13,18
2569,มกราคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7018,6434,37,14,2,120,5,288,10,8,107,322
2569,มกราคม,ลพบุรี,รย. 12 รถจักรยานยนต์,17442,15667,1593,174,1,490,125,805,108,0,86,926
2569,มกราคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1118,1031,44,4,0,12,1,60,0,0,0,27
2569,มกราคม,ลพบุรี,รย. 14 รถบดถนน,9,8,0,1,0,1,0,0,0,0,0,0
2569,มกราคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ลพบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,39,37,0,0,0,0,0,0,2,0,0,1
2569,มกราคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12428,11048,359,9,2,285,10,679,6,4,65,609
2569,มกราคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,298,217,2,1,0,4,0,12,1,1,4,18
2569,มกราคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8918,8155,32,21,1,143,5,402,8,1,111,335
2569,มกราคม,ลำปาง,รย. 12 รถจักรยานยนต์,19450,18082,1007,201,0,308,0,724,18,2,35,592
2569,มกราคม,ลำปาง,รย. 13 รถแทร็กเตอร์,244,198,16,1,0,13,0,20,0,0,3,13
2569,มกราคม,ลำปาง,รย. 14 รถบดถนน,29,24,1,1,0,0,0,0,1,0,0,0
2569,มกราคม,ลำปาง,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2569,มกราคม,ลำปาง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,4,0,0,1,0,0,0,0,0,0,0
2569,มกราคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8991,8308,92,9,0,168,6,301,0,0,42,371
2569,มกราคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,296,227,1,1,3,8,0,5,0,0,2,21
2569,มกราคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7661,7160,17,24,0,124,4,269,4,1,102,311
2569,มกราคม,ลำพูน,รย. 12 รถจักรยานยนต์,17072,15901,544,137,0,413,0,557,4,0,46,654
2569,มกราคม,ลำพูน,รย. 13 รถแทร็กเตอร์,117,99,15,1,0,5,0,8,0,0,1,6
2569,มกราคม,ลำพูน,รย. 14 รถบดถนน,3,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ลำพูน,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,1,0,0,0,1,0,0,1
2569,มกราคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6908,6041,213,9,0,173,3,375,4,1,32,379
2569,มกราคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,227,196,1,1,2,6,0,5,2,0,0,13
2569,มกราคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6590,6047,14,11,1,98,0,268,5,0,84,280
2569,มกราคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,เลย,รย. 12 รถจักรยานยนต์,11290,10018,1317,102,0,351,1,711,245,0,71,725
2569,มกราคม,เลย,รย. 13 รถแทร็กเตอร์,459,344,57,4,0,35,0,74,4,0,1,40
2569,มกราคม,เลย,รย. 14 รถบดถนน,22,19,1,0,0,1,0,0,0,0,0,1
2569,มกราคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เลย,รย. 16 รถพ่วง,4,2,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8410,7411,188,16,2,221,9,448,2,0,42,444
2569,มกราคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,324,238,1,3,2,12,0,6,0,0,1,21
2569,มกราคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9700,8548,28,40,1,268,8,482,5,1,118,534
2569,มกราคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,2,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,19086,17523,1569,188,0,486,2,1099,13,1,50,632
2569,มกราคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,543,365,77,8,0,35,0,137,2,0,6,52
2569,มกราคม,ศรีสะเกษ,รย. 14 รถบดถนน,20,14,0,0,0,1,0,1,0,0,0,4
2569,มกราคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ศรีสะเกษ,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,1,0,0,0,1,0,0,1
2569,มกราคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10643,9249,389,12,0,349,2,524,8,1,93,760
2569,มกราคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,381,310,8,1,2,5,1,13,0,0,1,36
2569,มกราคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9978,8875,39,21,4,278,0,484,2,0,216,556
2569,มกราคม,สกลนคร,รย. 12 รถจักรยานยนต์,24038,21883,2626,276,0,454,11,2119,49,0,392,1357
2569,มกราคม,สกลนคร,รย. 13 รถแทร็กเตอร์,395,301,61,7,0,14,0,52,1,0,4,15
2569,มกราคม,สกลนคร,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สกลนคร,รย. 16 รถพ่วง,4,2,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,1,0,0,0,0,0,0,0
2569,มกราคม,สกลนคร,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2569,มกราคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25403,20270,2023,55,2,969,7,2102,385,10,327,3033
2569,มกราคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,505,377,9,13,1,14,0,23,5,0,11,58
2569,มกราคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8778,7377,160,28,3,242,3,564,36,0,185,890
2569,มกราคม,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,8,6,0,0,0,1,0,0,0,0,1,1
2569,มกราคม,สงขลา,รย. 12 รถจักรยานยนต์,32876,27774,2519,404,8,1387,1,2507,44,2,258,2846
2569,มกราคม,สงขลา,รย. 13 รถแทร็กเตอร์,98,72,4,0,0,2,0,8,0,0,0,9
2569,มกราคม,สงขลา,รย. 14 รถบดถนน,33,17,0,0,0,0,0,7,0,0,6,5
2569,มกราคม,สงขลา,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,57,48,0,0,4,0,0,0,1,0,0,6
2569,มกราคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,6,3,0,0,3,0,0,0,0,0,0,0
2569,มกราคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3386,2897,94,9,0,107,0,130,5,2,30,234
2569,มกราคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,118,87,2,1,0,3,0,7,0,0,1,3
2569,มกราคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1738,1545,8,3,0,44,0,47,2,0,25,117
2569,มกราคม,สตูล,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สตูล,รย. 12 รถจักรยานยนต์,7249,6390,572,91,1,258,1,434,3,0,37,346
2569,มกราคม,สตูล,รย. 13 รถแทร็กเตอร์,26,18,4,0,0,0,0,0,0,0,0,1
2569,มกราคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,15,14,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24606,23816,23,11,1,230,5,81,22,5,253,485
2569,มกราคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1213,999,146,7,0,5,0,141,132,3,10,179
2569,มกราคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9643,9186,10,9,1,132,2,45,10,1,257,278
2569,มกราคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,21,20,0,0,0,0,0,0,0,0,0,2
2569,มกราคม,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,27922,26292,77,49,58,840,1,152,21,1,191,918
2569,มกราคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,247,142,43,0,0,2,0,126,1,0,19,123
2569,มกราคม,สมุทรปราการ,รย. 14 รถบดถนน,9,9,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,สมุทรปราการ,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,775,718,7,0,17,23,0,5,3,0,9,15
2569,มกราคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4074,3762,42,6,0,103,2,70,2,5,41,195
2569,มกราคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,117,92,1,0,0,2,0,1,1,0,0,9
