ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,พฤศจิกายน,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6652,5520,360,12,0,270,18,546,1,2,126,607
2566,พฤศจิกายน,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,231,176,1,3,1,9,0,9,1,0,12,15
2566,พฤศจิกายน,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4582,3888,160,23,4,175,4,326,2,4,114,377
2566,พฤศจิกายน,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,1,0,0,0,0,0,0,0
2566,พฤศจิกายน,เพชรบุรี,รย. 9 รถยนต์บริการธุรกิจ,1,1,1,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,เพชรบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,เพชรบุรี,รย. 12 รถจักรยานยนต์,13260,11774,1295,183,3,455,3,841,74,0,103,729
2566,พฤศจิกายน,เพชรบุรี,รย. 13 รถแทร็กเตอร์,53,44,4,3,0,3,0,5,0,0,1,3
2566,พฤศจิกายน,เพชรบุรี,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,เพชรบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,35,32,0,0,0,0,0,0,1,0,0,1
2566,พฤศจิกายน,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6711,5648,152,12,0,290,18,524,5,0,80,507
2566,พฤศจิกายน,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,229,159,2,0,1,5,1,13,1,0,1,12
2566,พฤศจิกายน,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7870,6655,54,14,2,333,8,569,3,1,250,591
2566,พฤศจิกายน,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17854,15939,1318,252,0,666,3,1065,66,1,113,799
2566,พฤศจิกายน,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1203,1054,60,25,0,37,0,74,3,1,1,41
2566,พฤศจิกายน,เพชรบูรณ์,รย. 14 รถบดถนน,7,4,0,0,0,0,0,3,0,0,0,0
2566,พฤศจิกายน,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,เพชรบูรณ์,รย. 16 รถพ่วง,2,2,0,0,0,1,0,0,0,0,0,0
2566,พฤศจิกายน,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,0
2566,พฤศจิกายน,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4161,3297,102,5,0,194,8,420,3,0,38,391
2566,พฤศจิกายน,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,164,99,2,3,0,8,1,8,2,0,3,12
2566,พฤศจิกายน,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3704,3135,35,14,2,141,8,275,2,0,88,240
2566,พฤศจิกายน,แพร่,รย. 12 รถจักรยานยนต์,10002,9118,660,81,0,214,8,543,3,0,12,414
2566,พฤศจิกายน,แพร่,รย. 13 รถแทร็กเตอร์,122,88,8,2,0,13,0,11,0,0,1,11
2566,พฤศจิกายน,แพร่,รย. 14 รถบดถนน,11,9,0,0,0,1,0,0,0,0,0,2
2566,พฤศจิกายน,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11649,9289,1138,32,28,520,10,1191,4,0,126,1217
2566,พฤศจิกายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,349,206,21,4,3,12,1,19,74,2,3,91
2566,พฤศจิกายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2810,2315,120,13,1,96,7,261,2,0,69,256
2566,พฤศจิกายน,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,1,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,95,53,23,0,0,43,1,1,0,0,5,0
2566,พฤศจิกายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),74,69,0,0,0,0,0,3,0,1,12,11
2566,พฤศจิกายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,143,120,5,0,7,4,0,9,0,0,8,10
2566,พฤศจิกายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,161,138,15,0,5,8,0,7,0,0,1,4
2566,พฤศจิกายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,24358,19969,2698,229,5,1481,5,1631,22,0,111,2196
2566,พฤศจิกายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,18,9,2,0,0,1,0,0,0,0,0,1
2566,พฤศจิกายน,ภูเก็ต,รย. 14 รถบดถนน,5,3,1,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ภูเก็ต,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,54,52,0,0,1,0,0,0,0,0,1,1
2566,พฤศจิกายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,292,75,0,0,207,0,0,3,0,0,5,3
2566,พฤศจิกายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5895,4976,195,14,0,202,16,447,2,0,60,471
2566,พฤศจิกายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,215,149,2,1,1,8,0,12,1,0,4,16
2566,พฤศจิกายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5209,4475,57,12,2,177,5,380,2,0,160,375
2566,พฤศจิกายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,2,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,11482,9957,1960,132,0,283,4,1242,190,0,61,1035
2566,พฤศจิกายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,199,147,52,6,0,11,1,38,0,0,0,15
2566,พฤศจิกายน,มหาสารคาม,รย. 14 รถบดถนน,7,7,2,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,มหาสารคาม,รย. 16 รถพ่วง,4,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,2,0,0,0,1,0,0,1
2566,พฤศจิกายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2717,2045,54,3,0,102,6,257,1,0,19,439
2566,พฤศจิกายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,139,65,2,0,1,4,0,6,1,0,0,53
2566,พฤศจิกายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2638,2111,36,2,0,122,4,220,4,0,46,298
2566,พฤศจิกายน,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,5917,4692,731,94,0,417,39,799,17,0,110,417
2566,พฤศจิกายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,108,83,34,1,0,9,0,12,0,0,0,4
2566,พฤศจิกายน,มุกดาหาร,รย. 14 รถบดถนน,5,2,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,มุกดาหาร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,877,749,2,1,0,31,0,13,1,0,4,39
2566,พฤศจิกายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,78,31,0,0,1,2,0,0,0,0,1,3
2566,พฤศจิกายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1414,1305,15,1,1,21,0,37,0,0,34,35
2566,พฤศจิกายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,4835,4391,298,27,0,146,0,157,0,0,16,187
2566,พฤศจิกายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,24,14,0,0,0,2,0,0,2,0,0,4
2566,พฤศจิกายน,แม่ฮ่องสอน,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,1,0,0,0,0,0,0,0
2566,พฤศจิกายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3909,3352,91,4,1,136,9,283,2,1,50,291
2566,พฤศจิกายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,207,163,1,2,2,7,0,8,3,0,1,15
2566,พฤศจิกายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4784,4132,42,7,1,178,2,282,2,1,118,351
2566,พฤศจิกายน,ยโสธร,รย. 12 รถจักรยานยนต์,7306,6723,736,83,0,165,0,446,33,0,26,243
2566,พฤศจิกายน,ยโสธร,รย. 13 รถแทร็กเตอร์,249,206,54,4,0,19,0,13,2,0,4,17
2566,พฤศจิกายน,ยโสธร,รย. 14 รถบดถนน,24,19,0,0,0,2,0,0,0,0,2,2
2566,พฤศจิกายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ยโสธร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,1,0,0,1
2566,พฤศจิกายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5017,3947,120,16,0,329,6,346,4,0,38,638
2566,พฤศจิกายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,180,132,2,2,0,8,0,5,1,0,1,22
2566,พฤศจิกายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3306,2746,89,23,1,177,2,219,2,0,46,322
2566,พฤศจิกายน,ยะลา,รย. 12 รถจักรยานยนต์,12992,11919,2171,229,0,236,3,1278,14,0,24,616
2566,พฤศจิกายน,ยะลา,รย. 13 รถแทร็กเตอร์,50,21,1,0,0,1,0,1,0,2,0,1
2566,พฤศจิกายน,ยะลา,รย. 14 รถบดถนน,16,12,0,0,0,1,0,0,1,0,0,0
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7545,6331,192,14,1,313,16,610,5,0,108,550
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,376,228,0,0,1,12,0,15,0,0,3,27
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7457,6224,53,23,1,361,13,555,3,0,206,573
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,12896,11284,1634,230,0,628,11,1256,28,0,93,803
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,291,220,66,9,0,11,0,32,7,0,7,17
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 14 รถบดถนน,18,17,0,0,0,1,0,0,0,0,0,1
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1737,1438,55,2,0,47,3,130,1,0,15,118
2566,พฤศจิกายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,65,34,0,0,0,2,0,0,1,0,0,6
2566,พฤศจิกายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1569,1390,43,0,0,28,1,86,2,1,26,68
2566,พฤศจิกายน,ระนอง,รย. 12 รถจักรยานยนต์,4309,3827,679,52,3,143,0,282,5,0,16,191
2566,พฤศจิกายน,ระนอง,รย. 13 รถแทร็กเตอร์,28,19,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ระนอง,รย. 14 รถบดถนน,11,8,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,21,19,0,0,0,0,0,1,0,0,0,0
2566,พฤศจิกายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19187,16100,952,32,0,727,25,1696,9,2,201,1839
2566,พฤศจิกายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,534,439,22,12,5,21,1,25,4,0,2,41
2566,พฤศจิกายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9606,8088,216,15,4,349,14,777,6,1,283,889
2566,พฤศจิกายน,ระยอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ระยอง,รย. 12 รถจักรยานยนต์,26197,22384,3529,325,3,1267,11,2250,22,0,107,2334
2566,พฤศจิกายน,ระยอง,รย. 13 รถแทร็กเตอร์,214,177,40,7,0,7,0,16,3,1,1,6
2566,พฤศจิกายน,ระยอง,รย. 14 รถบดถนน,12,12,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ระยอง,รย. 16 รถพ่วง,16,16,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,55,54,0,0,0,0,0,0,1,0,0,0
2566,พฤศจิกายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11010,9566,215,17,0,342,15,675,9,6,170,712
2566,พฤศจิกายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,353,281,4,2,0,9,0,13,1,0,7,19
2566,พฤศจิกายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7808,6662,84,24,3,295,6,523,4,1,278,606
2566,พฤศจิกายน,ราชบุรี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,1,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ราชบุรี,รย. 12 รถจักรยานยนต์,20931,18296,1733,263,2,1076,24,1210,11,0,231,1403
2566,พฤศจิกายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,179,150,12,1,0,8,0,3,3,3,1,10
2566,พฤศจิกายน,ราชบุรี,รย. 14 รถบดถนน,31,27,2,0,0,1,0,0,0,3,0,1
2566,พฤศจิกายน,ราชบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,40,35,1,0,2,0,0,0,4,0,0,1
2566,พฤศจิกายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8297,6951,203,12,0,356,20,655,7,3,117,754
2566,พฤศจิกายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,336,269,3,4,3,10,0,15,0,0,7,21
2566,พฤศจิกายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5342,4599,59,20,1,164,7,373,5,5,123,423
2566,พฤศจิกายน,ลพบุรี,รย. 12 รถจักรยานยนต์,14766,12938,1668,243,2,604,179,842,123,0,87,934
2566,พฤศจิกายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1093,982,56,10,0,45,0,53,0,0,0,31
2566,พฤศจิกายน,ลพบุรี,รย. 14 รถบดถนน,19,18,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลพบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,49,45,0,0,0,1,0,1,1,0,0,2
2566,พฤศจิกายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7437,5971,135,16,0,292,13,778,2,1,73,607
2566,พฤศจิกายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,390,233,2,4,1,13,0,28,3,0,4,26
2566,พฤศจิกายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6090,5225,50,21,4,189,18,457,2,2,118,400
2566,พฤศจิกายน,ลำปาง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลำปาง,รย. 12 รถจักรยานยนต์,15755,14417,782,148,0,309,5,805,16,1,61,554
2566,พฤศจิกายน,ลำปาง,รย. 13 รถแทร็กเตอร์,179,153,26,0,0,17,0,5,1,0,2,8
2566,พฤศจิกายน,ลำปาง,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,ลำปาง,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,1
2566,พฤศจิกายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6011,5263,55,4,0,209,26,361,0,1,47,412
2566,พฤศจิกายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,256,155,0,4,0,12,1,11,0,0,2,18
2566,พฤศจิกายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5672,5013,19,29,1,163,17,354,0,1,100,376
2566,พฤศจิกายน,ลำพูน,รย. 12 รถจักรยานยนต์,14213,12948,457,142,0,470,0,635,13,0,48,634
2566,พฤศจิกายน,ลำพูน,รย. 13 รถแทร็กเตอร์,90,72,20,0,0,7,0,7,0,0,1,5
2566,พฤศจิกายน,ลำพูน,รย. 14 รถบดถนน,2,2,0,1,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลำพูน,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,2,0,0,1
2566,พฤศจิกายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5254,4495,127,3,0,160,4,400,3,0,33,355
2566,พฤศจิกายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,216,154,2,1,0,8,0,6,0,0,4,20
2566,พฤศจิกายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5460,4845,44,20,4,123,2,343,3,0,89,302
2566,พฤศจิกายน,เลย,รย. 12 รถจักรยานยนต์,9119,8143,1108,109,0,364,2,560,24,0,88,495
2566,พฤศจิกายน,เลย,รย. 13 รถแทร็กเตอร์,405,302,48,8,0,43,0,41,16,0,1,60
2566,พฤศจิกายน,เลย,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,เลย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5912,4839,133,16,0,251,34,452,3,1,66,455
2566,พฤศจิกายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,262,197,3,2,1,7,0,10,3,0,4,21
2566,พฤศจิกายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6965,5701,45,9,1,310,52,511,5,0,147,567
2566,พฤศจิกายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,1,0,0,0,1,0,0,3,0
2566,พฤศจิกายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,13001,11158,954,145,0,624,0,1109,37,1,120,741
2566,พฤศจิกายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,344,252,58,9,0,21,0,53,5,1,3,30
2566,พฤศจิกายน,ศรีสะเกษ,รย. 14 รถบดถนน,10,9,1,0,0,0,0,0,0,0,1,0
2566,พฤศจิกายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ศรีสะเกษ,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,1,0,0,1
2566,พฤศจิกายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7625,6348,180,11,0,292,12,634,8,0,134,680
2566,พฤศจิกายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,290,194,2,1,0,16,2,15,3,0,7,36
2566,พฤศจิกายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7558,6357,44,24,0,306,4,578,5,1,174,617
2566,พฤศจิกายน,สกลนคร,รย. 12 รถจักรยานยนต์,18591,16637,2859,253,0,483,34,1746,81,0,177,1273
2566,พฤศจิกายน,สกลนคร,รย. 13 รถแทร็กเตอร์,261,211,62,3,0,10,1,28,0,2,5,11
2566,พฤศจิกายน,สกลนคร,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สกลนคร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,1,1,0,0,0,1,0,0,0
2566,พฤศจิกายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18860,14859,904,72,0,750,16,2466,14,2,289,2077
2566,พฤศจิกายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,452,324,4,4,3,8,0,40,7,0,10,54
2566,พฤศจิกายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7891,6527,145,47,5,279,6,814,21,2,146,735
2566,พฤศจิกายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,1,0
2566,พฤศจิกายน,สงขลา,รย. 12 รถจักรยานยนต์,27402,23587,2675,427,3,1412,2,2146,28,0,188,1890
2566,พฤศจิกายน,สงขลา,รย. 13 รถแทร็กเตอร์,99,84,7,1,0,5,0,3,1,0,3,4
2566,พฤศจิกายน,สงขลา,รย. 14 รถบดถนน,38,35,0,0,0,0,0,2,0,0,1,2
2566,พฤศจิกายน,สงขลา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,73,68,1,0,3,0,0,1,0,0,1,4
2566,พฤศจิกายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2522,2115,55,6,0,81,4,181,7,0,39,183
2566,พฤศจิกายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,127,63,0,2,0,1,0,8,3,0,0,7
2566,พฤศจิกายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1568,1348,10,1,1,54,1,78,3,0,33,111
2566,พฤศจิกายน,สตูล,รย. 12 รถจักรยานยนต์,6778,5718,493,95,3,390,1,466,6,0,57,420
2566,พฤศจิกายน,สตูล,รย. 13 รถแทร็กเตอร์,22,12,1,0,0,4,0,0,0,0,0,2
2566,พฤศจิกายน,สตูล,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,11,10,1,0,1,0,0,0,0,0,0,0
2566,พฤศจิกายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16323,15787,33,5,0,136,3,85,23,3,298,243
2566,พฤศจิกายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,922,694,86,1,0,11,0,92,86,0,19,108
